BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,11,21,20,11,19,14,10,2742
27,11,12,11,79,18,197,14,10,2744
23,11,13,21,21,29,42,215,10,2746
27,11,14,11,11,21,249,25,10,2751
23,11,15,21,20,11,20,254,10,2752
11,11,16,11,11,14,240,29,10,2759
11,11,42,11,11,12,18,227,10,2761
23,11,43,21,21,157,15,84,10,2763
23,11,44,21,21,157,15,83,10,2765
39,11,45,21,21,19,252,248,10,2771
23,11,46,21,19,148,67,40,10,2773
23,11,47,21,19,148,67,39,10,2783
23,11,48,21,19,235,246,27,10,2786
23,11,49,21,19,235,246,26,10,2795
23,11,50,21,19,235,246,25,10,2798
11,11,52,11,11,12,134,101,10,2806
11,11,55,13,117,211,131,49,10,2811
11,11,11,11,12,11,31,245,10,2819
27,11,12,11,84,18,192,14,10,2823
23,11,13,21,21,29,79,178,10,2833
11,11,11,11,15,11,47,226,10,2843
91,11,12,11,85,18,202,13,10,2852
23,11,13,21,20,29,55,203,10,2855
59,11,14,11,12,21,11,17,10,2857
11,11,15,11,11,11,21,252,10,2862
23,11,16,21,21,14,243,26,10,2864
11,11,42,11,11,12,62,183,10,2872
23,11,43,21,21,151,126,234,10,2875
23,11,44,21,21,151,126,233,10,2884
39,11,45,21,21,20,216,28,10,2887
23,11,46,21,19,118,102,35,10,2896
23,11,47,21,19,118,102,34,10,2900
55,11,48,21,19,210,18,35,10,2907
55,11,49,21,19,210,18,34,10,2912
55,11,50,21,19,210,18,33,10,2919
11,11,52,11,11,12,126,109,10,2922
11,11,55,13,141,243,139,240,10,2932
75,11,11,11,13,11,13,17,10,2945
27,11,12,11,84,18,208,253,10,2948
23,11,13,21,21,29,21,236,10,2951
27,11,14,11,11,21,248,26,10,2953
11,11,15,11,11,11,23,250,10,2958
11,11,16,11,11,14,235,34,10,2967
11,11,42,11,11,12,106,139,10,2970
23,11,43,21,21,151,122,238,10,2978
23,11,44,21,21,151,122,237,10,2981
39,11,45,21,21,19,252,248,10,2988
23,11,46,21,19,118,90,47,10,2992
23,11,47,21,19,118,90,46,10,3000
23,11,48,21,19,210,252,46,10,3004
23,11,49,21,19,210,252,45,10,3013
23,11,50,21,19,210,252,44,10,3022
11,11,52,11,11,12,134,101,10,3027
11,11,55,13,141,243,139,240,10,3036
87,11,11,21,20,11,13,20,10,3043
91,11,12,11,85,18,197,18,10,3048
23,11,13,21,19,29,92,167,10,3052
27,11,14,11,11,21,248,26,10,3055
11,11,15,11,11,11,20,253,10,3064
23,11,16,21,21,14,252,17,10,3073
11,11,42,11,11,12,18,227,10,3078
23,11,43,21,21,151,120,240,10,3086
23,11,44,21,21,151,120,239,10,3089
39,11,45,21,21,19,252,248,10,3099
23,11,46,21,19,118,75,62,10,3107
23,11,47,21,19,118,75,61,10,3111
23,11,48,21,19,210,238,60,10,3119
23,11,49,21,19,210,238,59,10,3122
23,11,50,21,19,210,238,58,10,3132
11,11,52,11,11,12,134,101,10,3135
11,11,55,13,141,243,139,240,10,3145
11,11,11,11,12,11,31,245,10,3152
27,11,12,11,82,18,193,15,10,3156
23,11,13,21,20,29,70,188,10,3165
27,11,14,11,11,21,252,22,10,3173
23,11,15,21,21,11,19,254,10,3177
23,11,16,21,21,14,247,22,10,3184
11,11,42,11,11,11,230,16,10,3187
23,11,43,21,21,151,116,244,10,3197
