BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,49,11,11,15,116,119,10,11304
11,11,50,11,11,15,116,118,10,11312
11,11,52,11,11,12,62,173,10,11371
11,11,55,11,11,131,51,62,10,11374
59,11,11,11,12,19,20,13,10,11378
27,11,12,11,83,19,11,195,10,11381
23,11,13,21,19,29,21,238,10,11391
59,11,14,11,12,21,13,15,10,11396
135,11,15,21,21,21,19,19,10,11399
11,11,16,11,11,14,241,28,10,11401
39,11,42,21,21,21,180,66,10,11414
43,11,43,11,11,52,21,193,10,11417
43,11,44,11,11,52,21,192,10,11420
71,11,45,21,21,20,15,239,10,11423
23,11,46,21,21,160,18,75,10,11435
23,11,47,21,21,160,18,74,10,11439
11,11,48,11,11,15,120,116,10,11445
11,11,49,11,11,15,120,115,10,11457
11,11,50,11,11,15,120,114,10,11463
11,11,52,11,11,12,62,173,10,11467
11,11,55,11,11,131,51,62,10,11480
103,11,11,21,21,20,22,11,10,11484
27,11,12,11,84,19,26,179,10,11488
23,11,13,21,21,29,37,220,10,11501
59,11,14,11,11,21,16,13,10,11505
87,11,15,21,21,11,12,16,10,11509
11,11,16,11,11,14,245,24,10,11521
11,11,42,11,11,11,54,192,10,11525
11,11,43,11,11,53,16,187,10,11530
11,11,44,11,11,53,16,186,10,11541
39,11,45,21,21,21,92,151,10,11547
55,11,46,21,21,159,18,86,10,11551
55,11,47,21,21,159,18,85,10,11563
11,11,48,11,11,15,120,116,10,11568
11,11,49,11,11,15,120,115,10,11572
11,11,50,11,11,15,120,114,10,11584
11,11,52,11,11,12,70,165,10,11589
11,11,55,11,11,131,51,62,10,11594
103,11,11,21,21,20,18,15,10,11606
59,11,12,11,83,18,13,204,10,11611
55,11,13,21,18,28,19,252,10,11615
59,11,14,11,11,21,15,14,10,11626
135,11,15,21,21,21,17,21,10,11630
11,11,16,11,11,14,238,31,10,11634
39,11,42,21,21,21,136,110,10,11645
11,11,43,11,11,53,21,182,10,11650
11,11,44,11,11,53,21,181,10,11655
39,11,45,21,21,21,48,195,10,11667
23,11,46,21,21,159,249,100,10,11672
23,11,47,21,21,159,249,99,10,11677
11,11,48,11,11,15,120,116,10,11689
11,11,49,11,11,15,120,115,10,11693
11,11,50,11,11,15,120,114,10,11698
11,11,52,11,11,12,70,165,10,11709
11,11,55,11,11,131,51,62,10,11714
103,11,11,21,20,20,23,11,10,11718
27,11,12,11,84,19,24,181,10,11730
11,11,13,11,11,29,52,205,10,11735
59,11,14,11,11,21,16,13,10,11739
87,11,15,21,21,11,11,17,10,11750
11,11,16,11,11,14,249,20,10,11754
11,11,42,11,11,11,11,235,10,11758
11,11,43,11,11,53,27,176,10,11770
11,11,44,11,11,53,27,175,10,11774
39,11,45,21,21,21,92,151,10,11779
23,11,46,21,21,159,236,113,10,11792
23,11,47,21,21,159,236,112,10,11797
11,11,48,11,11,15,120,116,10,11801
11,11,49,11,11,15,120,115,10,11815
11,11,50,11,11,15,120,114,10,11821
11,11,52,11,11,12,70,165,10,11825
11,11,55,11,11,131,51,62,10,11838
27,11,11,11,11,20,34,244,10,11842
27,11,12,11,83,19,16,190,10,11846
23,11,13,21,19,28,248,12,10,11857
123,11,14,11,11,21,19,20,10,11862
135,11,15,21,21,21,20,18,10,11867
11,11,16,11,11,14,234,35,10,11880
39,11,42,21,21,21,224,22,10,11884
11,11,43,11,11,53,31,172,10,11888
11,11,44,11,11,53,31,171,10,11902
