BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,136,107,10,24128
23,11,46,21,21,153,210,145,10,24168
23,11,47,21,21,153,210,144,10,24172
11,11,48,11,11,15,209,27,10,24177
11,11,49,11,11,15,209,26,10,24186
11,11,50,11,11,15,209,25,10,24191
11,11,52,11,11,12,70,165,10,24195
11,11,55,11,11,139,59,46,10,24206
27,11,11,11,14,20,28,247,10,24210
59,11,12,11,81,18,13,206,10,24213
23,11,13,21,20,29,16,242,10,24224
123,11,14,11,12,21,18,20,10,24228
135,11,15,21,21,21,17,21,10,24230
11,11,16,11,11,14,240,29,10,24234
39,11,42,21,21,21,136,110,10,24245
11,11,43,11,11,55,76,125,10,24248
11,11,44,11,11,55,76,124,10,24252
39,11,45,21,21,21,136,107,10,24256
23,11,46,21,21,153,197,158,10,24266
23,11,47,21,21,153,197,157,10,24270
11,11,48,11,11,15,208,28,10,24276
11,11,49,11,11,15,208,27,10,24286
11,11,50,11,11,15,208,26,10,24291
11,11,52,11,11,12,62,173,10,24294
11,11,55,11,11,139,59,46,10,24307
39,11,11,21,21,20,29,249,10,24311
27,11,12,11,84,19,15,190,10,24315
23,11,13,21,18,29,17,243,10,24327
123,11,14,11,11,21,18,21,10,24332
135,11,15,21,21,21,20,18,10,24335
11,11,16,11,11,14,240,29,10,24346
39,11,42,21,21,21,224,22,10,24349
11,11,43,11,11,55,77,124,10,24353
11,11,44,11,11,55,77,123,10,24358
39,11,45,21,21,21,136,107,10,24368
23,11,46,21,21,153,186,169,10,24371
23,11,47,21,21,153,186,168,10,24376
11,11,48,11,11,15,209,27,10,24386
11,11,49,11,11,15,209,26,10,24391
11,11,50,11,11,15,209,25,10,24394
11,11,52,11,11,12,70,165,10,24406
11,11,55,11,11,139,59,46,10,24411
27,11,11,11,13,20,37,239,10,24414
27,11,12,11,81,19,22,186,10,24425
23,11,13,21,21,29,19,238,10,24429
123,11,14,11,12,21,20,18,10,24433
87,11,15,21,21,11,11,17,10,24444
11,11,16,11,11,14,240,29,10,24447
11,11,42,11,11,11,11,235,10,24450
11,11,43,11,11,55,80,121,10,24453
11,11,44,11,11,55,80,120,10,24464
39,11,45,21,21,21,224,19,10,24468
23,11,46,21,21,153,172,183,10,24471
23,11,47,21,21,153,172,182,10,24483
11,11,48,11,11,15,210,26,10,24487
11,11,49,11,11,15,210,25,10,24492
11,11,50,11,11,15,210,24,10,24502
11,11,52,11,11,12,62,173,10,24507
11,11,55,11,11,139,59,46,10,24511
91,11,11,11,13,20,12,19,10,24521
27,11,12,11,80,19,19,190,10,24526
11,11,13,11,11,29,41,216,10,24529
59,11,14,11,12,21,14,14,10,24541
135,11,15,21,20,21,21,18,10,24544
11,11,16,11,11,14,246,23,10,24547
39,11,42,21,21,21,224,22,10,24550
11,11,43,11,11,55,85,116,10,24560
11,11,44,11,11,55,85,115,10,24564
39,11,45,21,21,21,48,195,10,24568
23,11,46,21,21,153,156,199,10,24572
23,11,47,21,21,153,156,198,10,24582
11,11,48,11,11,15,210,26,10,24586
11,11,49,11,11,15,210,25,10,24591
11,11,50,11,11,15,210,24,10,24602
11,11,52,11,11,12,62,173,10,24607
11,11,55,11,11,139,59,46,10,24610
39,11,11,21,20,20,28,251,10,24621
27,11,12,11,81,19,13,195,10,24625
23,11,13,21,19,29,36,223,10,24628
123,11,14,11,11,21,18,21,10,24640
135,11,15,21,21,21,19,19,10,24644
11,11,16,11,11,14,245,24,10,24647
39,11,42,21,21,21,180,66,10,24659
11,11,43,11,11,55,88,113,10,24663
11,11,44,11,11,55,88,112,10,24667
39,11,45,21,21,21,136,107,10,24679
23,11,46,21,21,153,144,211,10,24683
23,11,47,21,21,153,144,210,10,24686
11,11,48,11,11,15,209,27,10,24691
11,11,49,11,11,15,209,26,10,24701
11,11,50,11,11,15,209,25,10,24704
11,11,52,11,11,12,70,165,10,24709
11,11,55,11,11,139,59,46,10,24720
59,11,11,11,12,19,21,12,10,24725
27,11,12,11,85,19,18,186,10,24728
55,11,13,21,19,28,15,255,10,24740
59,11,14,11,12,21,13,15,10,24743
123,11,15,11,11,21,21,17,10,24747
11,11,16,11,11,14,237,32,10,24758
39,11,42,21,21,21,224,22,10,24761
11,11,43,11,11,55,91,110,10,24764
11,11,44,11,11,55,91,109,10,24767
71,11,45,21,21,20,15,239,10,24778
23,11,46,21,21,153,132,223,10,24782
23,11,47,21,21,153,132,222,10,24786
11,11,48,11,11,15,211,25,10,24798
11,11,49,11,11,15,211,24,10,24802
11,11,50,11,11,15,211,23,10,24806
11,11,52,11,11,12,62,173,10,24818
11,11,55,11,11,139,59,46,10,24821
103,11,11,21,20,20,18,16,10,24827
27,11,12,11,86,19,28,175,10,24837
43,11,13,11,13,28,12,254,10,24842
59,11,14,11,11,21,15,14,10,24845
75,11,15,11,11,11,12,16,10,24857
11,11,16,11,12,14,236,32,10,24861
11,11,42,11,11,11,54,192,10,24864
11,11,43,11,11,55,92,109,10,24876
11,11,44,11,11,55,92,108,10,24880
39,11,45,21,21,21,48,195,10,24884
23,11,46,21,21,153,119,236,10,24897
23,11,47,21,21,153,119,235,10,24901
11,11,48,11,11,15,212,24,10,24907
11,11,49,11,11,15,212,23,10,24917
11,11,50,11,11,15,212,22,10,24921
11,11,52,11,11,12,70,165,10,24925
11,11,55,11,11,139,59,46,10,24937
103,11,11,21,18,20,16,20,10,24942
27,11,12,11,83,19,24,182,10,24946
23,11,13,21,20,29,45,213,10,24957
59,11,14,11,11,21,15,14,10,24961
87,11,15,21,21,11,11,17,10,24965
11,11,16,11,11,14,247,22,10,24968
11,11,42,11,11,11,11,235,10,24979
11,11,43,11,11,55,93,108,10,24984
11,11,44,11,11,55,93,107,10,24988
39,11,45,21,21,21,48,195,10,24999
23,11,46,21,21,153,102,253,10,25003
23,11,47,21,21,153,102,252,10,25008
11,11,48,11,11,15,214,22,10,25019
11,11,49,11,11,15,214,21,10,25022
11,11,50,11,11,15,214,20,10,25027
11,11,52,11,11,12,70,165,10,25040
11,11,55,11,11,139,59,46,10,25043
27,11,11,11,12,20,43,234,10,25047
27,11,12,11,81,19,21,187,10,25058
23,11,13,21,18,29,23,237,10,25061
123,11,14,11,12,21,21,17,10,25065
135,11,15,21,21,21,21,17,10,25068
11,11,16,11,11,14,241,28,10,25079
39,11,42,21,21,21,224,22,10,25083
11,11,43,11,11,55,97,104,10,25087
11,11,44,11,11,55,97,103,10,25099
39,11,45,21,21,21,224,19,10,25103
23,11,46,21,21,153,88,12,10,25109
87,11,47,21,21,153,88,21,10,25119
11,11,48,11,11,15,214,22,10,25125
11,11,49,11,11,15,214,21,10,25128
11,11,50,11,11,15,214,20,10,25139
11,11,52,11,11,12,62,173,10,25144
11,11,55,11,11,139,59,46,10,25148
39,11,11,21,21,20,24,254,10,25160
27,11,12,11,85,19,19,185,10,25164
23,11,13,21,20,29,13,245,10,25167
59,11,14,11,11,21,17,12,10,25178
123,11,15,11,11,21,21,17,10,25183
11,11,16,11,11,14,239,30,10,25186
39,11,42,21,21,21,224,22,10,25198
11,11,43,11,11,55,100,101,10,25202
11,11,44,11,11,55,100,100,10,25207
39,11,45,21,21,21,136,107,10,25217
23,11,46,21,21,153,77,23,10,25221
23,11,47,21,21,153,77,22,10,25225
11,11,48,11,11,15,217,19,10,25236
11,11,49,11,11,15,217,18,10,25241
11,11,50,11,11,15,217,17,10,25245
11,11,52,11,11,12,70,165,10,25256
11,11,55,11,11,139,59,46,10,25260
91,11,11,11,12,20,11,21,10,25262
59,11,12,11,84,18,16,200,10,25266
23,11,13,21,19,29,24,235,10,25276
59,11,14,11,12,21,13,15,10,25280
135,11,15,21,21,21,18,20,10,25283
11,11,16,11,11,14,242,27,10,25286
39,11,42,21,21,21,136,110,10,25297
11,11,43,11,11,55,100,101,10,25301
11,11,44,11,11,55,100,100,10,25304
71,11,45,21,21,20,15,239,10,25316
23,11,46,21,21,153,65,35,10,25319
23,11,47,21,21,153,65,34,10,25324
11,11,48,11,11,15,215,21,10,25335
11,11,49,11,11,15,215,20,10,25339
11,11,50,11,11,15,215,19,10,25343
11,11,52,11,11,12,62,173,10,25355
11,11,55,11,11,139,59,46,10,25359
91,11,11,11,11,20,20,13,10,25362
27,11,12,11,83,18,251,211,10,25374
23,11,13,21,19,29,44,215,10,25377
59,11,14,11,11,21,16,13,10,25381
71,11,15,21,21,21,15,13,10,25384
11,11,16,11,11,14,247,22,10,25395
39,11,42,21,21,21,48,198,10,25398
11,11,43,11,11,55,101,100,10,25402
11,11,44,11,11,55,101,99,10,25406
39,11,45,21,21,21,92,151,10,25417
23,11,46,21,21,153,49,51,10,25421
23,11,47,21,21,153,49,50,10,25426
11,11,48,11,11,15,216,20,10,25436
11,11,49,11,11,15,216,19,10,25441
11,11,50,11,11,15,216,18,10,25444
11,11,52,11,11,12,70,165,10,25456
11,11,55,11,11,139,59,46,10,25460
39,11,11,21,20,20,34,245,10,25464
27,11,12,11,83,19,20,186,10,25475
23,11,13,21,20,29,27,231,10,25479
123,11,14,11,11,21,19,20,10,25483
135,11,15,21,21,21,21,17,10,25495
11,11,16,11,11,14,242,27,10,25498
39,11,42,21,21,21,224,22,10,25503
11,11,43,11,11,55,102,99,10,25514
11,11,44,11,11,55,102,98,10,25518
39,11,45,21,21,21,180,63,10,25522
23,11,46,21,21,153,35,65,10,25534
23,11,47,21,21,153,35,64,10,25537
11,11,48,11,11,15,216,20,10,25542
11,11,49,11,11,15,216,19,10,25553
11,11,50,11,11,15,216,18,10,25558
11,11,52,11,11,12,70,165,10,25561
11,11,55,11,11,139,59,46,10,25573
27,11,11,11,11,20,23,255,10,25577
27,11,12,11,80,19,39,170,10,25581
11,11,13,11,11,29,38,219,10,25592
59,11,14,11,11,21,16,13,10,25595
87,11,15,21,20,11,15,14,10,25598
11,11,16,11,11,14,245,24,10,25601
11,11,42,11,11,11,142,104,10,25612
11,11,43,11,11,55,104,97,10,25615
11,11,44,11,11,55,104,96,10,25620
39,11,45,21,21,21,92,151,10,25624
23,11,46,21,21,153,21,79,10,25635
23,11,47,21,21,153,21,78,10,25638
11,11,48,11,11,15,217,19,10,25642
11,11,49,11,11,15,217,18,10,25653
11,11,50,11,11,15,217,17,10,25658
11,11,52,11,11,12,70,165,10,25662
11,11,55,11,11,139,59,46,10,25673
39,11,11,21,21,20,27,251,10,25678
27,11,12,11,83,19,13,193,10,25682
23,11,13,21,16,29,26,236,10,25693
59,11,14,11,11,21,17,12,10,25696
135,11,15,21,21,21,19,19,10,25700
23,11,16,21,21,14,242,27,10,25703
39,11,42,21,21,21,180,66,10,25714
11,11,43,11,11,55,104,97,10,25717
11,11,44,11,11,55,104,96,10,25722
39,11,45,21,21,21,136,107,10,25732
55,11,46,21,21,152,20,91,10,25736
55,11,47,21,21,152,20,90,10,25741
11,11,48,11,11,15,217,19,10,25751
11,11,49,11,11,15,217,18,10,25756
11,11,50,11,11,15,217,17,10,25759
11,11,52,11,11,12,70,165,10,25770
11,11,55,11,11,139,59,46,10,25775
71,11,11,21,20,19,21,14,10,25778
27,11,12,11,83,19,31,175,10,25791
23,11,13,21,18,29,43,217,10,25795
59,11,14,11,11,21,13,16,10,25798
87,11,15,21,21,11,13,15,10,25801
11,11,16,11,11,14,246,23,10,25812
11,11,42,11,11,11,54,192,10,25816
11,11,43,11,11,55,107,94,10,25819
11,11,44,11,11,55,107,93,10,25824
71,11,45,21,21,20,15,239,10,25834
55,11,46,21,21,152,12,99,10,25837
55,11,47,21,21,152,12,98,10,25841
11,11,48,11,11,15,221,15,10,25845
11,11,49,11,11,15,221,14,10,25857
11,11,50,11,11,15,221,13,10,25861
11,11,52,11,11,12,70,165,10,25865
11,11,55,11,11,139,59,46,10,25878
103,11,11,21,18,20,20,16,10,25882
27,11,12,11,83,19,11,195,10,25885
23,11,13,21,19,29,17,242,10,25897
59,11,14,11,11,21,16,13,10,25901
135,11,15,21,21,21,19,19,10,25904
11,11,16,11,11,14,240,29,10,25909
39,11,42,21,21,21,180,66,10,25920
11,11,43,11,11,55,110,91,10,25924
11,11,44,11,11,55,110,90,10,25928
