BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,104,176,10,2855
75,11,12,11,78,11,198,21,10,2862
23,11,13,21,15,29,14,249,10,2865
123,11,14,11,11,21,19,20,10,2873
75,11,15,11,11,11,11,17,10,2876
11,11,16,11,11,14,245,24,10,2878
11,11,42,11,11,11,11,235,10,2884
11,11,43,11,11,11,11,234,10,2888
11,11,44,11,11,11,11,233,10,2890
39,11,45,21,21,21,180,63,10,2897
71,11,46,21,21,21,19,233,10,2900
71,11,47,21,21,21,19,232,10,2903
71,11,48,21,21,21,17,233,10,2910
71,11,49,21,21,21,17,232,10,2912
71,11,50,21,21,21,17,231,10,2919
11,11,52,11,11,11,198,38,10,2922
11,11,55,11,11,11,11,222,10,2925
39,11,11,21,20,18,114,167,10,2939
11,11,12,11,81,11,213,248,10,2945
87,11,13,21,17,28,251,21,10,2948
39,11,11,21,19,18,103,179,10,2952
11,11,12,11,79,11,180,28,10,2958
87,11,13,21,19,28,250,20,10,2961
123,11,14,11,11,21,19,20,10,2963
123,11,15,11,11,21,18,20,10,2972
11,11,16,11,11,14,240,29,10,2975
39,11,42,21,21,21,136,110,10,2982
39,11,43,21,21,21,253,247,10,2984
39,11,44,21,21,21,253,246,10,2989
39,11,45,21,21,21,180,63,10,2997
39,11,46,21,21,21,123,119,10,2999
39,11,47,21,21,21,123,118,10,3004
39,11,48,21,21,21,79,161,10,3007
39,11,49,21,21,21,79,160,10,3010
39,11,50,21,21,21,79,159,10,3012
11,11,52,11,11,11,198,38,10,3019
11,11,55,11,11,11,11,222,10,3023
39,11,11,21,21,18,118,162,10,3053
11,11,12,11,78,11,212,252,10,3056
23,11,13,21,16,29,21,241,10,3058
75,11,14,11,11,11,12,17,10,3064
75,11,15,11,11,11,15,13,10,3068
11,11,16,11,11,14,247,22,10,3072
11,11,42,11,11,11,142,104,10,3079
39,11,43,21,21,21,253,247,10,3081
39,11,44,21,21,21,253,246,10,3084
11,11,45,11,11,11,54,189,10,3088
39,11,46,21,21,21,120,122,10,3091
39,11,47,21,21,21,120,121,10,3093
39,11,48,21,21,21,76,164,10,3096
39,11,49,21,21,21,76,163,10,3103
39,11,50,21,21,21,76,162,10,3106
11,11,52,11,11,11,198,38,10,3108
11,11,55,11,11,11,11,222,10,3116
39,11,11,21,21,18,107,173,10,3153
11,11,12,11,78,11,212,252,10,3155
23,11,13,21,18,29,24,236,10,3159
123,11,14,11,11,21,20,19,10,3161
75,11,15,11,11,11,15,13,10,3164
11,11,16,11,11,14,248,21,10,3166
11,11,42,11,11,11,142,104,10,3175
39,11,43,21,21,21,251,249,10,3178
39,11,44,21,21,21,251,248,10,3181
39,11,45,21,21,21,224,19,10,3184
39,11,46,21,21,21,118,124,10,3188
39,11,47,21,21,21,118,123,10,3190
39,11,48,21,21,21,75,165,10,3198
39,11,49,21,21,21,75,164,10,3200
39,11,50,21,21,21,75,163,10,3203
11,11,52,11,11,11,198,38,10,3208
11,11,55,11,11,11,11,222,10,3210
27,11,11,11,11,18,110,170,10,3253
75,11,12,11,81,11,196,20,10,3256
119,11,13,21,17,28,16,11,10,3259
123,11,14,11,11,21,21,18,10,3261
75,11,15,11,11,11,11,17,10,3270
11,11,16,11,11,14,243,26,10,3272
11,11,42,11,11,11,11,235,10,3276
39,11,43,21,21,21,252,248,10,3279
39,11,44,21,21,21,252,247,10,3281
39,11,45,21,21,21,224,19,10,3284
39,11,46,21,21,21,118,124,10,3293
39,11,47,21,21,21,118,123,10,3295
39,11,48,21,21,21,71,169,10,3299
39,11,49,21,21,21,71,168,10,3302
39,11,50,21,21,21,71,167,10,3306
11,11,52,11,11,11,198,38,10,3308
