BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,11,232,10,20503
39,11,46,21,21,19,210,34,10,20507
39,11,47,21,21,19,210,33,10,20510
39,11,48,21,21,19,81,161,10,20516
39,11,49,21,21,19,81,160,10,20519
39,11,50,21,21,19,81,159,10,20521
11,11,52,11,11,11,198,38,10,20525
11,11,55,11,11,11,11,222,10,20529
27,11,11,11,13,18,116,162,10,20557
11,11,12,11,78,11,210,254,10,20572
23,11,13,21,19,29,11,248,10,20576
75,11,14,11,11,11,11,18,10,20578
75,11,15,11,11,11,14,14,10,20581
11,11,16,11,11,14,245,24,10,20584
11,11,42,11,11,11,98,148,10,20587
39,11,43,21,21,21,254,246,10,20590
39,11,44,21,21,21,254,245,10,20593
11,11,45,11,11,11,11,232,10,20634
39,11,46,21,21,19,206,38,10,20638
39,11,47,21,21,19,206,37,10,20654
39,11,48,21,21,19,81,161,10,20657
39,11,49,21,21,19,81,160,10,20660
39,11,50,21,21,19,81,159,10,20664
11,11,52,11,11,11,198,38,10,20666
11,11,55,11,11,11,11,222,10,20669
27,11,11,11,11,18,122,158,10,20674
11,11,12,11,80,11,211,251,10,20676
23,11,13,21,16,29,22,240,10,20678
75,11,14,11,11,11,13,16,10,20682
75,11,15,11,11,11,14,14,10,20686
11,11,16,11,11,14,247,22,10,20688
11,11,42,11,11,11,98,148,10,20691
39,11,43,21,21,21,254,246,10,20693
39,11,44,21,21,21,254,245,10,20698
11,11,45,11,11,11,54,189,10,20700
39,11,46,21,21,19,206,38,10,20704
39,11,47,21,21,19,206,37,10,20706
39,11,48,21,21,19,78,164,10,20711
39,11,49,21,21,19,78,163,10,20714
39,11,50,21,21,19,78,162,10,20718
11,11,52,11,11,11,198,38,10,20722
11,11,55,11,11,11,11,222,10,20725
39,11,11,21,21,18,121,159,10,20757
75,11,12,11,80,11,203,14,10,20765
23,11,13,21,13,29,23,242,10,20769
75,11,14,11,11,11,12,17,10,20771
75,11,15,11,11,11,12,16,10,20773
23,11,16,21,21,14,247,22,10,20776
11,11,42,11,11,11,54,192,10,20782
39,11,43,21,21,21,252,248,10,20785
39,11,44,21,21,21,252,247,10,20787
11,11,45,11,11,11,54,189,10,20791
39,11,46,21,21,19,201,43,10,20794
39,11,47,21,21,19,201,42,10,20797
39,11,48,21,21,19,73,169,10,20799
39,11,49,21,21,19,73,168,10,20803
39,11,50,21,21,19,73,167,10,20805
11,11,52,11,11,11,198,38,10,20808
11,11,55,11,11,11,11,222,10,20811
27,11,11,11,12,18,113,166,10,20857
75,11,12,11,80,11,198,19,10,20863
87,11,13,21,18,28,254,17,10,20868
123,11,14,11,11,21,21,18,10,20870
75,11,15,11,11,11,11,17,10,20873
11,11,16,11,11,14,241,28,10,20875
11,11,42,11,11,11,11,235,10,20880
39,11,43,21,21,21,252,248,10,20883
39,11,44,21,21,21,252,247,10,20885
39,11,45,21,21,21,224,19,10,20888
39,11,46,21,21,19,202,42,10,20892
39,11,47,21,21,19,202,41,10,20894
39,11,48,21,21,19,70,172,10,20898
39,11,49,21,21,19,70,171,10,20900
39,11,50,21,21,19,70,170,10,20903
11,11,52,11,11,11,198,38,10,20906
11,11,55,11,11,11,11,222,10,20909
27,11,11,11,11,18,135,145,10,20956
11,11,12,11,77,11,191,19,10,20997
23,11,13,21,18,28,239,22,10,21004
75,11,14,11,11,11,16,13,10,21008
123,11,15,11,11,21,20,18,10,21012
11,11,16,11,11,14,238,31,10,21020
39,11,42,21,21,21,224,22,10,21024
71,11,43,21,21,21,12,243,10,21033
71,11,44,21,21,21,12,242,10,21037
11,11,45,11,11,11,142,101,10,21082
39,11,46,21,21,19,200,44,10,21089
39,11,47,21,21,19,200,43,10,21093
39,11,48,21,21,19,67,175,10,21098
39,11,49,21,21,19,67,174,10,21101
39,11,50,21,21,19,67,173,10,21104
11,11,52,11,11,11,198,38,10,21108
11,11,55,11,11,11,11,222,10,21111
27,11,11,11,11,18,116,164,10,21115
11,11,12,11,80,11,186,21,10,21118
119,11,13,21,15,28,17,12,10,21121
75,11,14,11,11,11,11,18,10,21125
123,11,15,11,11,21,19,19,10,21127
11,11,16,11,11,14,243,26,10,21130
39,11,42,21,21,21,180,66,10,21134
71,11,43,21,21,21,13,242,10,21136
71,11,44,21,21,21,13,241,10,21139
11,11,45,11,11,11,11,232,10,21141
39,11,46,21,21,19,197,47,10,21145
39,11,47,21,21,19,197,46,10,21149
39,11,48,21,21,19,61,181,10,21166
39,11,49,21,21,19,61,180,10,21168
39,11,50,21,21,19,61,179,10,21173
11,11,52,11,11,11,198,38,10,21176
11,11,55,11,11,11,11,222,10,21179
39,11,11,21,17,18,97,187,10,21182
11,11,12,11,76,11,195,16,10,21186
23,11,13,21,15,29,39,224,10,21188
71,11,14,21,21,21,17,12,10,21190
123,11,15,11,11,21,21,17,10,21192
11,11,16,11,11,14,251,18,10,21198
39,11,42,21,21,21,224,22,10,21200
71,11,43,21,21,21,11,244,10,21203
71,11,44,21,21,21,11,243,10,21206
39,11,45,21,21,21,136,107,10,21210
39,11,46,21,21,19,194,50,10,21214
39,11,47,21,21,19,194,49,10,21217
39,11,48,21,21,19,57,185,10,21219
