BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,20,183,57,10,8698
39,11,50,21,21,20,183,56,10,8702
11,11,52,11,11,11,198,38,10,8708
11,11,55,11,11,11,11,222,10,8712
27,11,11,11,14,18,101,176,10,8754
75,11,12,11,78,11,199,20,10,8755
23,11,13,21,16,28,245,18,10,8758
123,11,14,11,12,21,18,20,10,8762
75,11,15,11,11,11,11,17,10,8766
11,11,16,11,11,14,239,30,10,8769
11,11,42,11,11,11,11,235,10,8772
71,11,43,21,21,21,13,242,10,8776
71,11,44,21,21,21,13,241,10,8778
39,11,45,21,21,21,136,107,10,8781
103,11,46,21,21,20,235,18,10,8784
103,11,47,21,21,20,235,17,10,8788
39,11,48,21,21,20,179,62,10,8792
39,11,49,21,21,20,179,61,10,8794
39,11,50,21,21,20,179,60,10,8798
11,11,52,11,11,11,190,46,10,8803
11,11,55,11,11,11,11,222,10,8807
27,11,11,11,11,18,108,172,10,8854
11,11,12,11,78,11,190,19,10,8872
87,11,13,21,17,28,255,17,10,8875
123,11,14,11,11,21,20,19,10,8877
123,11,15,11,11,21,20,18,10,8879
11,11,16,11,11,14,242,27,10,8881
39,11,42,21,21,21,224,22,10,8885
71,11,43,21,21,21,12,243,10,8888
71,11,44,21,21,21,12,242,10,8891
39,11,45,21,21,21,224,19,10,8893
39,11,46,21,21,20,231,12,10,8896
103,11,47,21,21,20,231,21,10,8900
39,11,48,21,21,20,176,65,10,8933
39,11,49,21,21,20,176,64,10,8937
39,11,50,21,21,20,176,63,10,8940
11,11,52,11,11,11,198,38,10,8942
11,11,55,11,11,11,11,222,10,8945
39,11,11,21,20,18,112,169,10,8954
75,11,12,11,79,11,200,18,10,8956
23,11,13,21,18,29,12,248,10,8960
123,11,14,11,11,21,21,18,10,8963
75,11,15,11,11,11,12,16,10,8965
11,11,16,11,11,14,245,24,10,8969
11,11,42,11,11,11,54,192,10,8973
39,11,43,21,21,21,255,245,10,8975
39,11,44,21,21,21,255,244,10,8978
39,11,45,21,21,21,224,19,10,8982
39,11,46,21,21,20,230,13,10,8986
39,11,47,21,21,20,230,12,10,8989
39,11,48,21,21,20,174,67,10,8991
39,11,49,21,21,20,174,66,10,8995
39,11,50,21,21,20,174,65,10,8997
11,11,52,11,11,11,198,38,10,9000
11,11,55,11,11,11,11,222,10,9004
27,11,11,11,11,18,119,161,10,9055
11,11,12,11,78,11,189,20,10,9058
23,11,13,21,18,29,18,242,10,9060
75,11,14,11,11,11,12,17,10,9064
123,11,15,11,11,21,20,18,10,9066
11,11,16,11,11,14,246,23,10,9069
39,11,42,21,21,21,224,22,10,9071
71,11,43,21,21,21,11,244,10,9075
71,11,44,21,21,21,11,243,10,9078
11,11,45,11,11,11,54,189,10,9080
39,11,46,21,21,20,230,13,10,9084
39,11,47,21,21,20,230,12,10,9088
39,11,48,21,21,20,173,68,10,9090
39,11,49,21,21,20,173,67,10,9093
39,11,50,21,21,20,173,66,10,9096
11,11,52,11,11,11,198,38,10,9101
11,11,55,11,11,11,11,222,10,9104
39,11,11,21,20,18,113,168,10,9155
75,11,12,11,80,11,203,14,10,9158
23,11,13,21,16,28,248,15,10,9161
123,11,14,11,11,21,21,18,10,9163
75,11,15,11,11,11,12,16,10,9165
11,11,16,11,11,14,240,29,10,9171
11,11,42,11,11,11,54,192,10,9173
71,11,43,21,21,21,12,243,10,9176
71,11,44,21,21,21,12,242,10,9180
39,11,45,21,21,21,224,19,10,9184
39,11,46,21,21,20,226,17,10,9187
39,11,47,21,21,20,226,16,10,9191
39,11,48,21,21,20,168,73,10,9194
39,11,49,21,21,20,168,72,10,9196
39,11,50,21,21,20,168,71,10,9199
11,11,52,11,11,11,198,38,10,9204
11,11,55,11,11,11,11,222,10,9207
39,11,11,21,19,18,115,167,10,9254
11,11,12,11,78,11,194,15,10,9258
87,11,13,21,20,28,252,17,10,9260
75,11,14,11,11,11,11,18,10,9263
123,11,15,11,11,21,21,17,10,9264
11,11,16,11,11,14,241,28,10,9267
39,11,42,21,21,21,224,22,10,9271
71,11,43,21,21,21,11,244,10,9274
71,11,44,21,21,21,11,243,10,9277
11,11,45,11,11,11,11,232,10,9279
39,11,46,21,21,20,225,18,10,9283
39,11,47,21,21,20,225,17,10,9287
39,11,48,21,21,20,166,75,10,9290
39,11,49,21,21,20,166,74,10,9293
39,11,50,21,21,20,166,73,10,9297
11,11,52,11,11,11,198,38,10,9301
11,11,55,11,11,11,11,222,10,9304
27,11,11,11,11,18,119,161,10,9353
11,11,12,11,81,11,187,19,10,9355
87,11,13,21,14,28,255,20,10,9357
75,11,14,11,11,11,12,17,10,9363
123,11,15,11,11,21,19,19,10,9367
11,11,16,11,11,14,242,27,10,9370
39,11,42,21,21,21,180,66,10,9372
71,11,43,21,21,21,11,244,10,9375
71,11,44,21,21,21,11,243,10,9379
11,11,45,11,11,11,54,189,10,9382
39,11,46,21,21,20,224,19,10,9385
39,11,47,21,21,20,224,18,10,9388
39,11,48,21,21,20,165,76,10,9392
39,11,49,21,21,20,165,75,10,9394
39,11,50,21,21,20,165,74,10,9397
11,11,52,11,11,11,198,38,10,9399
11,11,55,11,11,11,11,222,10,9406
27,11,11,11,12,18,104,175,10,9454
75,11,12,11,81,11,201,15,10,9456
23,11,13,21,16,29,31,231,10,9460
123,11,14,11,11,21,19,20,10,9463
75,11,15,11,11,11,12,16,10,9468
11,11,16,11,11,14,249,20,10,9470
11,11,42,11,11,11,54,192,10,9474
39,11,43,21,21,21,255,245,10,9475
39,11,44,21,21,21,255,244,10,9479
39,11,45,21,21,21,180,63,10,9481
39,11,46,21,21,20,223,20,10,9484
39,11,47,21,21,20,223,19,10,9488
39,11,48,21,21,20,163,78,10,9490
39,11,49,21,21,20,163,77,10,9493
39,11,50,21,21,20,163,76,10,9495
11,11,52,11,11,11,198,38,10,9500
11,11,55,11,11,11,11,222,10,9504
39,11,11,21,21,18,103,177,10,9554
75,11,12,11,77,11,205,15,10,9556
119,11,13,21,16,28,16,12,10,9558
123,11,14,11,11,21,19,20,10,9564
75,11,15,11,11,11,13,15,10,9567
11,11,16,11,11,14,243,26,10,9570
11,11,42,11,11,11,54,192,10,9573
39,11,43,21,21,21,254,246,10,9575
39,11,44,21,21,21,254,245,10,9579
39,11,45,21,21,21,180,63,10,9581
39,11,46,21,21,20,219,24,10,9585
39,11,47,21,21,20,219,23,10,9587
39,11,48,21,21,20,160,81,10,9591
39,11,49,21,21,20,160,80,10,9594
39,11,50,21,21,20,160,79,10,9596
11,11,52,11,11,11,198,38,10,9599
11,11,55,11,11,11,11,222,10,9604
39,11,11,21,19,18,115,167,10,9654
11,11,12,11,78,11,180,29,10,9657
23,11,13,21,13,28,249,17,10,9659
75,11,14,11,11,11,11,18,10,9664
123,11,15,11,11,21,18,20,10,9666
23,11,16,21,21,14,240,29,10,9669
39,11,42,21,21,21,136,110,10,9672
39,11,43,21,21,21,254,246,10,9676
39,11,44,21,21,21,254,245,10,9678
11,11,45,11,11,11,11,232,10,9680
39,11,46,21,21,20,218,25,10,9686
39,11,47,21,21,20,218,24,10,9689
39,11,48,21,21,20,157,84,10,9692
39,11,49,21,21,20,157,83,10,9695
39,11,50,21,21,20,157,82,10,9697
11,11,52,11,11,11,198,38,10,9702
11,11,55,11,11,11,11,222,10,9706
39,11,11,21,19,18,124,158,10,9754
75,11,12,11,83,11,195,19,10,9758
119,11,13,21,18,28,14,12,10,9760
75,11,14,11,11,11,13,16,10,9763
123,11,15,11,12,21,21,16,10,9765
11,11,16,11,11,14,243,26,10,9768
39,11,42,21,21,21,224,22,10,9772
39,11,43,21,21,21,255,245,10,9774
39,11,44,21,21,21,255,244,10,9777
11,11,45,11,11,11,54,189,10,9780
39,11,46,21,21,20,216,27,10,9786
39,11,47,21,21,20,216,26,10,9788
39,11,48,21,21,20,152,89,10,9791
39,11,49,21,21,20,152,88,10,9796
39,11,50,21,21,20,152,87,10,9799
11,11,52,11,11,11,198,38,10,9802
11,11,55,11,11,11,11,222,10,9807
27,11,11,11,11,18,112,168,10,9854
11,11,12,11,77,11,188,22,10,9857
23,11,13,21,19,29,27,232,10,9859
123,11,14,11,11,21,21,18,10,9864
123,11,15,11,11,21,20,18,10,9869
11,11,16,11,11,14,248,21,10,9871
39,11,42,21,21,21,224,22,10,9874
39,11,43,21,21,21,255,245,10,9878
39,11,44,21,21,21,255,244,10,9880
39,11,45,21,21,21,224,19,10,9882
