BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
71,11,43,21,21,21,11,244,10,26404
71,11,44,21,21,21,11,243,10,26408
11,11,45,11,11,11,11,232,10,26413
39,11,46,21,21,19,62,182,10,26418
39,11,47,21,21,19,62,181,10,26422
39,11,48,21,21,18,144,99,10,26426
39,11,49,21,21,18,144,98,10,26432
39,11,50,21,21,18,144,97,10,26446
11,11,52,11,11,11,198,38,10,26452
11,11,55,11,11,11,11,222,10,26457
39,11,11,21,21,18,104,176,10,26463
11,11,12,11,82,11,212,248,10,26469
55,11,13,21,18,28,21,250,10,26473
123,11,14,11,11,21,19,20,10,26479
75,11,15,11,11,11,15,13,10,26482
11,11,16,11,11,14,244,25,10,26486
11,11,42,11,11,11,142,104,10,26491
71,11,43,21,21,21,13,242,10,26496
71,11,44,21,21,21,13,241,10,26500
39,11,45,21,21,21,180,63,10,26505
39,11,46,21,21,19,60,184,10,26509
39,11,47,21,21,19,60,183,10,26514
39,11,48,21,21,18,140,103,10,26519
39,11,49,21,21,18,140,102,10,26523
39,11,50,21,21,18,140,101,10,26528
11,11,52,11,11,11,198,38,10,26533
11,11,55,11,11,11,11,222,10,26538
39,11,11,21,20,18,108,173,10,26558
11,11,12,11,73,11,193,21,10,26564
23,11,13,21,18,29,16,244,10,26567
123,11,14,11,11,21,20,19,10,26572
135,11,15,21,21,21,21,17,10,26578
11,11,16,11,11,14,246,23,10,26582
39,11,42,21,21,21,224,22,10,26586
71,11,43,21,21,21,11,244,10,26591
71,11,44,21,21,21,11,243,10,26595
39,11,45,21,21,21,224,19,10,26599
39,11,46,21,21,19,57,187,10,26604
39,11,47,21,21,19,57,186,10,26608
39,11,48,21,21,18,139,104,10,26613
39,11,49,21,21,18,139,103,10,26630
39,11,50,21,21,18,139,102,10,26635
11,11,52,11,11,11,198,38,10,26639
11,11,55,11,11,11,11,222,10,26643
27,11,11,11,11,18,119,161,10,26658
75,11,12,11,80,11,198,19,10,26663
119,11,13,21,14,28,13,17,10,26668
75,11,14,11,11,11,12,17,10,26673
75,11,15,11,11,11,11,17,10,26677
11,11,16,11,11,14,242,27,10,26684
11,11,42,11,11,11,11,235,10,26689
71,11,43,21,21,21,11,244,10,26693
71,11,44,21,21,21,11,243,10,26700
11,11,45,11,11,11,54,189,10,26703
39,11,46,21,21,19,57,187,10,26708
39,11,47,21,21,19,57,186,10,26725
39,11,48,21,21,18,135,108,10,26730
