BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,198,38,10,500831
11,11,55,11,19,19,11,206,10,500841
39,11,11,21,21,20,72,206,10,500846
75,11,12,11,81,11,205,11,10,500854
11,11,13,11,11,29,97,160,10,500858
59,11,14,11,11,21,16,13,10,500866
11,11,15,11,11,11,52,221,10,500872
11,11,16,11,11,14,239,30,10,500878
11,11,42,11,11,15,173,69,10,500883
103,11,43,21,21,17,246,13,10,500891
103,11,44,21,21,17,246,12,10,500897
39,11,45,21,21,21,92,151,10,500983
11,11,46,11,11,22,75,156,10,500994
11,11,47,11,11,22,75,155,10,500998
23,11,48,21,21,255,91,160,10,501010
23,11,49,21,21,255,91,159,10,501016
23,11,50,21,21,255,91,158,10,501022
11,11,52,11,11,11,198,38,10,501027
11,11,55,11,19,19,11,206,10,501033
27,11,11,11,12,20,64,213,10,501039
11,11,12,11,80,11,207,255,10,501045
11,11,13,11,12,29,71,185,10,501049
59,11,14,11,11,21,14,15,10,501055
11,11,15,11,11,11,52,221,10,501060
11,11,16,11,11,14,233,36,10,501065
11,11,42,11,11,15,173,69,10,501071
103,11,43,21,21,17,242,17,10,501077
103,11,44,21,21,17,242,16,10,501081
39,11,45,21,21,21,48,195,10,501088
11,11,46,11,11,22,78,153,10,501093
11,11,47,11,11,22,78,152,10,501099
23,11,48,21,21,255,89,162,10,501105
23,11,49,21,21,255,89,161,10,501115
23,11,50,21,21,255,89,160,10,501121
11,11,52,11,11,11,198,38,10,501127
11,11,55,11,19,19,11,206,10,501131
27,11,11,11,11,20,59,219,10,501140
11,11,12,11,80,11,195,12,10,501144
11,11,13,11,12,29,117,139,10,501150
59,11,14,11,11,21,13,16,10,501156
11,11,15,11,11,11,49,224,10,501162
11,11,16,11,11,14,244,25,10,501167
11,11,42,11,11,15,85,157,10,501174
103,11,43,21,21,17,238,21,10,501180
103,11,44,21,21,17,238,20,10,501187
71,11,45,21,21,20,15,239,10,501192
11,11,46,11,11,22,80,151,10,501198
11,11,47,11,11,22,80,150,10,501204
23,11,48,21,21,255,92,159,10,501209
23,11,49,21,21,255,92,158,10,501219
23,11,50,21,21,255,92,157,10,501224
11,11,52,11,11,11,198,38,10,501231
11,11,55,11,19,19,11,206,10,501234
27,11,11,11,11,20,40,238,10,501241
11,11,12,11,82,11,192,13,10,501246
23,11,13,21,21,29,130,127,10,501251
27,11,14,11,11,21,254,20,10,501256
11,11,15,11,11,11,49,224,10,501262
11,11,16,11,11,14,248,21,10,501266
11,11,42,11,11,15,85,157,10,501272
39,11,43,21,21,17,233,16,10,501278
39,11,44,21,21,17,233,15,10,501283
39,11,45,21,21,20,172,72,10,501289
11,11,46,11,11,22,84,147,10,501296
11,11,47,11,11,22,84,146,10,501301
23,11,48,21,21,255,90,161,10,501309
23,11,49,21,21,255,90,160,10,501313
23,11,50,21,21,255,90,159,10,501324
11,11,52,11,11,11,198,38,10,501330
11,11,55,11,19,19,11,206,10,501335
39,11,11,21,21,20,32,246,10,501341
11,11,12,11,80,11,186,21,10,501347
11,11,13,11,12,29,108,148,10,501351
27,11,14,11,11,21,252,22,10,501357
11,11,15,11,11,11,47,226,10,501363
11,11,16,11,11,14,242,27,10,501367
11,11,42,11,11,14,253,245,10,501375
39,11,43,21,21,17,231,18,10,501379
39,11,44,21,21,17,231,17,10,501385
39,11,45,21,21,20,84,160,10,501391
11,11,46,11,11,22,85,146,10,501398
11,11,47,11,11,22,85,145,10,501405
23,11,48,21,21,255,89,162,10,501413
23,11,49,21,21,255,89,161,10,501417
23,11,50,21,21,255,89,160,10,501425
11,11,52,11,11,11,198,38,10,501430
11,11,55,11,19,19,11,206,10,501436
39,11,11,21,21,20,35,243,10,501442
11,11,12,11,86,11,187,14,10,501448
23,11,13,21,21,29,132,125,10,501453
27,11,14,11,11,21,252,22,10,501458
11,11,15,11,12,11,47,225,10,501464
11,11,16,11,11,14,248,21,10,501469
11,11,42,11,11,14,253,245,10,501474
39,11,43,21,21,17,229,20,10,501480
39,11,44,21,21,17,229,19,10,501485
39,11,45,21,21,20,84,160,10,501492
11,11,46,11,11,22,86,145,10,501497
11,11,47,11,11,22,86,144,10,501504
23,11,48,21,21,255,87,164,10,501509
23,11,49,21,21,255,87,163,10,501518
23,11,50,21,21,255,87,162,10,501524
11,11,52,11,11,11,198,38,10,501530
11,11,55,11,19,19,11,206,10,501535
39,11,11,21,20,20,54,225,10,501542
75,11,12,11,82,11,198,17,10,501547
23,11,13,21,19,29,107,152,10,501554
59,11,14,11,11,21,12,17,10,501558
11,11,15,11,11,11,50,223,10,501564
11,11,16,11,11,14,242,27,10,501569
11,11,42,11,11,15,85,157,10,501574
39,11,43,21,21,17,227,22,10,501580
39,11,44,21,21,17,227,21,10,501584
39,11,45,21,21,20,216,28,10,501592
11,11,46,11,11,22,89,142,10,501596
11,11,47,11,11,22,89,141,10,501605
23,11,48,21,21,255,87,164,10,501610
23,11,49,21,21,255,87,163,10,501621
23,11,50,21,21,255,87,162,10,501626
11,11,52,11,11,11,198,38,10,501632
11,11,55,11,19,19,11,206,10,501637
39,11,11,21,19,20,59,221,10,501642
11,11,12,11,85,11,204,253,10,501647
11,11,13,11,11,29,94,163,10,501652
59,11,14,11,11,21,13,16,10,501657
11,11,15,11,12,11,52,220,10,501663
11,11,16,11,11,14,239,30,10,501667
11,11,42,11,11,15,173,69,10,501673
39,11,43,21,21,17,224,25,10,501679
39,11,44,21,21,17,224,24,10,501685
71,11,45,21,21,20,15,239,10,501692
11,11,46,11,11,22,92,139,10,501696
11,11,47,11,11,22,92,138,10,501704
23,11,48,21,21,255,86,165,10,501709
23,11,49,21,21,255,86,164,10,501715
23,11,50,21,21,255,86,163,10,501721
11,11,52,11,11,11,198,38,10,501728
11,11,55,11,19,19,11,206,10,501733
27,11,11,11,14,20,43,232,10,501742
11,11,12,11,81,11,213,248,10,501746
23,11,13,21,21,29,86,171,10,501752
27,11,14,11,11,21,254,20,10,501757
11,11,15,11,11,11,54,219,10,501764
11,11,16,11,11,14,237,32,10,501769
11,11,42,11,11,15,217,25,10,501776
39,11,43,21,21,17,219,30,10,501782
39,11,44,21,21,17,219,29,10,501789
39,11,45,21,21,20,128,116,10,501795
11,11,46,11,11,22,95,136,10,501803
11,11,47,11,11,22,95,135,10,501809
23,11,48,21,21,255,84,167,10,501817
23,11,49,21,21,255,84,166,10,501823
23,11,50,21,21,255,84,165,10,501828
11,11,52,11,11,11,198,38,10,501834
11,11,55,11,19,19,11,206,10,501840
39,11,11,21,20,20,29,250,10,501847
75,11,12,11,81,11,201,15,10,501851
23,11,13,21,18,29,90,170,10,501859
27,11,14,11,11,21,251,23,10,501863
11,11,15,11,11,11,51,222,10,501868
11,11,16,11,11,14,238,31,10,501874
11,11,42,11,11,15,129,113,10,501881
39,11,43,21,21,17,212,37,10,501886
39,11,44,21,21,17,212,36,10,501891
39,11,45,21,21,20,84,160,10,501897
11,11,46,11,11,22,100,131,10,501902
11,11,47,11,11,22,100,130,10,501911
23,11,48,21,21,255,82,169,10,501915
23,11,49,21,21,255,82,168,10,501923
23,11,50,21,21,255,82,167,10,501928
11,11,52,11,11,11,198,38,10,501934
11,11,55,11,19,19,11,206,10,501940
39,11,11,21,21,20,47,231,10,501950
11,11,12,11,81,11,185,21,10,501956
23,11,13,21,21,29,94,163,10,501962
27,11,14,11,11,21,255,19,10,501966
11,11,15,11,11,11,47,226,10,501971
11,11,16,11,11,14,239,30,10,501976
11,11,42,11,11,15,41,201,10,501981
39,11,43,21,21,17,208,41,10,501986
39,11,44,21,21,17,208,40,10,501993
39,11,45,21,21,20,172,72,10,501997
11,11,46,11,11,22,103,128,10,502005
11,11,47,11,11,22,103,127,10,502010
23,11,48,21,21,255,81,170,10,502020
23,11,49,21,21,255,81,169,10,502024
23,11,50,21,21,255,81,168,10,502031
11,11,52,11,11,11,198,38,10,502037
11,11,55,11,19,19,11,206,10,502043
27,11,11,11,11,20,25,253,10,502048
75,11,12,11,83,11,193,21,10,502055
23,11,13,21,20,29,117,141,10,502059
27,11,14,11,11,21,250,24,10,502065
11,11,15,11,11,11,49,224,10,502071
11,11,16,11,11,14,244,25,10,502075
11,11,42,11,11,15,85,157,10,502081
39,11,43,21,21,17,204,45,10,502087
39,11,44,21,21,17,204,44,10,502092
39,11,45,21,21,20,40,204,10,502100
11,11,46,11,11,22,106,125,10,502105
11,11,47,11,11,22,106,124,10,502111
23,11,48,21,21,255,80,171,10,502116
23,11,49,21,21,255,80,170,10,502124
23,11,50,21,21,255,80,169,10,502129
11,11,52,11,11,11,198,38,10,502137
11,11,55,11,19,19,11,206,10,502143
39,11,11,21,21,20,29,249,10,502148
11,11,12,11,82,11,188,17,10,502155
23,11,13,21,21,29,79,178,10,502160
27,11,14,11,11,21,251,23,10,502165
11,11,15,11,11,11,48,225,10,502172
11,11,16,11,11,14,235,34,10,502177
11,11,42,11,11,15,41,201,10,502183
39,11,43,21,21,17,204,45,10,502188
39,11,44,21,21,17,204,44,10,502195
39,11,45,21,21,20,40,204,10,502200
11,11,46,11,11,22,111,120,10,502207
11,11,47,11,11,22,111,119,10,502212
23,11,48,21,21,255,79,172,10,502223
23,11,49,21,21,255,79,171,10,502230
23,11,50,21,21,255,79,170,10,502234
11,11,52,11,11,11,198,38,10,502242
11,11,55,11,19,19,11,206,10,502247
39,11,11,21,20,20,52,227,10,502254
75,11,12,11,82,11,200,15,10,502257
11,11,13,11,12,29,81,175,10,502263
59,11,14,11,11,21,12,17,10,502267
11,11,15,11,11,11,51,222,10,502273
11,11,16,11,11,14,236,33,10,502278
11,11,42,11,11,15,129,113,10,502282
39,11,43,21,21,17,200,49,10,502290
39,11,44,21,21,17,200,48,10,502295
39,11,45,21,21,20,216,28,10,502302
11,11,46,11,11,22,114,117,10,502307
11,11,47,11,11,22,114,116,10,502314
23,11,48,21,21,255,79,172,10,502318
23,11,49,21,21,255,79,171,10,502324
23,11,50,21,21,255,79,170,10,502331
11,11,52,11,11,11,198,38,10,502336
11,11,55,11,19,19,11,206,10,502342
39,11,11,21,21,20,55,223,10,502346
75,11,12,11,82,11,201,14,10,502353
11,11,13,11,14,29,109,145,10,502357
59,11,14,11,11,21,12,17,10,502364
11,11,15,11,11,11,51,222,10,502367
11,11,16,11,12,14,242,26,10,502373
11,11,42,11,11,15,129,113,10,502379
39,11,43,21,21,17,196,53,10,502384
39,11,44,21,21,17,196,52,10,502389
39,11,45,21,21,20,216,28,10,502396
11,11,46,11,11,22,116,115,10,502400
11,11,47,11,11,22,116,114,10,502408
23,11,48,21,21,255,80,171,10,502416
23,11,49,21,21,255,80,170,10,502422
23,11,50,21,21,255,80,169,10,502429
11,11,52,11,11,11,198,38,10,502433
11,11,55,11,19,19,11,206,10,502441
27,11,11,11,13,20,53,223,10,502446
75,11,12,11,82,11,200,15,10,502453
23,11,13,21,21,29,75,182,10,502458
59,11,14,11,11,21,12,17,10,502464
11,11,15,11,11,11,51,222,10,502469
11,11,16,11,11,14,234,35,10,502477
11,11,42,11,11,15,129,113,10,502481
39,11,43,21,21,17,193,56,10,502488
39,11,44,21,21,17,193,55,10,502493
39,11,45,21,21,20,216,28,10,502499
11,11,46,11,11,22,121,110,10,502505
11,11,47,11,11,22,121,109,10,502511
23,11,48,21,21,255,81,170,10,502516
23,11,49,21,21,255,81,169,10,502525
23,11,50,21,21,255,81,168,10,502531
11,11,52,11,11,11,198,38,10,502538
11,11,55,11,19,19,11,206,10,502544
27,11,11,11,12,20,55,222,10,502550
11,11,12,11,82,11,185,20,10,502555
23,11,13,21,21,29,123,134,10,502561
59,11,14,11,11,21,12,17,10,502566
11,11,15,11,11,11,47,226,10,502573
11,11,16,11,11,14,246,23,10,502578
11,11,42,11,11,14,253,245,10,502584
39,11,43,21,21,17,191,58,10,502590
39,11,44,21,21,17,191,57,10,502596
71,11,45,21,21,20,15,239,10,502600
11,11,46,11,11,22,124,107,10,502607
11,11,47,11,11,22,124,106,10,502617
23,11,48,21,21,255,81,170,10,502624
23,11,49,21,21,255,81,169,10,502630
23,11,50,21,21,255,81,168,10,502635
11,11,52,11,11,11,198,38,10,502642
11,11,55,11,19,19,11,206,10,502647
39,11,11,21,20,20,33,246,10,502655
11,11,12,11,82,11,193,12,10,502659
23,11,13,21,21,29,134,123,10,502664
27,11,14,11,11,21,252,22,10,502670
11,11,15,11,11,11,49,224,10,502675
11,11,16,11,11,14,249,20,10,502679
11,11,42,11,11,15,85,157,10,502689
39,11,43,21,21,17,191,58,10,502693
39,11,44,21,21,17,191,57,10,502699
39,11,45,21,21,20,84,160,10,502705
11,11,46,11,11,22,126,105,10,502711
11,11,47,11,11,22,126,104,10,502716
23,11,48,21,21,255,81,170,10,502724
23,11,49,21,21,255,81,169,10,502728
23,11,50,21,21,255,81,168,10,502734
11,11,52,11,11,11,198,38,10,502741
11,11,55,11,19,19,11,206,10,502746
39,11,11,21,19,20,41,239,10,502754
75,11,12,11,86,11,200,11,10,502756
11,11,13,11,11,29,129,128,10,502762
27,11,14,11,11,21,254,20,10,502766
11,11,15,11,12,11,51,221,10,502772
11,11,16,11,11,14,247,22,10,502776
11,11,42,11,11,15,129,113,10,502782
39,11,43,21,21,17,190,59,10,502788
39,11,44,21,21,17,190,58,10,502794
39,11,45,21,21,20,172,72,10,502801
11,11,46,11,11,22,129,102,10,502808
11,11,47,11,11,22,129,101,10,502813
23,11,48,21,21,255,80,171,10,502823
23,11,49,21,21,255,80,170,10,502827
23,11,50,21,21,255,80,169,10,502834
11,11,52,11,11,11,198,38,10,502840
11,11,55,11,19,19,11,206,10,502847
39,11,11,21,20,20,51,228,10,502853
75,11,12,11,84,11,196,17,10,502859
23,11,13,21,19,29,108,151,10,502863
59,11,14,11,11,21,11,18,10,502870
11,11,15,11,11,11,50,223,10,502874
11,11,16,11,11,14,242,27,10,502879
11,11,42,11,11,15,85,157,10,502884
39,11,43,21,21,17,189,60,10,502890
39,11,44,21,21,17,189,59,10,502896
39,11,45,21,21,20,216,28,10,502900
11,11,46,11,11,22,134,97,10,502908
11,11,47,11,11,22,134,96,10,502915
23,11,48,21,21,255,80,171,10,502920
23,11,49,21,21,255,80,170,10,502927
23,11,50,21,21,255,80,169,10,502933
11,11,52,11,11,11,198,38,10,502941
11,11,55,11,19,19,11,206,10,502945
39,11,11,21,21,20,38,240,10,502953
75,11,12,11,85,11,193,19,10,502958
23,11,13,21,20,29,69,189,10,502964
27,11,14,11,11,21,253,21,10,502968
11,11,15,11,12,11,49,223,10,502973
11,11,16,11,11,14,233,36,10,502979
11,11,42,11,11,15,85,157,10,502983
39,11,43,21,21,17,187,62,10,502989
39,11,44,21,21,17,187,61,10,502995
39,11,45,21,21,20,128,116,10,503000
11,11,46,11,11,22,138,93,10,503005
11,11,47,11,11,22,138,92,10,503015
23,11,48,21,21,255,79,172,10,503021
23,11,49,21,21,255,79,171,10,503027
23,11,50,21,21,255,79,170,10,503032
11,11,52,11,11,11,198,38,10,503040
11,11,55,11,19,19,11,206,10,503045
27,11,11,11,12,20,44,233,10,503051
11,11,12,11,81,11,216,245,10,503056
23,11,13,21,21,29,98,159,10,503061
27,11,14,11,11,21,255,19,10,503065
11,11,15,11,11,11,55,218,10,503070
11,11,16,11,11,14,240,29,10,503076
43,11,42,11,11,15,16,236,10,503083
39,11,43,21,21,17,182,67,10,503089
39,11,44,21,21,17,182,66,10,503095
39,11,45,21,21,20,172,72,10,503098
11,11,46,11,11,22,139,92,10,503105
11,11,47,11,11,22,139,91,10,503110
23,11,48,21,21,255,76,175,10,503116
23,11,49,21,21,255,76,174,10,503122
23,11,50,21,21,255,76,173,10,503129
11,11,52,11,11,11,198,38,10,503133
11,11,55,11,19,19,11,206,10,503140
27,11,11,11,12,20,53,224,10,503145
75,11,12,11,81,11,205,11,10,503153
11,11,13,11,11,29,110,147,10,503158
59,11,14,11,11,21,12,17,10,503164
11,11,15,11,11,11,52,221,10,503170
