BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,29,53,170,10,615324
23,11,48,21,21,253,213,40,10,615336
23,11,49,21,21,253,213,39,10,615341
23,11,50,21,21,253,213,38,10,615353
11,11,52,11,11,11,198,38,10,615361
11,11,55,11,19,27,27,182,10,615369
39,11,11,21,20,20,78,201,10,615374
11,11,12,11,81,11,188,18,10,615385
23,11,13,21,21,29,88,169,10,615390
123,11,14,11,11,21,18,21,10,615400
11,11,15,11,11,11,48,225,10,615405
11,11,16,11,11,14,237,32,10,615415
11,11,42,11,11,15,41,201,10,615421
23,11,43,21,21,247,234,30,10,615429
23,11,44,21,21,247,234,29,10,615437
39,11,45,21,21,21,136,107,10,615446
11,11,46,11,11,29,57,167,10,615452
11,11,47,11,11,29,57,166,10,615517
23,11,48,21,21,253,211,42,10,615527
23,11,49,21,21,253,211,41,10,615535
23,11,50,21,21,253,211,40,10,615543
11,11,52,11,11,11,198,38,10,615551
11,11,55,11,19,27,27,182,10,615561
27,11,11,11,11,20,68,210,10,615571
11,11,12,11,81,11,184,22,10,615575
23,11,13,21,20,29,97,161,10,615586
59,11,14,11,11,21,15,14,10,615591
11,11,15,11,11,11,47,226,10,615600
11,11,16,11,11,14,239,30,10,615605
11,11,42,11,11,15,41,201,10,615614
23,11,43,21,21,247,231,33,10,615623
23,11,44,21,21,247,231,32,10,615631
39,11,45,21,21,21,48,195,10,615636
11,11,46,11,11,29,59,165,10,615648
11,11,47,11,11,29,59,164,10,615655
23,11,48,21,21,253,209,44,10,615665
23,11,49,21,21,253,209,43,10,615672
23,11,50,21,21,253,209,42,10,615681
11,11,52,11,11,11,198,38,10,615688
11,11,55,11,19,27,27,182,10,615699
39,11,11,21,21,20,45,233,10,615707
11,11,12,11,82,11,178,27,10,615712
11,11,13,11,11,29,123,134,10,615721
27,11,14,11,11,21,255,19,10,615727
11,11,15,11,11,11,45,228,10,615736
11,11,16,11,11,14,246,23,10,615744
11,11,42,11,11,14,209,34,10,615751
23,11,43,21,21,247,229,35,10,615757
23,11,44,21,21,247,229,34,10,615765
39,11,45,21,21,20,172,72,10,615772
11,11,46,11,11,29,60,164,10,615783
11,11,47,11,11,29,60,163,10,615792
23,11,48,21,21,253,208,45,10,615801
23,11,49,21,21,253,208,44,10,615806
23,11,50,21,21,253,208,43,10,615817
11,11,52,11,11,11,198,38,10,615824
11,11,55,11,19,27,27,182,10,615829
39,11,11,21,19,20,69,211,10,615838
11,11,12,11,82,11,179,26,10,615848
23,11,13,21,18,29,109,151,10,615857
59,11,14,11,11,21,16,13,10,615864
11,11,15,11,11,11,46,227,10,615872
11,11,16,11,11,14,242,27,10,615877
11,11,42,11,11,14,253,245,10,615884
23,11,43,21,21,247,226,38,10,615894
23,11,44,21,21,247,226,37,10,615906
39,11,45,21,21,21,92,151,10,615913
11,11,46,11,11,29,61,163,10,615918
11,11,47,11,11,29,61,162,10,615926
23,11,48,21,21,253,206,47,10,615933
23,11,49,21,21,253,206,46,10,615940
23,11,50,21,21,253,206,45,10,615945
11,11,52,11,11,11,198,38,10,615955
11,11,55,11,19,27,27,182,10,615961
27,11,11,11,11,20,66,212,10,615972
11,11,12,11,82,11,182,23,10,615976
23,11,13,21,19,29,69,190,10,615986
59,11,14,11,11,21,15,14,10,615992
11,11,15,11,11,11,46,227,10,616001
11,11,16,11,11,14,233,36,10,616005
11,11,42,11,11,14,253,245,10,616012
23,11,43,21,21,247,225,39,10,616018
23,11,44,21,21,247,225,38,10,616026
39,11,45,21,21,21,48,195,10,616032
11,11,46,11,11,29,63,161,10,616038
11,11,47,11,11,29,63,160,10,616043
23,11,48,21,21,253,205,48,10,616054
23,11,49,21,21,253,205,47,10,616059
23,11,50,21,21,253,205,46,10,616069
11,11,52,11,11,11,198,38,10,616074
11,11,55,11,19,27,27,182,10,616086
27,11,11,11,11,20,71,207,10,616092
11,11,12,11,82,11,190,15,10,616099
23,11,13,21,21,29,81,176,10,616106
59,11,14,11,11,21,16,13,10,616111
11,11,15,11,11,11,48,225,10,616117
11,11,16,11,11,14,236,33,10,616127
11,11,42,11,11,15,41,201,10,616134
23,11,43,21,21,247,222,42,10,616141
23,11,44,21,21,247,222,41,10,616146
39,11,45,21,21,21,92,151,10,616155
11,11,46,11,11,29,65,159,10,616160
11,11,47,11,11,29,65,158,10,616172
23,11,48,21,21,253,208,45,10,616188
23,11,49,21,21,253,208,44,10,616199
23,11,50,21,21,253,208,43,10,616207
11,11,52,11,11,11,198,38,10,616214
11,11,55,11,19,27,27,182,10,616221
27,11,11,11,11,20,81,197,10,616230
11,11,12,11,80,11,192,15,10,616236
23,11,13,21,21,29,86,171,10,616241
123,11,14,11,11,21,19,20,10,616246
11,11,15,11,11,11,49,224,10,616254
11,11,16,11,11,14,237,32,10,616261
11,11,42,11,11,15,85,157,10,616266
23,11,43,21,21,247,219,45,10,616273
23,11,44,21,21,247,219,44,10,616279
39,11,45,21,21,21,180,63,10,616290
11,11,46,11,11,29,68,156,10,616296
11,11,47,11,11,29,68,155,10,616303
23,11,48,21,21,253,204,49,10,616308
23,11,49,21,21,253,204,48,10,616319
23,11,50,21,21,253,204,47,10,616326
11,11,52,11,11,11,198,38,10,616332
11,11,55,11,19,27,27,182,10,616339
27,11,11,11,14,20,62,213,10,616348
75,11,12,11,82,11,195,20,10,616358
23,11,13,21,20,29,103,155,10,616362
59,11,14,11,11,21,14,15,10,616368
11,11,15,11,11,11,49,224,10,616376
11,11,16,11,11,14,241,28,10,616382
11,11,42,11,11,15,85,157,10,616390
23,11,43,21,21,247,215,49,10,616394
23,11,44,21,21,247,215,48,10,616403
39,11,45,21,21,21,48,195,10,616408
11,11,46,11,11,29,69,155,10,616417
11,11,47,11,11,29,69,154,10,616423
23,11,48,21,21,253,202,51,10,616429
23,11,49,21,21,253,202,50,10,616435
23,11,50,21,21,253,202,49,10,616445
11,11,52,11,11,11,198,38,10,616452
11,11,55,11,19,27,27,182,10,616458
39,11,11,21,20,20,57,222,10,616464
11,11,12,11,82,11,173,32,10,616474
11,11,13,11,11,29,125,132,10,616483
59,11,14,11,11,21,13,16,10,616488
11,11,15,11,11,11,44,229,10,616495
11,11,16,11,11,14,246,23,10,616502
11,11,42,11,11,14,165,78,10,616512
23,11,43,21,21,247,211,53,10,616518
23,11,44,21,21,247,211,52,10,616525
71,11,45,21,21,20,15,239,10,616532
11,11,46,11,11,29,70,154,10,616540
11,11,47,11,11,29,70,153,10,616545
23,11,48,21,21,253,201,52,10,616554
23,11,49,21,21,253,201,51,10,616559
23,11,50,21,21,253,201,50,10,616566
11,11,52,11,11,11,198,38,10,616571
11,11,55,11,19,27,27,182,10,616576
27,11,11,11,11,20,40,238,10,616586
11,11,12,11,82,11,181,24,10,616590
23,11,13,21,17,29,115,146,10,616598
27,11,14,11,11,21,254,20,10,616603
11,11,15,11,11,11,46,227,10,616610
11,11,16,11,11,14,244,25,10,616616
11,11,42,11,11,14,253,245,10,616628
23,11,43,21,21,247,208,56,10,616638
23,11,44,21,21,247,208,55,10,616643
39,11,45,21,21,20,172,72,10,616651
11,11,46,11,11,29,72,152,10,616656
11,11,47,11,11,29,72,151,10,616666
23,11,48,21,21,253,199,54,10,616674
23,11,49,21,21,253,199,53,10,616684
23,11,50,21,21,253,199,52,10,616690
11,11,52,11,11,11,198,38,10,616694
11,11,55,11,19,27,27,182,10,616702
39,11,11,21,19,20,57,223,10,616710
11,11,12,11,80,11,183,24,10,616715
23,11,13,21,19,29,113,146,10,616722
59,11,14,11,11,21,13,16,10,616728
11,11,15,11,11,11,46,227,10,616737
11,11,16,11,11,14,243,26,10,616741
11,11,42,11,11,14,253,245,10,616745
23,11,43,21,21,247,203,61,10,616754
23,11,44,21,21,247,203,60,10,616759
71,11,45,21,21,20,15,239,10,616767
11,11,46,11,11,29,73,151,10,616772
11,11,47,11,11,29,73,150,10,616780
23,11,48,21,21,253,197,56,10,616787
23,11,49,21,21,253,197,55,10,616798
23,11,50,21,21,253,197,54,10,616804
11,11,52,11,11,11,198,38,10,616813
