BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,246,117,148,10,628940
23,11,44,21,21,246,117,147,10,628945
39,11,45,21,21,21,136,107,10,628951
11,11,46,11,11,29,228,251,10,628956
11,11,47,11,11,29,228,250,10,628962
23,11,48,21,21,253,119,134,10,628968
23,11,49,21,21,253,119,133,10,628973
23,11,50,21,21,253,119,132,10,628983
11,11,52,11,11,11,198,38,10,628990
11,11,55,11,19,27,27,182,10,628996
39,11,11,21,21,20,94,184,10,629002
75,11,12,11,80,11,199,18,10,629007
23,11,13,21,21,29,53,204,10,629086
75,11,14,11,11,11,11,18,10,629093
11,11,15,11,11,11,50,223,10,629098
11,11,16,11,11,14,229,40,10,629105
11,11,42,11,11,15,129,113,10,629111
23,11,43,21,21,246,114,151,10,629116
23,11,44,21,21,246,114,150,10,629122
11,11,45,11,11,11,11,232,10,629128
11,11,46,11,11,29,229,250,10,629134
11,11,47,11,11,29,229,249,10,629139
23,11,48,21,21,253,118,135,10,629148
23,11,49,21,21,253,118,134,10,629153
23,11,50,21,21,253,118,133,10,629161
11,11,52,11,11,11,198,38,10,629164
11,11,55,11,19,27,27,182,10,629172
27,11,11,11,14,20,85,190,10,629177
11,11,12,11,81,11,218,243,10,629182
23,11,13,21,20,29,71,187,10,629189
123,11,14,11,11,21,20,19,10,629194
11,11,15,11,11,11,55,218,10,629201
11,11,16,11,11,14,233,36,10,629205
43,11,42,11,11,15,16,236,10,629213
23,11,43,21,21,246,110,155,10,629217
23,11,44,21,21,246,110,154,10,629223
39,11,45,21,21,21,224,19,10,629229
11,11,46,11,11,29,230,249,10,629235
11,11,47,11,11,29,230,248,10,629239
23,11,48,21,21,253,115,138,10,629247
23,11,49,21,21,253,115,137,10,629252
23,11,50,21,21,253,115,136,10,629261
11,11,52,11,11,11,198,38,10,629265
11,11,55,11,19,27,27,182,10,629271
27,11,11,11,12,20,97,180,10,629276
11,11,12,11,83,11,206,253,10,629283
11,11,13,11,12,29,94,162,10,629288
75,11,14,11,11,11,11,18,10,629296
11,11,15,11,11,11,52,221,10,629301
11,11,16,11,11,14,239,30,10,629306
11,11,42,11,11,15,173,69,10,629312
23,11,43,21,21,246,107,158,10,629316
23,11,44,21,21,246,107,157,10,629322
11,11,45,11,11,11,11,232,10,629327
11,11,46,11,11,29,232,247,10,629331
11,11,47,11,11,29,232,246,10,629337
23,11,48,21,21,253,116,137,10,629343
23,11,49,21,21,253,116,136,10,629347
23,11,50,21,21,253,116,135,10,629353
11,11,52,11,11,11,198,38,10,629358
