BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,29,14,231,20,10,381609
39,11,42,21,21,20,40,207,10,381619
39,11,43,21,21,17,105,144,10,381627
39,11,44,21,21,17,105,143,10,381632
39,11,45,21,21,11,147,106,10,381639
75,11,46,11,11,30,215,18,10,381645
75,11,47,11,11,30,215,17,10,381651
11,11,48,11,11,19,114,118,10,381656
11,11,49,11,11,19,114,117,10,381726
11,11,50,11,11,19,114,116,10,381757
11,11,52,11,11,11,142,94,10,381763
11,11,55,11,19,27,11,198,10,381767
39,11,11,21,19,18,232,50,10,381774
27,11,12,12,110,21,205,226,10,381781
11,11,13,11,23,29,12,233,10,381786
27,11,14,11,11,21,175,99,10,381791
27,11,15,11,97,21,246,196,10,381796
11,11,16,11,15,14,219,46,10,381803
39,11,42,21,21,19,164,84,10,381807
39,11,43,21,21,17,117,132,10,381818
39,11,44,21,21,17,117,131,10,381824
39,11,45,21,21,11,147,106,10,381831
11,11,46,11,11,34,32,187,10,381838
11,11,47,11,11,34,32,186,10,381844
11,11,48,11,11,19,233,254,10,381850
11,11,49,11,11,19,233,253,10,381855
11,11,50,11,11,19,233,252,10,381866
11,11,52,11,11,11,182,54,10,381873
11,11,55,11,19,35,11,190,10,381879
31,11,11,21,240,18,157,149,10,381886
27,11,12,12,19,21,236,31,10,381890
11,11,13,11,28,28,246,250,10,381897
39,11,14,21,14,21,157,124,10,381902
27,11,15,11,70,21,254,215,10,381908
11,11,16,11,16,14,213,51,10,381913
39,11,42,21,21,20,128,119,10,381919
39,11,43,21,21,17,112,137,10,381924
39,11,44,21,21,17,112,136,10,381930
23,11,45,21,21,254,88,167,10,381935
11,11,46,11,11,37,87,129,10,381940
11,11,47,11,11,37,87,128,10,381947
11,11,48,11,11,20,44,187,10,381951
11,11,49,11,11,20,44,186,10,381961
11,11,50,11,11,20,44,185,10,381967
11,11,52,11,11,11,142,94,10,381972
11,11,55,11,19,35,11,190,10,381980
27,11,11,11,62,17,168,62,10,382084
27,11,12,12,245,21,228,68,10,382087
11,11,13,11,76,29,11,181,10,382094
27,11,14,11,26,21,97,162,10,382100
27,11,15,11,139,21,252,148,10,382105
11,11,16,11,31,14,219,30,10,382112
39,11,42,21,21,20,84,163,10,382116
39,11,43,21,21,17,11,238,10,382123
39,11,44,21,21,17,11,237,10,382128
23,11,45,21,21,247,210,52,10,382133
11,11,46,11,11,49,222,237,10,382138
11,11,47,11,11,49,222,236,10,382144
11,11,48,11,11,21,248,237,10,382151
11,11,49,11,11,21,248,236,10,382155
11,11,50,11,11,21,248,235,10,382168
11,11,52,11,11,11,142,94,10,382174
11,11,55,11,19,51,11,174,10,382180
27,11,11,11,120,17,38,134,10,382186
35,11,12,12,14,21,237,45,10,382191
11,11,13,11,109,28,78,82,10,382196
27,11,14,11,44,21,66,175,10,382202
27,11,15,11,143,21,254,142,10,382206
11,11,16,11,41,14,172,67,10,382212
39,11,42,21,21,20,128,119,10,382222
39,11,43,21,21,18,41,207,10,382227
39,11,44,21,21,18,41,206,10,382234
23,11,45,21,21,243,47,219,10,382238
11,11,46,11,11,55,78,120,10,382246
11,11,47,11,11,55,78,119,10,382251
75,11,48,11,11,22,225,14,10,382257
75,11,49,11,11,22,225,13,10,382263
75,11,50,11,11,22,225,12,10,382278
11,11,52,11,11,12,142,93,10,382284
11,11,55,11,19,59,11,166,10,382288
27,11,11,11,22,16,201,70,10,382294
19,11,12,12,13,11,59,224,10,382300
11,11,13,11,88,28,80,101,10,382304
27,11,14,11,14,21,43,228,10,382312
11,11,15,11,143,11,16,125,10,382316
11,11,16,11,35,14,173,72,10,382322
11,11,42,11,11,11,186,60,10,382328
39,11,43,21,21,18,59,189,10,382332
39,11,44,21,21,18,59,188,10,382338
23,11,45,21,21,240,156,113,10,382344
11,11,46,11,11,59,115,79,10,382348
11,11,47,11,11,59,115,78,10,382355
43,11,48,11,11,22,17,222,10,382361
43,11,49,11,11,22,17,221,10,382369
43,11,50,11,11,22,17,220,10,382373
11,11,52,11,11,12,142,93,10,382384
11,11,55,11,19,59,11,166,10,382390
31,11,11,21,202,16,217,129,10,382396
27,11,12,12,130,21,222,189,10,382401
15,11,13,21,213,28,172,139,10,382406
31,11,14,21,248,21,47,245,10,382411
27,11,15,11,104,21,251,184,10,382420
15,11,16,21,252,14,195,88,10,382424
39,11,42,21,21,20,40,207,10,382432
39,11,43,21,21,17,176,73,10,382437
39,11,44,21,21,17,176,72,10,382444
23,11,45,21,21,241,164,104,10,382448
11,11,46,11,11,61,209,238,10,382454
11,11,47,11,11,61,209,237,10,382458
11,11,48,11,11,22,88,141,10,382463
11,11,49,11,11,22,88,140,10,382469
11,11,50,11,11,22,88,139,10,382473
11,11,52,11,11,12,142,93,10,382481
11,11,55,11,19,67,11,158,10,382487
91,11,11,11,39,16,245,19,10,382492
27,11,12,12,228,21,156,157,10,382499
11,11,13,11,65,28,53,151,10,382503
27,11,14,11,19,21,54,212,10,382510
27,11,15,11,133,21,234,172,10,382515
11,11,16,11,28,14,166,86,10,382520
39,11,42,21,21,18,25,224,10,382525
39,11,43,21,21,17,59,190,10,382530
39,11,44,21,21,17,59,189,10,382536
23,11,45,21,21,241,164,104,10,382541
11,11,46,11,11,64,122,67,10,382548
11,11,47,11,11,64,122,66,10,382553
11,11,48,11,11,22,52,177,10,382559
11,11,49,11,11,22,52,176,10,382564
11,11,50,11,11,22,52,175,10,382575
11,11,52,11,11,12,142,93,10,382582
11,11,55,11,19,67,11,158,10,382587
31,11,11,21,244,16,147,157,10,382593
27,11,12,12,190,21,250,101,10,382598
11,11,13,11,129,28,87,53,10,382604
39,11,14,21,15,21,30,250,10,382609
59,11,15,11,122,21,12,160,10,382619
11,11,16,11,47,14,175,58,10,382623
39,11,42,21,21,20,216,31,10,382631
39,11,43,21,21,15,146,105,10,382635
39,11,44,21,21,15,146,104,10,382642
23,11,45,21,21,239,60,210,10,382647
11,11,46,11,11,68,77,108,10,382654
11,11,47,11,11,68,77,107,10,382658
11,11,48,11,11,21,198,32,10,382663
11,11,49,11,11,21,198,31,10,382669
11,11,50,11,11,21,198,30,10,382673
11,11,52,11,11,12,142,93,10,382679
11,11,55,11,19,75,11,150,10,382690
31,11,11,21,160,15,176,213,10,382696
27,11,12,13,196,21,160,184,10,382701
23,11,13,21,13,28,115,151,10,382705
31,11,14,21,235,20,230,76,10,382711
27,11,15,11,202,21,235,102,10,382716
23,11,16,21,20,14,181,89,10,382722
39,11,42,21,21,18,69,180,10,382730
39,11,43,21,21,13,201,52,10,382734
39,11,44,21,21,13,201,51,10,382740
23,11,45,21,21,233,58,218,10,382747
11,11,46,11,11,72,61,120,10,382757
11,11,47,11,11,72,61,119,10,382763
11,11,48,11,11,20,149,82,10,382770
11,11,49,11,11,20,149,81,10,382775
11,11,50,11,11,20,149,80,10,382786
11,11,52,11,11,12,174,61,10,382792
11,11,55,11,19,75,19,142,10,382798
27,11,11,11,42,15,187,65,10,382804
27,11,12,13,245,21,166,129,10,382809
11,11,13,11,87,27,231,207,10,382819
27,11,14,11,20,20,233,33,10,382825
27,11,15,11,217,21,237,85,10,382831
11,11,16,11,34,14,147,99,10,382836
39,11,42,21,21,18,69,180,10,382841
39,11,43,21,21,13,192,61,10,382847
39,11,44,21,21,13,192,60,10,382853
23,11,45,21,21,232,95,182,10,382856
11,11,46,11,11,80,148,25,10,382863
11,11,47,11,11,80,148,24,10,382868
11,11,48,11,11,21,122,108,10,382873
11,11,49,11,11,21,122,107,10,382880
11,11,50,11,11,21,122,106,10,382885
11,11,52,11,11,12,142,93,10,382896
11,11,55,11,19,83,19,134,10,382902
27,11,11,11,54,15,126,114,10,382906
27,11,12,12,108,21,199,234,10,382914
11,11,13,11,24,27,149,97,10,382919
27,11,14,11,24,20,218,44,10,382925
27,11,15,11,97,21,245,197,10,382931
11,11,16,11,15,14,127,138,10,382936
39,11,42,21,21,19,76,172,10,382941
39,11,43,21,21,14,154,98,10,382947
39,11,44,21,21,14,154,97,10,382953
23,11,45,21,21,229,203,77,10,382957
11,11,46,11,11,86,64,103,10,382966
11,11,47,11,11,86,64,102,10,382970
11,11,48,11,11,22,69,160,10,382977
11,11,49,11,11,22,69,159,10,382983
11,11,50,11,11,22,69,158,10,382993
11,11,52,11,11,12,174,61,10,383000
11,11,55,11,19,91,19,126,10,383006
27,11,11,11,119,15,84,91,10,383012
