BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,18,20,86,195,10,596613
75,11,12,11,78,11,198,21,10,596624
23,11,13,21,20,29,85,173,10,596632
135,11,14,21,21,21,20,19,10,596636
11,11,15,11,11,11,50,223,10,596643
11,11,16,11,11,14,237,32,10,596649
11,11,42,11,11,15,129,113,10,596657
23,11,43,21,21,250,130,131,10,596663
23,11,44,21,21,250,130,130,10,596669
39,11,45,21,21,21,224,19,10,596675
11,11,46,11,11,28,98,127,10,596679
11,11,47,11,11,28,98,126,10,596687
23,11,48,21,21,254,40,212,10,596693
23,11,49,21,21,254,40,211,10,596699
23,11,50,21,21,254,40,210,10,596705
11,11,52,11,11,11,190,46,10,596711
11,11,55,11,19,27,27,182,10,596715
39,11,11,21,20,20,68,211,10,596723
11,11,12,11,81,11,174,32,10,596727
23,11,13,21,18,29,119,141,10,596773
59,11,14,11,11,21,15,14,10,596778
11,11,15,11,11,11,44,229,10,596782
11,11,16,11,11,14,245,24,10,596787
11,11,42,11,11,14,165,78,10,596792
23,11,43,21,21,250,126,135,10,596796
23,11,44,21,21,250,126,134,10,596803
39,11,45,21,21,21,48,195,10,596808
11,11,46,11,11,28,98,127,10,596814
11,11,47,11,11,28,98,126,10,596819
23,11,48,21,21,254,40,212,10,596826
23,11,49,21,21,254,40,211,10,596831
23,11,50,21,21,254,40,210,10,596839
11,11,52,11,11,11,198,38,10,596845
11,11,55,11,19,27,27,182,10,596851
27,11,11,11,11,20,44,234,10,596857
11,11,12,11,82,11,180,25,10,596863
23,11,13,21,21,29,131,126,10,596867
27,11,14,11,11,21,255,19,10,596872
11,11,15,11,11,11,46,227,10,596878
11,11,16,11,11,14,248,21,10,596883
11,11,42,11,11,14,253,245,10,596890
23,11,43,21,21,250,119,142,10,596895
23,11,44,21,21,250,119,141,10,596901
39,11,45,21,21,20,172,72,10,596907
11,11,46,11,11,28,99,126,10,596911
11,11,47,11,11,28,99,125,10,596918
23,11,48,21,21,254,38,214,10,596923
23,11,49,21,21,254,38,213,10,596930
23,11,50,21,21,254,38,212,10,596933
11,11,52,11,11,11,198,38,10,596939
11,11,55,11,19,27,27,182,10,596947
39,11,11,21,19,20,51,229,10,596950
11,11,12,11,82,11,192,13,10,596959
23,11,13,21,19,29,116,143,10,596964
59,11,14,11,11,21,11,18,10,596971
11,11,15,11,11,11,49,224,10,596975
11,11,16,11,11,14,244,25,10,596979
11,11,42,11,11,15,85,157,10,596985
23,11,43,21,21,250,113,148,10,596991
23,11,44,21,21,250,113,147,10,596997
39,11,45,21,21,20,216,28,10,597001
11,11,46,11,11,28,99,126,10,597006
11,11,47,11,11,28,99,125,10,597016
23,11,48,21,21,254,37,215,10,597022
23,11,49,21,21,254,37,214,10,597028
23,11,50,21,21,254,37,213,10,597033
11,11,52,11,11,11,198,38,10,597041
11,11,55,11,19,27,27,182,10,597046
39,11,11,21,19,20,59,221,10,597055
11,11,12,11,84,11,184,19,10,597059
23,11,13,21,18,29,104,156,10,597065
59,11,14,11,11,21,13,16,10,597071
11,11,15,11,11,11,47,226,10,597076
11,11,16,11,11,14,241,28,10,597082
11,11,42,11,11,15,41,201,10,597087
23,11,43,21,21,250,107,154,10,597092
23,11,44,21,21,250,107,153,10,597098
71,11,45,21,21,20,15,239,10,597102
11,11,46,11,11,28,99,126,10,597107
11,11,47,11,11,28,99,125,10,597114
23,11,48,21,21,254,37,215,10,597118
23,11,49,21,21,254,37,214,10,597127
23,11,50,21,21,254,37,213,10,597131
11,11,52,11,11,11,198,38,10,597139
11,11,55,11,19,27,27,182,10,597143
27,11,11,11,11,20,75,203,10,597149
11,11,12,11,80,11,189,18,10,597155
11,11,13,11,14,29,121,133,10,597161
59,11,14,11,11,21,17,12,10,597165
11,11,15,11,11,11,48,225,10,597172
11,11,16,11,12,14,245,23,10,597177
11,11,42,11,11,15,41,201,10,597182
23,11,43,21,21,250,100,161,10,597187
23,11,44,21,21,250,100,160,10,597193
39,11,45,21,21,21,136,107,10,597198
11,11,46,11,11,28,98,127,10,597202
11,11,47,11,11,28,98,126,10,597208
23,11,48,21,21,254,38,214,10,597215
23,11,49,21,21,254,38,213,10,597219
23,11,50,21,21,254,38,212,10,597225
11,11,52,11,11,11,198,38,10,597231
11,11,55,11,19,27,27,182,10,597236
27,11,11,11,11,20,76,202,10,597243
11,11,12,11,78,11,193,16,10,597248
23,11,13,21,20,29,93,165,10,597256
59,11,14,11,11,21,17,12,10,597261
11,11,15,11,11,11,49,224,10,597267
11,11,16,11,11,14,239,30,10,597273
11,11,42,11,11,15,85,157,10,597279
23,11,43,21,21,250,92,169,10,597283
23,11,44,21,21,250,92,168,10,597288
39,11,45,21,21,21,136,107,10,597294
11,11,46,11,11,28,98,127,10,597298
11,11,47,11,11,28,98,126,10,597306
23,11,48,21,21,254,37,215,10,597311
23,11,49,21,21,254,37,214,10,597317
23,11,50,21,21,254,37,213,10,597323
11,11,52,11,11,11,198,38,10,597329
11,11,55,11,19,27,27,182,10,597334
27,11,11,11,11,20,46,232,10,597340
11,11,12,11,81,11,191,15,10,597347
11,11,13,11,11,29,92,165,10,597352
27,11,14,11,11,21,255,19,10,597360
11,11,15,11,11,11,48,225,10,597364
11,11,16,11,11,14,238,31,10,597371
11,11,42,11,11,15,41,201,10,597377
23,11,43,21,21,250,86,175,10,597383
23,11,44,21,21,250,86,174,10,597388
39,11,45,21,21,20,172,72,10,597393
11,11,46,11,11,28,102,123,10,597398
11,11,47,11,11,28,102,122,10,597403
23,11,48,21,21,254,37,215,10,597410
23,11,49,21,21,254,37,214,10,597415
23,11,50,21,21,254,37,213,10,597423
11,11,52,11,11,11,198,38,10,597426
11,11,55,11,19,27,27,182,10,597432
39,11,11,21,21,20,46,232,10,597437
11,11,12,11,82,11,181,24,10,597442
23,11,13,21,20,29,127,131,10,597447
27,11,14,11,11,21,255,19,10,597453
11,11,15,11,11,11,46,227,10,597460
11,11,16,11,11,14,247,22,10,597466
11,11,42,11,11,14,253,245,10,597471
23,11,43,21,21,250,81,180,10,597476
23,11,44,21,21,250,81,179,10,597482
39,11,45,21,21,20,172,72,10,597487
11,11,46,11,11,28,103,122,10,597492
11,11,47,11,11,28,103,121,10,597498
23,11,48,21,21,254,35,217,10,597504
23,11,49,21,21,254,35,216,10,597513
23,11,50,21,21,254,35,215,10,597522
11,11,52,11,11,11,198,38,10,597526
11,11,55,11,19,27,27,182,10,597533
39,11,11,21,20,20,71,208,10,597540
11,11,12,11,82,11,189,16,10,597546
23,11,13,21,21,29,139,118,10,597551
59,11,14,11,11,21,16,13,10,597559
11,11,15,11,11,11,48,225,10,597563
11,11,16,11,11,14,250,19,10,597569
