BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,12,50,190,10,262095
11,11,48,11,11,11,97,143,10,262101
11,11,49,11,11,11,97,142,10,262107
11,11,50,11,11,11,97,141,10,262113
11,11,52,11,11,11,190,46,10,262118
11,11,55,11,11,11,11,222,10,262123
39,11,11,21,20,20,177,102,10,262128
11,11,12,11,84,11,178,25,10,262134
11,11,13,11,12,29,97,159,10,262138
11,11,14,11,11,11,31,243,10,262144
11,11,15,11,11,11,45,228,10,262148
11,11,16,11,11,14,239,30,10,262154
11,11,42,11,11,14,209,34,10,262160
39,11,43,21,21,19,183,64,10,262164
39,11,44,21,21,19,183,63,10,262169
11,11,45,11,11,13,70,171,10,262175
11,11,46,11,11,12,51,190,10,262179
11,11,47,11,11,12,51,189,10,262186
11,11,48,11,11,11,96,144,10,262194
11,11,49,11,11,11,96,143,10,262199
11,11,50,11,11,11,96,142,10,262207
11,11,52,11,11,11,198,38,10,262212
11,11,55,11,11,11,11,222,10,262225
27,11,11,11,13,20,155,121,10,262231
75,11,12,11,80,11,205,12,10,262238
23,11,13,21,19,29,81,178,10,262245
11,11,14,11,11,11,26,248,10,262249
11,11,15,11,11,11,52,221,10,262258
11,11,16,11,11,14,236,33,10,262262
11,11,42,11,11,15,173,69,10,262270
39,11,43,21,21,19,180,67,10,262275
39,11,44,21,21,19,180,66,10,262282
11,11,45,11,11,12,194,48,10,262289
11,11,46,11,11,12,53,188,10,262295
11,11,47,11,11,12,53,187,10,262300
11,11,48,11,11,11,92,148,10,262307
11,11,49,11,11,11,92,147,10,262313
11,11,50,11,11,11,92,146,10,262320
11,11,52,11,11,11,198,38,10,262325
11,11,55,11,11,11,11,222,10,262372
27,11,11,11,12,20,161,116,10,262378
11,11,12,11,81,11,182,24,10,262382
11,11,13,11,11,29,96,161,10,262389
11,11,14,11,11,11,27,247,10,262393
11,11,15,11,11,11,46,227,10,262401
11,11,16,11,11,14,239,30,10,262405
11,11,42,11,11,14,253,245,10,262415
39,11,43,21,21,19,175,72,10,262421
39,11,44,21,21,19,175,71,10,262427
11,11,45,11,11,12,194,48,10,262431
11,11,46,11,11,12,54,187,10,262439
11,11,47,11,11,12,54,186,10,262444
11,11,48,11,11,11,91,149,10,262455
11,11,49,11,11,11,91,148,10,262462
11,11,50,11,11,11,91,147,10,262467
11,11,52,11,11,11,198,38,10,262473
11,11,55,11,11,11,11,222,10,262478
27,11,11,11,11,20,151,127,10,262485
11,11,12,11,81,11,157,49,10,262490
23,11,13,21,20,29,110,148,10,262496
11,11,14,11,11,11,25,249,10,262501
11,11,15,11,11,11,40,233,10,262507
11,11,16,11,11,14,243,26,10,262511
11,11,42,11,11,14,77,166,10,262515
39,11,43,21,21,19,171,76,10,262523
39,11,44,21,21,19,171,75,10,262528
11,11,45,11,11,12,150,92,10,262535
11,11,46,11,11,12,56,185,10,262539
11,11,47,11,11,12,56,184,10,262546
11,11,48,11,11,11,90,150,10,262553
11,11,49,11,11,11,90,149,10,262559
11,11,50,11,11,11,90,148,10,262564
11,11,52,11,11,11,198,38,10,262576
11,11,55,11,11,11,11,222,10,262582
