BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,20,29,96,162,10,590633
135,11,14,21,21,21,19,20,10,590643
11,11,15,11,11,11,47,226,10,590650
11,11,16,11,11,14,239,30,10,590655
11,11,42,11,11,15,41,201,10,590666
23,11,43,21,21,251,109,151,10,590675
23,11,44,21,21,251,109,150,10,590680
39,11,45,21,21,21,180,63,10,590687
11,11,46,11,11,28,38,187,10,590693
11,11,47,11,11,28,38,186,10,590701
23,11,48,21,21,254,68,184,10,590708
23,11,49,21,21,254,68,183,10,590784
23,11,50,21,21,254,68,182,10,590793
11,11,52,11,11,11,190,46,10,590797
11,11,55,11,19,27,27,182,10,590804
39,11,11,21,19,20,79,201,10,590811
11,11,12,11,84,11,218,240,10,590820
23,11,13,21,19,29,107,152,10,590827
123,11,14,11,11,21,18,21,10,590833
11,11,15,11,11,11,55,218,10,590837
11,11,16,11,11,14,242,27,10,590846
43,11,42,11,11,15,16,236,10,590850
23,11,43,21,21,251,106,154,10,590857
23,11,44,21,21,251,106,153,10,590862
39,11,45,21,21,21,136,107,10,590871
11,11,46,11,11,28,39,186,10,590877
11,11,47,11,11,28,39,185,10,590888
23,11,48,21,21,254,66,186,10,590895
23,11,49,21,21,254,66,185,10,590900
23,11,50,21,21,254,66,184,10,590907
11,11,52,11,11,11,198,38,10,590912
11,11,55,11,19,27,27,182,10,590922
39,11,11,21,20,20,83,196,10,590927
11,11,12,11,82,11,209,251,10,590934
23,11,13,21,19,29,102,157,10,590940
123,11,14,11,11,21,19,20,10,590946
11,11,15,11,11,11,53,220,10,590950
11,11,16,11,11,14,241,28,10,590956
11,11,42,11,11,15,173,69,10,590961
23,11,43,21,21,251,101,159,10,590966
23,11,44,21,21,251,101,158,10,590972
39,11,45,21,21,21,180,63,10,590977
11,11,46,11,11,28,39,186,10,590983
11,11,47,11,11,28,39,185,10,590990
23,11,48,21,21,254,64,188,10,590994
23,11,49,21,21,254,64,187,10,591001
23,11,50,21,21,254,64,186,10,591005
11,11,52,11,11,11,198,38,10,591010
11,11,55,11,19,27,27,182,10,591021
27,11,11,11,11,20,85,193,10,591027
11,11,12,11,78,11,197,12,10,591033
23,11,13,21,19,29,101,158,10,591038
