BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,56,119,80,10,321570
23,11,45,21,21,114,24,116,10,321578
11,11,46,11,11,211,54,243,10,321585
11,11,47,11,11,211,54,242,10,321594
23,11,48,21,21,232,68,206,10,321600
23,11,49,21,21,232,68,205,10,321606
23,11,50,21,21,232,68,204,10,321611
11,11,52,11,11,12,82,153,10,321625
11,11,55,11,43,235,59,173,10,321634
11,11,11,11,230,251,179,149,10,321640
11,11,12,16,30,13,131,119,10,321648
15,11,13,21,60,13,194,30,10,321654
27,11,14,11,77,18,181,30,10,321660
11,11,15,12,130,11,159,249,10,321666
15,11,16,21,205,11,31,47,10,321672
11,11,42,11,11,171,183,158,10,321677
11,11,43,11,11,59,244,208,10,321684
11,11,44,11,11,59,244,207,10,321689
23,11,45,21,21,110,169,230,10,321695
11,11,46,11,11,227,71,210,10,321741
11,11,47,11,11,227,71,209,10,321748
23,11,48,21,21,230,71,205,10,321755
23,11,49,21,21,230,71,204,10,321759
23,11,50,21,21,230,71,203,10,321771
11,11,52,11,11,12,82,153,10,321777
11,11,55,11,51,251,59,149,10,321783
11,11,11,12,32,251,196,74,10,321790
11,11,12,14,67,13,103,112,10,321794
15,11,13,21,215,12,159,166,10,321802
91,11,14,11,95,18,185,18,10,321807
11,11,15,11,241,11,152,146,10,321817
31,11,16,21,252,21,216,70,10,321821
11,11,42,11,11,225,158,129,10,321827
11,11,43,11,11,62,102,92,10,321832
11,11,44,11,11,62,102,91,10,321838
23,11,45,21,21,110,213,186,10,321843
11,11,46,11,11,236,102,170,10,321848
11,11,47,11,11,236,102,169,10,321855
23,11,48,21,21,228,239,39,10,321860
23,11,49,21,21,228,239,38,10,321867
23,11,50,21,21,228,239,37,10,321872
11,11,52,11,11,12,82,153,10,321878
11,11,55,11,52,11,67,125,10,321885
11,11,11,11,246,251,125,187,10,321891
11,11,12,14,235,13,92,210,10,321895
11,11,13,11,39,12,20,226,10,321902
27,11,14,11,82,18,167,39,10,321907
11,11,15,12,36,11,149,98,10,321914
27,11,16,11,20,21,182,81,10,321917
11,11,42,11,11,248,159,105,10,321926
11,11,43,11,11,65,109,82,10,321932
11,11,44,11,11,65,109,81,10,321937
23,11,45,21,21,111,221,177,10,321943
11,11,46,11,11,245,186,77,10,321949
11,11,47,11,11,245,186,76,10,321956
23,11,48,21,21,229,45,232,10,321960
23,11,49,21,21,229,45,231,10,321972
23,11,50,21,21,229,45,230,10,321978
11,11,52,11,11,12,82,153,10,321985
11,11,55,11,52,19,67,117,10,321992
11,11,11,11,146,251,211,201,10,321996
11,11,12,14,44,13,98,140,10,322003
79,11,13,21,199,11,85,12,10,322007
27,11,14,11,52,18,188,48,10,322017
11,11,15,11,234,11,151,154,10,322022
31,11,16,21,247,21,136,155,10,322028
75,11,42,11,12,14,240,12,10,322034
11,11,43,11,11,67,67,122,10,322040
11,11,44,11,11,67,67,121,10,322045
23,11,45,21,21,116,40,98,10,322053
11,11,46,11,11,254,52,202,10,322057
11,11,47,11,11,254,52,201,10,322065
23,11,48,21,21,229,194,83,10,322069
23,11,49,21,21,229,194,82,10,322076
23,11,50,21,21,229,194,81,10,322082
11,11,52,11,11,12,82,153,10,322087
11,11,55,11,52,27,67,109,10,322097
43,11,11,11,114,251,15,184,10,322102
11,11,12,13,235,13,126,177,10,322108
91,11,13,11,33,21,242,21,10,322112
27,11,14,11,42,18,200,46,10,322119
11,11,15,11,214,11,158,167,10,322123
27,11,16,11,18,21,112,153,10,322130
11,11,42,11,12,21,162,73,10,322136
11,11,43,11,11,69,81,106,10,322142
11,11,44,11,11,69,81,105,10,322147
23,11,45,21,21,119,63,72,10,322152
27,11,46,11,11,18,101,144,10,322158
27,11,47,11,11,18,101,143,10,322164
23,11,48,21,21,229,211,66,10,322171
23,11,49,21,21,229,211,65,10,322175
23,11,50,21,21,229,211,64,10,322183
11,11,52,11,11,12,82,153,10,322187
11,11,55,11,52,35,75,93,10,322195
15,11,11,21,240,251,247,71,10,322202
11,11,12,13,226,13,66,246,10,322210
27,11,13,11,95,21,16,175,10,322216
39,11,14,21,14,18,197,87,10,322222
11,11,15,11,211,11,143,185,10,322226
27,11,16,11,37,21,57,189,10,322232
11,11,42,11,12,43,199,14,10,322238
11,11,43,11,11,69,123,64,10,322243
11,11,44,11,11,69,123,63,10,322250
23,11,45,21,21,123,137,249,10,322255
11,11,46,11,12,17,68,167,10,322261
11,11,47,11,12,17,68,166,10,322267
23,11,48,21,21,230,74,202,10,322273
23,11,49,21,21,230,74,201,10,322279
23,11,50,21,21,230,74,200,10,322289
11,11,52,11,11,12,82,153,10,322294
11,11,55,11,52,51,75,77,10,322301
23,11,11,21,18,252,15,24,10,322305
11,11,12,13,250,13,139,149,10,322311
27,11,13,11,43,20,172,72,10,322316
39,11,14,21,21,18,203,74,10,322321
11,11,15,11,218,11,161,160,10,322326
27,11,16,11,21,21,33,229,10,322331
11,11,42,11,12,42,191,23,10,322337
43,11,43,11,11,68,19,179,10,322341
43,11,44,11,11,68,19,178,10,322349
23,11,45,21,21,127,80,47,10,322353
11,11,46,11,12,23,205,24,10,322359
11,11,47,11,12,23,205,23,10,322365
23,11,48,21,21,230,205,71,10,322372
23,11,49,21,21,230,205,70,10,322376
23,11,50,21,21,230,205,69,10,322385
11,11,52,11,11,12,82,153,10,322389
11,11,55,11,52,59,75,69,10,322395
11,11,11,11,197,252,33,72,10,322402
11,11,12,13,105,13,130,48,10,322411
31,11,13,21,142,20,76,69,10,322417
27,11,14,11,67,18,207,14,10,322423
11,11,15,11,174,11,159,206,10,322427
63,11,16,21,230,20,20,44,10,322432
11,11,42,11,12,48,61,147,10,322438
11,11,43,11,11,70,13,173,10,322443
11,11,44,11,11,70,13,172,10,322450
23,11,45,21,21,129,227,153,10,322453
11,11,46,11,12,30,24,198,10,322461
11,11,47,11,12,30,24,197,10,322466
23,11,48,21,21,230,98,178,10,322472
23,11,49,21,21,230,98,177,10,322476
23,11,50,21,21,230,98,176,10,322484
11,11,52,11,11,12,82,153,10,322493
11,11,55,11,52,67,75,61,10,322498
11,11,11,11,220,252,165,172,10,322505
75,11,12,14,181,13,90,21,10,322509
31,11,13,21,209,19,90,244,10,322516
27,11,14,11,74,18,240,229,10,322520
11,11,15,12,19,11,149,115,10,322526
31,11,16,21,250,20,206,83,10,322531
11,11,42,11,12,60,153,43,10,322535
43,11,43,11,11,71,14,181,10,322541
43,11,44,11,11,71,14,180,10,322545
23,11,45,21,21,137,25,92,10,322552
11,11,46,11,12,38,243,226,10,322557
11,11,47,11,12,38,243,225,10,322562
23,11,48,21,21,229,79,198,10,322568
23,11,49,21,21,229,79,197,10,322573
23,11,50,21,21,229,79,196,10,322581
11,11,52,11,11,12,82,153,10,322586
11,11,55,11,52,75,75,53,10,322594
11,11,11,11,164,252,192,201,10,322600
11,11,12,13,83,13,72,128,10,322609
31,11,13,21,224,19,12,52,10,322614
27,11,14,11,57,18,246,240,10,322619
11,11,15,11,167,11,144,228,10,322624
31,11,16,21,255,20,187,97,10,322627
11,11,42,11,12,64,96,96,10,322635
11,11,43,11,11,74,44,138,10,322639
11,11,44,11,11,74,44,137,10,322646
23,11,45,21,21,139,84,31,10,322652
11,11,46,11,12,44,171,37,10,322656
