BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,16,20,182,91,10,83608
11,11,12,11,87,11,125,75,10,83613
11,11,13,11,11,29,98,159,10,83619
27,11,14,11,13,21,252,20,10,83623
59,11,15,11,14,21,13,12,10,83628
23,11,16,21,19,14,237,34,10,83634
71,11,42,21,21,20,15,242,10,83638
11,11,43,11,11,63,15,178,10,83646
11,11,44,11,11,63,15,177,10,83651
39,11,45,21,21,20,84,160,10,83657
11,11,46,11,11,76,217,215,10,83662
11,11,47,11,11,76,217,214,10,83667
23,11,48,21,21,190,46,15,10,83674
23,11,49,21,21,190,46,14,10,83680
23,11,50,21,21,190,46,13,10,83685
11,11,52,11,11,12,110,125,10,83690
11,11,55,11,91,83,67,14,10,83696
39,11,11,21,21,20,194,84,10,83708
11,11,12,11,80,11,121,86,10,83716
23,11,13,21,21,29,125,132,10,83720
27,11,14,11,11,21,255,19,10,83728
59,11,15,11,12,21,12,15,10,83732
23,11,16,21,19,14,243,28,10,83739
39,11,42,21,21,20,216,31,10,83745
11,11,43,11,11,63,18,175,10,83751
11,11,44,11,11,63,18,174,10,83756
39,11,45,21,21,20,172,72,10,83764
11,11,46,11,11,76,240,192,10,83769
11,11,47,11,11,76,240,191,10,83774
55,11,48,21,21,189,18,54,10,83840
55,11,49,21,21,189,18,53,10,83845
55,11,50,21,21,189,18,52,10,83852
11,11,52,11,11,12,134,101,10,83856
11,11,55,11,91,83,67,14,10,83864
27,11,11,11,11,20,196,82,10,83868
11,11,12,11,81,11,117,89,10,83874
23,11,13,21,19,29,141,118,10,83880
59,11,14,11,11,21,11,18,10,83886
59,11,15,11,13,21,11,15,10,83890
23,11,16,21,18,14,247,25,10,83895
39,11,42,21,21,20,216,31,10,83901
11,11,43,11,11,63,23,170,10,83905
11,11,44,11,11,63,23,169,10,83913
39,11,45,21,21,20,216,28,10,83917
43,11,46,11,11,76,17,170,10,83923
43,11,47,11,11,76,17,169,10,83929
23,11,48,21,21,189,225,92,10,83936
23,11,49,21,21,189,225,91,10,83940
23,11,50,21,21,189,225,90,10,83947
11,11,52,11,11,12,134,101,10,83954
11,11,55,11,91,83,67,14,10,83961
39,11,11,21,20,20,175,104,10,83966
11,11,12,11,82,11,118,87,10,83971
23,11,13,21,18,29,115,145,10,83976
27,11,14,11,11,21,251,23,10,83981
59,11,15,11,13,21,12,14,10,83987
23,11,16,21,18,14,241,31,10,83991
39,11,42,21,21,20,216,31,10,83996
11,11,43,11,11,63,29,164,10,84002
11,11,44,11,11,63,29,163,10,84007
39,11,45,21,21,20,84,160,10,84013
