BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,252,214,40,10,664809
23,11,49,21,21,252,214,39,10,664815
23,11,50,21,21,252,214,38,10,664822
11,11,52,11,11,11,198,38,10,664827
11,11,55,11,27,27,35,166,10,664835
27,11,11,11,14,20,80,195,10,664840
75,11,12,11,83,11,203,11,10,664847
23,11,13,21,20,29,112,146,10,664852
123,11,14,11,11,21,18,21,10,664858
11,11,15,11,11,11,51,222,10,664863
11,11,16,11,11,14,243,26,10,664956
11,11,42,11,11,15,129,113,10,664962
119,11,43,21,21,241,14,21,10,664969
119,11,44,21,21,241,14,20,10,664975
39,11,45,21,21,21,136,107,10,664979
11,11,46,11,11,31,168,54,10,664985
11,11,47,11,11,31,168,53,10,664992
23,11,48,21,21,252,213,41,10,664996
23,11,49,21,21,252,213,40,10,665003
23,11,50,21,21,252,213,39,10,665008
11,11,52,11,11,11,198,38,10,665019
11,11,55,11,27,27,35,166,10,665025
27,11,11,11,11,20,83,195,10,665029
75,11,12,11,79,11,202,16,10,665035
11,11,13,11,12,29,83,173,10,665040
123,11,14,11,11,21,19,20,10,665045
11,11,15,11,11,11,51,222,10,665050
11,11,16,11,11,14,236,33,10,665056
11,11,42,11,11,15,129,113,10,665060
23,11,43,21,21,241,255,15,10,665065
23,11,44,21,21,241,255,14,10,665071
39,11,45,21,21,21,180,63,10,665076
11,11,46,11,11,31,169,53,10,665081
11,11,47,11,11,31,169,52,10,665089
23,11,48,21,21,252,212,42,10,665094
23,11,49,21,21,252,212,41,10,665102
23,11,50,21,21,252,212,40,10,665106
11,11,52,11,11,11,198,38,10,665113
11,11,55,11,27,27,35,166,10,665120
39,11,11,21,20,20,63,216,10,665126
11,11,12,11,82,11,174,31,10,665132
23,11,13,21,20,29,107,151,10,665137
59,11,14,11,11,21,14,15,10,665142
11,11,15,11,11,11,44,229,10,665149
11,11,16,11,11,14,242,27,10,665153
11,11,42,11,11,14,209,34,10,665160
23,11,43,21,21,241,250,20,10,665166
23,11,44,21,21,241,250,19,10,665170
39,11,45,21,21,21,48,195,10,665177
11,11,46,11,11,31,172,50,10,665183
11,11,47,11,11,31,172,49,10,665188
23,11,48,21,21,252,211,43,10,665195
23,11,49,21,21,252,211,42,10,665202
23,11,50,21,21,252,211,41,10,665209
11,11,52,11,11,11,198,38,10,665215
11,11,55,11,27,27,35,166,10,665222
39,11,11,21,17,20,70,212,10,665226
11,11,12,11,80,11,179,28,10,665233
23,11,13,21,18,29,70,190,10,665237
71,11,14,21,21,21,16,13,10,665243
11,11,15,11,11,11,46,227,10,665247
11,11,16,11,11,14,233,36,10,665253
11,11,42,11,11,14,253,245,10,665259
23,11,43,21,21,241,244,26,10,665263
23,11,44,21,21,241,244,25,10,665269
39,11,45,21,21,21,92,151,10,665275
11,11,46,11,11,31,173,49,10,665279
11,11,47,11,11,31,173,48,10,665285
23,11,48,21,21,252,208,46,10,665292
23,11,49,21,21,252,208,45,10,665296
23,11,50,21,21,252,208,44,10,665304
11,11,52,11,11,11,190,46,10,665308
11,11,55,11,27,27,35,166,10,665317
39,11,11,21,19,20,62,218,10,665322
11,11,12,11,84,11,187,16,10,665328
23,11,13,21,19,29,122,137,10,665333
59,11,14,11,11,21,14,15,10,665339
11,11,15,11,11,11,47,226,10,665345
11,11,16,11,11,14,246,23,10,665352
11,11,42,11,11,14,253,245,10,665356
23,11,43,21,21,241,241,29,10,665362
23,11,44,21,21,241,241,28,10,665368
39,11,45,21,21,21,48,195,10,665375
11,11,46,11,11,31,175,47,10,665380
11,11,47,11,11,31,175,46,10,665387
23,11,48,21,21,252,208,46,10,665391
23,11,49,21,21,252,208,45,10,665400
23,11,50,21,21,252,208,44,10,665405
11,11,52,11,11,11,198,38,10,665410
11,11,55,11,27,27,35,166,10,665416
39,11,11,21,21,20,80,198,10,665422
75,11,12,11,82,11,194,21,10,665428
23,11,13,21,19,29,78,181,10,665435
123,11,14,11,11,21,18,21,10,665439
11,11,15,11,11,11,49,224,10,665445
11,11,16,11,11,14,235,34,10,665450
11,11,42,11,11,15,85,157,10,665456
23,11,43,21,21,241,238,32,10,665461
23,11,44,21,21,241,238,31,10,665468
39,11,45,21,21,21,136,107,10,665477
11,11,46,11,11,31,178,44,10,665483
11,11,47,11,11,31,178,43,10,665489
23,11,48,21,21,252,207,47,10,665494
23,11,49,21,21,252,207,46,10,665500
23,11,50,21,21,252,207,45,10,665506
11,11,52,11,11,11,198,38,10,665510
11,11,55,11,27,27,35,166,10,665516
39,11,11,21,20,20,78,201,10,665522
11,11,12,11,82,11,205,255,10,665526
23,11,13,21,18,29,67,193,10,665531
123,11,14,11,11,21,18,21,10,665538
11,11,15,11,11,11,52,221,10,665543
11,11,16,11,11,14,232,37,10,665547
11,11,42,11,11,15,173,69,10,665554
23,11,43,21,21,241,233,37,10,665558
23,11,44,21,21,241,233,36,10,665566
39,11,45,21,21,21,136,107,10,665571
11,11,46,11,11,31,182,40,10,665576
11,11,47,11,11,31,182,39,10,665582
23,11,48,21,21,252,208,46,10,665589
23,11,49,21,21,252,208,45,10,665594
23,11,50,21,21,252,208,44,10,665601
11,11,52,11,11,11,198,38,10,665607
11,11,55,11,27,27,35,166,10,665614
27,11,11,11,12,20,95,182,10,665619
75,11,12,11,81,11,203,13,10,665624
11,11,13,11,11,29,101,156,10,665628
75,11,14,11,11,11,11,18,10,665634
11,11,15,11,11,11,51,222,10,665639
11,11,16,11,11,14,240,29,10,665643
11,11,42,11,11,15,129,113,10,665650
23,11,43,21,21,241,230,40,10,665657
23,11,44,21,21,241,230,39,10,665661
11,11,45,11,11,11,11,232,10,665667
11,11,46,11,11,31,185,37,10,665673
