BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,44,21,21,21,105,139,10,471394
39,11,45,21,21,21,48,195,10,471402
11,11,46,11,11,19,127,107,10,471407
11,11,47,11,11,19,127,106,10,471419
23,11,48,21,21,255,239,12,10,471426
87,11,49,21,21,255,239,21,10,471432
87,11,50,21,21,255,239,20,10,471439
11,11,52,11,11,11,198,38,10,471445
11,11,55,11,19,19,11,206,10,471454
27,11,11,11,13,20,67,209,10,471459
75,11,12,11,78,11,208,11,10,471466
11,11,13,11,11,29,86,171,10,471471
59,11,14,11,11,21,15,14,10,471477
11,11,15,11,11,11,53,220,10,471484
11,11,16,11,11,14,237,32,10,471490
11,11,42,11,11,15,217,25,10,471495
39,11,43,21,21,21,103,142,10,471503
39,11,44,21,21,21,103,141,10,471509
39,11,45,21,21,21,48,195,10,471535
11,11,46,11,11,19,115,119,10,471564
11,11,47,11,11,19,115,118,10,471570
87,11,48,21,21,255,243,18,10,471574
87,11,49,21,21,255,243,17,10,471581
87,11,50,21,21,255,243,16,10,471586
11,11,52,11,11,11,198,38,10,471592
11,11,55,11,19,19,11,206,10,471598
27,11,11,11,12,20,65,212,10,471603
75,11,12,11,80,11,196,21,10,471608
23,11,13,21,21,29,114,143,10,471618
59,11,14,11,11,21,15,14,10,471623
11,11,15,11,11,11,50,223,10,471628
11,11,16,11,11,14,244,25,10,471635
11,11,42,11,11,15,85,157,10,471640
39,11,43,21,21,21,106,139,10,471644
39,11,44,21,21,21,106,138,10,471652
39,11,45,21,21,21,48,195,10,471656
11,11,46,11,11,19,109,125,10,471663
11,11,47,11,11,19,109,124,10,471668
87,11,48,21,21,255,240,21,10,471674
87,11,49,21,21,255,240,20,10,471679
87,11,50,21,21,255,240,19,10,471686
11,11,52,11,11,11,198,38,10,471692
11,11,55,11,19,19,11,206,10,471700
39,11,11,21,21,20,64,214,10,471704
11,11,12,11,80,11,182,25,10,471711
11,11,13,11,11,29,85,172,10,471716
59,11,14,11,11,21,14,15,10,471722
11,11,15,11,11,11,46,227,10,471726
11,11,16,11,11,14,237,32,10,471732
