BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,254,152,98,10,554453
11,11,52,11,11,11,198,38,10,554459
11,11,55,11,19,27,19,190,10,554465
27,11,11,11,11,20,53,225,10,554473
75,11,12,11,80,11,199,18,10,554478
11,11,13,11,11,29,71,186,10,554485
59,11,14,11,11,21,12,17,10,554489
11,11,15,11,11,11,50,223,10,554495
11,11,16,11,11,14,233,36,10,554500
11,11,42,11,11,15,129,113,10,554505
39,11,43,21,21,11,119,136,10,554511
39,11,44,21,21,11,119,135,10,554516
39,11,45,21,21,20,216,28,10,554524
11,11,46,11,11,27,88,138,10,554529
11,11,47,11,11,27,88,137,10,554600
23,11,48,21,21,254,151,101,10,554607
23,11,49,21,21,254,151,100,10,554612
23,11,50,21,21,254,151,99,10,554619
11,11,52,11,11,11,198,38,10,554624
11,11,55,11,19,27,19,190,10,554631
39,11,11,21,20,20,50,229,10,554636
75,11,12,11,84,11,193,20,10,554642
23,11,13,21,21,29,132,125,10,554646
59,11,14,11,11,21,11,18,10,554650
11,11,15,11,11,11,49,224,10,554657
11,11,16,11,11,14,248,21,10,554662
11,11,42,11,11,15,85,157,10,554670
39,11,43,21,21,11,115,140,10,554675
39,11,44,21,21,11,115,139,10,554681
39,11,45,21,21,20,216,28,10,554686
11,11,46,11,11,27,93,133,10,554693
11,11,47,11,11,27,93,132,10,554700
23,11,48,21,21,254,150,102,10,554707
23,11,49,21,21,254,150,101,10,554712
23,11,50,21,21,254,150,100,10,554720
11,11,52,11,11,11,198,38,10,554725
11,11,55,11,19,27,19,190,10,554730
27,11,11,11,12,20,56,221,10,554739
11,11,12,11,84,11,205,253,10,554743
23,11,13,21,20,29,119,139,10,554749
59,11,14,11,11,21,12,17,10,554755
11,11,15,11,11,11,52,221,10,554761
11,11,16,11,11,14,245,24,10,554765
11,11,42,11,11,15,173,69,10,554771
39,11,43,21,21,11,113,142,10,554777
39,11,44,21,21,11,113,141,10,554781
39,11,45,21,21,20,216,28,10,554791
11,11,46,11,11,27,94,132,10,554795
11,11,47,11,11,27,94,131,10,554803
23,11,48,21,21,254,148,104,10,554808
23,11,49,21,21,254,148,103,10,554815
23,11,50,21,21,254,148,102,10,554822
11,11,52,11,11,11,198,38,10,554828
11,11,55,11,19,27,19,190,10,554832
27,11,11,11,11,20,56,222,10,554840
11,11,12,11,81,11,192,14,10,554844
23,11,13,21,21,29,96,161,10,554852
59,11,14,11,11,21,12,17,10,554857
11,11,15,11,11,11,49,224,10,554863
11,11,16,11,11,14,239,30,10,554869
11,11,42,11,11,15,85,157,10,554875
39,11,43,21,21,11,110,145,10,554879
39,11,44,21,21,11,110,144,10,554887
39,11,45,21,21,20,216,28,10,554892
11,11,46,11,11,27,94,132,10,554899
11,11,47,11,11,27,94,131,10,554905
23,11,48,21,21,254,146,106,10,554912
23,11,49,21,21,254,146,105,10,554919
23,11,50,21,21,254,146,104,10,554925
11,11,52,11,11,11,198,38,10,554932
11,11,55,11,19,27,19,190,10,554938
39,11,11,21,20,20,66,213,10,554945
75,11,12,11,79,11,197,21,10,554950
23,11,13,21,20,29,77,181,10,554958
59,11,14,11,11,21,15,14,10,554962
11,11,15,11,11,11,50,223,10,554968
11,11,16,11,11,14,235,34,10,554974
11,11,42,11,11,15,129,113,10,554981
39,11,43,21,21,11,107,148,10,554987
39,11,44,21,21,11,107,147,10,554992
39,11,45,21,21,21,48,195,10,554996
11,11,46,11,11,27,95,131,10,555004
11,11,47,11,11,27,95,130,10,555009
23,11,48,21,21,254,146,106,10,555022
23,11,49,21,21,254,146,105,10,555030
23,11,50,21,21,254,146,104,10,555036
11,11,52,11,11,11,198,38,10,555043
11,11,55,11,19,27,19,190,10,555048
27,11,11,11,12,20,72,205,10,555055
11,11,12,11,78,11,215,249,10,555059
11,11,13,11,12,29,100,156,10,555065
59,11,14,11,11,21,16,13,10,555071
11,11,15,11,11,11,54,219,10,555077
11,11,16,11,11,14,240,29,10,555081
11,11,42,11,11,15,217,25,10,555088
39,11,43,21,21,11,107,148,10,555096
39,11,44,21,21,11,107,147,10,555100
39,11,45,21,21,21,92,151,10,555107
11,11,46,11,11,27,92,134,10,555112
11,11,47,11,11,27,92,133,10,555121
23,11,48,21,21,254,144,108,10,555125
23,11,49,21,21,254,144,107,10,555131
23,11,50,21,21,254,144,106,10,555136
11,11,52,11,11,11,198,38,10,555143
11,11,55,11,19,27,19,190,10,555147
27,11,11,11,11,20,70,208,10,555155
11,11,12,11,84,11,208,250,10,555159
11,11,13,11,11,29,96,161,10,555165
59,11,14,11,11,21,16,13,10,555171
11,11,15,11,11,11,53,220,10,555177
11,11,16,11,11,14,239,30,10,555182
11,11,42,11,11,15,173,69,10,555188
39,11,43,21,21,11,104,151,10,555195
39,11,44,21,21,11,104,150,10,555199
39,11,45,21,21,21,92,151,10,555208
11,11,46,11,11,27,92,134,10,555213
11,11,47,11,11,27,92,133,10,555220
23,11,48,21,21,254,144,108,10,555225
23,11,49,21,21,254,144,107,10,555231
23,11,50,21,21,254,144,106,10,555237
11,11,52,11,11,11,198,38,10,555244
11,11,55,11,19,27,19,190,10,555249
27,11,11,11,12,20,62,215,10,555256
75,11,12,11,80,11,202,15,10,555261
23,11,13,21,21,29,116,141,10,555267
59,11,14,11,11,21,14,15,10,555273
11,11,15,11,11,11,51,222,10,555279
11,11,16,11,11,14,244,25,10,555285
11,11,42,11,11,15,129,113,10,555291
39,11,43,21,21,11,99,156,10,555295
39,11,44,21,21,11,99,155,10,555303
39,11,45,21,21,21,48,195,10,555307
11,11,46,11,11,27,91,135,10,555315
11,11,47,11,11,27,91,134,10,555321
23,11,48,21,21,254,146,106,10,555325
23,11,49,21,21,254,146,105,10,555332
23,11,50,21,21,254,146,104,10,555337
11,11,52,11,11,11,198,38,10,555344
11,11,55,11,19,27,19,190,10,555348
39,11,11,21,20,20,59,220,10,555355
11,11,12,11,84,11,179,24,10,555361
23,11,13,21,20,29,108,150,10,555365
59,11,14,11,11,21,13,16,10,555371
11,11,15,11,11,11,46,227,10,555377
11,11,16,11,11,14,242,27,10,555381
11,11,42,11,11,14,253,245,10,555389
39,11,43,21,21,11,92,163,10,555394
39,11,44,21,21,11,92,162,10,555400
71,11,45,21,21,20,15,239,10,555405
11,11,46,11,11,27,94,132,10,555411
11,11,47,11,11,27,94,131,10,555416
23,11,48,21,21,254,146,106,10,555425
23,11,49,21,21,254,146,105,10,555429
23,11,50,21,21,254,146,104,10,555438
11,11,52,11,11,11,198,38,10,555442
11,11,55,11,19,27,19,190,10,555449
27,11,11,11,11,20,59,219,10,555455
11,11,12,11,84,11,203,255,10,555461
11,11,13,11,11,29,103,154,10,555466
59,11,14,11,11,21,13,16,10,555473
