BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,35,19,11,190,10,36480
39,11,11,21,21,21,34,243,10,36495
11,11,12,11,75,11,48,164,10,36502
23,11,13,21,21,29,112,145,10,36506
11,11,14,11,11,11,23,251,10,36516
27,11,15,11,11,21,240,33,10,36520
23,11,16,21,19,14,240,31,10,36525
103,11,42,21,21,18,244,15,10,36531
11,11,43,11,11,16,114,126,10,36538
11,11,44,11,11,16,114,125,10,36544
11,11,45,11,11,12,106,136,10,36550
11,11,46,11,11,19,157,77,10,36554
11,11,47,11,11,19,157,76,10,36561
23,11,48,21,21,245,84,177,10,36566
23,11,49,21,21,245,84,176,10,36571
23,11,50,21,21,245,84,175,10,36578
43,11,52,11,11,11,17,229,10,36585
11,11,55,11,35,19,11,190,10,36591
39,11,11,21,20,21,53,225,10,36598
11,11,12,11,80,11,83,124,10,36601
11,11,13,11,12,29,111,145,10,36605
11,11,14,11,11,11,27,247,10,36612
27,11,15,11,12,21,248,24,10,36615
23,11,16,21,19,14,240,31,10,36621
39,11,42,21,21,19,252,251,10,36625
11,11,43,11,11,16,116,124,10,36630
11,11,44,11,11,16,116,123,10,36636
11,11,45,11,11,12,194,48,10,36640
11,11,46,11,11,19,173,61,10,36645
11,11,47,11,11,19,173,60,10,36651
23,11,48,21,21,245,47,214,10,36655
23,11,49,21,21,245,47,213,10,36662
23,11,50,21,21,245,47,212,10,36667
43,11,52,11,11,11,17,229,10,36674
11,11,55,11,35,19,11,190,10,36680
27,11,11,11,15,21,47,226,10,36695
11,11,12,11,84,11,92,111,10,36700
23,11,13,21,18,29,179,81,10,36703
11,11,14,11,13,11,26,246,10,36706
27,11,15,11,14,21,250,20,10,36713
55,11,16,21,18,14,12,15,10,36717
39,11,42,21,21,20,40,207,10,36722
11,11,43,11,11,16,126,114,10,36727
11,11,44,11,11,16,126,113,10,36732
11,11,45,11,11,12,194,48,10,36739
11,11,46,11,11,19,198,36,10,36745
11,11,47,11,11,19,198,35,10,36752
55,11,48,21,21,244,17,255,10,36756
55,11,49,21,21,244,17,254,10,36763
55,11,50,21,21,244,17,253,10,36768
11,11,52,11,11,11,238,253,10,36773
11,11,55,11,35,19,11,190,10,36781
39,11,11,21,11,21,45,242,10,36797
11,11,12,11,80,11,80,127,10,36802
23,11,13,21,21,29,134,123,10,36807
23,11,14,21,20,11,25,250,10,36812
27,11,15,11,12,21,247,25,10,36819
23,11,16,21,19,14,246,25,10,36823
39,11,42,21,21,19,208,40,10,36831
11,11,43,11,11,16,125,115,10,36839
11,11,44,11,11,16,125,114,10,36850
11,11,45,11,11,12,150,92,10,36857
