BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,252,221,31,10,658921
11,11,52,11,11,11,198,38,10,658926
11,11,55,11,27,27,35,166,10,658936
27,11,11,11,13,20,48,228,10,658942
11,11,12,11,84,11,178,25,10,658950
23,11,13,21,21,29,122,135,10,658955
59,11,14,11,11,21,17,12,10,658961
11,11,15,11,11,11,49,224,10,658967
11,11,16,11,11,14,242,27,10,658973
11,11,42,11,11,15,85,157,10,658977
23,11,43,21,21,242,186,83,10,658985
23,11,44,21,21,242,186,82,10,658990
39,11,45,21,21,21,136,107,10,658997
11,11,46,11,11,31,88,134,10,659003
11,11,47,11,11,31,88,133,10,659008
23,11,48,21,21,252,222,32,10,659078
23,11,49,21,21,252,222,31,10,659085
23,11,50,21,21,252,222,30,10,659090
11,11,52,11,11,11,198,38,10,659096
11,11,55,11,27,27,35,166,10,659102
27,11,11,11,11,20,44,234,10,659107
11,11,12,11,81,11,173,33,10,659112
23,11,13,21,20,29,112,146,10,659117
27,11,14,11,11,21,255,19,10,659122
11,11,15,11,11,11,44,229,10,659127
11,11,16,11,11,14,246,23,10,659131
11,11,42,11,11,14,165,78,10,659137
23,11,43,21,21,242,185,84,10,659143
23,11,44,21,21,242,185,83,10,659147
39,11,45,21,21,21,136,107,10,659153
11,11,46,11,11,31,92,130,10,659159
11,11,47,11,11,31,92,129,10,659164
23,11,48,21,21,252,222,32,10,659172
23,11,49,21,21,252,222,31,10,659175
23,11,50,21,21,252,222,30,10,659186
11,11,52,11,11,11,198,38,10,659191
11,11,55,11,27,27,35,166,10,659197
39,11,11,21,20,20,59,220,10,659203
11,11,12,11,84,11,183,20,10,659209
23,11,13,21,17,29,134,127,10,659213
59,11,14,11,11,21,13,16,10,659218
11,11,15,11,11,11,44,229,10,659224
11,11,16,11,11,14,249,20,10,659228
11,11,42,11,11,14,165,78,10,659235
23,11,43,21,21,242,182,87,10,659239
23,11,44,21,21,242,182,86,10,659244
71,11,45,21,21,20,15,239,10,659250
11,11,46,11,11,31,94,128,10,659254
11,11,47,11,11,31,94,127,10,659262
23,11,48,21,21,252,220,34,10,659267
23,11,49,21,21,252,220,33,10,659273
23,11,50,21,21,252,220,32,10,659278
11,11,52,11,11,11,198,38,10,659286
11,11,55,11,27,27,35,166,10,659292
39,11,11,21,21,20,61,217,10,659300
11,11,12,11,80,11,181,26,10,659304
11,11,13,11,11,29,86,171,10,659311
59,11,14,11,11,21,14,15,10,659315
11,11,15,11,11,11,46,227,10,659321
11,11,16,11,11,14,249,20,10,659326
11,11,42,11,11,14,209,34,10,659331
23,11,43,21,21,242,179,90,10,659336
23,11,44,21,21,242,179,89,10,659343
39,11,45,21,21,20,128,116,10,659347
11,11,46,11,11,31,92,130,10,659352
11,11,47,11,11,31,92,129,10,659359
23,11,48,21,21,252,219,35,10,659363
23,11,49,21,21,252,219,34,10,659371
23,11,50,21,21,252,219,33,10,659376
11,11,52,11,11,11,190,46,10,659384
11,11,55,11,27,27,35,166,10,659389
39,11,11,21,19,20,76,204,10,659395
75,11,12,11,78,11,202,17,10,659400
23,11,13,21,18,29,104,156,10,659407
59,11,14,11,11,21,17,12,10,659411
11,11,15,11,11,11,51,222,10,659416
11,11,16,11,11,14,251,18,10,659423
11,11,42,11,11,15,173,69,10,659428
23,11,43,21,21,242,177,92,10,659435
23,11,44,21,21,242,177,91,10,659440
71,11,45,21,21,20,15,239,10,659446
11,11,46,11,11,31,90,132,10,659451
11,11,47,11,11,31,90,131,10,659456
23,11,48,21,21,252,218,36,10,659462
23,11,49,21,21,252,218,35,10,659468
23,11,50,21,21,252,218,34,10,659474
11,11,52,11,11,11,198,38,10,659479
11,11,55,11,27,27,35,166,10,659487
27,11,11,11,15,20,56,218,10,659491
75,11,12,11,81,11,196,20,10,659497
23,11,13,21,20,29,98,160,10,659503
59,11,14,11,12,21,12,16,10,659509
11,11,15,11,11,11,50,223,10,659513
11,11,16,11,11,14,240,29,10,659520
11,11,42,11,11,15,129,113,10,659526
23,11,43,21,21,242,176,93,10,659531
23,11,44,21,21,242,176,92,10,659538
39,11,45,21,21,21,136,107,10,659543
11,11,46,11,11,31,90,132,10,659550
11,11,47,11,11,31,90,131,10,659555
23,11,48,21,21,252,217,37,10,659561
23,11,49,21,21,252,217,36,10,659566
23,11,50,21,21,252,217,35,10,659573
11,11,52,11,11,11,198,38,10,659577
11,11,55,11,27,27,35,166,10,659585
39,11,11,21,21,20,53,225,10,659590
75,11,12,11,82,11,199,16,10,659596
23,11,13,21,16,29,118,144,10,659601
59,11,14,11,11,21,12,17,10,659607
11,11,15,11,11,11,50,223,10,659611
