BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,140,203,67,100,10,333496
31,11,11,21,221,18,179,146,10,333500
31,11,12,19,190,20,39,61,10,333504
15,11,13,20,249,28,252,24,10,333512
31,11,14,21,253,21,163,124,10,333517
31,11,15,21,66,21,143,75,10,333523
15,11,16,21,184,14,215,136,10,333529
23,11,42,21,21,252,204,56,10,333536
11,11,43,11,11,62,73,121,10,333540
11,11,44,11,11,62,73,120,10,333548
23,11,45,21,21,254,175,80,10,333553
11,11,46,11,12,142,186,179,10,333560
11,11,47,11,12,142,186,178,10,333566
23,11,48,21,21,148,104,254,10,333572
23,11,49,21,21,148,104,253,10,333643
23,11,50,21,21,148,104,252,10,333649
11,11,52,11,11,12,86,149,10,333654
11,11,55,11,140,195,67,108,10,333666
27,11,11,11,35,19,77,178,10,333672
31,11,12,19,162,20,58,70,10,333678
15,11,13,21,53,29,17,198,10,333685
27,11,14,11,18,21,200,67,10,333689
31,11,15,21,58,21,148,78,10,333696
15,11,16,21,203,14,220,112,10,333700
23,11,42,21,21,253,124,135,10,333708
11,11,43,11,11,62,197,252,10,333714
11,11,44,11,11,62,197,251,10,333720
39,11,45,21,21,15,221,28,10,333725
43,11,46,11,12,135,14,113,10,333733
43,11,47,11,12,135,14,112,10,333738
23,11,48,21,21,146,80,25,10,333746
23,11,49,21,21,146,80,24,10,333751
23,11,50,21,21,146,80,23,10,333758
11,11,52,11,11,12,78,157,10,333764
11,11,55,11,148,187,67,108,10,333771
27,11,11,12,99,19,211,234,10,333776
31,11,12,19,178,20,65,47,10,333782
11,11,13,11,89,29,51,128,10,333786
27,11,14,11,115,21,233,192,10,333794
31,11,15,21,63,21,150,71,10,333798
11,11,16,11,35,14,228,17,10,333804
23,11,42,21,21,253,212,47,10,333809
75,11,43,11,11,64,182,20,10,333815
75,11,44,11,11,64,182,19,10,333821
39,11,45,21,21,18,69,177,10,333825
11,11,46,11,12,128,126,253,10,333830
11,11,47,11,12,128,126,252,10,333837
23,11,48,21,21,145,218,143,10,333842
23,11,49,21,21,145,218,142,10,333849
23,11,50,21,21,145,218,141,10,333855
11,11,52,11,11,12,78,157,10,333862
11,11,55,11,148,179,67,116,10,333867
27,11,11,13,156,19,171,216,10,333875
31,11,12,20,33,20,102,154,10,333881
11,11,13,11,73,30,151,43,10,333887
27,11,14,11,211,21,223,106,10,333891
31,11,15,21,97,21,159,28,10,333896
11,11,16,11,30,15,59,190,10,333903
23,11,42,21,21,255,227,30,10,333907
11,11,43,11,11,71,26,159,10,333913
11,11,44,11,11,71,26,158,10,333919
39,11,45,21,21,17,105,142,10,333923
11,11,46,11,12,121,21,110,10,333929
11,11,47,11,12,121,21,109,10,333936
23,11,48,21,21,146,127,233,10,333941
23,11,49,21,21,146,127,232,10,333948
23,11,50,21,21,146,127,231,10,333953
