BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,18,157,92,10,193189
39,11,43,21,21,15,167,84,10,193195
39,11,44,21,21,15,167,83,10,193203
39,11,45,21,21,18,69,177,10,193209
11,11,46,11,11,13,159,81,10,193215
11,11,47,11,11,13,159,80,10,193221
39,11,48,21,21,18,25,218,10,193229
39,11,49,21,21,18,25,217,10,193233
39,11,50,21,21,18,25,216,10,193243
11,11,52,11,11,11,142,94,10,193248
11,11,55,11,11,11,11,222,10,193256
27,11,11,11,41,20,171,77,10,193262
11,11,12,11,35,11,64,188,10,193268
11,11,13,11,21,29,80,167,10,193274
11,11,14,11,20,11,30,235,10,193284
15,11,15,21,253,11,17,14,10,193289
11,11,16,11,14,14,235,31,10,193297
11,11,42,11,11,11,186,60,10,193301
39,11,43,21,21,17,66,183,10,193309
39,11,44,21,21,17,66,182,10,193312
11,11,45,11,11,13,26,215,10,193316
39,11,46,21,21,21,22,220,10,193323
39,11,47,21,21,21,22,219,10,193328
39,11,48,21,21,19,34,208,10,193334
39,11,49,21,21,19,34,207,10,193338
39,11,50,21,21,19,34,206,10,193343
11,11,52,11,11,11,174,62,10,193390
11,11,55,11,11,11,11,222,10,193397
27,11,11,11,13,20,124,152,10,193401
59,11,12,11,70,21,12,215,10,193407
11,11,13,11,15,29,104,149,10,193412
75,11,14,11,11,11,18,11,10,193416
71,11,15,21,19,21,14,16,10,193422
11,11,16,11,12,14,241,27,10,193427
39,11,42,21,21,21,48,198,10,193433
39,11,43,21,21,17,56,193,10,193437
39,11,44,21,21,17,56,192,10,193443
11,11,45,11,11,11,230,13,10,193449
39,11,46,21,21,21,19,223,10,193453
39,11,47,21,21,21,19,222,10,193458
39,11,48,21,21,19,36,206,10,193466
39,11,49,21,21,19,36,205,10,193471
39,11,50,21,21,19,36,204,10,193478
11,11,52,11,11,11,182,54,10,193483
11,11,55,11,11,11,11,222,10,193490
27,11,11,11,13,20,86,190,10,193495
59,11,12,11,78,21,16,203,10,193500
11,11,13,11,11,29,119,138,10,193504
123,11,14,11,11,21,20,19,10,193509
59,11,15,11,11,21,15,13,10,193512
11,11,16,11,11,14,245,24,10,193518
39,11,42,21,21,21,48,198,10,193523
39,11,43,21,21,17,55,194,10,193528
39,11,44,21,21,17,55,193,10,193534
39,11,45,21,21,21,224,19,10,193538
39,11,46,21,21,21,20,222,10,193543
39,11,47,21,21,21,20,221,10,193550
39,11,48,21,21,19,35,207,10,193554
39,11,49,21,21,19,35,206,10,193560
39,11,50,21,21,19,35,205,10,193565
11,11,52,11,11,11,198,38,10,193570
11,11,55,11,11,11,11,222,10,193580
27,11,11,11,15,20,84,190,10,193584
59,11,12,11,76,21,16,205,10,193591
11,11,13,11,11,29,87,170,10,193594
123,11,14,11,12,21,19,19,10,193600
71,11,15,21,21,21,15,13,10,193604
11,11,16,11,11,14,237,32,10,193610
39,11,42,21,21,21,48,198,10,193616
39,11,43,21,21,17,62,187,10,193621
39,11,44,21,21,17,62,186,10,193628
39,11,45,21,21,21,180,63,10,193633
39,11,46,21,21,21,13,229,10,193639
39,11,47,21,21,21,13,228,10,193645
39,11,48,21,21,19,40,202,10,193651
39,11,49,21,21,19,40,201,10,193655
39,11,50,21,21,19,40,200,10,193664
11,11,52,11,11,11,190,46,10,193668
11,11,55,11,11,11,11,222,10,193676
27,11,11,11,11,20,80,198,10,193680
27,11,12,11,72,21,253,217,10,193688
23,11,13,21,20,29,124,134,10,193693
123,11,14,11,11,21,18,21,10,193698
71,11,15,21,20,21,13,16,10,193703
11,11,16,11,11,14,246,23,10,193707
71,11,42,21,21,20,15,242,10,193714
39,11,43,21,21,17,80,169,10,193718
39,11,44,21,21,17,80,168,10,193727
39,11,45,21,21,21,136,107,10,193732
39,11,46,21,21,20,210,33,10,193737
39,11,47,21,21,20,210,32,10,193743
39,11,48,21,21,19,55,187,10,193749
39,11,49,21,21,19,55,186,10,193754
39,11,50,21,21,19,55,185,10,193759
