BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,190,46,10,89582
11,11,55,11,11,11,11,222,10,89587
27,11,11,11,11,20,171,107,10,89595
11,11,12,11,80,11,108,99,10,89600
11,11,13,11,12,29,108,148,10,89605
27,11,14,11,11,21,250,24,10,89611
27,11,15,11,12,21,254,18,10,89621
23,11,16,21,19,14,239,32,10,89626
39,11,42,21,21,20,128,119,10,89633
11,11,43,11,11,12,23,221,10,89638
11,11,44,11,11,12,23,220,10,89646
39,11,45,21,21,20,40,204,10,89650
11,11,46,11,11,11,252,245,10,89656
11,11,47,11,11,11,252,244,10,89662
39,11,48,21,21,17,153,91,10,89723
39,11,49,21,21,17,153,90,10,89733
39,11,50,21,21,17,153,89,10,89737
11,11,52,11,11,11,198,38,10,89743
11,11,55,11,11,11,11,222,10,89748
27,11,11,11,14,20,147,128,10,89756
11,11,12,11,81,11,101,105,10,89761
11,11,13,11,12,29,134,122,10,89768
27,11,14,11,12,21,244,29,10,89772
27,11,15,11,13,21,252,19,10,89778
23,11,16,21,19,14,246,25,10,89783
39,11,42,21,21,20,84,163,10,89787
11,11,43,11,11,12,29,215,10,89793
11,11,44,11,11,12,29,214,10,89799
39,11,45,21,21,19,120,125,10,89803
11,11,46,11,11,12,13,228,10,89813
11,11,47,11,11,12,13,227,10,89820
39,11,48,21,21,17,114,130,10,89826
39,11,49,21,21,17,114,129,10,89831
39,11,50,21,21,17,114,128,10,89836
11,11,52,11,11,11,190,46,10,89843
11,11,55,11,11,11,11,222,10,89847
39,11,11,21,20,20,159,120,10,89854
11,11,12,11,80,11,108,99,10,89858
23,11,13,21,21,29,115,142,10,89863
27,11,14,11,11,21,247,27,10,89872
27,11,15,11,12,21,254,18,10,89877
23,11,16,21,19,14,241,30,10,89883
39,11,42,21,21,20,172,75,10,89887
11,11,43,11,11,12,36,208,10,89893
11,11,44,11,11,12,36,207,10,89899
39,11,45,21,21,19,208,37,10,89903
11,11,46,11,11,12,29,212,10,89914
11,11,47,11,11,12,29,211,10,89920
39,11,48,21,21,17,73,171,10,89924
39,11,49,21,21,17,73,170,10,89930
39,11,50,21,21,17,73,169,10,89937
11,11,52,11,11,11,198,38,10,89941
11,11,55,11,11,11,11,222,10,89949
39,11,11,21,19,20,178,102,10,89953
11,11,12,11,84,11,106,97,10,89968
23,11,13,21,19,29,117,142,10,89974
27,11,14,11,11,21,251,23,10,89979
27,11,15,11,14,21,254,16,10,89985
23,11,16,21,18,14,241,31,10,89989
39,11,42,21,21,20,172,75,10,89994
11,11,43,11,11,12,40,204,10,90001
11,11,44,11,11,12,40,203,10,90005
39,11,45,21,21,20,84,160,10,90015
11,11,46,11,11,12,52,189,10,90021
11,11,47,11,11,12,52,188,10,90028
39,11,48,21,21,17,33,211,10,90033
39,11,49,21,21,17,33,210,10,90037
39,11,50,21,21,17,33,209,10,90045
11,11,52,11,11,11,182,54,10,90050
11,11,55,11,11,11,11,222,10,90055
39,11,11,21,20,20,165,114,10,90060
11,11,12,11,82,11,96,109,10,90066
23,11,13,21,18,29,112,148,10,90070
27,11,14,11,11,21,248,26,10,90077
27,11,15,11,13,21,251,20,10,90082
23,11,16,21,18,14,240,32,10,90088
39,11,42,21,21,20,84,163,10,90095
11,11,43,11,11,12,47,197,10,90100
11,11,44,11,11,12,47,196,10,90105
39,11,45,21,21,19,252,248,10,90111
11,11,46,11,11,12,67,174,10,90115
11,11,47,11,11,12,67,173,10,90126
39,11,48,21,21,16,249,251,10,90131
39,11,49,21,21,16,249,250,10,90137
39,11,50,21,21,16,249,249,10,90141
11,11,52,11,11,11,198,38,10,90151
11,11,55,11,11,11,11,222,10,90155
27,11,11,11,12,20,168,109,10,90163
11,11,12,11,79,11,105,103,10,90167
23,11,13,21,19,29,130,129,10,90173
27,11,14,11,12,21,249,24,10,90179
27,11,15,11,12,21,253,19,10,90184
23,11,16,21,18,14,245,27,10,90188
39,11,42,21,21,20,128,119,10,90194
11,11,43,11,11,12,53,191,10,90200
11,11,44,11,11,12,53,190,10,90204
39,11,45,21,21,19,252,248,10,90210
11,11,46,11,11,12,88,153,10,90218
