BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,50,21,21,21,70,168,10,453474
11,11,52,11,11,11,198,38,10,453480
11,11,55,11,11,11,11,222,10,453489
39,11,11,21,21,20,194,84,10,453494
75,11,12,11,84,11,199,14,10,453500
23,11,13,21,20,29,115,143,10,453506
11,11,14,11,11,11,35,239,10,453513
11,11,15,11,11,11,50,223,10,453517
11,11,16,11,11,14,244,25,10,453525
11,11,42,11,11,15,85,157,10,453530
39,11,43,21,21,21,110,135,10,453538
39,11,44,21,21,21,110,134,10,453542
11,11,45,11,11,13,202,39,10,453548
11,11,46,11,11,11,212,30,10,453554
11,11,47,11,11,11,212,29,10,453561
39,11,48,21,21,21,67,173,10,453625
39,11,49,21,21,21,67,172,10,453630
39,11,50,21,21,21,67,171,10,453639
11,11,52,11,11,11,198,38,10,453643
11,11,55,11,11,11,11,222,10,453649
27,11,11,11,12,20,197,80,10,453655
11,11,12,11,80,11,186,21,10,453661
11,11,13,11,11,29,121,136,10,453665
11,11,14,11,11,11,36,238,10,453671
11,11,15,11,11,11,47,226,10,453678
11,11,16,11,11,14,245,24,10,453682
11,11,42,11,11,14,253,245,10,453690
39,11,43,21,21,21,106,139,10,453694
39,11,44,21,21,21,106,138,10,453700
11,11,45,11,11,13,202,39,10,453706
11,11,46,11,11,11,215,27,10,453712
11,11,47,11,11,11,215,26,10,453717
39,11,48,21,21,21,65,175,10,453725
39,11,49,21,21,21,65,174,10,453730
39,11,50,21,21,21,65,173,10,453739
11,11,52,11,11,11,198,38,10,453744
11,11,55,11,11,11,11,222,10,453751
27,11,11,11,11,20,196,82,10,453757
75,11,12,11,80,11,203,14,10,453762
23,11,13,21,20,29,119,139,10,453767
11,11,14,11,11,11,36,238,10,453773
11,11,15,11,11,11,51,222,10,453778
11,11,16,11,11,14,245,24,10,453783
11,11,42,11,11,15,129,113,10,453789
39,11,43,21,21,21,106,139,10,453795
39,11,44,21,21,21,106,138,10,453799
11,11,45,11,11,13,202,39,10,453805
11,11,46,11,11,11,214,28,10,453811
11,11,47,11,11,11,214,27,10,453815
39,11,48,21,21,21,63,177,10,453822
39,11,49,21,21,21,63,176,10,453828
39,11,50,21,21,21,63,175,10,453833
11,11,52,11,11,11,198,38,10,453840
11,11,55,11,11,11,11,222,10,453847
39,11,11,21,21,20,170,108,10,453854
11,11,12,11,83,11,187,17,10,453857
11,11,13,11,11,29,119,138,10,453863
11,11,14,11,11,11,29,245,10,453867
11,11,15,11,11,11,47,226,10,453873
11,11,16,11,11,14,245,24,10,453879
11,11,42,11,11,14,253,245,10,453883
39,11,43,21,21,21,102,143,10,453889
39,11,44,21,21,21,102,142,10,453895
11,11,45,11,11,13,26,215,10,453900
11,11,46,11,11,11,218,24,10,453907
11,11,47,11,11,11,218,23,10,453911
39,11,48,21,21,21,61,179,10,453919
39,11,49,21,21,21,61,178,10,453924
39,11,50,21,21,21,61,177,10,453929
11,11,52,11,11,11,198,38,10,453935
11,11,55,11,11,11,11,222,10,453944
39,11,11,21,19,20,170,110,10,453948
75,11,12,11,83,11,200,14,10,453957
23,11,13,21,21,29,139,118,10,453961
11,11,14,11,11,11,29,245,10,453968
11,11,15,11,11,11,51,222,10,453974
11,11,16,11,11,14,250,19,10,453981
11,11,42,11,11,15,129,113,10,453987
39,11,43,21,21,21,100,145,10,453993
39,11,44,21,21,21,100,144,10,453997
11,11,45,11,11,13,26,215,10,454003
11,11,46,11,11,11,221,21,10,454012
11,11,47,11,11,11,221,20,10,454019
39,11,48,21,21,21,62,178,10,454024
39,11,49,21,21,21,62,177,10,454032
39,11,50,21,21,21,62,176,10,454038
