BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,14,11,14,21,184,87,10,126502
31,11,15,21,254,21,230,55,10,126514
107,11,16,11,11,14,17,17,10,126521
39,11,42,21,21,17,237,13,10,126526
11,11,43,11,11,15,223,18,10,126534
11,11,44,11,11,15,223,17,10,126539
103,11,45,21,21,12,242,20,10,126546
11,11,46,11,11,55,201,252,10,126550
11,11,47,11,11,55,201,251,10,126558
23,11,48,21,21,187,171,148,10,126563
23,11,49,21,21,187,171,147,10,126570
23,11,50,21,21,187,171,146,10,126575
11,11,52,11,11,12,238,252,10,126583
11,11,55,11,99,59,11,86,10,126589
39,11,11,21,11,19,84,205,10,126595
27,11,12,11,80,21,212,250,10,126652
23,11,13,21,18,29,22,238,10,126657
39,11,14,21,20,21,166,109,10,126662
27,11,15,11,12,21,218,54,10,126671
23,11,16,21,18,14,218,54,10,126676
39,11,42,21,21,16,97,154,10,126682
11,11,43,11,11,15,180,61,10,126688
11,11,44,11,11,15,180,60,10,126692
23,11,45,21,21,255,139,115,10,126700
11,11,46,11,11,56,60,137,10,126704
11,11,47,11,11,56,60,136,10,126712
23,11,48,21,21,187,99,220,10,126718
23,11,49,21,21,187,99,219,10,126725
23,11,50,21,21,187,99,218,10,126730
11,11,52,11,11,12,254,236,10,126736
11,11,55,11,99,59,11,86,10,126741
27,11,11,11,13,19,112,165,10,126748
27,11,12,11,71,21,221,250,10,126753
11,11,13,11,12,29,73,183,10,126758
27,11,14,11,12,21,173,100,10,126764
27,11,15,11,11,21,220,53,10,126774
23,11,16,21,19,14,231,40,10,126781
39,11,42,21,21,16,185,66,10,126786
11,11,43,11,11,15,228,13,10,126792
11,11,44,11,11,15,228,12,10,126799
39,11,45,21,21,11,103,150,10,126804
11,11,46,11,11,56,40,157,10,126811
11,11,47,11,11,56,40,156,10,126817
23,11,48,21,21,187,77,242,10,126823
23,11,49,21,21,187,77,241,10,126828
23,11,50,21,21,187,77,240,10,126834
11,11,52,11,11,12,254,236,10,126840
11,11,55,11,99,59,11,86,10,126845
31,11,11,21,247,19,224,74,10,126853
27,11,12,11,115,21,216,211,10,126857
15,11,13,21,255,29,91,177,10,126865
39,11,14,21,17,21,200,78,10,126870
27,11,15,11,23,21,219,42,10,126878
23,11,16,21,15,14,235,40,10,126884
39,11,42,21,21,16,141,110,10,126890
11,11,43,11,11,15,248,248,10,126894
11,11,44,11,11,15,248,247,10,126902
39,11,45,21,21,14,126,124,10,126907
75,11,46,11,11,55,192,16,10,126915
75,11,47,11,11,55,192,15,10,126921
23,11,48,21,21,187,69,250,10,126927
23,11,49,21,21,187,69,249,10,126934
23,11,50,21,21,187,69,248,10,126939
11,11,52,11,11,12,206,29,10,126943
11,11,55,11,99,59,11,86,10,126950
27,11,11,11,35,19,160,95,10,126957
59,11,12,11,46,21,19,232,10,126962
11,11,13,11,24,29,64,180,10,126969
27,11,14,11,19,21,184,82,10,126974
39,11,15,21,14,21,231,49,10,126980
11,11,16,11,11,14,228,41,10,126985
39,11,42,21,21,17,237,13,10,126995
43,11,43,11,11,15,19,232,10,127002
43,11,44,11,11,15,19,231,10,127008
39,11,45,21,21,12,155,97,10,127013
11,11,46,11,11,55,246,207,10,127025
11,11,47,11,11,55,246,206,10,127034
23,11,48,21,21,187,26,38,10,127038
23,11,49,21,21,187,26,37,10,127044
23,11,50,21,21,187,26,36,10,127051
11,11,52,11,11,12,238,252,10,127057
11,11,55,11,99,59,11,86,10,127063
27,11,11,11,46,19,101,143,10,127071
31,11,12,21,253,21,186,103,10,127075
11,11,13,11,32,29,102,134,10,127083
27,11,14,11,22,21,170,93,10,127087
31,11,15,21,244,21,212,83,10,127093
11,11,16,11,13,14,238,29,10,127101
39,11,42,21,21,15,221,31,10,127107
11,11,43,11,11,16,98,142,10,127112
11,11,44,11,11,16,98,141,10,127120
39,11,45,21,21,11,59,194,10,127125
11,11,46,11,11,55,72,126,10,127132
11,11,47,11,11,55,72,125,10,127137
23,11,48,21,21,187,52,12,10,127143
87,11,49,21,21,187,52,21,10,127149
87,11,50,21,21,187,52,20,10,127154
11,11,52,11,11,12,238,252,10,127160
11,11,55,11,99,59,11,86,10,127165
27,11,11,11,27,19,175,88,10,127171
59,11,12,11,58,21,17,222,10,127176
11,11,13,11,20,29,94,154,10,127181
27,11,14,11,16,21,188,81,10,127187
39,11,15,21,18,21,230,46,10,127191
11,11,16,11,11,14,236,33,10,127197
39,11,42,21,21,17,237,13,10,127203
11,11,43,11,11,16,171,69,10,127207
11,11,44,11,11,16,171,68,10,127218
39,11,45,21,21,13,30,221,10,127224
11,11,46,11,11,54,178,21,10,127228
11,11,47,11,11,54,178,20,10,127235
23,11,48,21,21,187,64,255,10,127240
23,11,49,21,21,187,64,254,10,127245
23,11,50,21,21,187,64,253,10,127253
11,11,52,11,11,12,238,252,10,127259
11,11,55,11,99,59,11,86,10,127266
27,11,11,11,22,19,193,75,10,127271
59,11,12,11,61,21,13,223,10,127279
11,11,13,11,18,29,69,181,10,127284
27,11,14,11,15,21,192,78,10,127290
39,11,15,21,19,21,229,46,10,127295
23,11,16,21,21,14,230,39,10,127303
39,11,42,21,21,17,193,57,10,127307
11,11,43,11,11,16,224,16,10,127315
11,11,44,11,11,16,224,15,10,127321
39,11,45,21,21,13,162,89,10,127330
11,11,46,11,11,54,111,88,10,127337
11,11,47,11,11,54,111,87,10,127342
87,11,48,21,21,187,56,18,10,127349
87,11,49,21,21,187,56,17,10,127354
87,11,50,21,21,187,56,16,10,127360
11,11,52,11,11,12,238,252,10,127367
11,11,55,11,99,59,11,86,10,127373
27,11,11,11,12,19,149,129,10,127378
27,11,12,11,63,21,225,254,10,127385
11,11,13,11,14,29,116,138,10,127389
27,11,14,11,12,21,182,91,10,127394
39,11,15,21,19,21,221,54,10,127400
23,11,16,21,20,14,241,29,10,127406
39,11,42,21,21,16,229,22,10,127410
43,11,43,11,11,16,16,234,10,127417
43,11,44,11,11,16,16,233,10,127423
39,11,45,21,21,12,155,97,10,127426
11,11,46,11,11,54,67,132,10,127437
11,11,47,11,11,54,67,131,10,127444
23,11,48,21,21,187,38,26,10,127451
23,11,49,21,21,187,38,25,10,127455
23,11,50,21,21,187,38,24,10,127467
11,11,52,11,11,12,238,252,10,127472
11,11,55,11,99,59,11,86,10,127480
27,11,11,11,12,19,219,59,10,127485
59,11,12,11,81,21,17,199,10,127491
23,11,13,21,19,29,108,151,10,127495
27,11,14,11,12,21,199,74,10,127502
27,11,15,11,13,21,230,41,10,127506
23,11,16,21,18,14,239,33,10,127509
39,11,42,21,21,17,237,13,10,127517
11,11,43,11,11,17,18,221,10,127523
11,11,44,11,11,17,18,220,10,127531
39,11,45,21,21,14,126,124,10,127535
11,11,46,11,11,54,55,144,10,127541
11,11,47,11,11,54,55,143,10,127552
55,11,48,21,21,186,16,59,10,127559
55,11,49,21,21,186,16,58,10,127565
55,11,50,21,21,186,16,57,10,127571
11,11,52,11,11,12,254,236,10,127577
11,11,55,11,99,59,11,86,10,127585
39,11,11,21,21,19,240,39,10,127589
27,11,12,11,86,21,215,241,10,127596
23,11,13,21,19,29,94,165,10,127601
27,11,14,11,11,21,204,70,10,127607
27,11,15,11,14,21,219,51,10,127612
23,11,16,21,18,14,236,36,10,127617
39,11,42,21,21,16,185,66,10,127622
11,11,43,11,11,17,25,214,10,127626
11,11,44,11,11,17,25,213,10,127634
71,11,45,21,21,14,13,247,10,127638
11,11,46,11,11,54,85,114,10,127644
11,11,47,11,11,54,85,113,10,127651
23,11,48,21,21,186,216,104,10,127658
23,11,49,21,21,186,216,103,10,127664
23,11,50,21,21,186,216,102,10,127671
11,11,52,11,11,12,246,244,10,127675
11,11,55,11,99,59,11,86,10,127683
27,11,11,11,11,19,189,90,10,127688
27,11,12,11,82,21,237,223,10,127695
11,11,13,11,13,29,76,179,10,127702
27,11,14,11,11,21,191,83,10,127708
27,11,15,11,13,21,224,47,10,127713
23,11,16,21,20,14,231,39,10,127719
39,11,42,21,21,17,61,189,10,127723
11,11,43,11,11,17,26,213,10,127727
11,11,44,11,11,17,26,212,10,127735
39,11,45,21,21,13,118,133,10,127739
11,11,46,11,11,54,125,74,10,127745
11,11,47,11,11,54,125,73,10,127751
23,11,48,21,21,186,168,152,10,127757
23,11,49,21,21,186,168,151,10,127761
23,11,50,21,21,186,168,150,10,127767
43,11,52,11,11,12,17,228,10,127776
11,11,55,11,99,59,11,86,10,127782
27,11,11,11,11,19,171,108,10,127788
27,11,12,11,86,21,237,219,10,127797
23,11,13,21,21,29,78,179,10,127803
27,11,14,11,11,21,187,87,10,127810
27,11,15,11,14,21,224,46,10,127818
23,11,16,21,19,14,232,39,10,127822
39,11,42,21,21,17,61,189,10,127829
11,11,43,11,11,17,27,212,10,127835
11,11,44,11,11,17,27,211,10,127841
103,11,45,21,21,12,242,20,10,127845
11,11,46,11,11,54,162,37,10,127851
11,11,47,11,11,54,162,36,10,127858
23,11,48,21,21,186,123,197,10,127863
23,11,49,21,21,186,123,196,10,127869
23,11,50,21,21,186,123,195,10,127876
11,11,52,11,11,12,246,244,10,127886
11,11,55,11,99,59,11,86,10,127891
27,11,11,11,14,19,190,86,10,127898
27,11,12,11,81,21,253,208,10,127903
23,11,13,21,21,29,71,186,10,127908
27,11,14,11,12,21,192,81,10,127913
27,11,15,11,13,21,228,43,10,127917
23,11,16,21,19,14,230,41,10,127923
39,11,42,21,21,17,149,101,10,127927
11,11,43,11,11,17,31,208,10,127933
11,11,44,11,11,17,31,207,10,127940
39,11,45,21,21,13,162,89,10,127944
11,11,46,11,11,54,184,15,10,127950
11,11,47,11,11,54,184,14,10,127956
23,11,48,21,21,186,82,238,10,127960
23,11,49,21,21,186,82,237,10,127968
23,11,50,21,21,186,82,236,10,127972
11,11,52,11,11,12,254,236,10,127979
11,11,55,11,99,59,11,86,10,127985
39,11,11,21,19,19,213,68,10,127994
59,11,12,11,86,21,13,198,10,127999
23,11,13,21,19,29,79,180,10,128004
27,11,14,11,11,21,197,77,10,128015
27,11,15,11,14,21,229,41,10,128022
23,11,16,21,18,14,232,40,10,128026
39,11,42,21,21,17,193,57,10,128035
11,11,43,11,11,17,35,204,10,128039
11,11,44,11,11,17,35,203,10,128047
39,11,45,21,21,14,38,212,10,128051
