BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,12,11,49,223,10,688966
11,11,16,11,11,14,232,37,10,688975
11,11,42,11,11,15,85,157,10,688980
23,11,43,21,21,239,26,246,10,688986
23,11,44,21,21,239,26,245,10,688993
39,11,45,21,21,21,136,107,10,688999
11,11,46,11,11,32,44,177,10,689004
11,11,47,11,11,32,44,176,10,689015
23,11,48,21,21,252,116,138,10,689021
23,11,49,21,21,252,116,137,10,689028
23,11,50,21,21,252,116,136,10,689035
11,11,52,11,11,11,198,38,10,689042
11,11,55,11,27,35,35,158,10,689049
27,11,11,11,12,20,88,189,10,689054
75,11,12,11,83,11,200,14,10,689061
11,11,13,11,11,29,89,168,10,689066
123,11,14,11,11,21,20,19,10,689073
11,11,15,11,11,11,51,222,10,689078
11,11,16,11,11,14,238,31,10,689083
11,11,42,11,11,15,129,113,10,689087
23,11,43,21,21,239,22,250,10,689093
23,11,44,21,21,239,22,249,10,689099
39,11,45,21,21,21,224,19,10,689103
11,11,46,11,11,32,47,174,10,689148
11,11,47,11,11,32,47,173,10,689154
23,11,48,21,21,252,112,142,10,689160
23,11,49,21,21,252,112,141,10,689165
23,11,50,21,21,252,112,140,10,689169
11,11,52,11,11,11,198,38,10,689176
11,11,55,11,27,35,35,158,10,689181
27,11,11,11,14,20,96,179,10,689185
11,11,12,11,82,11,222,238,10,689193
23,11,13,21,21,29,107,150,10,689197
75,11,14,11,11,11,11,18,10,689203
11,11,15,11,11,11,56,217,10,689209
11,11,16,11,11,14,242,27,10,689215
43,11,42,11,11,15,16,236,10,689221
23,11,43,21,21,239,19,253,10,689227
23,11,44,21,21,239,19,252,10,689232
11,11,45,11,11,11,11,232,10,689237
11,11,46,11,11,32,48,173,10,689244
11,11,47,11,11,32,48,172,10,689251
23,11,48,21,21,252,110,144,10,689258
23,11,49,21,21,252,110,143,10,689264
23,11,50,21,21,252,110,142,10,689269
11,11,52,11,11,11,198,38,10,689277
11,11,55,11,27,35,35,158,10,689282
39,11,11,21,21,20,87,191,10,689292
11,11,12,11,81,11,193,13,10,689298
11,11,13,11,13,29,58,197,10,689303
123,11,14,11,11,21,20,19,10,689309
11,11,15,11,11,11,49,224,10,689314
11,11,16,11,12,14,230,38,10,689320
11,11,42,11,11,15,85,157,10,689326
87,11,43,21,21,239,15,12,10,689334
87,11,44,21,21,239,15,11,10,689338
39,11,45,21,21,21,224,19,10,689346
11,11,46,11,11,32,48,173,10,689351
11,11,47,11,11,32,48,172,10,689358
23,11,48,21,21,252,109,145,10,689363
23,11,49,21,21,252,109,144,10,689369
23,11,50,21,21,252,109,143,10,689375
11,11,52,11,11,11,198,38,10,689381
11,11,55,11,27,35,35,158,10,689387
