BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,49,11,11,11,135,104,10,256124
11,11,50,11,11,11,135,103,10,256131
11,11,52,11,11,11,198,38,10,256138
11,11,55,11,11,11,11,222,10,256145
39,11,11,21,21,20,127,151,10,256153
11,11,12,11,84,11,152,51,10,256159
23,11,13,21,20,29,112,146,10,256166
11,11,14,11,11,11,19,255,10,256172
11,11,15,11,11,11,39,234,10,256178
11,11,16,11,11,14,243,26,10,256183
11,11,42,11,11,14,34,209,10,256191
39,11,43,21,21,20,109,137,10,256274
39,11,44,21,21,20,109,136,10,256278
11,11,45,11,11,11,230,13,10,256285
11,11,46,11,11,11,214,28,10,256291
11,11,47,11,11,11,215,26,10,256297
11,11,48,11,11,11,130,110,10,256302
11,11,49,11,11,11,130,109,10,256309
11,11,50,11,11,11,130,108,10,256314
11,11,52,11,11,11,198,38,10,256322
11,11,55,11,11,11,11,222,10,256327
39,11,11,21,19,20,131,149,10,256333
11,11,12,11,85,11,133,69,10,256338
23,11,13,21,20,29,130,128,10,256343
11,11,14,11,11,11,20,254,10,256347
11,11,15,11,12,11,34,238,10,256351
11,11,16,11,11,14,248,21,10,256356
11,11,42,11,11,13,158,86,10,256363
39,11,43,21,21,20,105,141,10,256367
39,11,44,21,21,20,105,140,10,256375
11,11,45,11,11,12,18,224,10,256379
11,11,46,11,11,11,218,24,10,256387
11,11,47,11,11,11,218,23,10,256393
11,11,48,11,11,11,131,109,10,256399
11,11,49,11,11,11,131,108,10,256405
11,11,50,11,11,11,131,107,10,256411
11,11,52,11,11,11,198,38,10,256416
11,11,55,11,11,11,11,222,10,256423
39,11,11,21,21,20,131,147,10,256428
11,11,12,11,84,11,156,47,10,256435
23,11,13,21,20,29,138,120,10,256441
11,11,14,11,11,11,20,254,10,256447
11,11,15,11,11,11,40,233,10,256451
11,11,16,11,11,14,250,19,10,256457
11,11,42,11,11,14,77,166,10,256464
39,11,43,21,21,20,103,143,10,256468
39,11,44,21,21,20,103,142,10,256477
11,11,45,11,11,12,18,224,10,256482
11,11,46,11,11,11,219,23,10,256490
11,11,47,11,11,11,219,22,10,256495
11,11,48,11,11,11,128,112,10,256501
11,11,49,11,11,11,128,111,10,256507
11,11,50,11,11,11,128,110,10,256513
11,11,52,11,11,11,198,38,10,256518
11,11,55,11,11,11,11,222,10,256526
27,11,11,11,11,20,142,136,10,256531
11,11,12,11,84,11,182,21,10,256538
23,11,13,21,21,29,97,160,10,256542
11,11,14,11,11,11,22,252,10,256548
11,11,15,11,11,11,46,227,10,256554
11,11,16,11,11,14,239,30,10,256558
11,11,42,11,11,14,253,245,10,256564
39,11,43,21,21,20,101,145,10,256569
39,11,44,21,21,20,101,144,10,256575
11,11,45,11,11,12,62,180,10,256581
11,11,46,11,11,11,220,22,10,256588
11,11,47,11,11,11,220,21,10,256596
11,11,48,11,11,11,126,114,10,256600
11,11,49,11,11,11,125,114,10,256607
11,11,50,11,11,11,125,113,10,256612
11,11,52,11,11,11,198,38,10,256618
11,11,55,11,11,11,11,222,10,256625
27,11,11,11,11,20,153,125,10,256631
11,11,12,11,81,11,179,27,10,256635
11,11,13,11,11,29,79,178,10,256642
11,11,14,11,11,11,25,249,10,256646
11,11,15,11,11,11,46,227,10,256653
11,11,16,11,11,14,235,34,10,256658
11,11,42,11,11,14,253,245,10,256664
39,11,43,21,21,20,96,150,10,256670
39,11,44,21,21,20,96,149,10,256675
11,11,45,11,11,12,150,92,10,256679
11,11,46,11,11,11,222,20,10,256684
11,11,47,11,11,11,222,19,10,256691
11,11,48,11,11,11,126,114,10,256697
11,11,49,11,11,11,125,114,10,256704
11,11,50,11,11,11,125,113,10,256709
11,11,52,11,11,11,198,38,10,256715
11,11,55,11,11,11,11,222,10,256721
39,11,11,21,21,20,144,134,10,256726
11,11,12,11,81,11,164,42,10,256729
23,11,13,21,20,29,130,128,10,256734
11,11,14,11,11,11,23,251,10,256741
11,11,15,11,11,11,42,231,10,256745
11,11,16,11,11,14,248,21,10,256751
11,11,42,11,11,14,121,122,10,256757
39,11,43,21,21,20,93,153,10,256763
39,11,44,21,21,20,93,152,10,256768
11,11,45,11,11,12,106,136,10,256775
11,11,46,11,11,11,224,18,10,256780
11,11,47,11,11,11,224,17,10,256788
11,11,48,11,11,11,125,115,10,256792
11,11,49,11,11,11,125,114,10,256798
11,11,50,11,11,11,125,113,10,256804
11,11,52,11,11,11,198,38,10,256810
11,11,55,11,11,11,11,222,10,256816
27,11,11,11,12,20,130,147,10,256822
11,11,12,11,81,11,157,49,10,256828
11,11,13,11,11,29,101,156,10,256832
11,11,14,11,11,11,20,254,10,256840
11,11,15,11,11,11,40,233,10,256844
11,11,16,11,11,14,240,29,10,256852
11,11,42,11,11,14,77,166,10,256857
39,11,43,21,21,20,88,158,10,256864
39,11,44,21,21,20,88,157,10,256868
11,11,45,11,11,12,18,224,10,256875
11,11,46,11,11,11,226,16,10,256879
11,11,47,11,11,11,226,15,10,256888
11,11,48,11,11,11,123,117,10,256893
11,11,49,11,11,11,123,116,10,256898
11,11,50,11,11,11,123,115,10,256904
11,11,52,11,11,11,198,38,10,256909
11,11,55,11,11,11,11,222,10,256915
27,11,11,11,11,20,117,161,10,256923
11,11,12,11,82,11,145,60,10,256930
23,11,13,21,21,29,129,128,10,256934
75,11,14,11,11,11,16,13,10,256941
11,11,15,11,11,11,37,236,10,256945
11,11,16,11,11,14,247,22,10,256952
11,11,42,11,11,13,246,253,10,256957
39,11,43,21,21,20,82,164,10,256963
39,11,44,21,21,20,82,163,10,256968
11,11,45,11,11,11,142,101,10,256974
11,11,46,11,11,11,230,12,10,256980
75,11,47,11,11,11,230,21,10,256985
11,11,48,11,11,11,120,120,10,256992
11,11,49,11,11,11,120,119,10,256996
11,11,50,11,11,11,120,118,10,257003
11,11,52,11,11,11,198,38,10,257009
11,11,55,11,11,11,11,222,10,257019
39,11,11,21,21,20,123,155,10,257025
11,11,12,11,85,11,143,59,10,257029
11,11,13,11,11,29,150,107,10,257036
75,11,14,11,11,11,18,11,10,257040
11,11,15,11,12,11,37,235,10,257046
11,11,16,11,11,14,252,17,10,257050
11,11,42,11,11,13,246,253,10,257056
39,11,43,21,21,20,78,168,10,257062
39,11,44,21,21,20,78,167,10,257066
11,11,45,11,11,11,230,13,10,257073
75,11,46,11,11,11,231,21,10,257079
75,11,47,11,11,11,231,20,10,257086
11,11,48,11,11,11,118,122,10,257091
11,11,49,11,11,11,118,121,10,257096
11,11,50,11,11,11,118,120,10,257104
11,11,52,11,11,11,198,38,10,257108
11,11,55,11,11,11,11,222,10,257112
27,11,11,11,11,20,133,145,10,257121
11,11,12,11,82,11,143,62,10,257125
23,11,13,21,17,29,136,125,10,257131
11,11,14,11,11,11,20,254,10,257136
11,11,15,11,11,11,37,236,10,257141
11,11,16,11,11,14,249,20,10,257146
11,11,42,11,11,13,246,253,10,257151
39,11,43,21,21,20,73,173,10,257158
39,11,44,21,21,20,73,172,10,257164
11,11,45,11,11,12,18,224,10,257170
75,11,46,11,11,11,231,21,10,257176
75,11,47,11,11,11,231,20,10,257181
11,11,48,11,11,11,120,120,10,257189
11,11,49,11,11,11,120,119,10,257193
11,11,50,11,11,11,120,118,10,257201
11,11,52,11,11,11,198,38,10,257207
11,11,55,11,11,11,11,222,10,257213
27,11,11,11,11,20,147,131,10,257217
11,11,12,11,83,11,169,35,10,257223
23,11,13,21,18,29,100,160,10,257228
11,11,14,11,11,11,24,250,10,257233
11,11,15,11,11,11,43,230,10,257238
11,11,16,11,11,14,240,29,10,257244
11,11,42,11,11,14,165,78,10,257248
39,11,43,21,21,20,68,178,10,257254
39,11,44,21,21,20,68,177,10,257260
11,11,45,11,11,12,106,136,10,257265
75,11,46,11,11,11,234,18,10,257272
75,11,47,11,11,11,234,17,10,257276
11,11,48,11,11,11,118,122,10,257283
11,11,49,11,11,11,118,121,10,257289
11,11,50,11,11,11,118,120,10,257295
11,11,52,11,11,11,198,38,10,257299
11,11,55,11,11,11,11,222,10,257306
27,11,11,11,11,20,143,135,10,257313
11,11,12,11,81,11,183,23,10,257316
23,11,13,21,18,29,129,131,10,257323
11,11,14,11,11,11,23,251,10,257327
11,11,15,11,11,11,46,227,10,257333
11,11,16,11,11,14,247,22,10,257338
11,11,42,11,11,14,253,245,10,257344
