BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
15,11,13,21,76,18,36,167,10,206304
23,11,14,20,20,11,125,151,10,206310
31,11,15,21,233,18,81,228,10,206315
15,11,16,21,210,12,49,23,10,206323
23,11,42,21,21,124,189,199,10,206328
23,11,43,21,21,142,79,35,10,206334
23,11,44,21,21,142,79,34,10,206342
11,11,45,11,11,23,190,41,10,206348
23,11,46,21,21,253,100,155,10,206353
23,11,47,21,21,253,100,154,10,206359
23,11,48,21,21,235,255,16,10,206444
23,11,49,21,21,235,255,15,10,206450
23,11,50,21,21,235,255,14,10,206457
11,11,52,11,11,11,82,154,10,206462
11,11,55,11,43,19,147,46,10,206467
15,11,11,16,88,11,66,139,10,206474
15,11,12,21,109,252,27,165,10,206478
15,11,13,21,89,16,233,214,10,206484
15,11,14,20,78,11,128,80,10,206490
31,11,15,21,198,18,96,248,10,206495
15,11,16,21,214,11,228,96,10,206499
23,11,42,21,21,116,171,225,10,206505
23,11,43,21,21,128,210,173,10,206514
23,11,44,21,21,128,210,172,10,206518
11,11,45,11,11,24,154,76,10,206525
23,11,46,21,21,252,68,188,10,206529
23,11,47,21,21,252,68,187,10,206540
23,11,48,21,21,234,75,197,10,206544
23,11,49,21,21,234,75,196,10,206551
23,11,50,21,21,234,75,195,10,206557
11,11,52,11,11,11,82,154,10,206562
11,11,55,11,43,27,163,22,10,206568
15,11,11,14,121,11,236,193,10,206574
15,11,12,21,245,251,22,35,10,206578
11,11,13,11,48,16,21,212,10,206583
15,11,14,19,188,11,169,185,10,206589
31,11,15,21,239,18,32,16,10,206595
11,11,16,11,22,11,176,85,10,206599
23,11,42,21,21,109,118,30,10,206605
23,11,43,21,21,108,238,165,10,206611
23,11,44,21,21,108,238,164,10,206616
11,11,45,11,11,28,97,129,10,206624
23,11,46,21,21,250,34,224,10,206628
23,11,47,21,21,250,34,223,10,206644
23,11,48,21,21,234,143,129,10,206648
23,11,49,21,21,234,143,128,10,206656
23,11,50,21,21,234,143,127,10,206660
11,11,52,11,11,11,80,156,10,206667
11,11,55,11,43,27,187,253,10,206674
11,11,11,11,200,11,209,134,10,206680
15,11,12,21,159,251,249,149,10,206684
15,11,13,21,230,15,132,175,10,206690
11,11,14,11,68,11,163,54,10,206695
31,11,15,21,213,18,88,241,10,206699
23,11,16,21,12,11,141,140,10,206705
23,11,42,21,21,106,139,12,10,206711
23,11,43,21,21,101,226,184,10,206715
23,11,44,21,21,101,226,183,10,206720
11,11,45,11,11,28,185,41,10,206725
23,11,46,21,21,248,87,173,10,206731
23,11,47,21,21,248,87,172,10,206738
23,11,48,21,21,233,159,114,10,206742
23,11,49,21,21,233,159,113,10,206749
23,11,50,21,21,233,159,112,10,206755
11,11,52,11,11,11,82,154,10,206761
11,11,55,11,43,27,195,245,10,206765
15,11,11,21,151,11,138,254,10,206771
47,11,12,21,221,250,16,76,10,206776
11,11,13,11,184,15,152,201,10,206781
15,11,14,21,232,11,146,162,10,206789
31,11,15,21,232,18,28,27,10,206793
11,11,16,11,64,11,146,73,10,206798
23,11,42,21,21,106,51,100,10,206804
23,11,43,21,21,102,252,157,10,206808
23,11,44,21,21,102,252,156,10,206815
11,11,45,11,11,25,206,23,10,206819
23,11,46,21,21,246,201,61,10,206824
23,11,47,21,21,246,201,60,10,206831
23,11,48,21,21,234,203,69,10,206835
23,11,49,21,21,234,203,68,10,206841
23,11,50,21,21,234,203,67,10,206847
11,11,52,11,11,11,80,156,10,206853
11,11,55,11,43,27,195,245,10,206857
15,11,11,21,78,11,213,252,10,206863
79,11,12,21,230,251,65,17,10,206867
23,11,13,21,21,15,103,168,10,206873
15,11,14,21,210,11,164,166,10,206878
95,11,15,21,235,18,43,19,10,206883
11,11,16,11,11,11,134,138,10,206888
23,11,42,21,21,104,255,153,10,206894
23,11,43,21,21,101,201,209,10,206898
23,11,44,21,21,101,201,208,10,206903
43,11,45,11,11,27,20,217,10,206909
23,11,46,21,21,245,34,229,10,206913
23,11,47,21,21,245,34,228,10,206921
23,11,48,21,21,235,137,134,10,206926
23,11,49,21,21,235,137,133,10,206932
23,11,50,21,21,235,137,132,10,206938
11,11,52,11,11,11,114,122,10,206944
11,11,55,11,43,35,195,237,10,206952
15,11,11,19,83,11,170,37,10,206959
11,11,12,13,22,250,237,42,10,206964
11,11,13,11,11,15,36,235,10,206971
15,11,14,21,55,11,153,77,10,206974
27,11,15,11,149,18,22,116,10,206979
11,11,16,11,11,11,118,154,10,206984
23,11,42,21,21,103,28,126,10,206990
23,11,43,21,21,97,110,49,10,206996
23,11,44,21,21,97,110,48,10,207000
11,11,45,11,11,26,126,102,10,207006
23,11,46,21,21,246,157,105,10,207015
23,11,47,21,21,246,157,104,10,207021
23,11,48,21,21,235,125,146,10,207031
23,11,49,21,21,235,125,145,10,207038
23,11,50,21,21,235,125,144,10,207043
11,11,52,11,11,11,112,124,10,207049
11,11,55,11,43,27,203,237,10,207055
15,11,11,18,208,11,158,180,10,207061
