BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,80,11,192,15,10,749146
11,11,13,11,11,29,88,169,10,749151
123,11,14,11,11,21,19,20,10,749159
11,11,15,11,11,11,49,224,10,749163
11,11,16,11,11,14,237,32,10,749171
11,11,42,11,11,15,85,157,10,749176
55,11,43,21,21,231,16,19,10,749182
55,11,44,21,21,231,16,18,10,749189
39,11,45,21,21,21,180,63,10,749197
11,11,46,11,11,34,175,44,10,749203
11,11,47,11,11,34,175,43,10,749210
23,11,48,21,21,251,57,198,10,749214
23,11,49,21,21,251,57,197,10,749222
23,11,50,21,21,251,57,196,10,749227
11,11,52,11,11,11,198,38,10,749233
11,11,55,11,27,35,43,150,10,749240
27,11,11,11,12,20,55,222,10,749247
75,11,12,11,85,11,198,14,10,749253
23,11,13,21,19,29,109,150,10,749259
59,11,14,11,11,21,12,17,10,749263
11,11,15,11,12,11,50,222,10,749270
11,11,16,11,11,14,242,27,10,749275
11,11,42,11,11,15,85,157,10,749280
55,11,43,21,21,231,17,18,10,749285
55,11,44,21,21,231,17,17,10,749290
39,11,45,21,21,20,216,28,10,749296
11,11,46,11,11,34,177,42,10,749300
11,11,47,11,11,34,177,41,10,749322
23,11,48,21,21,251,54,201,10,749352
23,11,49,21,21,251,54,200,10,749360
23,11,50,21,21,251,54,199,10,749364
11,11,52,11,11,11,198,38,10,749368
11,11,55,11,27,35,43,150,10,749377
27,11,11,11,13,20,70,206,10,749381
11,11,12,11,84,11,189,14,10,749389
23,11,13,21,19,29,105,154,10,749393
59,11,14,11,11,21,16,13,10,749399
11,11,15,11,11,11,48,225,10,749406
11,11,16,11,11,14,241,28,10,749412
11,11,42,11,11,15,41,201,10,749416
55,11,43,21,21,231,17,18,10,749424
55,11,44,21,21,231,17,17,10,749430
39,11,45,21,21,21,92,151,10,749434
11,11,46,11,11,34,176,43,10,749442
11,11,47,11,11,34,176,42,10,749447
23,11,48,21,21,251,54,201,10,749454
23,11,49,21,21,251,54,200,10,749459
23,11,50,21,21,251,54,199,10,749465
11,11,52,11,11,11,198,38,10,749471
11,11,55,11,27,35,43,150,10,749477
39,11,11,21,19,20,81,199,10,749482
11,11,12,11,79,11,195,13,10,749490
23,11,13,21,16,29,78,184,10,749494
123,11,14,11,11,21,19,20,10,749500
11,11,15,11,11,11,49,224,10,749506
23,11,16,21,21,14,235,34,10,749512
11,11,42,11,11,15,85,157,10,749517
55,11,43,21,21,231,15,20,10,749523
55,11,44,21,21,231,15,19,10,749529
39,11,45,21,21,21,180,63,10,749535
11,11,46,11,11,34,178,41,10,749543
11,11,47,11,11,34,178,40,10,749548
23,11,48,21,21,251,52,203,10,749555
23,11,49,21,21,251,52,202,10,749560
23,11,50,21,21,251,52,201,10,749565
11,11,52,11,11,11,198,38,10,749572
11,11,55,11,27,35,43,150,10,749578
27,11,11,11,13,20,76,200,10,749583
75,11,12,11,83,11,203,11,10,749590
23,11,13,21,21,29,60,197,10,749594
59,11,14,11,11,21,17,12,10,749601
11,11,15,11,11,11,51,222,10,749606
11,11,16,11,11,14,230,39,10,749612
11,11,42,11,11,15,129,113,10,749617
55,11,43,21,21,231,15,20,10,749624
55,11,44,21,21,231,15,19,10,749629
39,11,45,21,21,21,136,107,10,749635
11,11,46,11,11,34,178,41,10,749642
11,11,47,11,11,34,178,40,10,749647
23,11,48,21,21,251,53,202,10,749653
23,11,49,21,21,251,53,201,10,749660
23,11,50,21,21,251,53,200,10,749664
11,11,52,11,11,11,198,38,10,749672
11,11,55,11,27,35,43,150,10,749677
39,11,11,21,21,20,81,197,10,749683
75,11,12,11,81,11,199,17,10,749689
11,11,13,11,11,29,88,169,10,749695
123,11,14,11,11,21,19,20,10,749700
11,11,15,11,11,11,50,223,10,749705
11,11,16,11,11,14,237,32,10,749711
11,11,42,11,11,15,129,113,10,749716
55,11,43,21,21,231,12,23,10,749722
55,11,44,21,21,231,12,22,10,749727
39,11,45,21,21,21,180,63,10,749732
11,11,46,11,11,34,181,38,10,749740
