BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,23,117,112,10,512696
23,11,48,21,21,255,38,213,10,512707
23,11,49,21,21,255,38,212,10,512717
23,11,50,21,21,255,38,211,10,512722
11,11,52,11,11,11,198,38,10,512728
11,11,55,11,19,19,11,206,10,512734
39,11,11,21,20,20,65,214,10,512741
11,11,12,11,84,11,181,22,10,512746
23,11,13,21,20,29,83,175,10,512754
59,11,14,11,11,21,15,14,10,512759
11,11,15,11,11,11,46,227,10,512765
11,11,16,11,11,14,236,33,10,512772
11,11,42,11,11,14,253,245,10,512850
39,11,43,21,21,16,141,109,10,512857
39,11,44,21,21,16,141,108,10,512863
39,11,45,21,21,21,48,195,10,512869
11,11,46,11,11,23,120,110,10,512875
11,11,47,11,11,23,120,109,10,512879
23,11,48,21,21,255,38,213,10,512887
23,11,49,21,21,255,38,212,10,512892
23,11,50,21,21,255,38,211,10,512898
11,11,52,11,11,11,198,38,10,512904
11,11,55,11,19,19,11,206,10,512909
27,11,11,11,11,20,74,204,10,512914
11,11,12,11,83,11,206,253,10,512922
23,11,13,21,20,29,108,150,10,512926
59,11,14,11,11,21,17,12,10,512933
11,11,15,11,11,11,52,221,10,512936
11,11,16,11,11,14,242,27,10,512942
11,11,42,11,11,15,173,69,10,512950
39,11,43,21,21,16,139,111,10,512954
39,11,44,21,21,16,139,110,10,512961
39,11,45,21,21,21,136,107,10,512966
11,11,46,11,11,23,124,106,10,512972
11,11,47,11,11,23,124,105,10,512977
23,11,48,21,21,255,36,215,10,512985
23,11,49,21,21,255,36,214,10,512989
23,11,50,21,21,255,36,213,10,512996
11,11,52,11,11,11,198,38,10,513002
11,11,55,11,19,19,11,206,10,513012
27,11,11,11,11,20,71,207,10,513018
11,11,12,11,84,11,203,255,10,513025
23,11,13,21,20,29,87,171,10,513029
59,11,14,11,11,21,16,13,10,513037
11,11,15,11,11,11,51,222,10,513041
11,11,16,11,11,14,237,32,10,513049
11,11,42,11,11,15,129,113,10,513055
39,11,43,21,21,16,136,114,10,513061
39,11,44,21,21,16,136,113,10,513065
39,11,45,21,21,21,92,151,10,513070
11,11,46,11,11,23,127,103,10,513076
11,11,47,11,11,23,127,102,10,513082
23,11,48,21,21,255,35,216,10,513088
23,11,49,21,21,255,35,215,10,513093
23,11,50,21,21,255,35,214,10,513101
11,11,52,11,11,11,198,38,10,513105
11,11,55,11,19,19,11,206,10,513112
39,11,11,21,20,20,92,187,10,513118
75,11,12,11,84,11,196,17,10,513124
11,11,13,11,11,29,83,174,10,513128
123,11,14,11,11,21,21,18,10,513134
11,11,15,11,11,11,50,223,10,513140
11,11,16,11,11,14,236,33,10,513144
11,11,42,11,11,15,129,113,10,513152
39,11,43,21,21,16,133,117,10,513157
39,11,44,21,21,16,133,116,10,513162
39,11,45,21,21,21,224,19,10,513168
11,11,46,11,11,23,131,99,10,513175
11,11,47,11,11,23,131,98,10,513179
23,11,48,21,21,255,36,215,10,513187
23,11,49,21,21,255,36,214,10,513191
23,11,50,21,21,255,36,213,10,513197
11,11,52,11,11,11,198,38,10,513203
11,11,55,11,19,19,11,206,10,513209
27,11,11,11,14,20,86,189,10,513214
11,11,12,11,83,11,229,230,10,513221
23,11,13,21,19,29,88,171,10,513227
123,11,14,11,11,21,20,19,10,513234
11,11,15,11,11,11,58,215,10,513239
11,11,16,11,11,14,237,32,10,513244
11,11,42,11,11,16,93,148,10,513250
39,11,43,21,21,16,132,118,10,513255
39,11,44,21,21,16,132,117,10,513260
39,11,45,21,21,21,224,19,10,513264
11,11,46,11,11,23,133,97,10,513271
11,11,47,11,11,23,133,96,10,513276
23,11,48,21,21,255,36,215,10,513282
23,11,49,21,21,255,36,214,10,513287
23,11,50,21,21,255,36,213,10,513294
11,11,52,11,11,11,198,38,10,513299
11,11,55,11,19,19,11,206,10,513305
27,11,11,11,11,20,86,192,10,513310
11,11,12,11,78,11,196,13,10,513316
23,11,13,21,21,29,80,177,10,513321
123,11,14,11,11,21,20,19,10,513328
11,11,15,11,11,11,50,223,10,513333
11,11,16,11,11,14,235,34,10,513340
11,11,42,11,11,15,129,113,10,513344
39,11,43,21,21,16,130,120,10,513351
39,11,44,21,21,16,130,119,10,513356
39,11,45,21,21,21,224,19,10,513363
11,11,46,11,11,23,134,96,10,513368
11,11,47,11,11,23,134,95,10,513373
23,11,48,21,21,255,34,217,10,513379
23,11,49,21,21,255,34,216,10,513385
23,11,50,21,21,255,34,215,10,513391
11,11,52,11,11,11,198,38,10,513396
11,11,55,11,19,19,11,206,10,513404
27,11,11,11,11,20,80,198,10,513408
11,11,12,11,82,11,189,16,10,513414
23,11,13,21,21,29,114,143,10,513420
123,11,14,11,11,21,18,21,10,513426
11,11,15,11,11,11,48,225,10,513431
11,11,16,11,11,14,244,25,10,513438
11,11,42,11,11,15,41,201,10,513443
39,11,43,21,21,16,125,125,10,513452
39,11,44,21,21,16,125,124,10,513457
39,11,45,21,21,21,136,107,10,513463
11,11,46,11,11,23,137,93,10,513469
11,11,47,11,11,23,137,92,10,513475
23,11,48,21,21,255,30,221,10,513480
23,11,49,21,21,255,30,220,10,513487
23,11,50,21,21,255,30,219,10,513492
11,11,52,11,11,11,198,38,10,513498
11,11,55,11,19,19,11,206,10,513506
39,11,11,21,20,20,78,201,10,513512
11,11,12,11,82,11,214,246,10,513519
11,11,13,11,11,29,79,178,10,513524
123,11,14,11,11,21,18,21,10,513528
11,11,15,11,11,11,54,219,10,513535
11,11,16,11,11,14,235,34,10,513542
11,11,42,11,11,15,217,25,10,513546
39,11,43,21,21,16,120,130,10,513554
39,11,44,21,21,16,120,129,10,513560
39,11,45,21,21,21,136,107,10,513567
11,11,46,11,11,23,138,92,10,513572
11,11,47,11,11,23,138,91,10,513578
23,11,48,21,21,255,30,221,10,513584
23,11,49,21,21,255,30,220,10,513591
23,11,50,21,21,255,30,219,10,513595
11,11,52,11,11,11,198,38,10,513603
11,11,55,11,19,19,11,206,10,513608
39,11,11,21,18,20,63,218,10,513614
75,11,12,11,82,11,200,15,10,513620
23,11,13,21,19,29,106,153,10,513625
71,11,14,21,21,21,14,15,10,513629
11,11,15,11,11,11,51,222,10,513634
11,11,16,11,11,14,242,27,10,513640
11,11,42,11,11,15,129,113,10,513645
39,11,43,21,21,16,115,135,10,513651
39,11,44,21,21,16,115,134,10,513657
39,11,45,21,21,21,48,195,10,513661
11,11,46,11,11,23,143,87,10,513670
11,11,47,11,11,23,143,86,10,513675
23,11,48,21,21,255,29,222,10,513682
23,11,49,21,21,255,29,221,10,513687
23,11,50,21,21,255,29,220,10,513695
11,11,52,11,11,11,190,46,10,513701
11,11,55,11,19,19,11,206,10,513707
39,11,11,21,21,20,76,202,10,513712
11,11,12,11,83,11,219,240,10,513719
23,11,13,21,21,29,84,173,10,513724
59,11,14,11,11,21,17,12,10,513730
11,11,15,11,11,11,55,218,10,513736
11,11,16,11,11,14,236,33,10,513742
43,11,42,11,11,15,16,236,10,513745
39,11,43,21,21,16,112,138,10,513752
39,11,44,21,21,16,112,137,10,513757
39,11,45,21,21,21,136,107,10,513761
11,11,46,11,11,23,146,84,10,513769
11,11,47,11,11,23,146,83,10,513774
23,11,48,21,21,255,31,220,10,513783
23,11,49,21,21,255,31,219,10,513787
23,11,50,21,21,255,31,218,10,513794
11,11,52,11,11,11,198,38,10,513799
11,11,55,11,19,19,11,206,10,513807
27,11,11,11,13,20,80,196,10,513811
11,11,12,11,82,11,222,238,10,513817
11,11,13,11,13,29,86,169,10,513822
123,11,14,11,11,21,18,21,10,513829
11,11,15,11,11,11,56,217,10,513833
11,11,16,11,12,14,237,31,10,513840
43,11,42,11,11,15,16,236,10,513844
39,11,43,21,21,16,106,144,10,513850
39,11,44,21,21,16,106,143,10,513856
39,11,45,21,21,21,136,107,10,513860
11,11,46,11,11,23,150,80,10,513868
11,11,47,11,11,23,150,79,10,513872
23,11,48,21,21,255,31,220,10,513878
23,11,49,21,21,255,31,219,10,513884
23,11,50,21,21,255,31,218,10,513891
11,11,52,11,11,11,198,38,10,513897
11,11,55,11,19,19,11,206,10,513905
27,11,11,11,11,20,95,183,10,513909
75,11,12,11,79,11,207,11,10,513916
11,11,13,11,11,29,93,164,10,513920
75,11,14,11,11,11,11,18,10,513926
11,11,15,11,11,11,52,221,10,513930
11,11,16,11,11,14,239,30,10,513936
11,11,42,11,11,15,173,69,10,513942
39,11,43,21,21,16,103,147,10,513946
39,11,44,21,21,16,103,146,10,513952
11,11,45,11,11,11,11,232,10,513958
11,11,46,11,11,23,153,77,10,513962
11,11,47,11,11,23,153,76,10,513970
23,11,48,21,21,255,30,221,10,513974
23,11,49,21,21,255,30,220,10,513980
23,11,50,21,21,255,30,219,10,513986
11,11,52,11,11,11,198,38,10,513992
11,11,55,11,19,19,11,206,10,513997
39,11,11,21,21,20,63,215,10,514007
75,11,12,11,83,11,199,15,10,514012
11,11,13,11,12,29,108,148,10,514022
59,11,14,11,11,21,14,15,10,514026
11,11,15,11,11,11,50,223,10,514034
11,11,16,11,11,14,242,27,10,514038
11,11,42,11,11,15,85,157,10,514045
39,11,43,21,21,16,99,151,10,514050
39,11,44,21,21,16,99,150,10,514056
39,11,45,21,21,21,48,195,10,514060
11,11,46,11,11,23,155,75,10,514067
11,11,47,11,11,23,155,74,10,514072
23,11,48,21,21,255,31,220,10,514076
23,11,49,21,21,255,31,219,10,514084
23,11,50,21,21,255,31,218,10,514088
11,11,52,11,11,11,198,38,10,514095
11,11,55,11,19,19,11,206,10,514101
27,11,11,11,11,20,81,197,10,514105
75,11,12,11,83,11,193,21,10,514111
23,11,13,21,17,29,89,172,10,514118
123,11,14,11,11,21,19,20,10,514124
11,11,15,11,11,11,49,224,10,514129
11,11,16,11,11,14,238,31,10,514134
11,11,42,11,11,15,85,157,10,514141
39,11,43,21,21,16,96,154,10,514145
39,11,44,21,21,16,96,153,10,514151
39,11,45,21,21,21,180,63,10,514158
11,11,46,11,11,23,159,71,10,514162
11,11,47,11,11,23,159,70,10,514170
23,11,48,21,21,255,28,223,10,514175
23,11,49,21,21,255,28,222,10,514181
23,11,50,21,21,255,28,221,10,514187
11,11,52,11,11,11,198,38,10,514193
11,11,55,11,19,19,11,206,10,514198
27,11,11,11,12,20,73,204,10,514206
11,11,12,11,81,11,210,251,10,514210
23,11,13,21,19,29,90,169,10,514218
59,11,14,11,11,21,17,12,10,514222
11,11,15,11,11,11,53,220,10,514229
11,11,16,11,11,14,238,31,10,514235
11,11,42,11,11,15,217,25,10,514242
39,11,43,21,21,16,90,160,10,514247
39,11,44,21,21,16,90,159,10,514255
39,11,45,21,21,21,136,107,10,514259
11,11,46,11,11,23,164,66,10,514267
11,11,47,11,11,23,164,65,10,514270
23,11,48,21,21,255,28,223,10,514276
23,11,49,21,21,255,28,222,10,514281
23,11,50,21,21,255,28,221,10,514287
11,11,52,11,11,11,198,38,10,514293
11,11,55,11,19,19,11,206,10,514297
39,11,11,21,21,20,76,202,10,514303
11,11,12,11,81,11,216,245,10,514309
23,11,13,21,20,29,93,165,10,514314
59,11,14,11,11,21,17,12,10,514319
11,11,15,11,11,11,55,218,10,514325
11,11,16,11,11,14,239,30,10,514330
43,11,42,11,11,15,16,236,10,514336
39,11,43,21,21,16,86,164,10,514343
39,11,44,21,21,16,86,163,10,514348
39,11,45,21,21,21,136,107,10,514355
11,11,46,11,11,23,167,63,10,514359
11,11,47,11,11,23,167,62,10,514367
23,11,48,21,21,255,27,224,10,514372
23,11,49,21,21,255,27,223,10,514379
23,11,50,21,21,255,27,222,10,514385
11,11,52,11,11,11,198,38,10,514391
11,11,55,11,19,19,11,206,10,514397
27,11,11,11,16,20,96,177,10,514404
11,11,12,11,82,11,209,251,10,514408
23,11,13,21,21,29,94,163,10,514414
75,11,14,11,12,11,11,17,10,514420
11,11,15,11,11,11,53,220,10,514426
11,11,16,11,11,14,239,30,10,514431
11,11,42,11,11,15,173,69,10,514437
39,11,43,21,21,16,82,168,10,514442
39,11,44,21,21,16,82,167,10,514448
11,11,45,11,11,11,11,232,10,514456
