BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,85,11,178,24,10,291820
11,11,13,11,11,29,88,169,10,291826
11,11,14,11,11,11,22,252,10,291831
11,11,15,11,12,11,45,227,10,291838
11,11,16,11,11,14,237,32,10,291845
11,11,42,11,11,14,209,34,10,291851
39,11,43,21,21,15,160,91,10,291858
39,11,44,21,21,15,160,90,10,291865
11,11,45,11,11,12,62,180,10,291870
43,11,46,11,11,13,13,237,10,291879
43,11,47,11,11,13,13,236,10,291884
39,11,48,21,21,21,127,113,10,291891
39,11,49,21,21,21,127,112,10,291897
39,11,50,21,21,21,127,111,10,291903
11,11,52,11,11,11,198,38,10,291911
11,11,55,11,11,11,11,222,10,291916
27,11,11,11,11,20,151,127,10,291922
11,11,12,11,82,11,179,26,10,291928
23,11,13,21,21,29,106,151,10,291976
11,11,14,11,11,11,25,249,10,291982
11,11,15,11,11,11,46,227,10,291986
11,11,16,11,11,14,242,27,10,291994
11,11,42,11,11,14,253,245,10,291998
39,11,43,21,21,15,156,95,10,292010
39,11,44,21,21,15,156,94,10,292016
11,11,45,11,11,12,150,92,10,292021
43,11,46,11,11,13,15,235,10,292027
43,11,47,11,11,13,15,234,10,292034
39,11,48,21,21,21,127,113,10,292038
39,11,49,21,21,21,127,112,10,292046
39,11,50,21,21,21,127,111,10,292051
11,11,52,11,11,11,198,38,10,292058
11,11,55,11,11,11,11,222,10,292063
27,11,11,11,12,20,149,128,10,292069
11,11,12,11,80,11,170,37,10,292075
11,11,13,11,12,29,120,136,10,292081
11,11,14,11,11,11,24,250,10,292086
11,11,15,11,11,11,43,230,10,292093
11,11,16,11,11,14,245,24,10,292099
11,11,42,11,11,14,165,78,10,292106
39,11,43,21,21,15,153,98,10,292112
39,11,44,21,21,15,153,97,10,292118
11,11,45,11,11,12,106,136,10,292123
43,11,46,11,11,13,17,233,10,292128
43,11,47,11,11,13,17,232,10,292134
39,11,48,21,21,21,127,113,10,292138
39,11,49,21,21,21,127,112,10,292146
39,11,50,21,21,21,127,111,10,292151
11,11,52,11,11,11,198,38,10,292160
11,11,55,11,11,11,11,222,10,292167
27,11,11,11,11,20,125,153,10,292171
11,11,12,11,80,11,160,47,10,292177
11,11,13,11,11,29,118,139,10,292182
75,11,14,11,11,11,18,11,10,292187
11,11,15,11,11,11,41,232,10,292193
11,11,16,11,11,14,245,24,10,292199
11,11,42,11,11,14,121,122,10,292204
39,11,43,21,21,15,149,102,10,292211
39,11,44,21,21,15,149,101,10,292219
11,11,45,11,11,11,230,13,10,292225
43,11,46,11,11,13,18,232,10,292231
43,11,47,11,11,13,18,231,10,292235
39,11,48,21,21,21,127,113,10,292243
39,11,49,21,21,21,127,112,10,292247
39,11,50,21,21,21,127,111,10,292254
11,11,52,11,11,11,198,38,10,292260
11,11,55,11,11,11,11,222,10,292266
39,11,11,21,19,20,127,153,10,292270
11,11,12,11,82,11,120,85,10,292276
23,11,13,21,18,29,129,131,10,292282
11,11,14,11,11,11,19,255,10,292286
11,11,15,11,11,11,31,242,10,292294
11,11,16,11,11,14,247,22,10,292298
11,11,42,11,11,13,70,174,10,292305
39,11,43,21,21,15,146,105,10,292311
39,11,44,21,21,15,146,104,10,292317
11,11,45,11,11,11,230,13,10,292323
43,11,46,11,11,13,18,232,10,292330
43,11,47,11,11,13,18,231,10,292335
39,11,48,21,21,21,126,114,10,292342
39,11,49,21,21,21,126,113,10,292346
39,11,50,21,21,21,126,112,10,292352
11,11,52,11,11,11,198,38,10,292358
11,11,55,11,11,11,11,222,10,292362
39,11,11,21,17,20,132,150,10,292368
11,11,12,11,83,11,137,67,10,292374
11,11,13,11,11,29,116,141,10,292378
23,11,14,21,21,11,20,254,10,292384
11,11,15,11,11,11,35,238,10,292389
11,11,16,11,11,14,244,25,10,292394
11,11,42,11,11,13,202,42,10,292401
39,11,43,21,21,15,140,111,10,292406
39,11,44,21,21,15,140,110,10,292412
11,11,45,11,11,12,18,224,10,292421
43,11,46,11,11,13,20,230,10,292426
43,11,47,11,11,13,20,229,10,292433
39,11,48,21,21,21,125,115,10,292437
39,11,49,21,21,21,125,114,10,292442
39,11,50,21,21,21,125,113,10,292449
11,11,52,11,11,11,190,46,10,292454
11,11,55,11,11,11,11,222,10,292461
39,11,11,21,17,20,142,140,10,292466
11,11,12,11,84,11,162,41,10,292472
23,11,13,21,19,29,121,138,10,292477
23,11,14,21,21,11,22,252,10,292484
11,11,15,11,11,11,41,232,10,292490
11,11,16,11,11,14,245,24,10,292495
11,11,42,11,11,14,121,122,10,292501
39,11,43,21,21,15,135,116,10,292505
39,11,44,21,21,15,135,115,10,292511
11,11,45,11,11,12,62,180,10,292517
11,11,46,11,11,14,11,228,10,292521
11,11,47,11,11,14,11,227,10,292527
39,11,48,21,21,21,124,116,10,292533
39,11,49,21,21,21,124,115,10,292538
39,11,50,21,21,21,124,114,10,292545
11,11,52,11,11,11,190,46,10,292550
11,11,55,11,11,11,11,222,10,292557
27,11,11,11,11,20,149,129,10,292562
11,11,12,11,82,11,188,17,10,292568
23,11,13,21,20,29,88,170,10,292574
11,11,14,11,11,11,24,250,10,292578
11,11,15,11,11,11,48,225,10,292583
11,11,16,11,11,14,237,32,10,292587
11,11,42,11,11,15,41,201,10,292595
39,11,43,21,21,15,134,117,10,292601
39,11,44,21,21,15,134,116,10,292609
11,11,45,11,11,12,150,92,10,292615
11,11,46,11,11,14,13,226,10,292625
11,11,47,11,11,14,13,225,10,292630
39,11,48,21,21,21,123,117,10,292636
39,11,49,21,21,21,123,116,10,292642
