BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,229,59,222,10,767195
39,11,45,21,21,21,136,107,10,767203
11,11,46,11,11,35,150,68,10,767210
11,11,47,11,11,35,150,67,10,767218
23,11,48,21,21,250,240,16,10,767222
23,11,49,21,21,250,240,15,10,767231
23,11,50,21,21,250,240,14,10,767236
11,11,52,11,11,11,174,62,10,767243
11,11,55,11,27,35,51,142,10,767249
39,11,11,21,18,20,74,207,10,767257
11,11,12,11,86,11,179,22,10,767261
23,11,13,21,20,29,108,150,10,767269
71,11,14,21,21,21,17,12,10,767273
11,11,15,11,12,11,46,226,10,767281
11,11,16,11,11,14,242,27,10,767286
11,11,42,11,11,14,253,245,10,767292
23,11,43,21,21,229,53,229,10,767298
23,11,44,21,21,229,53,228,10,767302
39,11,45,21,21,21,136,107,10,767309
11,11,46,11,11,35,157,61,10,767314
11,11,47,11,11,35,157,60,10,767359
23,11,48,21,21,250,242,14,10,767366
23,11,49,21,21,250,242,13,10,767373
23,11,50,21,21,250,242,12,10,767377
11,11,52,11,11,11,190,46,10,767384
11,11,55,11,27,35,51,142,10,767391
27,11,11,11,11,20,104,174,10,767395
11,11,12,11,82,11,184,21,10,767403
23,11,13,21,18,29,106,154,10,767407
75,11,14,11,11,11,13,16,10,767415
11,11,15,11,11,11,47,226,10,767420
11,11,16,11,11,14,242,27,10,767426
11,11,42,11,11,14,253,245,10,767433
23,11,43,21,21,229,50,232,10,767437
23,11,44,21,21,229,50,231,10,767444
11,11,45,11,11,11,54,189,10,767449
11,11,46,11,11,35,160,58,10,767455
11,11,47,11,11,35,160,57,10,767460
23,11,48,21,21,250,241,15,10,767467
23,11,49,21,21,250,241,14,10,767472
23,11,50,21,21,250,241,13,10,767478
11,11,52,11,11,11,198,38,10,767484
11,11,55,11,27,35,51,142,10,767492
27,11,11,11,13,20,79,197,10,767499
75,11,12,11,81,11,198,18,10,767505
23,11,13,21,18,29,101,159,10,767509
123,11,14,11,11,21,18,21,10,767514
11,11,15,11,11,11,50,223,10,767520
11,11,16,11,11,14,240,29,10,767524
11,11,42,11,11,15,85,157,10,767532
23,11,43,21,21,229,44,238,10,767536
23,11,44,21,21,229,44,237,10,767544
39,11,45,21,21,21,136,107,10,767550
11,11,46,11,11,35,162,56,10,767557
11,11,47,11,11,35,162,55,10,767562
23,11,48,21,21,250,242,14,10,767569
23,11,49,21,21,250,242,13,10,767574
23,11,50,21,21,250,242,12,10,767581
11,11,52,11,11,11,198,38,10,767586
11,11,55,11,27,35,51,142,10,767594
27,11,11,11,11,20,96,182,10,767599
11,11,12,11,83,11,180,24,10,767605
23,11,13,21,21,29,84,173,10,767609
75,11,14,11,11,11,11,18,10,767615
11,11,15,11,11,11,46,227,10,767622
11,11,16,11,11,14,236,33,10,767626
11,11,42,11,11,14,253,245,10,767633
23,11,43,21,21,229,38,244,10,767638
23,11,44,21,21,229,38,243,10,767644
11,11,45,11,11,11,11,232,10,767650
11,11,46,11,11,35,168,50,10,767658
11,11,47,11,11,35,168,49,10,767665
23,11,48,21,21,250,241,15,10,767670
23,11,49,21,21,250,241,14,10,767675
23,11,50,21,21,250,241,13,10,767683
11,11,52,11,11,11,198,38,10,767688
11,11,55,11,27,35,51,142,10,767696
39,11,11,21,18,20,100,181,10,767701
11,11,12,11,85,11,173,29,10,767707
23,11,13,21,18,29,110,150,10,767712
87,11,14,21,21,11,12,17,10,767719
11,11,15,11,12,11,44,228,10,767724
11,11,16,11,11,14,243,26,10,767731
11,11,42,11,11,14,209,34,10,767736
23,11,43,21,21,229,29,253,10,767743
23,11,44,21,21,229,29,252,10,767749
11,11,45,11,11,11,54,189,10,767755
11,11,46,11,11,35,175,43,10,767760
11,11,47,11,11,35,175,42,10,767769
23,11,48,21,21,250,234,22,10,767774
23,11,49,21,21,250,234,21,10,767781
23,11,50,21,21,250,234,20,10,767786
11,11,52,11,11,11,190,46,10,767793
11,11,55,11,27,35,51,142,10,767800
39,11,11,21,19,20,66,214,10,767806
11,11,12,11,84,11,166,37,10,767813
23,11,13,21,20,29,91,167,10,767819
59,11,14,11,11,21,15,14,10,767827
11,11,15,11,11,11,42,231,10,767833
11,11,16,11,11,14,238,31,10,767839
11,11,42,11,11,14,121,122,10,767844
23,11,43,21,21,229,29,253,10,767852
23,11,44,21,21,229,29,252,10,767856
39,11,45,21,21,21,48,195,10,767864
11,11,46,11,11,35,181,37,10,767868
11,11,47,11,11,35,181,36,10,767877
23,11,48,21,21,250,233,23,10,767882
23,11,49,21,21,250,233,22,10,767888
