BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,231,100,175,10,365817
23,11,49,21,21,231,100,174,10,365823
23,11,50,21,21,231,100,173,10,365828
11,11,52,11,11,12,82,153,10,365834
11,11,55,11,52,243,75,140,10,365841
31,11,11,21,254,12,142,156,10,365845
31,11,12,20,219,19,192,134,10,365853
27,11,13,11,69,12,32,194,10,365858
39,11,14,21,19,20,34,243,10,365866
31,11,15,21,153,21,118,13,10,365871
27,11,16,11,29,19,11,245,10,365877
23,11,42,21,20,192,241,80,10,365883
11,11,43,11,11,68,18,170,10,365890
11,11,44,11,11,68,18,169,10,365895
23,11,45,21,21,204,143,162,10,365903
11,11,46,11,12,185,28,39,10,365908
11,11,47,11,12,185,28,38,10,365915
23,11,48,21,21,231,217,58,10,365920
23,11,49,21,21,231,217,57,10,365925
23,11,50,21,21,231,217,56,10,365929
11,11,52,11,11,12,82,153,10,365935
11,11,55,11,52,243,75,140,10,365940
63,11,11,21,237,11,18,53,10,365944
31,11,12,20,39,19,180,71,10,365952
27,11,13,11,97,12,221,232,10,365955
71,11,14,21,13,19,13,26,10,365961
31,11,15,21,98,21,115,71,10,365966
27,11,16,11,37,19,57,191,10,365970
23,11,42,21,20,194,168,151,10,366018
11,11,43,11,11,68,51,137,10,366026
11,11,44,11,11,68,51,136,10,366030
87,11,45,21,21,198,53,13,10,366038
11,11,46,11,12,177,60,15,10,366042
11,11,47,11,12,177,60,14,10,366050
23,11,48,21,21,232,233,41,10,366055
23,11,49,21,21,232,233,40,10,366062
23,11,50,21,21,232,233,39,10,366067
11,11,52,11,11,12,82,153,10,366074
11,11,55,11,44,235,75,156,10,366079
31,11,11,21,192,11,218,143,10,366088
95,11,12,20,69,19,215,16,10,366093
27,11,13,11,100,12,164,31,10,366099
31,11,14,21,245,19,247,50,10,366105
31,11,15,21,108,21,124,52,10,366111
27,11,16,11,38,19,43,204,10,366116
23,11,42,21,20,192,241,80,10,366121
11,11,43,11,11,67,46,143,10,366125
11,11,44,11,11,67,46,142,10,366133
55,11,45,21,21,197,20,47,10,366137
11,11,46,11,12,172,234,101,10,366142
11,11,47,11,12,172,234,100,10,366149
23,11,48,21,21,233,161,112,10,366154
23,11,49,21,21,233,161,111,10,366160
23,11,50,21,21,233,161,110,10,366166
11,11,52,11,11,12,82,153,10,366173
11,11,55,11,44,227,67,172,10,366177
