BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,214,62,228,10,359908
11,11,52,11,11,12,210,25,10,359914
11,11,55,11,69,211,51,179,10,359924
11,11,11,11,27,15,148,109,10,359930
27,11,12,12,220,20,231,91,10,359939
23,11,13,20,19,253,226,65,10,359944
11,11,14,11,15,12,142,127,10,359952
27,11,15,11,131,21,190,218,10,359957
31,11,16,21,189,18,64,33,10,359964
23,11,42,21,20,180,105,228,10,359971
11,11,43,11,11,46,165,45,10,359977
11,11,44,11,11,46,165,44,10,359982
11,11,45,11,11,53,113,88,10,359988
11,11,46,11,13,132,152,222,10,359995
11,11,47,11,13,132,152,221,10,360001
23,11,48,21,21,210,193,103,10,360065
23,11,49,21,21,210,193,102,10,360076
23,11,50,21,21,210,193,101,10,360082
11,11,52,11,11,12,210,25,10,360088
11,11,55,11,77,219,51,163,10,360094
43,11,11,11,42,15,17,235,10,360098
35,11,12,11,12,20,246,40,10,360104
79,11,13,21,76,253,218,15,10,360110
11,11,14,11,20,12,170,94,10,360114
27,11,15,11,64,21,194,26,10,360120
31,11,16,21,210,18,62,14,10,360125
23,11,42,21,20,179,229,105,10,360130
11,11,43,11,11,46,212,253,10,360135
11,11,44,11,11,46,212,252,10,360142
43,11,45,11,11,55,15,194,10,360146
11,11,46,11,13,136,128,242,10,360153
11,11,47,11,13,136,128,241,10,360158
23,11,48,21,21,207,246,53,10,360164
23,11,49,21,21,207,246,52,10,360169
23,11,50,21,21,207,246,51,10,360178
11,11,52,11,11,12,210,25,10,360184
11,11,55,11,77,219,51,163,10,360190
11,11,11,11,22,15,217,45,10,360195
99,11,12,11,15,21,19,18,10,360202
43,11,13,11,68,253,20,221,10,360206
11,11,14,11,14,12,159,111,10,360212
27,11,15,11,65,21,201,18,10,360218
27,11,16,11,28,18,74,184,10,360222
23,11,42,21,20,179,53,26,10,360227
11,11,43,11,11,47,127,82,10,360232
11,11,44,11,11,47,127,81,10,360238
11,11,45,11,11,55,128,71,10,360244
75,11,46,11,13,138,103,20,10,360248
75,11,47,11,13,138,103,19,10,360254
23,11,48,21,21,208,74,224,10,360260
23,11,49,21,21,208,74,223,10,360264
23,11,50,21,21,208,74,222,10,360270
11,11,52,11,11,12,210,25,10,360276
11,11,55,11,77,219,51,163,10,360281
43,11,11,11,42,15,18,234,10,360290
27,11,12,11,144,20,208,191,10,360294
11,11,13,11,81,254,13,204,10,360302
11,11,14,11,20,12,170,94,10,360306
27,11,15,11,30,21,185,69,10,360312
27,11,16,11,32,18,74,180,10,360316
23,11,42,21,20,180,236,97,10,360324
11,11,43,11,11,47,193,16,10,360328
11,11,44,11,11,47,193,15,10,360334
11,11,45,11,11,56,136,62,10,360341
11,11,46,11,13,140,70,41,10,360345
11,11,47,11,13,140,70,40,10,360352
23,11,48,21,21,208,189,109,10,360357
23,11,49,21,21,208,189,108,10,360363
23,11,50,21,21,208,189,107,10,360369
11,11,52,11,11,12,210,25,10,360375
11,11,55,11,77,227,51,155,10,360380
15,11,11,21,238,15,247,54,10,360385
27,11,12,11,129,20,242,172,10,360391
15,11,13,21,252,254,46,255,10,360395
23,11,14,21,14,12,166,114,10,360401
27,11,15,11,25,21,193,66,10,360407
39,11,16,21,18,18,83,195,10,360411
23,11,42,21,20,180,61,17,10,360419
11,11,43,11,11,47,222,242,10,360423
11,11,44,11,11,47,222,241,10,360430
11,11,45,11,11,56,136,62,10,360436
11,11,46,11,13,140,180,186,10,360442
11,11,47,11,13,140,180,185,10,360447
23,11,48,21,21,209,17,25,10,360454
23,11,49,21,21,209,17,24,10,360459
23,11,50,21,21,209,17,23,10,360465
11,11,52,11,11,12,242,248,10,360472
11,11,55,11,77,227,51,155,10,360476
87,11,11,21,13,16,21,14,10,360482
27,11,12,11,111,20,253,179,10,360487
15,11,13,21,240,254,40,18,10,360493
23,11,14,21,20,12,173,101,10,360498
27,11,15,11,20,21,196,68,10,360504
39,11,16,21,15,18,81,200,10,360511
23,11,42,21,20,179,185,149,10,360515
11,11,43,11,11,47,158,51,10,360523
11,11,44,11,11,47,158,50,10,360528
11,11,45,11,11,57,56,141,10,360536
11,11,46,11,13,140,192,174,10,360541
11,11,47,11,13,140,192,173,10,360547
55,11,48,21,21,208,12,41,10,360553
55,11,49,21,21,208,12,40,10,360559
55,11,50,21,21,208,12,39,10,360564
11,11,52,11,11,12,210,25,10,360572
11,11,55,11,77,227,51,155,10,360575
11,11,11,11,40,16,70,173,10,360582
27,11,12,11,156,20,252,135,10,360587
11,11,13,11,17,254,11,15,10,360593
11,11,14,11,19,12,185,80,10,360598
27,11,15,11,33,21,195,56,10,360605
27,11,16,11,13,18,74,199,10,360609
23,11,42,21,20,179,229,105,10,360615
