BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,12,11,82,11,204,11,10,542345
11,11,13,11,11,29,98,159,10,542349
71,11,14,21,21,21,11,18,10,542355
11,11,15,11,11,11,52,221,10,542361
11,11,16,11,11,14,240,29,10,542368
11,11,42,11,11,15,173,69,10,542374
71,11,43,21,21,12,19,245,10,542381
71,11,44,21,21,12,19,244,10,542385
39,11,45,21,21,20,216,28,10,542393
11,11,46,11,11,26,71,156,10,542398
11,11,47,11,11,26,71,155,10,542406
23,11,48,21,21,254,165,87,10,542411
23,11,49,21,21,254,165,86,10,542418
23,11,50,21,21,254,165,85,10,542424
11,11,52,11,11,11,190,46,10,542431
11,11,55,11,19,27,19,190,10,542436
39,11,11,21,20,20,51,228,10,542496
11,11,12,11,81,11,207,254,10,542500
11,11,13,11,12,29,106,150,10,542507
59,11,14,11,11,21,11,18,10,542512
11,11,15,11,11,11,52,221,10,542518
11,11,16,11,11,14,242,27,10,542523
11,11,42,11,11,15,173,69,10,542528
71,11,43,21,21,12,16,248,10,542534
71,11,44,21,21,12,16,247,10,542540
39,11,45,21,21,20,216,28,10,542546
11,11,46,11,11,26,73,154,10,542552
11,11,47,11,11,26,73,153,10,542560
23,11,48,21,21,254,166,86,10,542564
23,11,49,21,21,254,166,85,10,542571
23,11,50,21,21,254,166,84,10,542577
11,11,52,11,11,11,198,38,10,542584
11,11,55,11,19,27,19,190,10,542589
39,11,11,21,20,20,48,231,10,542596
11,11,12,11,82,11,192,13,10,542600
11,11,13,11,11,29,110,147,10,542608
59,11,14,11,11,21,11,18,10,542612
11,11,15,11,11,11,49,224,10,542618
11,11,16,11,11,14,243,26,10,542624
11,11,42,11,11,15,85,157,10,542629
71,11,43,21,21,12,12,252,10,542635
71,11,44,21,21,12,12,251,10,542641
39,11,45,21,21,20,216,28,10,542647
11,11,46,11,11,26,75,152,10,542651
11,11,47,11,11,26,75,151,10,542659
23,11,48,21,21,254,164,88,10,542665
23,11,49,21,21,254,164,87,10,542673
23,11,50,21,21,254,164,86,10,542678
11,11,52,11,11,11,198,38,10,542684
11,11,55,11,19,27,19,190,10,542691
27,11,11,11,11,20,46,232,10,542697
11,11,12,11,81,11,206,255,10,542702
23,11,13,21,20,29,92,166,10,542708
27,11,14,11,11,21,255,19,10,542714
11,11,15,11,11,11,52,221,10,542718
11,11,16,11,11,14,238,31,10,542726
11,11,42,11,11,15,173,69,10,542731
103,11,43,21,21,12,252,12,10,542738
103,11,44,21,21,12,252,11,10,542744
39,11,45,21,21,20,172,72,10,542750
11,11,46,11,11,26,79,148,10,542755
11,11,47,11,11,26,79,147,10,542763
23,11,48,21,21,254,164,88,10,542767
23,11,49,21,21,254,164,87,10,542776
23,11,50,21,21,254,164,86,10,542781
11,11,52,11,11,11,198,38,10,542789
11,11,55,11,19,27,19,190,10,542794
27,11,11,11,11,20,65,213,10,542802
11,11,12,11,85,11,181,21,10,542807
23,11,13,21,16,29,80,182,10,542813
59,11,14,11,11,21,15,14,10,542817
