BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,174,62,10,250233
11,11,55,11,11,11,11,222,10,250239
27,11,11,11,26,20,105,158,10,250251
11,11,12,11,85,11,202,255,10,250258
11,11,13,11,11,29,104,153,10,250263
75,11,14,11,15,11,13,12,10,250269
11,11,15,11,12,11,51,221,10,250275
11,11,16,11,11,14,241,28,10,250281
11,11,42,11,11,15,129,113,10,250286
71,11,43,21,21,21,13,242,10,250294
71,11,44,21,21,21,13,241,10,250298
11,11,45,11,11,11,54,189,10,250307
11,11,46,11,11,11,154,88,10,250311
11,11,47,11,11,11,154,87,10,250318
11,11,48,11,11,11,195,45,10,250324
11,11,49,11,11,11,195,44,10,250331
11,11,50,11,11,11,195,43,10,250336
11,11,52,11,11,11,190,46,10,250389
11,11,55,11,11,11,11,222,10,250395
27,11,11,11,12,20,135,142,10,250399
11,11,12,11,86,11,158,43,10,250407
11,11,13,11,11,29,128,129,10,250411
11,11,14,11,11,11,21,253,10,250417
11,11,15,11,12,11,40,232,10,250422
11,11,16,11,11,14,247,22,10,250426
11,11,42,11,11,14,77,166,10,250433
71,11,43,21,21,21,11,244,10,250438
71,11,44,21,21,21,11,243,10,250445
11,11,45,11,11,12,18,224,10,250448
11,11,46,11,11,11,158,84,10,250457
11,11,47,11,11,11,158,83,10,250462
11,11,48,11,11,11,193,47,10,250468
11,11,49,11,11,11,193,46,10,250474
11,11,50,11,11,11,193,45,10,250480
11,11,52,11,11,11,198,38,10,250485
11,11,55,11,11,11,11,222,10,250493
27,11,11,11,20,20,143,126,10,250497
11,11,12,11,87,11,185,15,10,250504
11,11,13,11,13,29,92,163,10,250509
11,11,14,11,13,11,23,249,10,250515
11,11,15,11,12,11,47,225,10,250519
11,11,16,11,12,14,238,30,10,250524
11,11,42,11,11,15,41,201,10,250531
11,11,43,11,11,11,14,231,10,250535
11,11,44,11,11,11,14,230,10,250541
11,11,45,11,11,12,106,136,10,250547
11,11,46,11,11,11,159,83,10,250551
11,11,47,11,11,11,159,82,10,250559
11,11,48,11,11,11,193,47,10,250565
11,11,49,11,11,11,193,46,10,250572
11,11,50,11,11,11,193,45,10,250578
11,11,52,11,11,11,190,46,10,250585
11,11,55,11,11,11,11,222,10,250590
39,11,11,21,15,20,160,124,10,250596
11,11,12,11,80,11,193,14,10,250600
11,11,13,11,12,29,88,168,10,250606
23,11,14,21,20,11,27,248,10,250612
11,11,15,11,11,11,49,224,10,250616
11,11,16,11,11,14,237,32,10,250623
11,11,42,11,11,15,85,157,10,250628
11,11,43,11,11,11,21,224,10,250634
11,11,44,11,11,11,21,223,10,250639
11,11,45,11,11,12,194,48,10,250643
11,11,46,11,11,11,152,90,10,250649
11,11,47,11,11,11,152,89,10,250655
11,11,48,11,11,11,206,34,10,250662
11,11,49,11,11,11,206,33,10,250666
11,11,50,11,11,11,206,32,10,250675
11,11,52,11,11,11,190,46,10,250680
11,11,55,11,11,11,11,222,10,250688
39,11,11,21,11,20,166,122,10,250693
11,11,12,11,82,11,166,39,10,250699
23,11,13,21,17,29,92,169,10,250704
23,11,14,21,19,11,28,248,10,250709
11,11,15,11,11,11,42,231,10,250714
11,11,16,11,11,14,238,31,10,250718
11,11,42,11,11,14,121,122,10,250725
103,11,43,21,21,21,238,17,10,250730
103,11,44,21,21,21,238,16,10,250737
