BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
59,11,14,11,11,21,14,15,10,743206
11,11,15,11,11,11,50,223,10,743210
11,11,16,11,11,14,245,24,10,743224
11,11,42,11,11,15,85,157,10,743229
23,11,43,21,21,232,173,106,10,743234
23,11,44,21,21,232,173,105,10,743242
39,11,45,21,21,21,48,195,10,743248
11,11,46,11,11,34,150,69,10,743254
11,11,47,11,11,34,150,68,10,743260
23,11,48,21,21,251,86,169,10,743267
23,11,49,21,21,251,86,168,10,743272
23,11,50,21,21,251,86,167,10,743277
11,11,52,11,11,11,198,38,10,743284
11,11,55,11,27,35,43,150,10,743352
27,11,11,11,11,20,40,238,10,743359
11,11,12,11,85,11,190,12,10,743363
23,11,13,21,17,29,123,138,10,743369
27,11,14,11,11,21,254,20,10,743376
11,11,15,11,12,11,48,224,10,743382
11,11,16,11,11,14,246,23,10,743387
11,11,42,11,11,15,41,201,10,743394
23,11,43,21,21,232,172,107,10,743399
23,11,44,21,21,232,172,106,10,743404
39,11,45,21,21,20,172,72,10,743410
11,11,46,11,11,34,150,69,10,743419
11,11,47,11,11,34,150,68,10,743425
23,11,48,21,21,251,86,169,10,743431
23,11,49,21,21,251,86,168,10,743435
23,11,50,21,21,251,86,167,10,743443
11,11,52,11,11,11,198,38,10,743447
11,11,55,11,27,35,43,150,10,743454
39,11,11,21,19,20,55,225,10,743459
11,11,12,11,86,11,183,18,10,743465
23,11,13,21,19,29,103,156,10,743469
59,11,14,11,11,21,12,17,10,743475
11,11,15,11,12,11,46,226,10,743481
11,11,16,11,11,14,241,28,10,743485
11,11,42,11,11,14,253,245,10,743491
23,11,43,21,21,232,169,110,10,743497
23,11,44,21,21,232,169,109,10,743501
39,11,45,21,21,20,216,28,10,743507
11,11,46,11,11,34,151,68,10,743516
11,11,47,11,11,34,151,67,10,743522
23,11,48,21,21,251,85,170,10,743529
23,11,49,21,21,251,85,169,10,743533
23,11,50,21,21,251,85,168,10,743541
11,11,52,11,11,11,198,38,10,743545
11,11,55,11,27,35,43,150,10,743552
39,11,11,21,19,20,70,210,10,743558
11,11,12,11,82,11,207,253,10,743564
23,11,13,21,17,29,99,162,10,743569
59,11,14,11,11,21,16,13,10,743577
11,11,15,11,11,11,52,221,10,743581
11,11,16,11,11,14,240,29,10,743589
11,11,42,11,11,15,173,69,10,743593
23,11,43,21,21,232,165,114,10,743601
23,11,44,21,21,232,165,113,10,743606
39,11,45,21,21,21,92,151,10,743613
11,11,46,11,11,34,146,73,10,743617
11,11,47,11,11,34,146,72,10,743624
23,11,48,21,21,251,83,172,10,743630
23,11,49,21,21,251,83,171,10,743635
23,11,50,21,21,251,83,170,10,743642
11,11,52,11,11,11,198,38,10,743647
11,11,55,11,27,35,43,150,10,743653
39,11,11,21,16,20,63,220,10,743659
75,11,12,11,82,11,194,21,10,743665
23,11,13,21,19,29,90,169,10,743668
71,11,14,21,21,21,14,15,10,743674
11,11,15,11,11,11,49,224,10,743680
11,11,16,11,11,14,238,31,10,743685
11,11,42,11,11,15,85,157,10,743692
23,11,43,21,21,232,161,118,10,743697
23,11,44,21,21,232,161,117,10,743704
39,11,45,21,21,21,48,195,10,743709
11,11,46,11,11,34,146,73,10,743715
11,11,47,11,11,34,146,72,10,743721
23,11,48,21,21,251,83,172,10,743728
23,11,49,21,21,251,83,171,10,743734
23,11,50,21,21,251,83,170,10,743742
11,11,52,11,11,11,190,46,10,743746
11,11,55,11,27,35,43,150,10,743753
39,11,11,21,19,20,76,204,10,743759
11,11,12,11,81,11,210,251,10,743769
23,11,13,21,19,29,58,201,10,743775
