BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
59,11,14,11,11,21,11,18,10,536464
11,11,15,11,11,11,47,226,10,536468
11,11,16,11,11,14,235,34,10,536474
11,11,42,11,11,15,41,201,10,536479
39,11,43,21,21,13,170,83,10,536483
39,11,44,21,21,13,170,82,10,536489
39,11,45,21,21,20,216,28,10,536495
11,11,46,11,11,25,198,30,10,536501
11,11,47,11,11,25,198,29,10,536505
23,11,48,21,21,254,184,68,10,536515
23,11,49,21,21,254,184,67,10,536522
23,11,50,21,21,254,184,66,10,536528
11,11,52,11,11,11,198,38,10,536534
11,11,55,11,19,27,19,190,10,536539
27,11,11,11,13,20,70,206,10,536545
11,11,12,11,80,11,194,13,10,536550
11,11,13,11,11,29,86,171,10,536554
59,11,14,11,11,21,16,13,10,536559
11,11,15,11,11,11,49,224,10,536566
11,11,16,11,11,14,237,32,10,536571
11,11,42,11,11,15,85,157,10,536577
39,11,43,21,21,13,166,87,10,536586
39,11,44,21,21,13,166,86,10,536592
39,11,45,21,21,21,92,151,10,536599
11,11,46,11,11,25,200,28,10,536603
11,11,47,11,11,25,200,27,10,536612
23,11,48,21,21,254,183,69,10,536616
23,11,49,21,21,254,183,68,10,536623
23,11,50,21,21,254,183,67,10,536630
11,11,52,11,11,11,198,38,10,536636
11,11,55,11,19,27,19,190,10,536643
27,11,11,11,13,20,63,213,10,536649
75,11,12,11,78,11,203,16,10,536654
11,11,13,11,12,29,116,140,10,536662
59,11,14,11,11,21,14,15,10,536666
11,11,15,11,11,11,51,222,10,536672
11,11,16,11,11,14,244,25,10,536676
11,11,42,11,11,15,129,113,10,536680
39,11,43,21,21,13,165,88,10,536686
39,11,44,21,21,13,165,87,10,536689
39,11,45,21,21,21,48,195,10,536735
11,11,46,11,11,25,200,28,10,536742
11,11,47,11,11,25,200,27,10,536749
23,11,48,21,21,254,180,72,10,536754
23,11,49,21,21,254,180,71,10,536762
23,11,50,21,21,254,181,69,10,536767
11,11,52,11,11,11,198,38,10,536775
11,11,55,11,19,27,19,190,10,536779
39,11,11,21,19,20,46,234,10,536786
11,11,12,11,83,11,204,255,10,536792
23,11,13,21,19,29,123,136,10,536798
27,11,14,11,11,21,255,19,10,536802
11,11,15,11,11,11,52,221,10,536811
11,11,16,11,11,14,246,23,10,536815
