BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,46,21,21,18,208,37,10,54492
39,11,47,21,21,18,208,36,10,54498
23,11,48,21,21,183,33,35,10,54505
23,11,49,21,21,183,33,34,10,54511
23,11,50,21,21,183,33,33,10,54517
11,11,52,11,11,11,206,30,10,54523
11,11,55,11,99,11,35,110,10,54531
63,11,11,21,213,19,16,71,10,54536
11,11,12,12,101,11,206,234,10,54544
15,11,13,20,160,29,79,30,10,54548
31,11,14,21,252,21,209,79,10,54556
11,11,15,11,97,11,22,165,10,54561
15,11,16,21,153,14,232,150,10,54567
11,11,42,11,11,12,62,183,10,54631
11,11,43,11,11,35,27,194,10,54638
11,11,44,11,11,35,27,193,10,54642
39,11,45,21,21,15,134,115,10,54648
39,11,46,21,21,21,73,169,10,54653
39,11,47,21,21,21,73,168,10,54660
23,11,48,21,21,173,233,100,10,54666
23,11,49,21,21,173,233,99,10,54673
23,11,50,21,21,173,233,98,10,54678
11,11,52,11,11,11,206,30,10,54683
11,11,55,11,115,11,35,94,10,54688
31,11,11,21,232,20,138,174,10,54693
11,11,12,11,112,11,224,206,10,54698
15,11,13,21,152,29,99,17,10,54703
39,11,14,21,13,21,242,40,10,54708
11,11,15,11,22,11,27,235,10,54714
15,11,16,21,229,14,237,69,10,54718
11,11,42,11,11,12,194,51,10,54724
11,11,43,11,11,35,52,169,10,54730
11,11,44,11,11,35,52,168,10,54734
39,11,45,21,21,19,76,169,10,54741
39,11,46,21,21,21,242,255,10,54747
39,11,47,21,21,21,242,254,10,54751
23,11,48,21,21,170,166,170,10,54759
23,11,49,21,21,170,166,169,10,54763
23,11,50,21,21,170,166,168,10,54770
11,11,52,11,11,11,206,30,10,54775
11,11,55,11,115,11,35,94,10,54782
31,11,11,21,237,20,118,189,10,54785
11,11,12,11,113,11,238,191,10,54791
23,11,13,21,16,29,98,164,10,54796
39,11,14,21,14,21,237,44,10,54800
11,11,15,11,22,11,30,232,10,54806
23,11,16,21,17,14,237,36,10,54812
11,11,42,11,11,13,26,218,10,54816
11,11,43,11,11,34,206,16,10,54822
11,11,44,11,11,34,206,15,10,54828
39,11,45,21,21,18,157,89,10,54832
11,11,46,11,11,11,125,117,10,54838
11,11,47,11,11,11,125,116,10,54843
23,11,48,21,21,169,201,136,10,54848
23,11,49,21,21,169,201,135,10,54854
23,11,50,21,21,169,201,134,10,54861
11,11,52,11,11,11,206,30,10,54865
11,11,55,11,115,11,35,94,10,54872
31,11,11,21,238,20,112,194,10,54876
11,11,12,11,118,11,211,213,10,54882
11,11,13,11,42,29,112,114,10,54887
39,11,14,21,15,21,235,45,10,54892
11,11,15,11,24,11,23,237,10,54897
11,11,16,11,17,14,240,23,10,54902
11,11,42,11,11,12,106,139,10,54907
11,11,43,11,11,34,187,35,10,54913
11,11,44,11,11,34,187,34,10,54921
39,11,45,21,21,18,113,133,10,54927
11,11,46,11,11,11,122,120,10,54932
11,11,47,11,11,11,122,119,10,54942
23,11,48,21,21,169,201,136,10,54947
23,11,49,21,21,169,201,135,10,54951
23,11,50,21,21,169,201,134,10,54957
11,11,52,11,11,11,206,30,10,54965
11,11,55,11,115,11,35,94,10,54970
31,11,11,21,182,20,111,251,10,54977
11,11,12,11,187,11,228,127,10,54981
11,11,13,11,169,29,105,249,10,54987
31,11,14,21,243,21,235,62,10,54992
11,11,15,11,45,11,27,212,10,54997
11,11,16,11,55,14,238,242,10,55001
11,11,42,11,11,12,194,51,10,55007
11,11,43,11,11,34,60,162,10,55017
11,11,44,11,11,34,60,161,10,55023
39,11,45,21,21,18,113,133,10,55029
11,11,46,11,11,12,53,188,10,55033
11,11,47,11,11,12,53,187,10,55041
23,11,48,21,21,170,205,131,10,55045
23,11,49,21,21,170,205,130,10,55051
23,11,50,21,21,170,205,129,10,55057
11,11,52,11,11,11,206,30,10,55063
11,11,55,11,115,11,35,94,10,55068
31,11,11,21,218,20,76,250,10,55073
11,11,12,11,169,11,212,161,10,55078
11,11,13,11,139,29,95,34,10,55082
31,11,14,21,254,21,226,60,10,55088
11,11,15,11,40,11,24,220,10,55093
11,11,16,11,46,14,236,253,10,55096
11,11,42,11,11,12,150,95,10,55101
11,11,43,11,11,33,166,57,10,55108
11,11,44,11,11,33,166,56,10,55113
39,11,45,21,21,17,105,142,10,55120
11,11,46,11,11,13,12,228,10,55126
11,11,47,11,11,13,12,227,10,55133
23,11,48,21,21,172,30,49,10,55139
23,11,49,21,21,172,30,48,10,55144
23,11,50,21,21,172,30,47,10,55149
11,11,52,11,11,11,206,30,10,55158
11,11,55,11,115,11,35,94,10,55162
95,11,11,21,19,20,14,11,10,55168
11,11,12,12,13,11,217,56,10,55173
11,11,13,13,16,29,178,72,10,55179
31,11,14,21,193,21,211,136,10,55183
11,11,15,11,70,11,25,189,10,55188
43,11,16,11,165,14,11,114,10,55194
11,11,42,11,11,12,150,95,10,55198
11,11,43,11,11,31,40,185,10,55206
11,11,44,11,11,31,40,184,10,55210
39,11,45,21,21,15,221,28,10,55216
11,11,46,11,11,15,148,90,10,55221
11,11,47,11,11,15,148,89,10,55226
23,11,48,21,21,176,250,80,10,55232
23,11,49,21,21,176,250,79,10,55237
23,11,50,21,21,176,250,78,10,55245
11,11,52,11,11,11,206,30,10,55250
11,11,55,11,107,11,27,110,10,55258
