BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,17,209,29,10,60328
75,11,45,11,11,12,238,14,10,60333
39,11,46,21,21,21,16,226,10,60340
39,11,47,21,21,21,16,225,10,60344
23,11,48,21,21,217,154,135,10,60350
23,11,49,21,21,217,154,134,10,60357
23,11,50,21,21,217,154,133,10,60362
11,11,52,11,11,11,206,30,10,60366
11,11,55,11,67,11,11,166,10,60378
27,11,11,11,194,21,220,129,10,60384
15,11,12,21,189,11,21,77,10,60389
15,11,13,17,250,29,151,126,10,60393
11,11,14,11,67,11,68,150,10,60398
31,11,15,21,224,21,233,82,10,60404
15,11,16,20,202,14,250,84,10,60409
39,11,42,21,21,18,69,180,10,60420
11,11,43,11,11,20,51,185,10,60425
11,11,44,11,11,20,51,184,10,60432
11,11,45,11,11,17,100,137,10,60437
71,11,46,21,21,21,20,232,10,60443
71,11,47,21,21,21,20,231,10,60448
23,11,48,21,21,203,145,158,10,60459
23,11,49,21,21,203,145,157,10,60464
23,11,50,21,21,203,145,156,10,60473
11,11,52,11,11,11,206,30,10,60477
11,11,55,11,83,11,19,142,10,60485
27,11,11,11,214,20,171,159,10,60490
11,11,12,12,124,11,142,20,10,60563
15,11,13,19,159,29,133,233,10,60573
27,11,14,11,73,21,250,217,10,60576
59,11,15,11,104,21,17,173,10,60582
15,11,16,21,75,14,245,215,10,60587
39,11,42,21,21,21,136,110,10,60593
11,11,43,11,11,23,129,104,10,60597
11,11,44,11,11,23,129,103,10,60603
39,11,45,21,21,20,40,204,10,60612
11,11,46,11,11,12,75,166,10,60619
11,11,47,11,11,12,75,165,10,60625
23,11,48,21,21,191,234,81,10,60635
23,11,49,21,21,191,234,80,10,60640
23,11,50,21,21,191,234,79,10,60646
11,11,52,11,11,11,206,30,10,60651
11,11,55,11,91,11,19,134,10,60663
27,11,11,11,182,20,109,253,10,60669
27,11,12,11,147,21,249,146,10,60673
15,11,13,20,138,30,62,68,10,60678
27,11,14,11,64,21,234,242,10,60682
27,11,15,11,33,21,227,24,10,60688
15,11,16,21,147,15,34,98,10,60693
39,11,42,21,21,17,193,57,10,60697
11,11,43,11,11,25,116,115,10,60703
11,11,44,11,11,25,116,114,10,60712
39,11,45,21,21,18,113,133,10,60716
11,11,46,11,11,14,165,74,10,60724
11,11,47,11,11,14,165,73,10,60728
23,11,48,21,21,182,213,111,10,60738
23,11,49,21,21,182,213,110,10,60742
