BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,210,50,244,10,816077
43,11,52,11,11,11,17,229,10,816085
11,11,55,11,75,11,19,150,10,816091
27,11,11,11,93,20,184,12,10,816095
11,11,12,11,78,11,57,152,10,816103
55,11,13,21,21,29,18,249,10,816110
11,11,14,11,36,11,33,216,10,816118
75,11,15,11,11,11,16,12,10,816123
11,11,16,11,11,15,24,244,10,816131
11,11,42,11,11,11,142,104,10,816136
39,11,43,21,21,15,22,229,10,816143
39,11,44,21,21,15,22,228,10,816149
11,11,45,11,11,13,114,127,10,816155
11,11,46,11,11,11,47,195,10,816159
11,11,47,11,11,11,47,194,10,816168
23,11,48,21,21,210,54,242,10,816172
23,11,49,21,21,210,54,241,10,816179
23,11,50,21,21,210,54,240,10,816185
11,11,52,11,11,11,254,237,10,816191
11,11,55,11,75,11,11,158,10,816196
31,11,11,21,254,20,249,41,10,816201
11,11,12,11,83,11,26,178,10,816206
23,11,13,21,16,29,133,129,10,816210
23,11,14,21,19,11,49,227,10,816215
123,11,15,11,11,21,19,19,10,816260
23,11,16,21,21,14,248,21,10,816267
39,11,42,21,21,21,180,66,10,816272
39,11,43,21,21,14,222,30,10,816275
39,11,44,21,21,14,222,29,10,816282
11,11,45,11,11,15,85,154,10,816286
11,11,46,11,11,11,50,192,10,816292
11,11,47,11,11,11,50,191,10,816298
87,11,48,21,21,210,33,18,10,816305
87,11,49,21,21,210,33,17,10,816310
87,11,50,21,21,210,33,16,10,816317
11,11,52,11,11,11,254,237,10,816322
11,11,55,11,75,11,19,150,10,816332
39,11,11,21,21,20,231,47,10,816336
11,11,12,11,81,11,28,178,10,816343
23,11,13,21,20,29,134,124,10,816349
11,11,14,11,11,11,44,230,10,816355
123,11,15,11,11,21,20,18,10,816358
11,11,16,11,11,14,249,20,10,816365
39,11,42,21,21,21,224,22,10,816370
39,11,43,21,21,14,216,36,10,816375
39,11,44,21,21,14,216,35,10,816381
11,11,45,11,11,14,165,75,10,816388
11,11,46,11,11,11,52,190,10,816393
11,11,47,11,11,11,52,189,10,816401
87,11,48,21,21,210,34,17,10,816405
87,11,49,21,21,210,34,16,10,816409
87,11,50,21,21,210,34,15,10,816417
43,11,52,11,11,11,17,229,10,816423
11,11,55,11,75,11,19,150,10,816429
27,11,11,11,12,20,239,38,10,816435
11,11,12,11,81,11,22,184,10,816442
11,11,13,11,11,29,142,115,10,816448
11,11,14,11,11,11,46,228,10,816454
123,11,15,11,11,21,18,20,10,816458
11,11,16,11,11,14,250,19,10,816466
39,11,42,21,21,21,136,110,10,816470
71,11,43,21,21,21,21,234,10,816476
71,11,44,21,21,21,21,233,10,816482
11,11,45,11,11,14,253,242,10,816488
11,11,46,11,11,11,11,231,10,816492
11,11,47,11,11,11,11,230,10,816500
11,11,48,11,11,11,11,229,10,816505
11,11,49,11,11,11,11,228,10,816511
11,11,50,11,11,11,11,227,10,816517
11,11,52,11,11,11,198,38,10,816524
11,11,55,11,11,11,11,222,10,816528
39,11,11,21,21,20,221,57,10,816534
11,11,12,11,86,11,36,165,10,816540
23,11,13,21,20,29,119,139,10,816545
11,11,14,11,11,11,42,232,10,816554
75,11,15,11,12,11,11,16,10,816558
11,11,16,11,11,14,245,24,10,816566
11,11,42,11,11,11,11,235,10,816571
71,11,43,21,21,21,16,239,10,816576
71,11,44,21,21,21,16,238,10,816582
11,11,45,11,11,14,121,119,10,816586
11,11,46,11,11,11,12,230,10,816592
11,11,47,11,11,11,12,229,10,816598
11,11,48,11,11,11,11,229,10,816604
11,11,49,11,11,11,11,228,10,816609
11,11,50,11,11,11,11,227,10,816617
11,11,52,11,11,11,198,38,10,816622
11,11,55,11,11,11,11,222,10,816630
39,11,11,21,16,20,203,80,10,816635
11,11,12,11,82,11,26,179,10,816640
23,11,13,21,18,29,132,128,10,816644
23,11,14,21,21,11,37,237,10,816650
123,11,15,11,11,21,19,19,10,816656
11,11,16,11,11,14,248,21,10,816661
39,11,42,21,21,21,180,66,10,816668
71,11,43,21,21,21,13,242,10,816674
71,11,44,21,21,21,13,241,10,816678
11,11,45,11,11,13,246,250,10,816683
11,11,46,11,11,11,14,228,10,816689
11,11,47,11,11,11,14,227,10,816695
71,11,48,21,21,21,20,230,10,816700
71,11,49,21,21,21,20,229,10,816706
71,11,50,21,21,21,20,228,10,816711
11,11,52,11,11,11,190,46,10,816719
11,11,55,11,11,11,11,222,10,816724
39,11,11,21,20,20,235,44,10,816730
11,11,12,11,84,11,24,179,10,816735
23,11,13,21,20,29,118,140,10,816740
11,11,14,11,11,11,45,229,10,816745
123,11,15,11,11,21,19,19,10,816750
11,11,16,11,11,14,245,24,10,816756
39,11,42,21,21,21,180,66,10,816760
39,11,43,21,21,21,253,247,10,816767
39,11,44,21,21,21,253,246,10,816773
11,11,45,11,11,14,209,31,10,816780
11,11,46,11,11,11,16,226,10,816786
11,11,47,11,11,11,16,225,10,816792
71,11,48,21,21,21,18,232,10,816800
71,11,49,21,21,21,18,231,10,816806
71,11,50,21,21,21,18,230,10,816813
