BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,12,20,88,189,10,218145
91,11,12,11,83,21,198,16,10,218153
23,11,13,21,20,29,95,163,10,218158
123,11,14,11,11,21,20,19,10,218165
27,11,15,11,11,21,245,28,10,218170
11,11,16,11,11,14,239,30,10,218177
39,11,42,21,21,19,164,84,10,218182
11,11,43,11,11,11,24,221,10,218187
11,11,44,11,11,11,24,220,10,218193
39,11,45,21,21,21,224,19,10,218200
11,11,46,11,11,11,19,223,10,218206
11,11,47,11,11,11,19,222,10,218211
11,11,48,11,11,11,21,219,10,218291
11,11,49,11,11,11,21,218,10,218297
11,11,50,11,11,11,21,217,10,218304
11,11,52,11,11,11,198,38,10,218310
11,11,55,11,11,11,11,222,10,218315
27,11,11,11,11,20,77,201,10,218320
27,11,12,11,80,21,208,254,10,218326
11,11,13,11,14,29,92,162,10,218330
123,11,14,11,11,21,18,21,10,218338
27,11,15,11,11,21,247,26,10,218343
11,11,16,11,12,14,238,30,10,218351
39,11,42,21,21,19,208,40,10,218356
11,11,43,11,11,11,25,220,10,218363
11,11,44,11,11,11,25,219,10,218369
39,11,45,21,21,21,136,107,10,218376
11,11,46,11,11,11,20,222,10,218383
11,11,47,11,11,11,20,221,10,218391
11,11,48,11,11,11,21,219,10,218395
11,11,49,11,11,11,21,218,10,218403
11,11,50,11,11,11,21,217,10,218408
11,11,52,11,11,11,198,38,10,218416
11,11,55,11,11,11,11,222,10,218421
27,11,11,11,12,20,85,192,10,218426
91,11,12,11,85,21,196,16,10,218431
11,11,13,11,12,29,126,130,10,218436
123,11,14,11,11,21,20,19,10,218442
27,11,15,11,12,21,244,28,10,218446
11,11,16,11,11,14,247,22,10,218452
39,11,42,21,21,19,120,128,10,218458
11,11,43,11,11,11,28,217,10,218462
11,11,44,11,11,11,28,216,10,218470
39,11,45,21,21,21,224,19,10,218475
11,11,46,11,11,11,19,223,10,218481
11,11,47,11,11,11,19,222,10,218487
11,11,48,11,11,11,23,217,10,218496
11,11,49,11,11,11,23,216,10,218502
11,11,50,11,11,11,23,215,10,218508
11,11,52,11,11,11,198,38,10,218513
11,11,55,11,11,11,11,222,10,218524
27,11,11,11,12,20,71,206,10,218530
91,11,12,11,83,21,202,12,10,218537
11,11,13,11,12,29,126,130,10,218543
59,11,14,11,11,21,16,13,10,218548
27,11,15,11,11,21,246,27,10,218554
11,11,16,11,11,14,247,22,10,218558
39,11,42,21,21,19,164,84,10,218565
11,11,43,11,11,11,30,215,10,218570
11,11,44,11,11,11,30,214,10,218576
39,11,45,21,21,21,92,151,10,218581
11,11,46,11,11,11,20,222,10,218586
11,11,47,11,11,11,20,221,10,218592
11,11,48,11,11,11,23,217,10,218597
11,11,49,11,11,11,23,216,10,218608
11,11,50,11,11,11,23,215,10,218614
11,11,52,11,11,11,198,38,10,218620
11,11,55,11,11,11,11,222,10,218626
27,11,11,11,14,20,75,200,10,218631
91,11,12,11,81,21,195,21,10,218637
23,11,13,21,18,29,88,172,10,218642
59,11,14,11,11,21,17,12,10,218646
27,11,15,11,11,21,244,29,10,218653
11,11,16,11,11,14,237,32,10,218658
39,11,42,21,21,19,120,128,10,218663
11,11,43,11,11,11,30,215,10,218668
11,11,44,11,11,11,30,214,10,218673
39,11,45,21,21,21,136,107,10,218679
11,11,46,11,11,11,19,223,10,218685
11,11,47,11,11,11,19,222,10,218692
11,11,48,11,11,11,22,218,10,218696
11,11,49,11,11,11,22,217,10,218704
11,11,50,11,11,11,22,216,10,218709
11,11,52,11,11,11,198,38,10,218719
11,11,55,11,11,11,11,222,10,218724
27,11,11,11,13,20,90,186,10,218730
91,11,12,11,81,21,203,13,10,218736
23,11,13,21,20,29,117,141,10,218744
123,11,14,11,11,21,21,18,10,218753
27,11,15,11,11,21,246,27,10,218759
11,11,16,11,11,14,244,25,10,218763
39,11,42,21,21,19,164,84,10,218771
11,11,43,11,11,11,34,211,10,218775
11,11,44,11,11,11,34,210,10,218783
39,11,45,21,21,21,224,19,10,218788
11,11,46,11,11,11,19,223,10,218794
11,11,47,11,11,11,19,222,10,218799
11,11,48,11,11,11,23,217,10,218804
11,11,49,11,11,11,23,216,10,218809
11,11,50,11,11,11,23,215,10,218815
11,11,52,11,11,11,198,38,10,218823
11,11,55,11,11,11,11,222,10,218829
27,11,11,11,11,20,79,199,10,218837
27,11,12,11,79,21,188,20,10,218841
23,11,13,21,20,29,82,176,10,218847
123,11,14,11,11,21,18,21,10,218853
27,11,15,11,11,21,242,31,10,218859
11,11,16,11,11,14,236,33,10,218863
39,11,42,21,21,19,76,172,10,218871
11,11,43,11,11,11,34,211,10,218875
11,11,44,11,11,11,34,210,10,218881
39,11,45,21,21,21,136,107,10,218887
11,11,46,11,11,11,19,223,10,218894
11,11,47,11,11,11,19,222,10,218899
11,11,48,11,11,11,26,214,10,218905
11,11,49,11,11,11,26,213,10,218910
11,11,50,11,11,11,26,212,10,218917
11,11,52,11,11,11,198,38,10,218921
11,11,55,11,11,11,11,222,10,218927
27,11,11,11,14,20,99,176,10,218933
27,11,12,11,78,21,195,14,10,218940
23,11,13,21,21,29,109,148,10,218945
75,11,14,11,11,11,12,17,10,218953
27,11,15,11,11,21,244,29,10,218958
11,11,16,11,11,14,242,27,10,218967
39,11,42,21,21,19,120,128,10,218973
11,11,43,11,11,11,12,233,10,218980
11,11,44,11,11,11,12,232,10,218986
11,11,45,11,11,11,54,189,10,218992
71,11,46,21,21,21,19,233,10,218996
71,11,47,21,21,21,19,232,10,219005
11,11,48,11,11,11,11,229,10,219009
11,11,49,11,11,11,11,228,10,219020
11,11,50,11,11,11,11,227,10,219026
11,11,52,11,11,11,198,38,10,219031
11,11,55,11,11,11,11,222,10,219037
39,11,11,21,21,20,88,190,10,219044
27,11,12,11,78,21,194,15,10,219049
11,11,13,11,12,29,78,178,10,219055
123,11,14,11,11,21,20,19,10,219059
27,11,15,11,11,21,244,29,10,219064
11,11,16,11,11,14,235,34,10,219072
39,11,42,21,21,19,120,128,10,219075
11,11,43,11,11,11,16,229,10,219082
11,11,44,11,11,11,16,228,10,219086
39,11,45,21,21,21,224,19,10,219091
71,11,46,21,21,21,15,237,10,219096
71,11,47,21,21,21,15,236,10,219103
11,11,48,11,11,11,12,228,10,219110
11,11,49,11,11,11,12,227,10,219114
11,11,50,11,11,11,12,226,10,219122
11,11,52,11,11,11,198,38,10,219126
11,11,55,11,11,11,11,222,10,219134
27,11,11,11,14,20,81,194,10,219139
91,11,12,11,79,21,198,20,10,219145
11,11,13,11,11,29,104,153,10,219151
123,11,14,11,11,21,19,20,10,219157
27,11,15,11,11,21,245,28,10,219162
11,11,16,11,11,14,241,28,10,219168
39,11,42,21,21,19,164,84,10,219173
11,11,43,11,11,11,19,226,10,219179
11,11,44,11,11,11,19,225,10,219186
39,11,45,21,21,21,180,63,10,219191
71,11,46,21,21,21,13,239,10,219196
71,11,47,21,21,21,13,238,10,219204
11,11,48,11,11,11,14,226,10,219208
11,11,49,11,11,11,14,225,10,219216
11,11,50,11,11,11,14,224,10,219221
11,11,52,11,11,11,198,38,10,219227
11,11,55,11,11,11,11,222,10,219232
27,11,11,11,13,20,81,195,10,219237
91,11,12,11,79,21,200,18,10,219243
23,11,13,21,19,29,109,150,10,219247
123,11,14,11,11,21,19,20,10,219254
27,11,15,11,11,21,245,28,10,219259
11,11,16,11,11,14,242,27,10,219263
39,11,42,21,21,19,164,84,10,219269
11,11,43,11,11,11,18,227,10,219275
11,11,44,11,11,11,18,226,10,219280
39,11,45,21,21,21,180,63,10,219287
71,11,46,21,21,21,11,241,10,219291
71,11,47,21,21,21,11,240,10,219298
11,11,48,11,11,11,15,225,10,219303
11,11,49,11,11,11,15,224,10,219309
11,11,50,11,11,11,15,223,10,219315
11,11,52,11,11,11,198,38,10,219322
11,11,55,11,11,11,11,222,10,219327
27,11,11,11,13,20,67,209,10,219335
27,11,12,11,81,21,187,19,10,219340
11,11,13,11,12,29,112,144,10,219346
59,11,14,11,11,21,15,14,10,219352
27,11,15,11,11,21,242,31,10,219357
11,11,16,11,11,14,243,26,10,219361
39,11,42,21,21,19,76,172,10,219369
11,11,43,11,11,11,20,225,10,219374
11,11,44,11,11,11,20,224,10,219380
39,11,45,21,21,21,48,195,10,219386
39,11,46,21,21,21,255,242,10,219390
39,11,47,21,21,21,255,241,10,219396
11,11,48,11,11,11,18,222,10,219402
11,11,49,11,11,11,18,221,10,219408
11,11,50,11,11,11,18,220,10,219413
11,11,52,11,11,11,198,38,10,219421
11,11,55,11,11,11,11,222,10,219425
27,11,11,11,15,20,85,189,10,219433
27,11,12,11,81,21,212,249,10,219436
11,11,13,11,13,29,100,155,10,219443
123,11,14,11,12,21,20,18,10,219449
27,11,15,11,11,21,248,25,10,219455
11,11,16,11,12,14,240,28,10,219459
39,11,42,21,21,19,252,251,10,219464
11,11,43,11,11,11,26,219,10,219470
11,11,44,11,11,11,26,218,10,219476
39,11,45,21,21,21,224,19,10,219481
39,11,46,21,21,21,255,242,10,219486
39,11,47,21,21,21,255,241,10,219492
11,11,48,11,11,11,25,215,10,219497
11,11,49,11,11,11,25,214,10,219505
11,11,50,11,11,11,25,213,10,219509
11,11,52,11,11,11,190,46,10,219516
11,11,55,11,11,11,11,222,10,219521
27,11,11,11,12,20,83,194,10,219527
27,11,12,11,80,21,211,251,10,219531
11,11,13,11,12,29,106,150,10,219536
123,11,14,11,11,21,19,20,10,219542
27,11,15,11,11,21,248,25,10,219546
11,11,16,11,11,14,242,27,10,219553
39,11,42,21,21,19,252,251,10,219559
11,11,43,11,11,11,31,214,10,219564
11,11,44,11,11,11,31,213,10,219571
39,11,45,21,21,21,180,63,10,219575
39,11,46,21,21,21,255,242,10,219583
39,11,47,21,21,21,255,241,10,219587
11,11,48,11,11,11,30,210,10,219594
11,11,49,11,11,11,30,209,10,219599
11,11,50,11,11,11,30,208,10,219604
11,11,52,11,11,11,198,38,10,219609
11,11,55,11,11,11,11,222,10,219612
39,11,11,21,21,20,85,193,10,219620
91,11,12,11,80,21,197,20,10,219625
23,11,13,21,20,29,113,145,10,219631
123,11,14,11,11,21,20,19,10,219636
27,11,15,11,11,21,244,29,10,219642
11,11,16,11,11,14,243,26,10,219646
39,11,42,21,21,19,120,128,10,219653
11,11,43,11,11,11,33,212,10,219659
11,11,44,11,11,11,33,211,10,219666
39,11,45,21,21,21,224,19,10,219672
71,11,46,21,21,21,12,240,10,219676
71,11,47,21,21,21,12,239,10,219684
11,11,48,11,11,11,34,206,10,219688
11,11,49,11,11,11,34,205,10,219696
11,11,50,11,11,11,34,204,10,219702
11,11,52,11,11,11,198,38,10,219708
11,11,55,11,11,11,11,222,10,219714
27,11,11,11,15,20,83,191,10,219722
27,11,12,11,80,21,214,248,10,219726
11,11,13,11,14,29,116,138,10,219733
123,11,14,11,12,21,19,19,10,219738
27,11,15,11,11,21,249,24,10,219744
11,11,16,11,12,14,244,24,10,219748
39,11,42,21,21,19,252,251,10,219755
11,11,43,11,11,11,36,209,10,219759
11,11,44,11,11,11,36,208,10,219767
39,11,45,21,21,21,180,63,10,219772
39,11,46,21,21,21,250,247,10,219778
39,11,47,21,21,21,250,246,10,219786
11,11,48,11,11,11,39,201,10,219790
11,11,49,11,11,11,39,200,10,219796
11,11,50,11,11,11,39,199,10,219803
11,11,52,11,11,11,190,46,10,219809
11,11,55,11,11,11,11,222,10,219813
27,11,11,11,14,20,86,189,10,219819
91,11,12,11,81,21,195,21,10,219825
23,11,13,21,19,29,96,163,10,219829
123,11,14,11,11,21,20,19,10,219839
27,11,15,11,11,21,244,29,10,219843
11,11,16,11,11,14,239,30,10,219850
39,11,42,21,21,19,120,128,10,219854
11,11,43,11,11,11,40,205,10,219860
11,11,44,11,11,11,40,204,10,219866
39,11,45,21,21,21,224,19,10,219873
39,11,46,21,21,21,244,253,10,219877
39,11,47,21,21,21,244,252,10,219885
11,11,48,11,11,11,44,196,10,219891
11,11,49,11,11,11,44,195,10,219897
11,11,50,11,11,11,44,194,10,219903
