BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,49,21,21,251,244,20,10,712904
87,11,50,21,21,251,244,19,10,712911
11,11,52,11,11,11,198,38,10,712916
11,11,55,11,27,35,43,150,10,712923
27,11,11,11,12,20,49,228,10,712928
75,11,12,11,85,11,194,18,10,712936
23,11,13,21,20,29,88,170,10,712940
59,11,14,11,11,21,11,18,10,712948
11,11,15,11,12,11,49,223,10,712953
11,11,16,11,11,14,237,32,10,712959
11,11,42,11,11,15,85,157,10,712965
23,11,43,21,21,235,224,52,10,712972
23,11,44,21,21,235,224,51,10,712976
39,11,45,21,21,20,216,28,10,712984
11,11,46,11,11,33,17,203,10,712989
11,11,47,11,11,33,17,202,10,712996
87,11,48,21,21,251,245,20,10,713002
87,11,49,21,21,251,245,19,10,713056
87,11,50,21,21,251,245,18,10,713064
11,11,52,11,11,11,198,38,10,713070
11,11,55,11,27,35,43,150,10,713076
27,11,11,11,11,20,85,193,10,713080
11,11,12,11,80,11,192,15,10,713087
11,11,13,11,11,29,106,151,10,713091
123,11,14,11,11,21,20,19,10,713098
11,11,15,11,11,11,49,224,10,713103
11,11,16,11,11,14,242,27,10,713109
11,11,42,11,11,15,85,157,10,713113
23,11,43,21,21,235,224,52,10,713121
23,11,44,21,21,235,224,51,10,713125
39,11,45,21,21,21,224,19,10,713135
11,11,46,11,11,33,20,200,10,713139
11,11,47,11,11,33,20,199,10,713145
87,11,48,21,21,251,244,21,10,713151
87,11,49,21,21,251,244,20,10,713157
87,11,50,21,21,251,244,19,10,713162
11,11,52,11,11,11,198,38,10,713169
11,11,55,11,27,35,43,150,10,713174
27,11,11,11,13,20,74,202,10,713180
11,11,12,11,81,11,177,29,10,713186
11,11,13,11,12,29,101,155,10,713191
59,11,14,11,11,21,17,12,10,713195
11,11,15,11,11,11,45,228,10,713201
11,11,16,11,11,14,240,29,10,713211
11,11,42,11,11,14,209,34,10,713216
23,11,43,21,21,235,219,57,10,713222
23,11,44,21,21,235,219,56,10,713226
39,11,45,21,21,21,136,107,10,713234
11,11,46,11,11,33,19,201,10,713238
11,11,47,11,11,33,19,200,10,713245
87,11,48,21,21,251,246,19,10,713250
87,11,49,21,21,251,246,18,10,713254
87,11,50,21,21,251,246,17,10,713260
11,11,52,11,11,11,198,38,10,713266
11,11,55,11,27,35,43,150,10,713270
27,11,11,11,12,20,63,214,10,713277
75,11,12,11,82,11,195,20,10,713282
11,11,13,11,11,29,126,131,10,713288
