BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,48,21,21,21,58,182,10,309526
39,11,49,21,21,21,58,181,10,309534
39,11,50,21,21,21,58,180,10,309539
11,11,52,11,11,11,198,38,10,309544
11,11,55,11,11,11,19,214,10,309555
39,11,11,21,21,20,130,148,10,309563
11,11,12,11,85,11,125,77,10,309568
23,11,13,21,21,29,135,122,10,309575
11,11,14,11,11,11,20,254,10,309580
11,11,15,11,12,11,32,240,10,309588
11,11,16,11,11,14,249,20,10,309592
11,11,42,11,11,13,114,130,10,309599
71,11,43,21,21,12,14,250,10,309605
71,11,44,21,21,12,14,249,10,309611
11,11,45,11,11,12,18,224,10,309615
75,11,46,11,11,15,235,13,10,309621
75,11,47,11,11,15,235,12,10,309627
39,11,48,21,21,21,60,180,10,309632
39,11,49,21,21,21,60,179,10,309639
39,11,50,21,21,21,60,178,10,309644
11,11,52,11,11,11,198,38,10,309652
11,11,55,11,11,11,19,214,10,309656
39,11,11,21,18,20,125,156,10,309704
11,11,12,11,86,11,130,71,10,309709
23,11,13,21,20,29,92,166,10,309713
87,11,14,21,21,11,18,11,10,309716
11,11,15,11,12,11,34,238,10,309723
11,11,16,11,11,14,238,31,10,309727
11,11,42,11,11,13,158,86,10,309731
103,11,43,21,21,12,253,11,10,309738
39,11,44,21,21,12,253,255,10,309742
11,11,45,11,11,11,230,13,10,309746
11,11,46,11,11,15,239,254,10,309753
11,11,47,11,11,15,239,253,10,309758
39,11,48,21,21,21,59,181,10,309764
39,11,49,21,21,21,59,180,10,309771
39,11,50,21,21,21,59,179,10,309776
11,11,52,11,11,11,190,46,10,309784
11,11,55,11,11,11,19,214,10,309789
39,11,11,21,18,20,150,131,10,309795
11,11,12,11,82,11,152,53,10,309801
23,11,13,21,21,29,96,161,10,309809
23,11,14,21,21,11,24,250,10,309814
11,11,15,11,11,11,39,234,10,309822
11,11,16,11,11,14,239,30,10,309826
11,11,42,11,11,14,34,209,10,309832
103,11,43,21,21,12,249,15,10,309838
103,11,44,21,21,12,249,14,10,309844
11,11,45,11,11,12,150,92,10,309848
11,11,46,11,11,15,241,252,10,309855
11,11,47,11,11,15,241,251,10,309860
39,11,48,21,21,21,59,181,10,309866
39,11,49,21,21,21,59,180,10,309872
39,11,50,21,21,21,59,179,10,309879
11,11,52,11,11,11,190,46,10,309886
11,11,55,11,11,11,19,214,10,309893
39,11,11,21,21,20,150,128,10,309897
11,11,12,11,82,11,173,32,10,309905
23,11,13,21,19,29,104,155,10,309909
11,11,14,11,11,11,24,250,10,309915
11,11,15,11,11,11,44,229,10,309920
11,11,16,11,11,14,241,28,10,309926
11,11,42,11,11,14,209,34,10,309930
103,11,43,21,21,12,246,18,10,309938
103,11,44,21,21,12,246,17,10,309943
11,11,45,11,11,12,106,136,10,309949
11,11,46,11,11,15,244,249,10,309954
11,11,47,11,11,15,244,248,10,309961
39,11,48,21,21,21,57,183,10,309966
39,11,49,21,21,21,57,182,10,309973
39,11,50,21,21,21,57,181,10,309978
11,11,52,11,11,11,198,38,10,309985
11,11,55,11,11,11,19,214,10,309990
27,11,11,11,13,20,119,157,10,309998
11,11,12,11,82,11,184,21,10,310004
11,11,13,11,12,29,129,127,10,310010
75,11,14,11,11,11,17,12,10,310014
11,11,15,11,11,11,47,226,10,310019
11,11,16,11,11,14,247,22,10,310025
11,11,42,11,11,14,253,245,10,310030
39,11,43,21,21,12,241,13,10,310038
39,11,44,21,21,12,241,12,10,310042
11,11,45,11,11,11,186,57,10,310048
11,11,46,11,11,15,244,249,10,310054
11,11,47,11,11,15,244,248,10,310060
39,11,48,21,21,21,58,182,10,310064
39,11,49,21,21,21,58,181,10,310069
39,11,50,21,21,21,58,180,10,310076
11,11,52,11,11,11,198,38,10,310080
11,11,55,11,11,11,19,214,10,310088
27,11,11,11,14,20,141,134,10,310094
11,11,12,11,78,11,166,43,10,310102
11,11,13,11,13,29,124,131,10,310108
11,11,14,11,11,11,22,252,10,310114
11,11,15,11,11,11,42,231,10,310120
11,11,16,11,12,14,246,22,10,310125
11,11,42,11,11,14,121,122,10,310129
39,11,43,21,21,12,234,20,10,310135
39,11,44,21,21,12,234,19,10,310142
11,11,45,11,11,12,62,180,10,310146
11,11,46,11,11,15,247,246,10,310154
11,11,47,11,11,15,247,245,10,310159
39,11,48,21,21,21,58,182,10,310165
39,11,49,21,21,21,58,181,10,310170
39,11,50,21,21,21,58,180,10,310177
11,11,52,11,11,11,198,38,10,310181
11,11,55,11,11,11,19,214,10,310189
27,11,11,11,12,20,121,156,10,310193
11,11,12,11,82,11,153,52,10,310202
23,11,13,21,19,29,111,148,10,310207
75,11,14,11,11,11,17,12,10,310213
11,11,15,11,11,11,39,234,10,310219
11,11,16,11,11,14,243,26,10,310225
11,11,42,11,11,14,34,209,10,310230
39,11,43,21,21,12,231,23,10,310236
39,11,44,21,21,12,231,22,10,310242
11,11,45,11,11,11,186,57,10,310247
11,11,46,11,11,15,247,246,10,310254
11,11,47,11,11,15,247,245,10,310258
39,11,48,21,21,21,56,184,10,310265
39,11,49,21,21,21,56,183,10,310272
39,11,50,21,21,21,56,182,10,310278
11,11,52,11,11,11,198,38,10,310282
11,11,55,11,11,11,19,214,10,310292
39,11,11,21,21,20,133,145,10,310297
11,11,12,11,83,11,112,92,10,310304
11,11,13,11,12,29,155,101,10,310308
11,11,14,11,11,11,20,254,10,310314
11,11,15,11,11,11,29,244,10,310320
11,11,16,11,11,14,254,15,10,310326
11,11,42,11,11,13,26,218,10,310335
39,11,43,21,21,12,227,27,10,310341
39,11,44,21,21,12,227,26,10,310345
11,11,45,11,11,12,18,224,10,310353
11,11,46,11,11,15,253,240,10,310358
11,11,47,11,11,15,253,239,10,310364
39,11,48,21,21,21,56,184,10,310370
39,11,49,21,21,21,56,183,10,310377
39,11,50,21,21,21,56,182,10,310382
11,11,52,11,11,11,198,38,10,310389
11,11,55,11,11,11,19,214,10,310394
39,11,11,21,18,20,128,153,10,310400
11,11,12,11,85,11,147,55,10,310406
23,11,13,21,18,29,121,139,10,310411
23,11,14,21,21,11,19,255,10,310416
11,11,15,11,12,11,38,234,10,310421
11,11,16,11,11,14,245,24,10,310427
11,11,42,11,11,14,34,209,10,310432
39,11,43,21,21,12,225,29,10,310437
39,11,44,21,21,12,225,28,10,310445
11,11,45,11,11,11,230,13,10,310449
43,11,46,11,11,15,12,236,10,310458
43,11,47,11,11,15,12,235,10,310462
39,11,48,21,21,21,55,185,10,310469
39,11,49,21,21,21,55,184,10,310474
39,11,50,21,21,21,55,183,10,310480
11,11,52,11,11,11,190,46,10,310486
11,11,55,11,11,11,19,214,10,310493
39,11,11,21,20,20,138,141,10,310498
11,11,12,11,82,11,162,43,10,310505
23,11,13,21,20,29,104,154,10,310510
11,11,14,11,11,11,22,252,10,310515
11,11,15,11,11,11,41,232,10,310521
11,11,16,11,11,14,241,28,10,310528
11,11,42,11,11,14,121,122,10,310533
39,11,43,21,21,12,220,34,10,310540
39,11,44,21,21,12,220,33,10,310544
11,11,45,11,11,12,62,180,10,310553
43,11,46,11,11,15,15,233,10,310557
43,11,47,11,11,15,15,232,10,310564
39,11,48,21,21,21,53,187,10,310570
39,11,49,21,21,21,53,186,10,310576
39,11,50,21,21,21,53,185,10,310581
11,11,52,11,11,11,198,38,10,310589
11,11,55,11,11,11,19,214,10,310594
27,11,11,11,12,20,143,134,10,310602
75,11,12,11,82,11,199,16,10,310606
23,11,13,21,18,29,76,184,10,310612
11,11,14,11,11,11,23,251,10,310616
11,11,15,11,11,11,50,223,10,310623
11,11,16,11,11,14,234,35,10,310627
11,11,42,11,11,15,129,113,10,310635
39,11,43,21,21,12,218,36,10,310639
39,11,44,21,21,12,218,35,10,310645
11,11,45,11,11,12,106,136,10,310650
43,11,46,11,11,15,16,232,10,310655
43,11,47,11,11,15,16,231,10,310662
39,11,48,21,21,21,51,189,10,310669
39,11,49,21,21,21,51,188,10,310676
39,11,50,21,21,21,51,187,10,310680
11,11,52,11,11,11,198,38,10,310688
11,11,55,11,11,11,19,214,10,310693
27,11,11,11,14,20,150,125,10,310699
11,11,12,11,80,11,189,18,10,310704
23,11,13,21,19,29,105,154,10,310710
11,11,14,11,11,11,24,250,10,310714
11,11,15,11,11,11,48,225,10,310720
11,11,16,11,11,14,241,28,10,310726
11,11,42,11,11,15,41,201,10,310730
39,11,43,21,21,12,214,40,10,310735
39,11,44,21,21,12,214,39,10,310740
11,11,45,11,11,12,106,136,10,310745
11,11,46,11,11,16,12,225,10,310753
11,11,47,11,11,16,12,224,10,310757
39,11,48,21,21,21,50,190,10,310763
39,11,49,21,21,21,50,189,10,310768
39,11,50,21,21,21,50,188,10,310774
11,11,52,11,11,11,198,38,10,310780
11,11,55,11,11,11,19,214,10,310788
27,11,11,11,14,20,140,135,10,310794
11,11,12,11,84,11,161,42,10,310799
11,11,13,11,11,29,137,120,10,310808
11,11,14,11,11,11,22,252,10,310812
11,11,15,11,11,11,41,232,10,310819
11,11,16,11,11,14,249,20,10,310823
11,11,42,11,11,14,77,166,10,310830
39,11,43,21,21,12,207,47,10,310835
39,11,44,21,21,12,207,46,10,310841
11,11,45,11,11,12,62,180,10,310845
11,11,46,11,11,16,15,222,10,310849
11,11,47,11,11,16,15,221,10,310856
39,11,48,21,21,21,51,189,10,310861
39,11,49,21,21,21,51,188,10,310869
39,11,50,21,21,21,51,187,10,310874
11,11,52,11,11,11,198,38,10,310880
11,11,55,11,11,11,19,214,10,310885
39,11,11,21,21,20,127,151,10,310891
11,11,12,11,81,11,133,73,10,310897
23,11,13,21,18,29,138,122,10,310903
11,11,14,11,11,11,19,255,10,310909
11,11,15,11,11,11,34,239,10,310913
11,11,16,11,11,14,250,19,10,310917
11,11,42,11,11,13,158,86,10,310922
39,11,43,21,21,12,203,51,10,310928
39,11,44,21,21,12,203,50,10,310932
11,11,45,11,11,11,230,13,10,310940
11,11,46,11,11,16,20,217,10,310944
11,11,47,11,11,16,20,216,10,310952
39,11,48,21,21,21,49,191,10,310957
39,11,49,21,21,21,49,190,10,310963
39,11,50,21,21,21,49,189,10,310969
11,11,52,11,11,11,198,38,10,310973
11,11,55,11,11,11,19,214,10,310979
39,11,11,21,17,20,135,147,10,310985
11,11,12,11,83,11,139,65,10,310991
23,11,13,21,19,29,151,108,10,310996
23,11,14,21,21,11,21,253,10,311005
11,11,15,11,11,11,36,237,10,311009
11,11,16,11,11,14,253,16,10,311020
11,11,42,11,11,13,202,42,10,311027
39,11,43,21,21,12,199,55,10,311031
39,11,44,21,21,12,199,54,10,311038
11,11,45,11,11,12,18,224,10,311043
11,11,46,11,11,16,23,214,10,311048
11,11,47,11,11,16,23,213,10,311054
39,11,48,21,21,21,51,189,10,311061
39,11,49,21,21,21,51,188,10,311065
39,11,50,21,21,21,51,187,10,311073
11,11,52,11,11,11,190,46,10,311078
11,11,55,11,11,11,19,214,10,311086
39,11,11,21,16,20,146,137,10,311090
11,11,12,11,82,11,154,51,10,311098
23,11,13,21,21,29,110,147,10,311105
23,11,14,21,21,11,23,251,10,311112
11,11,15,11,11,11,39,234,10,311117
11,11,16,11,11,14,243,26,10,311124
11,11,42,11,11,14,34,209,10,311128
39,11,43,21,21,12,196,58,10,311136
39,11,44,21,21,12,196,57,10,311141
11,11,45,11,11,12,106,136,10,311147
11,11,46,11,11,16,25,212,10,311152
11,11,47,11,11,16,25,211,10,311157
39,11,48,21,21,21,51,189,10,311163
39,11,49,21,21,21,51,188,10,311168
39,11,50,21,21,21,51,187,10,311173
11,11,52,11,11,11,190,46,10,311180
11,11,55,11,11,11,19,214,10,311186
39,11,11,21,20,20,132,147,10,311192
11,11,12,11,83,11,167,37,10,311196
23,11,13,21,18,29,90,170,10,311203
11,11,14,11,11,11,20,254,10,311207
11,11,15,11,11,11,43,230,10,311213
11,11,16,11,11,14,238,31,10,311218
11,11,42,11,11,14,165,78,10,311226
39,11,43,21,21,12,194,60,10,311230
39,11,44,21,21,12,194,59,10,311238
11,11,45,11,11,12,18,224,10,311242
11,11,46,11,11,16,28,209,10,311250
11,11,47,11,11,16,28,208,10,311254
39,11,48,21,21,21,51,189,10,311260
39,11,49,21,21,21,51,188,10,311264
39,11,50,21,21,21,51,187,10,311270
11,11,52,11,11,11,198,38,10,311277
11,11,55,11,11,11,19,214,10,311281
27,11,11,11,12,20,139,138,10,311287
11,11,12,11,82,11,210,250,10,311293
23,11,13,21,20,29,91,167,10,311297
11,11,14,11,11,11,22,252,10,311302
11,11,15,11,11,11,53,220,10,311308
11,11,16,11,11,14,238,31,10,311313
11,11,42,11,11,15,217,25,10,311318
39,11,43,21,21,12,190,64,10,311325
39,11,44,21,21,12,190,63,10,311329
11,11,45,11,11,12,62,180,10,311339
11,11,46,11,11,16,31,206,10,311343
11,11,47,11,11,16,31,205,10,311351
39,11,48,21,21,21,52,188,10,311356
39,11,49,21,21,21,52,187,10,311363
39,11,50,21,21,21,52,186,10,311368
11,11,52,11,11,11,198,38,10,311373
11,11,55,11,11,11,19,214,10,311378
39,11,11,21,21,20,142,136,10,311383
11,11,12,11,79,11,167,41,10,311390
23,11,13,21,19,29,112,147,10,311395
11,11,14,11,11,11,22,252,10,311402
11,11,15,11,11,11,43,230,10,311406
11,11,16,11,11,14,243,26,10,311412
11,11,42,11,11,14,165,78,10,311418
39,11,43,21,21,12,185,69,10,311422
39,11,44,21,21,12,185,68,10,311428
11,11,45,11,11,12,62,180,10,311432
11,11,46,11,11,16,33,204,10,311437
11,11,47,11,11,16,33,203,10,311445
39,11,48,21,21,21,52,188,10,311451
39,11,49,21,21,21,52,187,10,311457
39,11,50,21,21,21,52,186,10,311462
11,11,52,11,11,11,198,38,10,311470
11,11,55,11,11,11,19,214,10,311475
27,11,11,11,12,20,128,149,10,311480
11,11,12,11,82,11,125,80,10,311486
23,11,13,21,21,29,113,144,10,311493
11,11,14,11,11,11,19,255,10,311498
11,11,15,11,11,11,32,241,10,311506
11,11,16,11,11,14,243,26,10,311510
11,11,42,11,11,13,114,130,10,311518
39,11,43,21,21,12,184,70,10,311523
39,11,44,21,21,12,184,69,10,311529
11,11,45,11,11,11,230,13,10,311535
11,11,46,11,11,16,37,200,10,311541
11,11,47,11,11,16,37,199,10,311545
39,11,48,21,21,21,54,186,10,311552
39,11,49,21,21,21,54,185,10,311558
39,11,50,21,21,21,54,184,10,311565
11,11,52,11,11,11,198,38,10,311571
11,11,55,11,11,11,19,214,10,311577
39,11,11,21,21,20,126,152,10,311582
11,11,12,11,84,11,109,94,10,311588
11,11,13,11,11,29,156,101,10,311592
11,11,14,11,11,11,19,255,10,311597
11,11,15,11,11,11,28,245,10,311604
11,11,16,11,11,14,254,15,10,311608
75,11,42,11,11,12,238,17,10,311616
39,11,43,21,21,12,179,75,10,311621
39,11,44,21,21,12,179,74,10,311627
11,11,45,11,11,11,230,13,10,311632
11,11,46,11,11,16,41,196,10,311639
11,11,47,11,11,16,41,195,10,311644
39,11,48,21,21,21,53,187,10,311650
39,11,49,21,21,21,53,186,10,311655
39,11,50,21,21,21,53,185,10,311662
11,11,52,11,11,11,198,38,10,311669
11,11,55,11,11,11,19,214,10,311676
39,11,11,21,21,20,136,142,10,311680
11,11,12,11,83,11,139,65,10,311688
11,11,13,11,11,29,143,114,10,311692
11,11,14,11,11,11,21,253,10,311698
11,11,15,11,11,11,36,237,10,311704
11,11,16,11,11,14,251,18,10,311710
11,11,42,11,11,13,202,42,10,311715
39,11,43,21,21,12,178,76,10,311721
39,11,44,21,21,12,178,75,10,311726
11,11,45,11,11,12,18,224,10,311731
11,11,46,11,11,16,46,191,10,311737
11,11,47,11,11,16,46,190,10,311743
39,11,48,21,21,21,53,187,10,311747
39,11,49,21,21,21,53,186,10,311754
39,11,50,21,21,21,53,185,10,311759
11,11,52,11,11,11,198,38,10,311765
11,11,55,11,11,11,19,214,10,311771
39,11,11,21,19,20,123,157,10,311779
11,11,12,11,85,11,133,69,10,311785
23,11,13,21,20,29,115,143,10,311790
75,11,14,11,11,11,18,11,10,311794
11,11,15,11,12,11,34,238,10,311799
