BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,11,82,154,10,224099
11,11,55,11,35,28,19,173,10,224104
31,11,11,20,68,20,32,190,10,224110
11,11,12,11,101,253,50,149,10,224116
15,11,13,21,23,19,214,41,10,224122
31,11,14,21,129,21,252,159,10,224126
27,11,15,11,17,18,164,106,10,224135
15,11,16,21,194,12,155,188,10,224139
23,11,42,21,21,139,128,245,10,224147
87,11,43,21,21,28,227,11,10,224152
23,11,44,21,21,28,227,255,10,224159
39,11,45,21,21,20,84,160,10,224165
11,11,46,11,11,32,135,86,10,224171
11,11,47,11,11,32,135,85,10,224176
23,11,48,21,21,241,243,22,10,224243
23,11,49,21,21,241,243,21,10,224251
23,11,50,21,21,241,243,20,10,224256
11,11,52,11,11,11,82,154,10,224263
11,11,55,11,35,36,19,165,10,224269
31,11,11,20,44,19,250,252,10,224275
11,11,12,11,57,252,166,78,10,224283
15,11,13,21,150,19,253,130,10,224288
31,11,14,21,121,21,242,177,10,224292
39,11,15,21,15,18,130,152,10,224301
15,11,16,21,232,12,165,140,10,224305
23,11,42,21,21,138,208,166,10,224311
23,11,43,21,21,22,243,246,10,224317
23,11,44,21,21,22,243,245,10,224323
39,11,45,21,21,19,76,169,10,224328
11,11,46,11,11,32,156,65,10,224333
11,11,47,11,11,32,156,64,10,224340
23,11,48,21,21,239,23,244,10,224344
23,11,49,21,21,239,23,243,10,224350
23,11,50,21,21,239,23,242,10,224358
11,11,52,11,11,11,82,154,10,224364
11,11,55,11,35,36,27,157,10,224370
31,11,11,19,127,20,179,240,10,224374
79,11,12,21,223,252,76,12,10,224382
15,11,13,21,29,19,29,220,10,224386
15,11,14,21,69,11,32,184,10,224392
31,11,15,21,233,18,108,201,10,224397
15,11,16,21,195,12,110,232,10,224403
23,11,42,21,21,132,30,95,10,224407
23,11,43,21,21,13,38,205,10,224415
23,11,44,21,21,13,38,204,10,224420
11,11,45,11,11,13,114,127,10,224426
