BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,50,21,21,250,244,20,10,761168
11,11,52,11,11,11,198,38,10,761173
11,11,55,11,27,35,51,142,10,761179
39,11,11,21,21,20,59,219,10,761186
75,11,12,11,88,11,194,15,10,761193
23,11,13,21,21,29,69,188,10,761198
59,11,14,11,11,21,13,16,10,761205
11,11,15,11,13,11,49,222,10,761210
11,11,16,11,11,14,233,36,10,761218
11,11,42,11,11,15,85,157,10,761223
23,11,43,21,21,230,129,152,10,761231
23,11,44,21,21,230,129,151,10,761237
71,11,45,21,21,20,15,239,10,761323
11,11,46,11,11,35,163,55,10,761328
11,11,47,11,11,35,163,54,10,761337
87,11,48,21,21,250,245,21,10,761341
87,11,49,21,21,250,245,20,10,761350
87,11,50,21,21,250,245,19,10,761354
11,11,52,11,11,11,198,38,10,761360
11,11,55,11,27,35,51,142,10,761367
39,11,11,21,18,20,83,198,10,761374
75,11,12,11,83,11,195,19,10,761379
23,11,13,21,18,29,96,164,10,761387
135,11,14,21,21,21,19,20,10,761392
11,11,15,11,11,11,49,224,10,761399
11,11,16,11,11,14,239,30,10,761403
11,11,42,11,11,15,85,157,10,761413
23,11,43,21,21,230,125,156,10,761422
23,11,44,21,21,230,125,155,10,761427
39,11,45,21,21,21,180,63,10,761436
11,11,46,11,11,35,165,53,10,761441
11,11,47,11,11,35,165,52,10,761449
23,11,48,21,21,250,244,12,10,761454
87,11,49,21,21,250,244,21,10,761460
87,11,50,21,21,250,244,20,10,761466
11,11,52,11,11,11,190,46,10,761471
11,11,55,11,27,35,51,142,10,761477
27,11,11,11,12,20,63,214,10,761483
11,11,12,11,79,11,190,18,10,761489
23,11,13,21,19,29,64,195,10,761493
59,11,14,11,11,21,14,15,10,761501
11,11,15,11,11,11,48,225,10,761506
11,11,16,11,11,14,231,38,10,761512
11,11,42,11,11,15,41,201,10,761518
23,11,43,21,21,230,118,163,10,761528
23,11,44,21,21,230,118,162,10,761536
39,11,45,21,21,21,48,195,10,761541
11,11,46,11,11,35,169,49,10,761547
11,11,47,11,11,35,169,48,10,761552
23,11,48,21,21,250,241,15,10,761558
23,11,49,21,21,250,241,14,10,761563
23,11,50,21,21,250,241,13,10,761569
11,11,52,11,11,11,198,38,10,761576
11,11,55,11,27,35,51,142,10,761580
27,11,11,11,12,20,54,223,10,761586
75,11,12,11,82,11,203,12,10,761592
23,11,13,21,20,29,121,137,10,761596
59,11,14,11,11,21,12,17,10,761602
11,11,15,11,11,11,51,222,10,761608
11,11,16,11,11,14,245,24,10,761613
11,11,42,11,11,15,129,113,10,761618
23,11,43,21,21,230,114,167,10,761625
23,11,44,21,21,230,114,166,10,761629
39,11,45,21,21,20,216,28,10,761637
11,11,46,11,11,35,172,46,10,761642
11,11,47,11,11,35,172,45,10,761647
23,11,48,21,21,250,240,16,10,761655
23,11,49,21,21,250,240,15,10,761659
23,11,50,21,21,250,240,14,10,761667
11,11,52,11,11,11,198,38,10,761672
11,11,55,11,27,35,51,142,10,761678
39,11,11,21,21,20,55,223,10,761685
11,11,12,11,83,11,180,24,10,761692
23,11,13,21,18,29,103,157,10,761696
59,11,14,11,11,21,12,17,10,761701
11,11,15,11,11,11,46,227,10,761708
11,11,16,11,11,14,241,28,10,761711
11,11,42,11,11,14,253,245,10,761718
23,11,43,21,21,230,110,171,10,761723
23,11,44,21,21,230,110,170,10,761727
39,11,45,21,21,20,216,28,10,761735
11,11,46,11,11,35,174,44,10,761740
11,11,47,11,11,35,174,43,10,761749
23,11,48,21,21,250,240,16,10,761754
23,11,49,21,21,250,240,15,10,761760
23,11,50,21,21,250,240,14,10,761766
11,11,52,11,11,11,198,38,10,761773
11,11,55,11,27,35,51,142,10,761777
39,11,11,21,18,20,53,228,10,761784
11,11,12,11,86,11,175,26,10,761789
23,11,13,21,18,29,106,154,10,761795
71,11,14,21,21,21,12,17,10,761800
11,11,15,11,12,11,45,227,10,761808
11,11,16,11,11,14,242,27,10,761812
11,11,42,11,11,14,209,34,10,761820
23,11,43,21,21,230,107,174,10,761825
23,11,44,21,21,230,107,173,10,761831
39,11,45,21,21,20,216,28,10,761837
11,11,46,11,11,35,178,40,10,761843
11,11,47,11,11,35,178,39,10,761849
23,11,48,21,21,250,238,18,10,761858
23,11,49,21,21,250,238,17,10,761862
23,11,50,21,21,250,238,16,10,761870
11,11,52,11,11,11,190,46,10,761874
11,11,55,11,27,35,51,142,10,761883
39,11,11,21,18,20,56,225,10,761887
11,11,12,11,83,11,180,24,10,761893
23,11,13,21,19,29,106,153,10,761897
71,11,14,21,21,21,12,17,10,761903
11,11,15,11,11,11,46,227,10,761908
11,11,16,11,11,14,242,27,10,761913
11,11,42,11,11,14,253,245,10,761917
23,11,43,21,21,230,106,175,10,761923
23,11,44,21,21,230,106,174,10,761927
39,11,45,21,21,20,216,28,10,761933
11,11,46,11,11,35,184,34,10,761938
11,11,47,11,11,35,184,33,10,761943
23,11,48,21,21,250,239,17,10,761950
23,11,49,21,21,250,239,16,10,761955
23,11,50,21,21,250,239,15,10,761962
11,11,52,11,11,11,190,46,10,761969
11,11,55,11,27,35,51,142,10,761975
39,11,11,21,18,20,67,214,10,761980
75,11,12,11,81,11,197,19,10,761987
23,11,13,21,18,29,72,188,10,761991
71,11,14,21,21,21,15,14,10,761999
11,11,15,11,11,11,50,223,10,762003
11,11,16,11,11,14,233,36,10,762009
11,11,42,11,11,15,129,113,10,762014
23,11,43,21,21,230,101,180,10,762019
23,11,44,21,21,230,101,179,10,762026
39,11,45,21,21,21,48,195,10,762030
11,11,46,11,11,35,185,33,10,762036
11,11,47,11,11,35,185,32,10,762043
23,11,48,21,21,250,238,18,10,762049
23,11,49,21,21,250,238,17,10,762056
23,11,50,21,21,250,238,16,10,762061
11,11,52,11,11,11,190,46,10,762068
11,11,55,11,27,35,51,142,10,762073
39,11,11,21,19,20,64,216,10,762083
75,11,12,11,83,11,198,16,10,762087
23,11,13,21,20,29,76,182,10,762093
59,11,14,11,11,21,14,15,10,762099
11,11,15,11,11,11,50,223,10,762106
11,11,16,11,11,14,234,35,10,762110
11,11,42,11,11,15,129,113,10,762119
23,11,43,21,21,230,98,183,10,762123
23,11,44,21,21,230,98,182,10,762129
39,11,45,21,21,21,48,195,10,762135
11,11,46,11,11,35,188,30,10,762141
11,11,47,11,11,35,188,29,10,762145
23,11,48,21,21,250,238,18,10,762153
23,11,49,21,21,250,238,17,10,762157
23,11,50,21,21,250,238,16,10,762164
11,11,52,11,11,11,198,38,10,762171
11,11,55,11,27,35,51,142,10,762177
27,11,11,11,13,20,61,215,10,762182
11,11,12,11,83,11,209,250,10,762191
23,11,13,21,20,29,68,190,10,762195
59,11,14,11,11,21,14,15,10,762204
11,11,15,11,11,11,53,220,10,762208
