BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,50,11,11,28,135,86,10,371793
11,11,52,11,11,11,62,174,10,371801
11,11,55,11,27,67,59,102,10,371807
27,11,11,11,92,19,115,83,10,371815
11,11,12,11,107,11,152,28,10,371820
11,11,13,11,59,29,90,119,10,371827
27,11,14,11,35,21,209,41,10,371834
11,11,15,11,18,11,39,227,10,371840
11,11,16,11,26,14,238,16,10,371845
11,11,42,11,11,14,34,209,10,371853
75,11,43,11,11,56,191,19,10,371858
75,11,44,11,11,56,191,18,10,371867
39,11,45,21,21,15,134,115,10,371871
23,11,46,21,21,211,13,253,10,371878
23,11,47,63,21,211,13,28,10,371884
11,11,48,11,11,252,0,0,0,119
196,14,10,47,0,0,0,0,0,0
11,11,43,11,11,46,111,99,10,375606
11,11,44,11,11,46,111,98,10,375612
39,11,45,21,21,21,136,107,10,375617
23,11,46,21,21,199,92,217,10,375626
23,11,47,21,21,199,92,216,10,375633
11,11,48,11,11,38,229,239,10,375640
11,11,49,11,11,38,229,238,10,375646
11,11,50,11,11,38,229,237,10,375654
11,11,52,11,11,11,254,237,10,375658
11,11,55,11,35,83,51,86,10,375666
39,11,11,21,20,20,95,184,10,375683
59,11,12,11,82,21,21,194,10,375688
23,11,13,21,20,29,105,153,10,375693
75,11,14,11,11,11,11,18,10,375698
59,11,15,11,11,21,16,12,10,375705
11,11,16,11,11,14,241,28,10,375710
39,11,42,21,21,21,92,154,10,375718
11,11,43,11,11,46,103,107,10,375722
11,11,44,11,11,46,103,106,10,375730
11,11,45,11,11,11,11,232,10,375737
23,11,46,21,21,199,90,219,10,375744
23,11,47,21,21,199,90,218,10,375751
11,11,48,11,11,38,228,240,10,375757
11,11,49,11,11,38,228,239,10,375763
11,11,50,11,11,38,228,238,10,375770
43,11,52,11,11,11,17,229,10,375774
11,11,55,11,35,83,51,86,10,375783
39,11,11,21,14,20,97,188,10,375787
59,11,12,11,82,21,13,202,10,375793
23,11,13,21,20,29,118,140,10,375799
87,11,14,21,20,11,11,19,10,375804
59,11,15,11,11,21,14,14,10,375809
11,11,16,11,11,14,245,24,10,375815
39,11,42,21,21,21,48,198,10,375821
11,11,43,11,11,46,98,112,10,375826
11,11,44,11,11,46,98,111,10,375834
11,11,45,11,11,11,11,232,10,375837
23,11,46,21,21,199,94,215,10,375845
