BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,234,25,252,10,730842
23,11,44,21,21,234,25,251,10,730847
39,11,45,21,21,21,136,107,10,730853
11,11,46,11,11,34,43,176,10,730857
11,11,47,11,11,34,43,175,10,730865
23,11,48,21,21,251,103,152,10,730869
23,11,49,21,21,251,103,151,10,730877
23,11,50,21,21,251,103,150,10,730882
11,11,52,11,11,11,198,38,10,730888
11,11,55,11,27,35,43,150,10,730895
27,11,11,11,13,20,81,195,10,730901
75,11,12,11,82,11,200,15,10,730905
11,11,13,11,11,29,97,160,10,730916
123,11,14,11,11,21,19,20,10,730919
11,11,15,11,11,11,51,222,10,730926
11,11,16,11,11,14,239,30,10,730931
11,11,42,11,11,15,129,113,10,730937
23,11,43,21,21,234,22,255,10,730943
23,11,44,21,21,234,22,254,10,730951
39,11,45,21,21,21,180,63,10,730955
11,11,46,11,11,34,45,174,10,730963
11,11,47,11,11,34,45,173,10,730968
23,11,48,21,21,251,101,154,10,730977
23,11,49,21,21,251,101,153,10,730981
23,11,50,21,21,251,101,152,10,730989
11,11,52,11,11,11,198,38,10,730995
11,11,55,11,27,35,43,150,10,731002
27,11,11,11,11,20,79,199,10,731006
11,11,12,11,82,11,184,21,10,731087
11,11,13,11,12,29,121,135,10,731094
123,11,14,11,11,21,18,21,10,731099
11,11,15,11,11,11,47,226,10,731106
11,11,16,11,11,14,245,24,10,731113
11,11,42,11,11,14,253,245,10,731120
87,11,43,21,21,234,21,11,10,731126
23,11,44,21,21,234,21,255,10,731133
39,11,45,21,21,21,136,107,10,731137
11,11,46,11,11,34,44,175,10,731145
11,11,47,11,11,34,44,174,10,731150
23,11,48,21,21,251,101,154,10,731156
23,11,49,21,21,251,101,153,10,731162
23,11,50,21,21,251,101,152,10,731168
11,11,52,11,11,11,198,38,10,731173
11,11,55,11,27,35,43,150,10,731179
27,11,11,11,11,20,54,224,10,731185
11,11,12,11,78,11,175,34,10,731191
11,11,13,11,11,29,91,166,10,731197
59,11,14,11,11,21,12,17,10,731203
11,11,15,11,11,11,45,228,10,731207
11,11,16,11,11,14,238,31,10,731215
11,11,42,11,11,14,209,34,10,731219
87,11,43,21,21,234,17,15,10,731228
87,11,44,21,21,234,17,14,10,731233
39,11,45,21,21,20,216,28,10,731239
11,11,46,11,11,34,43,176,10,731245
11,11,47,11,11,34,43,175,10,731252
23,11,48,21,21,251,103,152,10,731256
23,11,49,21,21,251,103,151,10,731262
23,11,50,21,21,251,103,150,10,731268
11,11,52,11,11,11,198,38,10,731272
11,11,55,11,27,35,43,150,10,731280
27,11,11,11,11,20,53,225,10,731284
11,11,12,11,78,11,183,26,10,731292
23,11,13,21,20,29,106,152,10,731297
59,11,14,11,11,21,12,17,10,731305
11,11,15,11,11,11,46,227,10,731310
11,11,16,11,11,14,242,27,10,731317
11,11,42,11,11,14,253,245,10,731321
87,11,43,21,21,234,14,18,10,731329
87,11,44,21,21,234,14,17,10,731333
39,11,45,21,21,20,216,28,10,731340
11,11,46,11,11,34,44,175,10,731345
11,11,47,11,11,34,44,174,10,731352
23,11,48,21,21,251,103,152,10,731356
23,11,49,21,21,251,103,151,10,731362
23,11,50,21,21,251,103,150,10,731368
11,11,52,11,11,11,198,38,10,731373
11,11,55,11,27,35,43,150,10,731381
39,11,11,21,18,20,70,211,10,731386
11,11,12,11,83,11,190,14,10,731393
23,11,13,21,21,29,110,147,10,731397
71,11,14,21,21,21,16,13,10,731403
11,11,15,11,11,11,48,225,10,731408
11,11,16,11,11,14,243,26,10,731416
11,11,42,11,11,15,41,201,10,731421
55,11,43,21,21,233,18,15,10,731429
55,11,44,21,21,233,18,14,10,731433
39,11,45,21,21,21,92,151,10,731440
11,11,46,11,11,34,44,175,10,731446
11,11,47,11,11,34,44,174,10,731452
23,11,48,21,21,251,103,152,10,731457
23,11,49,21,21,251,103,151,10,731464
23,11,50,21,21,251,103,150,10,731469
11,11,52,11,11,11,190,46,10,731477
11,11,55,11,27,35,43,150,10,731482
27,11,11,11,11,20,48,230,10,731487
11,11,12,11,81,11,182,24,10,731493
23,11,13,21,21,29,106,151,10,731498
59,11,14,11,11,21,11,18,10,731502
11,11,15,11,11,11,46,227,10,731509
11,11,16,11,11,14,242,27,10,731515
11,11,42,11,11,14,253,245,10,731521
55,11,43,21,21,233,17,16,10,731528
55,11,44,21,21,233,17,15,10,731535
39,11,45,21,21,20,216,28,10,731539
11,11,46,11,11,34,45,174,10,731545
