BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,255,12,153,133,10,804106
11,11,13,12,24,29,59,184,10,804112
15,11,14,21,231,11,93,216,10,804118
11,11,15,11,64,11,102,118,10,804124
11,11,16,11,93,14,230,212,10,804128
11,11,42,11,11,21,87,149,10,804135
39,11,43,21,21,12,12,242,10,804141
39,11,44,21,21,12,12,241,10,804146
11,11,45,11,11,20,80,154,10,804154
11,11,46,11,11,11,32,210,10,804159
11,11,47,11,11,11,32,209,10,804165
11,11,48,11,11,142,23,86,10,804172
11,11,49,11,11,142,23,85,10,804255
11,11,50,11,11,142,23,84,10,804260
11,11,52,11,11,11,206,30,10,804269
11,11,55,11,155,11,19,70,10,804274
31,11,11,21,242,21,55,246,10,804286
11,11,12,11,211,12,62,13,10,804291
15,11,13,21,181,29,107,235,10,804298
23,11,14,21,15,11,64,216,10,804303
11,11,15,11,50,11,79,155,10,804308
15,11,16,21,242,14,242,51,10,804313
11,11,42,11,11,18,152,87,10,804318
39,11,43,21,21,11,18,237,10,804325
39,11,44,21,21,11,18,236,10,804329
11,11,45,11,11,16,225,13,10,804337
11,11,46,11,11,12,103,138,10,804341
11,11,47,11,11,12,103,137,10,804348
11,11,48,11,11,141,209,156,10,804354
11,11,49,11,11,141,209,155,10,804359
11,11,50,11,11,141,209,154,10,804364
11,11,52,11,11,11,206,30,10,804371
11,11,55,11,155,11,19,70,10,804377
31,11,11,21,151,20,245,148,10,804381
11,11,12,11,44,12,60,182,10,804387
15,11,13,21,43,29,98,127,10,804393
79,11,14,21,232,11,48,15,10,804397
23,11,15,21,11,11,79,204,10,804404
15,11,16,21,200,14,240,95,10,804410
11,11,42,11,11,18,152,87,10,804415
23,11,43,21,21,255,66,190,10,804422
23,11,44,21,21,255,66,189,10,804427
11,11,45,11,11,15,41,198,10,804433
11,11,46,11,11,13,72,168,10,804438
11,11,47,11,11,13,72,167,10,804445
11,11,48,11,11,140,79,32,10,804449
11,11,49,11,11,140,79,31,10,804456
11,11,50,11,11,140,79,30,10,804463
11,11,52,11,11,11,206,30,10,804469
11,11,55,11,155,11,19,70,10,804475
31,11,11,21,189,21,134,220,10,804479
15,11,12,21,231,11,247,64,10,804487
15,11,13,19,23,29,139,108,10,804491
15,11,14,21,244,11,83,213,10,804496
15,11,15,21,235,11,62,242,10,804502
15,11,16,21,37,14,250,248,10,804506
11,11,42,11,11,16,181,60,10,804516
23,11,43,21,21,253,231,27,10,804522
23,11,44,21,21,253,231,26,10,804527
11,11,45,11,11,18,240,251,10,804532
11,11,46,11,11,12,45,196,10,804539
11,11,47,11,11,12,45,195,10,804546
11,11,48,11,11,134,96,21,10,804553
