BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,19,27,35,174,10,653051
39,11,11,21,19,20,73,207,10,653060
11,11,12,11,84,11,186,17,10,653067
23,11,13,21,21,29,118,139,10,653073
59,11,14,11,11,21,17,12,10,653079
11,11,15,11,11,11,47,226,10,653085
11,11,16,11,11,14,245,24,10,653093
11,11,42,11,11,14,253,245,10,653098
23,11,43,21,21,243,121,147,10,653108
23,11,44,21,21,243,121,146,10,653113
39,11,45,21,21,21,136,107,10,653121
11,11,46,11,11,31,13,209,10,653126
11,11,47,11,11,31,13,208,10,653133
55,11,48,21,21,252,13,251,10,653139
55,11,49,21,21,252,13,250,10,653146
55,11,50,21,21,252,13,249,10,653151
11,11,52,11,11,11,198,38,10,653159
11,11,55,11,19,27,35,174,10,653163
39,11,11,21,17,20,64,218,10,653170
75,11,12,11,83,11,194,20,10,653173
23,11,13,21,19,29,104,155,10,653178
71,11,14,21,21,21,14,15,10,653182
11,11,15,11,11,11,49,224,10,653190
11,11,16,11,11,14,241,28,10,653194
11,11,42,11,11,15,85,157,10,653198
23,11,43,21,21,243,119,149,10,653205
23,11,44,21,21,243,119,148,10,653210
39,11,45,21,21,21,48,195,10,653261
11,11,46,11,11,31,12,210,10,653271
11,11,47,11,11,31,12,209,10,653276
55,11,48,21,21,252,14,250,10,653282
55,11,49,21,21,252,14,249,10,653289
55,11,50,21,21,252,14,248,10,653295
11,11,52,11,11,11,190,46,10,653300
11,11,55,11,19,27,35,174,10,653307
27,11,11,11,11,20,70,208,10,653313
75,11,12,11,82,11,197,18,10,653319
23,11,13,21,20,29,81,177,10,653325
59,11,14,11,11,21,16,13,10,653329
11,11,15,11,11,11,50,223,10,653337
11,11,16,11,11,14,236,33,10,653341
11,11,42,11,11,15,129,113,10,653347
23,11,43,21,21,243,117,151,10,653353
23,11,44,21,21,243,117,150,10,653357
39,11,45,21,21,21,92,151,10,653363
11,11,46,11,11,31,15,207,10,653369
11,11,47,11,11,31,15,206,10,653375
55,11,48,21,21,252,15,249,10,653380
55,11,49,21,21,252,15,248,10,653388
55,11,50,21,21,252,15,247,10,653393
11,11,52,11,11,11,198,38,10,653400
11,11,55,11,19,27,35,174,10,653405
27,11,11,11,12,20,92,185,10,653412
11,11,12,11,80,11,191,16,10,653415
23,11,13,21,20,29,64,194,10,653423
123,11,14,11,11,21,21,18,10,653427
11,11,15,11,11,11,48,225,10,653433
11,11,16,11,11,14,231,38,10,653438
11,11,42,11,11,15,41,201,10,653445
23,11,43,21,21,243,114,154,10,653449
23,11,44,21,21,243,114,153,10,653457
39,11,45,21,21,21,224,19,10,653461
11,11,46,11,11,31,13,209,10,653465
11,11,47,11,11,31,13,208,10,653473
55,11,48,21,21,252,13,251,10,653477
55,11,49,21,21,252,13,250,10,653483
55,11,50,21,21,252,13,249,10,653489
11,11,52,11,11,11,198,38,10,653497
11,11,55,11,19,27,35,174,10,653503
27,11,11,11,11,20,80,198,10,653512
75,11,12,11,83,11,200,14,10,653519
11,11,13,11,11,29,50,207,10,653525
123,11,14,11,11,21,18,21,10,653531
11,11,15,11,11,11,51,222,10,653537
11,11,16,11,11,14,228,41,10,653542
11,11,42,11,11,15,129,113,10,653546
23,11,43,21,21,243,111,157,10,653553
23,11,44,21,21,243,111,156,10,653559
39,11,45,21,21,21,136,107,10,653564
11,11,46,11,11,31,14,208,10,653572
11,11,47,11,11,31,14,207,10,653577
55,11,48,21,21,252,11,253,10,653584
55,11,49,21,21,252,11,252,10,653589
55,11,50,21,21,252,11,251,10,653595
11,11,52,11,11,11,198,38,10,653599
11,11,55,11,19,27,35,174,10,653607
27,11,11,11,14,20,85,190,10,653614
11,11,12,11,80,11,207,255,10,653619
23,11,13,21,21,29,102,155,10,653624
123,11,14,11,11,21,20,19,10,653628
11,11,15,11,11,11,52,221,10,653633
11,11,16,11,11,14,241,28,10,653640
11,11,42,11,11,15,173,69,10,653645
23,11,43,21,21,243,112,156,10,653652
23,11,44,21,21,243,112,155,10,653655
39,11,45,21,21,21,224,19,10,653661
11,11,46,11,11,31,15,207,10,653666
11,11,47,11,11,31,15,206,10,653672
55,11,48,21,21,252,12,252,10,653678
55,11,49,21,21,252,12,251,10,653683
55,11,50,21,21,252,12,250,10,653689
11,11,52,11,11,11,198,38,10,653696
11,11,55,11,19,27,35,174,10,653701
27,11,11,11,15,20,83,191,10,653708
11,11,12,11,80,11,188,19,10,653712
11,11,13,11,12,29,109,147,10,653721
123,11,14,11,12,21,19,19,10,653725
11,11,15,11,11,11,48,225,10,653731
11,11,16,11,11,14,242,27,10,653737
11,11,42,11,11,15,41,201,10,653744
23,11,43,21,21,243,110,158,10,653748
23,11,44,21,21,243,110,157,10,653756
39,11,45,21,21,21,180,63,10,653760
11,11,46,11,11,31,16,206,10,653772
11,11,47,11,11,31,16,205,10,653778
23,11,48,21,21,252,255,254,10,653783
23,11,49,21,21,252,255,253,10,653790
23,11,50,21,21,252,255,252,10,653795
11,11,52,11,11,11,190,46,10,653801
11,11,55,11,19,27,35,174,10,653807
27,11,11,11,11,20,77,201,10,653813
75,11,12,11,81,11,199,17,10,653819
23,11,13,21,20,29,109,149,10,653826
123,11,14,11,11,21,18,21,10,653831
11,11,15,11,11,11,50,223,10,653838
11,11,16,11,11,14,242,27,10,653843
11,11,42,11,11,15,85,157,10,653849
23,11,43,21,21,243,107,161,10,653854
23,11,44,21,21,243,107,160,10,653861
39,11,45,21,21,21,136,107,10,653865
11,11,46,11,11,31,18,204,10,653870
11,11,47,11,11,31,18,203,10,653877
23,11,48,21,21,252,254,255,10,653881
23,11,49,21,21,252,254,254,10,653888
23,11,50,21,21,252,254,253,10,653893
11,11,52,11,11,11,198,38,10,653900
11,11,55,11,19,27,35,174,10,653905
27,11,11,11,12,20,78,199,10,653911
11,11,12,11,84,11,205,253,10,653915
23,11,13,21,20,29,101,157,10,653921
123,11,14,11,11,21,18,21,10,653927
11,11,15,11,11,11,52,221,10,653931
11,11,16,11,11,14,240,29,10,653939
11,11,42,11,11,15,173,69,10,653944
23,11,43,21,21,243,105,163,10,653950
23,11,44,21,21,243,105,162,10,653956
39,11,45,21,21,21,136,107,10,653962
11,11,46,11,11,31,21,201,10,653967
11,11,47,11,11,31,21,200,10,653973
23,11,48,21,21,252,254,255,10,653979
23,11,49,21,21,252,254,254,10,653986
23,11,50,21,21,252,254,253,10,653992
11,11,52,11,11,11,198,38,10,653997
11,11,55,11,19,27,35,174,10,654003
27,11,11,11,11,20,79,199,10,654011
75,11,12,11,84,11,198,15,10,654016
23,11,13,21,18,29,109,151,10,654023
123,11,14,11,11,21,18,21,10,654027
11,11,15,11,11,11,50,223,10,654033
11,11,16,11,11,14,242,27,10,654038
11,11,42,11,11,15,85,157,10,654045
23,11,43,21,21,243,102,166,10,654049
23,11,44,21,21,243,102,165,10,654056
39,11,45,21,21,21,136,107,10,654061
11,11,46,11,11,31,20,202,10,654069
11,11,47,11,11,31,20,201,10,654073
87,11,48,21,21,252,253,11,10,654079
23,11,49,21,21,252,253,255,10,654083
23,11,50,21,21,252,253,254,10,654089
11,11,52,11,11,11,198,38,10,654096
11,11,55,11,19,27,35,174,10,654099
39,11,11,21,20,20,87,192,10,654105
11,11,12,11,81,11,219,242,10,654113
23,11,13,21,19,29,99,160,10,654117
123,11,14,11,11,21,20,19,10,654124
11,11,15,11,11,11,55,218,10,654128
11,11,16,11,11,14,240,29,10,654136
43,11,42,11,11,15,16,236,10,654140
23,11,43,21,21,243,97,171,10,654146
23,11,44,21,21,243,97,170,10,654150
39,11,45,21,21,21,224,19,10,654156
11,11,46,11,11,31,25,197,10,654162
11,11,47,11,11,31,25,196,10,654166
87,11,48,21,21,252,252,12,10,654173
87,11,49,21,21,252,252,11,10,654178
23,11,50,21,21,252,252,255,10,654182
11,11,52,11,11,11,198,38,10,654189
11,11,55,11,19,27,35,174,10,654194
27,11,11,11,12,20,75,202,10,654203
75,11,12,11,80,11,203,14,10,654208
11,11,13,11,12,29,94,162,10,654213
59,11,14,11,11,21,17,12,10,654218
11,11,15,11,11,11,51,222,10,654225
11,11,16,11,11,14,239,30,10,654230
11,11,42,11,11,15,129,113,10,654237
23,11,43,21,21,243,94,174,10,654244
23,11,44,21,21,243,94,173,10,654249
39,11,45,21,21,21,136,107,10,654256
11,11,46,11,11,31,23,199,10,654261
11,11,47,11,11,31,23,198,10,654267
87,11,48,21,21,252,252,12,10,654273
87,11,49,21,21,252,252,11,10,654279
23,11,50,21,21,252,252,255,10,654285
11,11,52,11,11,11,198,38,10,654291
11,11,55,11,27,27,35,166,10,654296
27,11,11,11,14,20,75,200,10,654301
75,11,12,11,80,11,197,20,10,654307
23,11,13,21,20,29,110,148,10,654312
59,11,14,11,11,21,17,12,10,654319
11,11,15,11,11,11,50,223,10,654322
11,11,16,11,11,14,243,26,10,654328
11,11,42,11,11,15,85,157,10,654336
23,11,43,21,21,243,93,175,10,654342
23,11,44,21,21,243,93,174,10,654346
39,11,45,21,21,21,136,107,10,654354
11,11,46,11,11,31,24,198,10,654359
11,11,47,11,11,31,24,197,10,654366
87,11,48,21,21,252,252,12,10,654372
87,11,49,21,21,252,252,11,10,654376
23,11,50,21,21,252,252,255,10,654382
11,11,52,11,11,11,198,38,10,654388
11,11,55,11,19,27,35,174,10,654395
39,11,11,21,21,20,65,213,10,654400
11,11,12,11,81,11,180,26,10,654407
11,11,13,11,11,29,111,146,10,654411
59,11,14,11,11,21,15,14,10,654418
11,11,15,11,11,11,46,227,10,654423
11,11,16,11,11,14,243,26,10,654429
11,11,42,11,11,14,253,245,10,654434
23,11,43,21,21,243,89,179,10,654440
23,11,44,21,21,243,89,178,10,654447
39,11,45,21,21,21,48,195,10,654454
11,11,46,11,11,31,23,199,10,654459
11,11,47,11,11,31,23,198,10,654465
87,11,48,21,21,252,250,14,10,654471
87,11,49,21,21,252,250,13,10,654476
87,11,50,21,21,252,250,12,10,654481
11,11,52,11,11,11,198,38,10,654489
11,11,55,11,27,27,35,166,10,654493
39,11,11,21,19,20,87,193,10,654499
11,11,12,11,80,11,185,22,10,654505
23,11,13,21,21,29,101,156,10,654514
123,11,14,11,11,21,20,19,10,654519
11,11,15,11,11,11,47,226,10,654525
11,11,16,11,11,14,240,29,10,654529
11,11,42,11,11,15,41,201,10,654537
23,11,43,21,21,243,84,184,10,654542
23,11,44,21,21,243,84,183,10,654547
39,11,45,21,21,21,224,19,10,654553
11,11,46,11,11,31,24,198,10,654559
11,11,47,11,11,31,24,197,10,654566
87,11,48,21,21,252,251,13,10,654572
87,11,49,21,21,252,251,12,10,654577
87,11,50,21,21,252,251,11,10,654582
11,11,52,11,11,11,198,38,10,654590
11,11,55,11,27,27,35,166,10,654594
39,11,11,21,18,20,72,209,10,654601
75,11,12,11,84,11,202,11,10,654606
11,11,13,11,12,29,118,138,10,654613
71,11,14,21,21,21,16,13,10,654619
11,11,15,11,11,11,51,222,10,654625
11,11,16,11,11,14,245,24,10,654629
11,11,42,11,11,15,129,113,10,654637
23,11,43,21,21,243,80,188,10,654641
23,11,44,21,21,243,80,187,10,654647
39,11,45,21,21,21,92,151,10,654652
11,11,46,11,11,31,25,197,10,654656
11,11,47,11,11,31,25,196,10,654663
87,11,48,21,21,252,251,13,10,654668
87,11,49,21,21,252,251,12,10,654674
87,11,50,21,21,252,251,11,10,654679
11,11,52,11,11,11,190,46,10,654687
11,11,55,11,27,27,35,166,10,654691
39,11,11,21,19,20,69,211,10,654697
11,11,12,11,81,11,186,20,10,654702
23,11,13,21,21,29,85,172,10,654708
59,11,14,11,11,21,16,13,10,654713
11,11,15,11,11,11,47,226,10,654723
11,11,16,11,11,14,237,32,10,654727
11,11,42,11,11,15,41,201,10,654733
23,11,43,21,21,243,75,193,10,654738
23,11,44,21,21,243,75,192,10,654745
39,11,45,21,21,21,92,151,10,654749
11,11,46,11,11,31,25,197,10,654757
11,11,47,11,11,31,25,196,10,654762
87,11,48,21,21,252,249,15,10,654769
87,11,49,21,21,252,249,14,10,654774
87,11,50,21,21,252,249,13,10,654780
11,11,52,11,11,11,198,38,10,654786
11,11,55,11,27,27,35,166,10,654793
39,11,11,21,21,20,83,195,10,654797
11,11,12,11,83,11,216,243,10,654804
23,11,13,21,21,29,86,171,10,654808
123,11,14,11,11,21,19,20,10,654814
11,11,15,11,11,11,55,218,10,654819
11,11,16,11,11,14,237,32,10,654823
43,11,42,11,11,15,16,236,10,654829
23,11,43,21,21,243,71,197,10,654837
23,11,44,21,21,243,71,196,10,654843
39,11,45,21,21,21,180,63,10,654847
11,11,46,11,11,31,25,197,10,654854
11,11,47,11,11,31,25,196,10,654859
87,11,48,21,21,252,252,12,10,654865
87,11,49,21,21,252,252,11,10,654871
23,11,50,21,21,252,252,255,10,654876
11,11,52,11,11,11,198,38,10,654881
11,11,55,11,19,27,35,174,10,654888
27,11,11,11,15,20,74,200,10,654893
75,11,12,11,80,11,205,12,10,654897
23,11,13,21,20,29,108,150,10,654903
123,11,14,11,12,21,17,21,10,654908
11,11,15,11,11,11,52,221,10,654912
11,11,16,11,11,14,242,27,10,654916
11,11,42,11,11,15,173,69,10,654924
23,11,43,21,21,243,69,199,10,654928
23,11,44,21,21,243,69,198,10,654935
39,11,45,21,21,21,136,107,10,654940
11,11,46,11,11,31,28,194,10,654947
