BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,15,11,11,11,13,15,10,200434
11,11,16,11,11,14,243,26,10,200442
11,11,42,11,11,11,54,192,10,200447
39,11,43,21,21,17,162,87,10,200454
39,11,44,21,21,17,162,86,10,200460
11,11,45,11,11,13,26,215,10,200468
39,11,46,21,21,17,15,231,10,200474
39,11,47,21,21,17,15,230,10,200482
11,11,48,11,11,13,143,95,10,200486
11,11,49,11,11,13,143,94,10,200494
11,11,50,11,11,13,143,93,10,200499
11,11,52,11,11,11,198,38,10,200507
11,11,55,11,11,11,11,222,10,200512
39,11,11,21,21,20,152,126,10,200581
11,11,12,11,80,11,53,154,10,200593
11,11,13,11,11,29,137,120,10,200598
11,11,14,11,11,11,25,249,10,200602
75,11,15,11,11,11,15,13,10,200609
11,11,16,11,11,14,249,20,10,200617
11,11,42,11,11,11,142,104,10,200621
39,11,43,21,21,17,158,91,10,200625
39,11,44,21,21,17,158,90,10,200631
11,11,45,11,11,12,150,92,10,200635
39,11,46,21,21,17,16,230,10,200641
39,11,47,21,21,17,16,229,10,200647
11,11,48,11,11,13,143,95,10,200651
11,11,49,11,11,13,143,94,10,200662
11,11,50,11,11,13,143,93,10,200668
11,11,52,11,11,11,198,38,10,200674
11,11,55,11,11,11,11,222,10,200680
39,11,11,21,19,20,150,130,10,200684
11,11,12,11,86,11,56,145,10,200689
23,11,13,21,21,29,126,131,10,200694
11,11,14,11,11,11,24,250,10,200698
75,11,15,11,12,11,15,12,10,200702
11,11,16,11,11,14,247,22,10,200707
11,11,42,11,11,11,142,104,10,200716
39,11,43,21,21,17,152,97,10,200722
39,11,44,21,21,17,152,96,10,200727
11,11,45,11,11,12,106,136,10,200732
39,11,46,21,21,17,18,228,10,200739
39,11,47,21,21,17,18,227,10,200744
11,11,48,11,11,13,143,95,10,200751
11,11,49,11,11,13,143,94,10,200757
11,11,50,11,11,13,143,93,10,200767
11,11,52,11,11,11,198,38,10,200772
11,11,55,11,11,11,11,222,10,200778
27,11,11,11,13,20,148,128,10,200782
11,11,12,11,83,11,55,149,10,200786
11,11,13,11,13,29,115,140,10,200793
11,11,14,11,11,11,24,250,10,200797
75,11,15,11,11,11,15,13,10,200800
11,11,16,11,12,14,244,24,10,200810
11,11,42,11,11,11,142,104,10,200815
39,11,43,21,21,17,154,95,10,200822
39,11,44,21,21,17,154,94,10,200825
11,11,45,11,11,12,106,136,10,200831
39,11,46,21,21,17,18,228,10,200835
39,11,47,21,21,17,18,227,10,200842
11,11,48,11,11,13,146,92,10,200847
11,11,49,11,11,13,146,91,10,200852
11,11,50,11,11,13,146,90,10,200857
11,11,52,11,11,11,198,38,10,200864
11,11,55,11,11,11,11,222,10,200868
27,11,11,11,15,20,217,57,10,200876
11,11,12,11,68,11,53,166,10,200881
11,11,13,11,12,29,118,138,10,200885
11,11,14,11,12,11,41,232,10,200893
87,11,15,21,19,11,15,15,10,200897
11,11,16,11,11,14,245,24,10,200903
11,11,42,11,11,11,142,104,10,200908
39,11,43,21,21,17,149,100,10,200917
39,11,44,21,21,17,149,99,10,200921
11,11,45,11,11,14,121,119,10,200928
39,11,46,21,21,17,17,229,10,200932
39,11,47,21,21,17,17,228,10,200939
11,11,48,11,11,13,147,91,10,200944
11,11,49,11,11,13,147,90,10,200950
11,11,50,11,11,13,147,89,10,200956
11,11,52,11,11,11,174,62,10,200961
11,11,55,11,11,11,11,222,10,200965
31,11,11,21,151,21,21,116,10,200969
11,11,12,11,135,11,64,88,10,200977
15,11,13,21,181,29,198,144,10,200981
15,11,14,21,232,11,55,253,10,200989
11,11,15,11,27,11,17,240,10,200993
47,11,16,21,242,14,19,29,10,200999
11,11,42,11,11,11,186,60,10,201005
39,11,43,21,21,17,66,183,10,201010
39,11,44,21,21,17,66,182,10,201018
11,11,45,11,11,15,217,22,10,201024
39,11,46,21,21,17,33,213,10,201030
39,11,47,21,21,17,33,212,10,201036
11,11,48,11,11,13,99,139,10,201044
11,11,49,11,11,13,99,138,10,201048
11,11,50,11,11,13,99,137,10,201055
11,11,52,11,11,11,142,94,10,201060
11,11,55,11,11,11,11,222,10,201066
27,11,11,11,191,20,114,239,10,201071
27,11,12,11,172,21,209,161,10,201076
23,11,13,18,11,29,180,90,10,201080
11,11,14,11,65,11,16,204,10,201084
27,11,15,11,38,21,247,254,10,201092
47,11,16,21,30,14,15,245,10,201097
39,11,42,21,21,19,208,40,10,201103
39,11,43,21,21,17,203,46,10,201109
39,11,44,21,21,17,203,45,10,201118
11,11,45,11,11,11,142,101,10,201124
39,11,46,21,21,17,181,65,10,201129
39,11,47,21,21,17,181,64,10,201134
39,11,48,21,21,20,218,23,10,201141
39,11,49,21,21,20,218,22,10,201146
