BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,19,18,156,126,10,7013
11,11,12,11,79,11,167,41,10,7015
23,11,13,21,17,29,12,249,10,7021
75,11,14,11,11,11,11,18,10,7024
75,11,15,11,11,11,14,14,10,7027
11,11,16,11,11,14,243,26,10,7029
11,11,42,11,11,11,98,148,10,7032
71,11,43,21,21,21,21,234,10,7034
71,11,44,21,21,21,21,233,10,7039
11,11,45,11,11,11,11,232,10,7043
71,11,46,21,21,21,15,237,10,7047
71,11,47,21,21,21,15,236,10,7050
71,11,48,21,21,21,21,229,10,7054
71,11,49,21,21,21,21,228,10,7057
71,11,50,21,21,21,21,227,10,7061
11,11,52,11,11,11,198,38,10,7063
11,11,55,11,11,11,11,222,10,7066
39,11,11,21,20,18,155,126,10,7068
11,11,12,11,82,11,175,30,10,7081
23,11,13,21,17,29,33,228,10,7086
31,11,11,21,244,18,67,235,10,7113
11,11,12,11,93,11,109,85,10,7115
11,11,13,12,232,29,95,195,10,7117
39,11,14,21,16,21,246,33,10,7123
27,11,15,11,14,21,253,17,10,7125
43,11,16,11,157,14,18,115,10,7127
39,11,42,21,21,20,128,119,10,7130
39,11,43,21,21,13,81,172,10,7133
39,11,44,21,21,13,81,171,10,7137
39,11,45,21,21,19,208,37,10,7140
23,11,46,21,21,240,68,200,10,7142
23,11,47,21,21,240,68,199,10,7146
11,11,48,11,11,23,147,81,10,7149
11,11,49,11,11,23,147,80,10,7151
11,11,50,11,11,23,147,79,10,7155
11,11,52,11,11,11,142,94,10,7159
11,11,55,11,19,35,19,182,10,7163
27,11,11,11,11,18,130,150,10,7214
43,11,12,11,17,11,13,12,10,7217
11,11,13,12,166,29,63,38,10,7220
59,11,14,11,11,21,17,12,10,7224
79,11,15,21,247,11,34,13,10,7227
11,11,16,11,137,14,255,143,10,7229
11,11,42,11,11,13,158,86,10,7232
39,11,43,21,21,13,69,184,10,7235
39,11,44,21,21,13,69,183,10,7241
39,11,45,21,21,21,136,107,10,7244
23,11,46,21,21,239,179,90,10,7248
23,11,47,21,21,239,179,89,10,7250
11,11,48,11,11,28,128,95,10,7254
11,11,49,11,11,28,128,94,10,7256
11,11,50,11,11,28,128,93,10,7260
11,11,52,11,11,11,150,86,10,7263
11,11,55,11,27,35,19,174,10,7266
27,11,11,11,14,17,155,123,10,7313
11,11,12,11,232,12,155,154,10,7317
11,11,13,12,174,29,32,61,10,7320
27,11,14,11,12,21,205,68,10,7323
11,11,15,11,56,11,71,157,10,7325
11,11,16,11,139,14,248,148,10,7329
11,11,42,11,11,17,188,52,10,7331
39,11,43,21,21,13,138,115,10,7334
39,11,44,21,21,13,138,114,10,7337
39,11,45,21,21,15,46,203,10,7341
23,11,46,21,21,240,210,58,10,7344
23,11,47,21,21,240,210,57,10,7346
11,11,48,11,11,33,175,43,10,7349
11,11,49,11,11,33,175,42,10,7353
11,11,50,11,11,33,175,41,10,7357
11,11,52,11,11,11,206,30,10,7360
11,11,55,11,35,35,19,166,10,7364
31,11,11,21,163,18,63,65,10,7415
11,11,12,11,21,12,17,248,10,7418
11,11,13,12,54,29,55,158,10,7421
31,11,14,21,236,21,245,59,10,7423
15,11,15,21,249,11,37,253,10,7427
11,11,16,11,103,14,253,179,10,7429
11,11,42,11,11,13,246,253,10,7431
39,11,43,21,21,13,93,160,10,7434
39,11,44,21,21,13,93,159,10,7437
39,11,45,21,21,19,164,81,10,7444
23,11,46,21,21,241,154,113,10,7447
23,11,47,21,21,241,154,112,10,7449
11,11,48,11,11,38,178,35,10,7454
11,11,49,11,11,38,178,34,10,7456
11,11,50,11,11,38,178,33,10,7459
11,11,52,11,11,11,206,30,10,7461
11,11,55,11,35,35,19,166,10,7467
31,11,11,21,238,18,126,182,10,7513
23,11,12,21,12,12,70,214,10,7515
11,11,13,12,13,29,19,235,10,7517
71,11,14,21,14,21,16,20,10,7522
15,11,15,21,243,11,50,246,10,7525
11,11,16,11,90,14,244,201,10,7527
11,11,42,11,11,15,85,157,10,7529
39,11,43,21,21,13,89,164,10,7532
39,11,44,21,21,13,89,163,10,7534
39,11,45,21,21,21,92,151,10,7539
23,11,46,21,21,241,121,146,10,7541
23,11,47,21,21,241,121,145,10,7544
11,11,48,11,11,42,246,218,10,7546
11,11,49,11,11,42,246,217,10,7550
11,11,50,11,11,42,246,216,10,7553
11,11,52,11,11,11,206,30,10,7556
11,11,55,11,43,35,19,158,10,7559
39,11,11,21,21,18,119,161,10,7615
11,11,12,11,51,12,59,176,10,7618
11,11,13,11,146,29,39,83,10,7621
59,11,14,11,11,21,14,15,10,7625
23,11,15,21,13,11,48,233,10,7628
11,11,16,11,53,14,249,233,10,7633
11,11,42,11,11,15,41,201,10,7635
39,11,43,21,21,13,76,177,10,7640
39,11,44,21,21,13,76,176,10,7643
39,11,45,21,21,21,48,195,10,7645
23,11,46,21,21,241,25,242,10,7648
23,11,47,21,21,241,25,241,10,7653
11,11,48,11,11,45,184,22,10,7656
11,11,49,11,11,45,184,21,10,7658
11,11,50,11,11,45,184,20,10,7662
11,11,52,11,11,11,214,22,10,7665
11,11,55,11,43,35,19,158,10,7667
31,11,11,21,236,18,130,180,10,7713
11,11,12,11,85,12,66,135,10,7715
11,11,13,11,218,29,74,231,10,7717
71,11,14,21,14,21,17,19,10,7723
11,11,15,11,11,11,49,224,10,7725
43,11,16,11,75,14,13,202,10,7728
11,11,42,11,11,15,41,201,10,7730
71,11,43,21,21,12,20,244,10,7734
71,11,44,21,21,12,20,243,10,7738
39,11,45,21,21,21,136,107,10,7741
23,11,46,21,21,240,243,25,10,7744
23,11,47,21,21,240,243,24,10,7747
11,11,48,11,11,48,72,131,10,7750
11,11,49,11,11,48,72,130,10,7754
11,11,50,11,11,48,72,129,10,7756
11,11,52,11,11,11,222,14,10,7760
11,11,55,11,51,35,19,150,10,7763
31,11,11,21,234,17,245,68,10,7813
11,11,12,11,142,12,110,34,10,7815
11,11,13,11,145,28,238,141,10,7820
39,11,14,21,13,21,227,55,10,7823
