BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,48,195,10,24650
23,11,46,21,21,235,184,89,10,24654
23,11,47,21,21,235,184,88,10,24657
75,11,48,11,11,12,231,18,10,24659
75,11,49,11,11,12,231,17,10,24664
75,11,50,11,11,12,231,16,10,24669
11,11,52,11,11,11,198,38,10,24671
11,11,55,11,11,43,19,182,10,24675
39,11,11,21,18,18,138,145,10,24718
11,11,12,11,82,11,213,247,10,24721
23,11,13,21,20,28,245,14,10,24725
123,11,14,11,11,21,19,20,10,24728
11,11,15,11,11,11,23,250,10,24730
11,11,16,11,11,14,237,32,10,24767
11,11,42,11,11,12,106,139,10,24772
39,11,43,21,21,13,101,152,10,24775
39,11,44,21,21,13,101,151,10,24778
39,11,45,21,21,21,180,63,10,24784
23,11,46,21,21,235,177,96,10,24787
23,11,47,21,21,235,177,95,10,24790
75,11,48,11,11,12,229,20,10,24794
75,11,49,11,11,12,229,19,10,24798
75,11,50,11,11,12,229,18,10,24801
11,11,52,11,11,11,198,38,10,24803
11,11,55,11,11,43,19,182,10,24807
39,11,11,21,19,18,121,161,10,24817
11,11,12,11,80,11,220,242,10,24822
23,11,13,21,17,29,28,233,10,24825
59,11,14,11,11,21,14,15,10,24827
11,11,15,11,11,11,25,248,10,24830
11,11,16,11,11,14,247,22,10,24834
11,11,42,11,11,12,150,95,10,24837
39,11,43,21,21,13,99,154,10,24839
39,11,44,21,21,13,99,153,10,24846
39,11,45,21,21,21,48,195,10,24851
23,11,46,21,21,235,171,102,10,24854
23,11,47,21,21,235,171,101,10,24858
11,11,48,11,11,12,225,14,10,24861
11,11,49,11,11,12,225,13,10,24865
11,11,50,11,11,12,225,12,10,24867
11,11,52,11,11,11,198,38,10,24871
11,11,55,11,11,43,19,182,10,24875
39,11,11,21,19,18,117,165,10,24919
11,11,12,11,80,11,213,249,10,24922
23,11,13,21,20,29,17,241,10,24925
59,11,14,11,11,21,13,16,10,24929
11,11,15,11,11,11,23,250,10,24932
11,11,16,11,11,14,244,25,10,24935
11,11,42,11,11,12,106,139,10,24938
39,11,43,21,21,13,97,156,10,24942
39,11,44,21,21,13,97,155,10,24945
71,11,45,21,21,20,15,239,10,24948
23,11,46,21,21,235,163,110,10,24951
23,11,47,21,21,235,163,109,10,24959
75,11,48,11,11,12,229,20,10,24962
75,11,49,11,11,12,229,19,10,24967
75,11,50,11,11,12,229,18,10,24970
11,11,52,11,11,11,198,38,10,24973
11,11,55,11,11,43,19,182,10,24978
39,11,11,21,20,18,122,159,10,25018
11,11,12,11,80,11,219,243,10,25021
23,11,13,21,18,28,249,12,10,25025
59,11,14,11,11,21,15,14,10,25028
11,11,15,11,11,11,24,249,10,25031
11,11,16,11,11,14,238,31,10,25034
11,11,42,11,11,12,150,95,10,25040
39,11,43,21,21,13,94,159,10,25041
39,11,44,21,21,13,94,158,10,25044
39,11,45,21,21,21,48,195,10,25047
23,11,46,21,21,235,155,118,10,25052
23,11,47,21,21,235,155,117,10,25055
11,11,48,11,11,12,227,12,10,25057
75,11,49,11,11,12,227,21,10,25062
75,11,50,11,11,12,227,20,10,25073
11,11,52,11,11,11,198,38,10,25076
11,11,55,11,11,43,19,182,10,25079
39,11,11,21,20,18,134,147,10,25119
11,11,12,11,83,11,235,224,10,25123
55,11,13,21,19,28,16,254,10,25126
123,11,14,11,11,21,18,21,10,25128
11,11,15,11,11,11,28,245,10,25131
11,11,16,11,11,14,241,28,10,25135
75,11,42,11,11,12,238,17,10,25138
39,11,43,21,21,13,90,163,10,25141
39,11,44,21,21,13,90,162,10,25143
39,11,45,21,21,21,136,107,10,25148
23,11,46,21,21,235,147,126,10,25151
23,11,47,21,21,235,147,125,10,25154
11,11,48,11,11,12,225,14,10,25156
11,11,49,11,11,12,225,13,10,25160
11,11,50,11,11,12,225,12,10,25164
11,11,52,11,11,11,198,38,10,25167
11,11,55,11,11,43,19,182,10,25169
39,11,11,21,21,18,130,150,10,25219
11,11,12,11,84,11,233,225,10,25222
119,11,13,21,18,28,11,15,10,25225
59,11,14,11,11,21,17,12,10,25228
11,11,15,11,11,11,28,245,10,25231
11,11,16,11,11,14,240,29,10,25236
75,11,42,11,11,12,238,17,10,25238
39,11,43,21,21,13,88,165,10,25241
39,11,44,21,21,13,88,164,10,25244
39,11,45,21,21,21,136,107,10,25252
23,11,46,21,21,235,140,133,10,25255
23,11,47,21,21,235,140,132,10,25258
11,11,48,11,11,12,221,18,10,25261
11,11,49,11,11,12,221,17,10,25264
11,11,50,11,11,12,221,16,10,25267
11,11,52,11,11,11,198,38,10,25270
11,11,55,11,11,43,19,182,10,25274
27,11,11,11,11,18,133,147,10,25318
75,11,12,11,83,11,195,19,10,25320
23,11,13,21,16,29,20,242,10,25322
59,11,14,11,11,21,17,12,10,25327
11,11,15,11,11,11,18,255,10,25332
11,11,16,11,11,14,245,24,10,25335
11,11,42,11,11,11,230,16,10,25338
39,11,43,21,21,13,84,169,10,25340
39,11,44,21,21,13,84,168,10,25344
39,11,45,21,21,21,136,107,10,25348
23,11,46,21,21,235,132,141,10,25350
23,11,47,21,21,235,132,140,10,25353
11,11,48,11,11,12,218,21,10,25356
11,11,49,11,11,12,218,20,10,25359
11,11,50,11,11,12,218,19,10,25361
11,11,52,11,11,11,198,38,10,25364
11,11,55,11,11,43,19,182,10,25368
39,11,11,21,21,18,137,143,10,25417
11,11,12,11,80,11,213,249,10,25419
87,11,13,21,20,28,253,16,10,25422
123,11,14,11,11,21,18,21,10,25426
11,11,15,11,11,11,23,250,10,25430
11,11,16,11,11,14,239,30,10,25433
11,11,42,11,11,12,106,139,10,25435
39,11,43,21,21,13,85,168,10,25439
39,11,44,21,21,13,85,167,10,25442
39,11,45,21,21,21,136,107,10,25444
23,11,46,21,21,235,128,145,10,25448
23,11,47,21,21,235,128,144,10,25452
11,11,48,11,11,12,216,23,10,25455
11,11,49,11,11,12,216,22,10,25457
11,11,50,11,11,12,216,21,10,25460
11,11,52,11,11,11,198,38,10,25465
11,11,55,11,11,43,19,182,10,25468
27,11,11,11,11,18,143,137,10,25517
11,11,12,11,80,11,223,239,10,25521
23,11,13,21,20,29,31,227,10,25524
123,11,14,11,11,21,20,19,10,25526
11,11,15,11,11,11,25,248,10,25528
11,11,16,11,11,14,247,22,10,25532
11,11,42,11,11,12,150,95,10,25536
39,11,43,21,21,13,84,169,10,25539
39,11,44,21,21,13,84,168,10,25541
39,11,45,21,21,21,224,19,10,25544
23,11,46,21,21,235,120,153,10,25549
23,11,47,21,21,235,120,152,10,25551
11,11,48,11,11,12,216,23,10,25554
11,11,49,11,11,12,216,22,10,25556
11,11,50,11,11,12,216,21,10,25560
11,11,52,11,11,11,198,38,10,25563
11,11,55,11,11,43,19,182,10,25566
39,11,11,21,11,18,92,198,10,25618
11,11,12,11,88,11,186,13,10,25621
23,11,13,21,17,29,19,242,10,25625
39,11,14,21,20,21,252,23,10,25628
75,11,15,11,12,11,16,11,10,25633
11,11,16,11,11,14,244,25,10,25635
11,11,42,11,11,11,142,104,10,25639
39,11,43,21,21,13,82,171,10,25641
39,11,44,21,21,13,82,170,10,25647
39,11,45,21,21,20,84,160,10,25650
23,11,46,21,21,235,115,158,10,25653
23,11,47,21,21,235,115,157,10,25659
11,11,48,11,11,12,214,25,10,25662
11,11,49,11,11,12,214,24,10,25666
11,11,50,11,11,12,214,23,10,25670
11,11,52,11,11,11,190,46,10,25673
11,11,55,11,11,43,19,182,10,25676
39,11,11,21,18,18,130,153,10,25719
11,11,12,11,78,11,232,232,10,25722
23,11,13,21,19,29,22,237,10,25726
59,11,14,11,11,21,17,12,10,25735
23,11,15,21,21,11,27,246,10,25746
11,11,16,11,11,14,245,24,10,25755
11,11,42,11,11,12,194,51,10,25759
39,11,43,21,21,13,80,173,10,25769
39,11,44,21,21,13,80,172,10,25773
39,11,45,21,21,21,136,107,10,25780
23,11,46,21,21,235,104,169,10,25786
23,11,47,21,21,235,104,168,10,25793
11,11,48,11,11,12,215,24,10,25797
11,11,49,11,11,12,215,23,10,25807
11,11,50,11,11,12,215,22,10,25809
11,11,52,11,11,11,198,38,10,25818
11,11,55,11,11,43,19,182,10,25823
39,11,11,21,15,18,124,162,10,25828
11,11,12,11,79,11,208,255,10,25831
87,11,13,21,17,28,251,21,10,25836
71,11,14,21,21,21,15,14,10,25840
23,11,15,21,21,11,22,251,10,25843
11,11,16,11,11,14,239,30,10,25851
11,11,42,11,11,12,62,183,10,25855
39,11,43,21,21,13,77,176,10,25858
39,11,44,21,21,13,77,175,10,25860
39,11,45,21,21,21,48,195,10,25868
23,11,46,21,21,235,94,179,10,25871
23,11,47,21,21,235,94,178,10,25873
11,11,48,11,11,12,212,27,10,25879
11,11,49,11,11,12,212,26,10,25885
11,11,50,11,11,12,212,25,10,25887
11,11,52,11,11,11,190,46,10,25891
11,11,55,11,11,43,19,182,10,25894
39,11,11,21,19,18,128,154,10,25919
11,11,12,11,80,11,191,16,10,25922
11,11,13,11,11,29,12,245,10,25925
59,11,14,11,11,21,16,13,10,25928
75,11,15,11,11,11,17,11,10,25932
11,11,16,11,11,14,243,26,10,25934
11,11,42,11,11,11,186,60,10,25937
39,11,43,21,21,13,77,176,10,25941
39,11,44,21,21,13,77,175,10,25944
39,11,45,21,21,21,92,151,10,25947
23,11,46,21,21,235,87,186,10,25950
23,11,47,21,21,235,87,185,10,25953
11,11,48,11,11,12,213,26,10,25982
11,11,49,11,11,12,213,25,10,26020
11,11,50,11,11,12,213,24,10,26026
11,11,52,11,11,11,198,38,10,26030
11,11,55,11,11,43,19,182,10,26041
39,11,11,21,18,18,111,172,10,26047
11,11,12,11,79,11,236,227,10,26057
55,11,13,21,20,28,21,248,10,26067
59,11,14,11,11,21,12,17,10,26071
23,11,15,21,21,11,28,245,10,26077
11,11,16,11,11,14,242,27,10,26084
75,11,42,11,11,12,238,17,10,26088
39,11,43,21,21,13,74,179,10,26095
39,11,44,21,21,13,74,178,10,26101
39,11,45,21,21,20,216,28,10,26105
23,11,46,21,21,235,80,193,10,26108
23,11,47,21,21,235,80,192,10,26111
11,11,48,11,11,12,212,27,10,26119
11,11,49,11,11,12,212,26,10,26121
11,11,50,11,11,12,212,25,10,26128
11,11,52,11,11,11,198,38,10,26136
