BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,19,68,215,226,10,14518
23,11,48,21,19,169,27,57,10,14521
23,11,49,21,19,169,27,56,10,14524
23,11,50,21,19,169,27,55,10,14545
11,11,52,11,11,12,126,109,10,14575
11,11,55,13,190,51,147,120,10,14579
23,11,11,21,21,11,22,255,10,14588
27,11,12,11,80,18,186,24,10,14591
23,11,13,21,19,29,79,180,10,14594
27,11,14,11,11,21,250,24,10,14598
23,11,15,21,21,11,24,249,10,14604
23,11,16,21,21,14,249,20,10,14607
11,11,42,11,11,12,106,139,10,14611
23,11,43,21,21,142,158,211,10,14615
23,11,44,21,21,142,158,210,10,14619
39,11,45,21,21,20,40,204,10,14622
23,11,46,21,19,68,201,241,10,14626
23,11,47,21,19,68,201,240,10,14629
23,11,48,21,19,169,17,67,10,14633
23,11,49,21,19,169,17,66,10,14636
23,11,50,21,19,169,17,65,10,14640
11,11,52,11,11,12,134,101,10,14643
11,11,55,13,190,51,147,120,10,14649
23,11,11,21,21,11,22,255,10,14689
91,11,12,11,84,18,204,12,10,14691
23,11,13,21,20,29,59,199,10,14694
39,11,14,21,21,21,253,21,10,14697
11,11,15,11,11,11,18,255,10,14699
11,11,16,11,11,14,238,31,10,14703
11,11,42,11,11,11,230,16,10,14705
23,11,43,21,21,142,154,215,10,14708
23,11,44,21,21,142,154,214,10,14710
39,11,45,21,21,20,128,116,10,14713
87,11,46,21,19,68,186,11,10,14716
23,11,47,21,19,68,186,255,10,14718
55,11,48,21,19,168,15,80,10,14721
55,11,49,21,19,168,15,79,10,14722
55,11,50,21,19,168,15,78,10,14725
11,11,52,11,11,12,126,109,10,14728
11,11,55,13,190,51,147,120,10,14731
59,11,11,11,11,21,16,16,10,14788
27,11,12,11,81,18,196,13,10,14790
11,11,13,11,11,29,52,205,10,14792
27,11,14,11,11,21,247,27,10,14799
23,11,15,21,21,11,23,250,10,14801
23,11,16,21,21,14,247,22,10,14803
11,11,42,11,11,12,106,139,10,14804
23,11,43,21,21,142,150,219,10,14806
23,11,44,21,21,142,150,218,10,14808
39,11,45,21,21,19,208,37,10,14811
23,11,46,21,19,68,173,14,10,14815
