BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,20,92,215,202,10,370536
23,11,47,21,20,92,215,201,10,370546
23,11,48,21,21,28,253,225,10,370548
23,11,49,21,21,28,253,224,10,370556
23,11,50,21,21,28,253,223,10,370565
11,11,52,11,11,12,134,101,10,370575
11,11,55,12,20,243,75,171,10,370582
27,11,11,11,13,18,204,74,10,370591
59,11,12,11,81,21,15,201,10,370595
23,11,13,21,21,29,41,216,10,370598
75,11,14,11,11,11,12,17,10,370606
11,11,15,11,11,11,36,237,10,370717
11,11,16,11,11,14,247,22,10,370722
11,11,42,11,11,13,202,42,10,370727
11,11,43,11,11,73,187,251,10,370730
11,11,44,11,11,73,187,250,10,370733
11,11,45,11,11,11,54,189,10,370739
23,11,46,21,20,92,208,209,10,370746
23,11,47,21,20,92,208,208,10,370752
23,11,48,21,21,28,249,229,10,370762
23,11,49,21,21,28,249,228,10,370769
23,11,50,21,21,28,249,227,10,370780
11,11,52,11,11,12,134,101,10,370788
11,11,55,12,20,243,75,171,10,370791
39,11,11,21,21,18,206,74,10,370795
59,11,12,11,81,21,15,201,10,370804
23,11,13,21,19,29,37,222,10,370810
75,11,14,11,11,11,12,17,10,370817
11,11,15,11,11,11,36,237,10,370822
11,11,16,11,11,14,246,23,10,370824
11,11,42,11,11,13,202,42,10,370829
11,11,43,11,11,73,185,253,10,370832
11,11,44,11,11,73,185,252,10,370839
11,11,45,11,11,11,54,189,10,370841
23,11,46,21,20,92,202,215,10,370846
23,11,47,21,20,92,202,214,10,370850
23,11,48,21,21,28,243,235,10,370857
23,11,49,21,21,28,243,234,10,370859
23,11,50,21,21,28,243,233,10,370862
11,11,52,11,11,12,134,101,10,370867
11,11,55,12,20,243,75,171,10,370869
27,11,11,11,11,18,207,73,10,370875
11,11,12,11,84,11,16,187,10,370880
23,11,13,21,19,29,45,214,10,370881
75,11,14,11,11,11,12,17,10,370885
11,11,15,11,11,11,38,235,10,370889
11,11,16,11,11,14,248,21,10,370895
11,11,42,11,11,14,34,209,10,370899
11,11,43,11,11,73,187,251,10,370904
11,11,44,11,11,73,187,250,10,370916
11,11,45,11,11,11,54,189,10,370923
23,11,46,21,20,92,195,222,10,370931
23,11,47,21,20,92,195,221,10,370937
23,11,48,21,21,28,238,240,10,370943
23,11,49,21,21,28,238,239,10,370950
23,11,50,21,21,28,238,238,10,370957
11,11,52,11,11,12,134,101,10,370970
11,11,55,12,20,243,75,171,10,370982
27,11,11,11,14,18,192,85,10,370993
59,11,12,11,84,21,16,197,10,370997
23,11,13,21,20,29,34,224,10,371006
123,11,14,11,12,21,20,18,10,371013
11,11,15,11,11,11,36,237,10,371026
11,11,16,11,11,14,245,24,10,371038
11,11,42,11,11,13,202,42,10,371043
11,11,43,11,11,73,190,248,10,371051
11,11,44,11,11,73,190,247,10,371059
39,11,45,21,21,21,224,19,10,371068
