BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,31,162,56,10,351315
11,11,52,11,11,12,126,109,10,351322
11,11,55,12,20,235,75,179,10,351342
27,11,11,11,11,18,227,53,10,351349
59,11,12,11,84,21,16,197,10,351359
11,11,13,11,11,29,78,179,10,351368
75,11,14,11,11,11,17,12,10,351378
11,11,15,11,11,11,36,237,10,351383
43,11,16,11,11,14,11,13,10,351392
11,11,42,11,11,13,202,42,10,351401
11,11,43,11,11,72,238,201,10,351416
11,11,44,11,11,72,238,200,10,351428
11,11,45,11,11,11,186,57,10,351437
23,11,46,21,20,95,195,219,10,351576
23,11,47,21,20,95,195,218,10,351587
23,11,48,21,21,31,158,62,10,351598
23,11,49,21,21,31,158,61,10,351605
23,11,50,21,21,31,158,60,10,351619
11,11,52,11,11,12,134,101,10,351631
11,11,55,12,20,235,75,179,10,351638
27,11,11,11,11,18,218,62,10,351649
11,11,12,11,85,11,21,181,10,351658
23,11,13,21,19,29,21,238,10,351666
75,11,14,11,11,11,15,14,10,351676
11,11,15,11,11,11,39,234,10,351681
11,11,16,11,11,14,242,27,10,351692
11,11,42,11,11,14,34,209,10,351699
11,11,43,11,11,72,243,196,10,351708
11,11,44,11,11,72,243,195,10,351713
11,11,45,11,11,11,142,101,10,351728
23,11,46,21,20,95,190,224,10,351740
23,11,47,21,20,95,190,223,10,351748
23,11,48,21,21,31,151,69,10,351754
23,11,49,21,21,31,151,68,10,351766
23,11,50,21,21,31,151,67,10,351772
11,11,52,11,11,12,134,101,10,351786
11,11,55,12,20,235,75,179,10,351799
39,11,11,21,21,18,201,79,10,351811
59,11,12,11,82,21,18,197,10,351815
23,11,13,21,17,29,33,228,10,351826
75,11,14,11,11,11,11,18,10,351830
11,11,15,11,11,11,37,236,10,351840
23,11,16,21,21,14,245,24,10,351845
11,11,42,11,11,13,246,253,10,351849
11,11,43,11,11,72,248,191,10,351853
11,11,44,11,11,72,248,190,10,351863
11,11,45,11,11,11,11,232,10,351876
23,11,46,21,20,95,183,231,10,351887
23,11,47,21,20,95,183,230,10,351904
23,11,48,21,21,31,142,78,10,351919
23,11,49,21,21,31,142,77,10,351928
23,11,50,21,21,31,142,76,10,351934
11,11,52,11,11,12,134,101,10,351949
11,11,55,12,20,235,75,179,10,351962
27,11,11,11,12,18,221,58,10,351975
59,11,12,11,81,21,12,204,10,351984
11,11,13,11,11,29,43,214,10,351996
75,11,14,11,11,11,16,13,10,352007
11,11,15,11,11,11,35,238,10,352012
11,11,16,11,11,14,247,22,10,352024
11,11,42,11,11,13,202,42,10,352030
11,11,43,11,11,72,250,189,10,352040
11,11,44,11,11,72,250,188,10,352047
11,11,45,11,11,11,142,101,10,352061
23,11,46,21,20,95,173,241,10,352082
23,11,47,21,20,95,173,240,10,352095
23,11,48,21,21,31,138,82,10,352106
23,11,49,21,21,31,138,81,10,352115
23,11,50,21,21,31,138,80,10,352128
11,11,52,11,11,12,134,101,10,352133
11,11,55,12,20,235,75,179,10,352142
27,11,11,11,12,18,210,69,10,352147
59,11,12,11,82,21,18,197,10,352159
23,11,13,21,18,29,28,232,10,352164
75,11,14,11,11,11,13,16,10,352178
11,11,15,11,11,11,37,236,10,352187
23,11,16,21,21,14,244,25,10,352194
11,11,42,11,11,13,246,253,10,352209
11,11,43,11,11,72,251,188,10,352216
11,11,44,11,11,72,251,187,10,352231
11,11,45,11,11,11,54,189,10,352241
23,11,46,21,20,95,171,243,10,352256
23,11,47,21,20,95,171,242,10,352262
23,11,48,21,21,31,130,90,10,352274
23,11,49,21,21,31,130,89,10,352287
23,11,50,21,21,31,130,88,10,352296
11,11,52,11,11,12,134,101,10,352301
11,11,55,12,20,235,75,179,10,352316
27,11,11,11,12,18,220,59,10,352322
11,11,12,11,81,11,19,187,10,352333
23,11,13,21,20,29,28,230,10,352347
75,11,14,11,11,11,16,13,10,352353
11,11,15,11,11,11,38,235,10,352366
11,11,16,11,11,14,244,25,10,352372
11,11,42,11,11,14,34,209,10,352384
43,11,43,11,11,72,12,182,10,352393
43,11,44,11,11,72,12,181,10,352404
11,11,45,11,11,11,142,101,10,352409
23,11,46,21,20,95,163,251,10,352421
23,11,47,21,20,95,163,250,10,352428
23,11,48,21,21,31,126,94,10,352441
23,11,49,21,21,31,126,93,10,352457
23,11,50,21,21,31,126,92,10,352472
11,11,52,11,11,12,134,101,10,352477
11,11,55,12,20,235,75,179,10,352489
39,11,11,21,19,18,187,95,10,352496
59,11,12,11,83,21,12,202,10,352510
23,11,13,21,21,29,30,227,10,352522
123,11,14,11,11,21,18,21,10,352534
11,11,15,11,11,11,35,238,10,352543
11,11,16,11,11,14,244,25,10,352548
11,11,42,11,11,13,202,42,10,352562
43,11,43,11,11,72,12,182,10,352567
43,11,44,11,11,72,12,181,10,352575
39,11,45,21,21,21,136,107,10,352581
87,11,46,21,20,95,158,11,10,352587
23,11,47,21,20,95,158,255,10,352591
23,11,48,21,21,31,119,101,10,352595
23,11,49,21,21,31,119,100,10,352600
23,11,50,21,21,31,119,99,10,352603
11,11,52,11,11,12,134,101,10,352606
11,11,55,12,20,235,75,179,10,352615
27,11,11,11,11,18,199,81,10,352619
11,11,12,11,83,11,15,189,10,352625
23,11,13,21,17,29,43,218,10,352634
123,11,14,11,11,21,21,18,10,352639
11,11,15,11,11,11,37,236,10,352650
23,11,16,21,21,14,247,22,10,352656
11,11,42,11,11,13,246,253,10,352664
43,11,43,11,11,72,12,182,10,352671
43,11,44,11,11,72,12,181,10,352678
39,11,45,21,21,21,224,19,10,352688
87,11,46,21,20,95,156,13,10,352696
87,11,47,21,20,95,156,12,10,352707
23,11,48,21,21,31,110,110,10,352714
23,11,49,21,21,31,110,109,10,352727
23,11,50,21,21,31,110,108,10,352738
11,11,52,11,11,12,134,101,10,352745
11,11,55,12,20,235,75,179,10,352748
39,11,11,21,21,18,189,91,10,352756
11,11,12,11,81,11,28,178,10,352760
23,11,13,21,20,29,37,221,10,352769
123,11,14,11,11,21,19,20,10,352774
11,11,15,11,11,11,41,232,10,352789
11,11,16,11,11,14,246,23,10,352805
11,11,42,11,11,14,77,166,10,352818
43,11,43,11,11,72,12,182,10,352826
43,11,44,11,11,72,12,181,10,352844
39,11,45,21,21,21,180,63,10,352863
23,11,46,21,20,95,143,16,10,352873
23,11,47,21,20,95,143,15,10,352884
23,11,48,21,21,31,103,117,10,352895
23,11,49,21,21,31,103,116,10,352906
23,11,50,21,21,31,103,115,10,352918
11,11,52,11,11,12,134,101,10,352931
11,11,55,12,20,235,75,179,10,352940
27,11,11,11,11,18,211,69,10,352956
11,11,12,11,83,11,28,176,10,352961
11,11,13,11,11,29,30,227,10,352971
75,11,14,11,11,11,13,16,10,352975
11,11,15,11,11,11,41,232,10,352983
