BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,204,76,10,2755
27,11,12,11,82,21,180,25,10,2764
23,11,13,21,20,29,30,228,10,2766
75,11,14,11,11,11,12,17,10,2774
75,11,15,11,11,11,16,12,10,2777
11,11,16,11,11,14,244,25,10,2786
11,11,42,11,11,11,142,104,10,2789
11,11,43,11,11,50,106,100,10,2800
11,11,44,11,11,50,106,99,10,2808
11,11,45,11,11,11,54,189,10,2812
23,11,46,21,20,208,179,122,10,2821
23,11,47,21,20,208,179,121,10,2823
23,11,48,21,21,82,31,138,10,2837
23,11,49,21,21,82,31,137,10,2840
23,11,50,21,21,82,31,136,10,2856
11,11,52,11,11,12,134,101,10,2863
11,11,55,11,220,107,51,132,10,2865
27,11,11,11,11,18,202,78,10,2868
27,11,12,11,81,21,189,17,10,2879
23,11,13,21,19,29,39,220,10,2881
27,11,11,11,11,18,207,73,10,2891
27,11,12,11,85,21,190,12,10,2893
23,11,13,21,20,29,50,208,10,2900
75,11,14,11,11,11,12,17,10,2902
11,11,15,11,11,11,19,254,10,2905
11,11,16,11,11,14,249,20,10,2914
11,11,42,11,11,11,230,16,10,2917
11,11,43,11,11,51,100,105,10,2921
11,11,44,11,11,51,100,104,10,2924
11,11,45,11,11,11,54,189,10,2929
23,11,46,21,20,204,199,106,10,2937
23,11,47,21,20,204,199,105,10,2941
23,11,48,21,21,79,158,14,10,2950
23,11,49,21,21,79,158,13,10,2954
23,11,50,21,21,79,158,12,10,2960
11,11,52,11,11,12,134,101,10,2964
11,11,55,11,220,115,51,124,10,2967
39,11,11,21,20,18,196,85,10,2975
27,11,12,11,85,21,205,252,10,2979
23,11,13,21,20,29,30,228,10,2989
123,11,14,11,11,21,21,18,10,2992
11,11,15,11,11,11,22,251,10,3001
11,11,16,11,11,14,244,25,10,3003
11,11,42,11,11,12,62,183,10,3014
11,11,43,11,11,51,100,105,10,3017
11,11,44,11,11,51,100,104,10,3022
39,11,45,21,21,21,224,19,10,3026
23,11,46,21,20,204,192,113,10,3030
23,11,47,21,20,204,192,112,10,3040
23,11,48,21,21,79,151,21,10,3050
23,11,49,21,21,79,151,20,10,3053
23,11,50,21,21,79,151,19,10,3059
11,11,52,11,11,12,134,101,10,3065
11,11,55,11,220,115,51,124,10,3076
27,11,11,11,12,18,202,77,10,3083
27,11,12,11,82,21,189,16,10,3087
11,11,13,11,12,29,38,218,10,3098
75,11,14,11,11,11,11,18,10,3103
11,11,15,11,11,11,18,255,10,3107
11,11,16,11,11,14,246,23,10,3109
11,11,42,11,11,11,230,16,10,3113
11,11,43,11,11,51,102,103,10,3116
11,11,44,11,11,51,102,102,10,3125
11,11,45,11,11,11,11,232,10,3129
23,11,46,21,20,204,186,119,10,3132
23,11,47,21,20,204,186,118,10,3137
23,11,48,21,21,79,148,24,10,3141
23,11,49,21,21,79,148,23,10,3146
23,11,50,21,21,79,148,22,10,3156
11,11,52,11,11,12,134,101,10,3159
11,11,55,11,220,115,51,124,10,3169
27,11,11,11,11,18,206,74,10,3172
27,11,12,11,82,21,190,15,10,3178
11,11,13,11,14,29,45,209,10,3182
75,11,14,11,11,11,12,17,10,3185
11,11,15,11,11,11,19,254,10,3190
11,11,16,11,12,14,248,20,10,3192
11,11,42,11,11,11,230,16,10,3198
11,11,43,11,11,51,106,99,10,3204
11,11,44,11,11,51,106,98,10,3207
11,11,45,11,11,11,54,189,10,3210
23,11,46,21,20,204,178,127,10,3220
23,11,47,21,20,204,178,126,10,3223
23,11,48,21,21,79,143,29,10,3229
23,11,49,21,21,79,143,28,10,3233
23,11,50,21,21,79,143,27,10,3237
11,11,52,11,11,12,134,101,10,3243
11,11,55,11,220,115,51,124,10,3248
39,11,11,21,20,18,196,85,10,3255
27,11,12,11,84,21,180,23,10,3258
23,11,13,21,21,29,33,224,10,3261
123,11,14,11,11,21,21,18,10,3264
75,11,15,11,11,11,16,12,10,3273
11,11,16,11,11,14,245,24,10,3276
11,11,42,11,11,11,142,104,10,3283
11,11,43,11,11,51,107,98,10,3286
11,11,44,11,11,51,107,97,10,3288
39,11,45,21,21,21,224,19,10,3293
23,11,46,21,20,204,171,134,10,3299
23,11,47,21,20,204,171,133,10,3302
23,11,48,21,21,79,138,34,10,3307
23,11,49,21,21,79,138,33,10,3309
23,11,50,21,21,79,138,32,10,3314
11,11,52,11,11,12,134,101,10,3323
11,11,55,11,220,115,51,124,10,3329
27,11,11,11,11,18,196,84,10,3354
91,11,12,11,82,21,196,19,10,3358
23,11,13,21,21,29,17,240,10,3362
123,11,14,11,11,21,21,18,10,3366
11,11,15,11,11,11,20,253,10,3375
11,11,16,11,11,14,241,28,10,3378
11,11,42,11,11,12,18,227,10,3384
11,11,43,11,11,51,113,92,10,3388
11,11,44,11,11,51,113,91,10,3391
39,11,45,21,21,21,224,19,10,3397
23,11,46,21,20,204,164,141,10,3400
23,11,47,21,20,204,164,140,10,3403
23,11,48,21,21,79,134,38,10,3409
23,11,49,21,21,79,134,37,10,3414
23,11,50,21,21,79,134,36,10,3416
11,11,52,11,11,12,134,101,10,3424
11,11,55,11,220,115,51,124,10,3427
27,11,11,11,11,18,199,81,10,3455
91,11,12,11,81,21,197,19,10,3457
23,11,13,21,21,29,42,215,10,3461
123,11,14,11,11,21,21,18,10,3464
11,11,15,11,11,11,20,253,10,3473
11,11,16,11,11,14,247,22,10,3476
11,11,42,11,11,12,18,227,10,3482
11,11,43,11,11,51,115,90,10,3485
11,11,44,11,11,51,115,89,10,3488
39,11,45,21,21,21,224,19,10,3494
23,11,46,21,20,204,159,146,10,3498
23,11,47,21,20,204,159,145,10,3501
23,11,48,21,21,79,130,42,10,3506
23,11,49,21,21,79,130,41,10,3509
23,11,50,21,21,79,130,40,10,3513
11,11,52,11,11,12,134,101,10,3523
11,11,55,11,220,115,51,124,10,3527
27,11,11,11,11,18,204,76,10,3555
27,11,12,11,83,21,184,20,10,3557
23,11,13,21,21,29,48,209,10,3559
75,11,14,11,11,11,12,17,10,3570
75,11,15,11,11,11,17,11,10,3573
11,11,16,11,11,14,249,20,10,3579
11,11,42,11,11,11,186,60,10,3583
11,11,43,11,11,51,116,89,10,3586
11,11,44,11,11,51,116,88,10,3592
11,11,45,11,11,11,54,189,10,3597
23,11,46,21,20,204,152,153,10,3602
23,11,47,21,20,204,152,152,10,3606
23,11,48,21,21,79,127,45,10,3608
23,11,49,21,21,79,127,44,10,3615
23,11,50,21,21,79,127,43,10,3618
11,11,52,11,11,12,134,101,10,3627
11,11,55,11,220,115,51,124,10,3631
27,11,11,11,15,18,196,80,10,3655
27,11,12,11,82,21,184,21,10,3658
11,11,13,11,12,29,48,208,10,3662
123,11,14,11,12,21,21,17,10,3666
75,11,15,11,11,11,17,11,10,3674
11,11,16,11,11,14,249,20,10,3678
11,11,42,11,11,11,186,60,10,3684
11,11,43,11,11,51,120,85,10,3687
11,11,44,11,11,51,120,84,10,3690
39,11,45,21,21,21,224,19,10,3697
23,11,46,21,20,204,147,158,10,3700
23,11,47,21,20,204,147,157,10,3703
23,11,48,21,21,79,125,47,10,3709
23,11,49,21,21,79,125,46,10,3714
23,11,50,21,21,79,125,45,10,3722
11,11,52,11,11,12,126,109,10,3726
11,11,55,11,220,115,51,124,10,3730
27,11,11,11,11,18,199,81,10,3755
27,11,12,11,83,21,191,13,10,3759
23,11,13,21,21,29,24,233,10,3764
123,11,14,11,11,21,21,18,10,3767
11,11,15,11,11,11,19,254,10,3778
11,11,16,11,11,14,243,26,10,3781
11,11,42,11,11,11,230,16,10,3787
11,11,43,11,11,51,122,83,10,3792
11,11,44,11,11,51,122,82,10,3796
39,11,45,21,21,21,224,19,10,3802
23,11,46,21,20,204,142,163,10,3805
23,11,47,21,20,204,142,162,10,3808
23,11,48,21,21,79,120,52,10,3814
23,11,49,21,21,79,120,51,10,3818
23,11,50,21,21,79,120,50,10,3821
11,11,52,11,11,12,134,101,10,3829
11,11,55,11,220,115,51,124,10,3833
27,11,11,11,11,18,196,84,10,3855
27,11,12,11,81,21,207,254,10,3858
23,11,13,21,21,29,72,185,10,3860
123,11,14,11,11,21,21,18,10,3870
11,11,15,11,11,11,23,250,10,3877
11,11,16,11,11,14,254,15,10,3882
11,11,42,11,11,12,106,139,10,3889
11,11,43,11,11,51,124,81,10,3892
11,11,44,11,11,51,124,80,10,3896
39,11,45,21,21,21,224,19,10,3901
23,11,46,21,20,204,132,173,10,3904
23,11,47,21,20,204,132,172,10,3908
23,11,48,21,21,79,114,58,10,3916
23,11,49,21,21,79,114,57,10,3920
23,11,50,21,21,79,114,56,10,3923
11,11,52,11,11,12,134,101,10,3929
11,11,55,11,220,115,51,124,10,3932
39,11,11,21,21,18,208,72,10,3954
27,11,12,11,79,21,193,15,10,3956
23,11,13,21,19,29,22,237,10,3959
75,11,14,11,11,11,13,16,10,3970
23,11,15,21,21,11,19,254,10,3975
11,11,16,11,11,14,242,27,10,3979
11,11,42,11,11,11,230,16,10,3983
11,11,43,11,11,51,126,79,10,3989
11,11,44,11,11,51,126,78,10,3994
11,11,45,11,11,11,54,189,10,4000
23,11,46,21,20,204,126,179,10,4003
23,11,47,21,20,204,126,178,10,4006
23,11,48,21,21,79,110,62,10,4013
23,11,49,21,21,79,110,61,10,4016
23,11,50,21,21,79,110,60,10,4019
11,11,52,11,11,12,134,101,10,4026
11,11,55,11,220,115,51,124,10,4030
27,11,11,11,11,18,205,75,10,4054
27,11,12,11,80,21,190,17,10,4058
11,11,13,11,11,29,42,215,10,4068
75,11,14,11,11,11,12,17,10,4072
23,11,15,21,21,11,19,254,10,4083
11,11,16,11,11,14,247,22,10,4086
11,11,42,11,11,11,230,16,10,4091
11,11,43,11,11,51,128,77,10,4096
11,11,44,11,11,51,128,76,10,4099
11,11,45,11,11,11,54,189,10,4106
23,11,46,21,20,204,122,183,10,4109
23,11,47,21,20,204,122,182,10,4114
23,11,48,21,21,79,105,67,10,4118
23,11,49,21,21,79,105,66,10,4121
23,11,50,21,21,79,105,65,10,4125
11,11,52,11,11,12,134,101,10,4133
11,11,55,11,220,115,51,124,10,4137
39,11,11,21,21,18,205,75,10,4156
27,11,12,11,82,21,179,26,10,4158
23,11,13,21,21,29,17,240,10,4163
75,11,14,11,11,11,12,17,10,4172
75,11,15,11,11,11,16,12,10,4175
11,11,16,11,11,14,241,28,10,4182
11,11,42,11,11,11,142,104,10,4187
11,11,43,11,11,51,130,75,10,4191
11,11,44,11,11,51,130,74,10,4199
11,11,45,11,11,11,54,189,10,4202
23,11,46,21,20,204,115,190,10,4209
23,11,47,21,20,204,115,189,10,4214
23,11,48,21,21,79,100,72,10,4218
23,11,49,21,21,79,100,71,10,4221
23,11,50,21,21,79,100,70,10,4224
11,11,52,11,11,12,134,101,10,4230
11,11,55,11,220,115,51,124,10,4238
39,11,11,21,20,18,200,81,10,4254
91,11,12,11,84,21,193,20,10,4256
23,11,13,21,21,29,26,231,10,4262
75,11,14,11,11,11,11,18,10,4265
11,11,15,11,11,11,19,254,10,4268
11,11,16,11,11,14,243,26,10,4277
11,11,42,11,11,11,230,16,10,4281
11,11,43,11,11,51,132,73,10,4286
11,11,44,11,11,51,132,72,10,4289
11,11,45,11,11,11,11,232,10,4292
23,11,46,21,20,204,109,196,10,4300
23,11,47,21,20,204,109,195,10,4303
23,11,48,21,21,79,97,75,10,4309
23,11,49,21,21,79,97,74,10,4313
23,11,50,21,21,79,97,73,10,4316
11,11,52,11,11,12,134,101,10,4321
11,11,55,11,220,115,51,124,10,4324
39,11,11,21,21,18,181,99,10,4354
91,11,12,11,81,21,203,13,10,4359
11,11,13,11,13,29,42,213,10,4363
59,11,14,11,11,21,17,12,10,4366
11,11,15,11,11,11,22,251,10,4374
11,11,16,11,11,14,247,22,10,4378
11,11,42,11,11,12,62,183,10,4384
11,11,43,11,11,51,134,71,10,4387
11,11,44,11,11,51,134,70,10,4390
39,11,45,21,21,21,136,107,10,4397
23,11,46,21,20,204,100,205,10,4400
23,11,47,21,20,204,100,204,10,4403
23,11,48,21,21,79,92,80,10,4407
23,11,49,21,21,79,92,79,10,4410
23,11,50,21,21,79,92,78,10,4414
11,11,52,11,11,12,134,101,10,4419
11,11,55,11,220,115,51,124,10,4424
