BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,15,21,21,11,31,242,10,85180
11,11,16,11,11,14,243,26,10,85184
11,11,42,11,11,13,70,174,10,85188
11,11,43,11,11,48,103,105,10,85194
11,11,44,11,11,48,103,104,10,85199
11,11,45,11,11,12,18,224,10,85205
23,11,46,21,20,163,169,177,10,85209
23,11,47,21,20,163,169,176,10,85212
23,11,48,21,21,71,89,91,10,85218
23,11,49,21,21,71,89,90,10,85224
23,11,50,21,21,71,89,89,10,85227
11,11,52,11,11,12,254,236,10,85306
11,11,55,11,228,163,51,68,10,85312
39,11,11,21,18,18,236,47,10,85316
27,11,12,11,80,21,219,243,10,85321
23,11,13,21,20,29,73,185,10,85324
11,11,14,11,11,11,19,255,10,85326
23,11,15,21,21,11,26,247,10,85329
11,11,16,11,11,14,255,14,10,85334
11,11,42,11,11,12,194,51,10,85338
11,11,43,11,11,48,110,98,10,85341
11,11,44,11,11,48,110,97,10,85346
11,11,45,11,11,11,230,13,10,85350
23,11,46,21,20,163,160,186,10,85356
23,11,47,21,20,163,160,185,10,85361
23,11,48,21,21,71,85,95,10,85366
23,11,49,21,21,71,85,94,10,85371
23,11,50,21,21,71,85,93,10,85379
43,11,52,11,11,12,17,228,10,85382
11,11,55,11,228,163,51,68,10,85386
39,11,11,21,19,18,224,58,10,85390
27,11,12,11,82,21,215,245,10,85392
23,11,13,21,21,29,79,178,10,85395
75,11,14,11,11,11,17,12,10,85399
11,11,15,11,11,11,25,248,10,85403
43,11,16,11,11,14,11,13,10,85406
11,11,42,11,11,12,150,95,10,85409
11,11,43,11,11,48,108,100,10,85412
11,11,44,11,11,48,108,99,10,85417
11,11,45,11,11,11,186,57,10,85420
23,11,46,21,20,163,156,190,10,85422
23,11,47,21,20,163,156,189,10,85427
23,11,48,21,21,71,82,98,10,85432
23,11,49,21,21,71,82,97,10,85437
23,11,50,21,21,71,82,96,10,85443
43,11,52,11,11,12,17,228,10,85446
11,11,55,11,228,163,51,68,10,85449
39,11,11,21,19,18,240,42,10,85467
27,11,12,11,82,21,224,236,10,85470
23,11,13,21,18,29,70,190,10,85472
11,11,14,11,11,11,20,254,10,85478
11,11,15,11,11,11,27,246,10,85480
23,11,16,21,21,14,254,15,10,85483
11,11,42,11,11,12,194,51,10,85488
11,11,43,11,11,48,106,102,10,85493
11,11,44,11,11,48,106,101,10,85495
11,11,45,11,11,12,18,224,10,85498
23,11,46,21,20,163,150,196,10,85503
23,11,47,21,20,163,150,195,10,85508
23,11,48,21,21,71,76,104,10,85512
23,11,49,21,21,71,76,103,10,85519
23,11,50,21,21,71,76,102,10,85522
43,11,52,11,11,12,17,228,10,85525
11,11,55,11,228,163,51,68,10,85532
27,11,11,11,13,18,242,36,10,85566
27,11,12,11,86,21,230,226,10,85568
11,11,13,11,12,29,50,206,10,85570
11,11,14,11,11,11,21,253,10,85579
11,11,15,11,11,11,28,245,10,85581
11,11,16,11,11,14,249,20,10,85588
75,11,42,11,11,12,238,17,10,85591
11,11,43,11,11,48,109,99,10,85593
11,11,44,11,11,48,109,98,10,85599
11,11,45,11,11,12,18,224,10,85603
23,11,46,21,20,163,143,203,10,85606
23,11,47,21,20,163,143,202,10,85611
23,11,48,21,21,71,73,107,10,85614
23,11,49,21,21,71,73,106,10,85620
23,11,50,21,21,71,73,105,10,85624
43,11,52,11,11,12,17,228,10,85627
11,11,55,11,228,163,51,68,10,85630
27,11,11,11,14,18,217,60,10,85666
27,11,12,11,83,21,248,211,10,85669
23,11,13,21,19,29,39,220,10,85676
75,11,14,11,12,11,15,13,10,85679
11,11,15,11,11,11,33,240,10,85682
11,11,16,11,11,14,246,23,10,85688
11,11,42,11,11,13,114,130,10,85691
11,11,43,11,11,48,111,97,10,85694
11,11,44,11,11,48,111,96,10,85699
11,11,45,11,11,11,142,101,10,85703
23,11,46,21,20,163,134,212,10,85706
23,11,47,21,20,163,134,211,10,85710
23,11,48,21,21,71,67,113,10,85715
23,11,49,21,21,71,67,112,10,85722
23,11,50,21,21,71,67,111,10,85726
11,11,52,11,11,12,254,236,10,85732
11,11,55,11,228,163,51,68,10,85737
71,11,11,21,21,18,15,20,10,85767
27,11,12,11,80,21,220,242,10,85774
23,11,13,21,18,29,53,207,10,85778
11,11,14,11,11,11,25,249,10,85781
23,11,15,21,21,11,26,247,10,85784
23,11,16,21,21,14,250,19,10,85789
11,11,42,11,11,12,194,51,10,85792
11,11,43,11,11,48,108,100,10,85794
11,11,44,11,11,48,108,99,10,85797
11,11,45,11,11,12,150,92,10,85804
23,11,46,21,20,163,129,217,10,85806
23,11,47,21,20,163,129,216,10,85809
23,11,48,21,21,71,61,119,10,85814
23,11,49,21,21,71,61,118,10,85818
23,11,50,21,21,71,61,117,10,85822
43,11,52,11,11,12,17,228,10,85827
11,11,55,11,228,163,51,68,10,85831
39,11,11,21,20,18,240,41,10,85866
27,11,12,11,78,21,238,226,10,85869
23,11,13,21,21,29,32,225,10,85872
11,11,14,11,11,11,20,254,10,85877
23,11,15,21,21,11,30,243,10,85879
11,11,16,11,11,14,245,24,10,85882
11,11,42,11,11,13,26,218,10,85886
11,11,43,11,11,48,106,102,10,85891
11,11,44,11,11,48,106,101,10,85894
11,11,45,11,11,12,18,224,10,85897
23,11,46,21,20,163,123,223,10,85902
23,11,47,21,20,163,123,222,10,85905
23,11,48,21,21,71,56,124,10,85908
23,11,49,21,21,71,56,123,10,85914
23,11,50,21,21,71,56,122,10,85917
43,11,52,11,11,12,17,228,10,85920
11,11,55,11,228,163,51,68,10,85925
39,11,11,21,21,18,239,41,10,85966
27,11,12,11,84,21,234,224,10,85971
23,11,13,21,19,29,35,224,10,85974
11,11,14,11,11,11,20,254,10,85979
11,11,15,11,11,11,29,244,10,85981
11,11,16,11,11,14,245,24,10,85985
11,11,42,11,11,13,26,218,10,85991
11,11,43,11,11,48,104,104,10,85994
11,11,44,11,11,48,104,103,10,85997
11,11,45,11,11,12,18,224,10,86002
23,11,46,21,20,163,116,230,10,86005
23,11,47,21,20,163,116,229,10,86008
23,11,48,21,21,71,53,127,10,86014
23,11,49,21,21,71,53,126,10,86018
23,11,50,21,21,71,53,125,10,86021
43,11,52,11,11,12,17,228,10,86027
11,11,55,11,228,163,51,68,10,86031
39,11,11,21,18,18,239,44,10,86067
27,11,12,11,83,21,233,226,10,86070
23,11,13,21,21,29,64,193,10,86078
11,11,14,11,11,11,20,254,10,86081
11,11,15,11,11,11,29,244,10,86087
11,11,16,11,11,14,252,17,10,86090
11,11,42,11,11,13,26,218,10,86092
11,11,43,11,11,48,103,105,10,86098
11,11,44,11,11,48,103,104,10,86101
11,11,45,11,11,12,18,224,10,86104
23,11,46,21,20,163,110,236,10,86110
23,11,47,21,20,163,110,235,10,86113
23,11,48,21,21,71,48,132,10,86118
23,11,49,21,21,71,48,131,10,86123
23,11,50,21,21,71,48,130,10,86126
43,11,52,11,11,12,17,228,10,86129
11,11,55,11,228,163,51,68,10,86134
39,11,11,21,14,18,223,64,10,86167
27,11,12,11,84,21,210,248,10,86169
23,11,13,21,19,29,106,153,10,86173
87,11,14,21,20,11,16,14,10,86177
11,11,15,11,11,11,24,249,10,86179
107,11,16,11,11,14,18,16,10,86182
11,11,42,11,11,12,106,139,10,86188
11,11,43,11,11,48,104,104,10,86191
11,11,44,11,11,48,104,103,10,86194
11,11,45,11,11,11,142,101,10,86199
23,11,46,21,20,163,105,241,10,86203
23,11,47,21,20,163,105,240,10,86206
23,11,48,21,21,71,42,138,10,86211
23,11,49,21,21,71,42,137,10,86214
23,11,50,21,21,71,42,136,10,86218
11,11,52,11,11,12,254,236,10,86222
11,11,55,11,228,163,51,68,10,86225
27,11,11,11,11,18,240,40,10,86267
27,11,12,11,82,21,252,208,10,86273
23,11,13,21,19,29,38,221,10,86277
11,11,14,11,11,11,20,254,10,86283
11,11,15,11,11,11,34,239,10,86286
11,11,16,11,11,14,246,23,10,86289
11,11,42,11,11,13,158,86,10,86295
11,11,43,11,11,48,106,102,10,86298
11,11,44,11,11,48,106,101,10,86302
11,11,45,11,11,12,18,224,10,86306
23,11,46,21,20,163,101,245,10,86309
23,11,47,21,20,163,101,244,10,86312
23,11,48,21,21,71,39,141,10,86318
23,11,49,21,21,71,39,140,10,86320
23,11,50,21,21,71,39,139,10,86324
43,11,52,11,11,12,17,228,10,86330
11,11,55,11,228,163,51,68,10,86334
27,11,11,11,13,18,252,26,10,86367
27,11,12,11,81,21,235,226,10,86370
23,11,13,21,20,29,52,206,10,86374
11,11,14,11,11,11,23,251,10,86377
11,11,15,11,11,11,30,243,10,86381
11,11,16,11,11,14,250,19,10,86385
11,11,42,11,11,13,26,218,10,86391
11,11,43,11,11,48,110,98,10,86394
11,11,44,11,11,48,110,97,10,86397
11,11,45,11,11,12,106,136,10,86403
23,11,46,21,20,163,93,253,10,86406
23,11,47,21,20,163,93,252,10,86409
23,11,48,21,21,71,33,147,10,86415
23,11,49,21,21,71,33,146,10,86420
23,11,50,21,21,71,33,145,10,86426
43,11,52,11,11,12,17,228,10,86429
11,11,55,11,228,163,51,68,10,86431
27,11,11,11,12,18,243,36,10,86469
27,11,12,11,80,21,229,233,10,86471
23,11,13,21,21,29,61,196,10,86476
11,11,14,11,11,11,21,253,10,86478
23,11,15,21,21,11,28,245,10,86481
11,11,16,11,11,14,252,17,10,86484
75,11,42,11,11,12,238,17,10,86490
11,11,43,11,11,48,114,94,10,86493
11,11,44,11,11,48,114,93,10,86496
11,11,45,11,11,12,18,224,10,86502
87,11,46,21,20,163,88,13,10,86507
87,11,47,21,20,163,88,12,10,86511
23,11,48,21,21,71,30,150,10,86515
23,11,49,21,21,71,30,149,10,86520
23,11,50,21,21,71,30,148,10,86524
43,11,52,11,11,12,17,228,10,86527
11,11,55,11,228,163,51,68,10,86530
39,11,11,21,19,18,235,47,10,86567
27,11,12,11,83,21,241,218,10,86570
23,11,13,21,21,29,26,231,10,86572
11,11,14,11,11,11,19,255,10,86576
11,11,15,11,11,11,31,242,10,86581
11,11,16,11,11,14,243,26,10,86586
11,11,42,11,11,13,70,174,10,86590
11,11,43,11,11,48,119,89,10,86593
11,11,44,11,11,48,119,88,10,86596
11,11,45,11,11,11,230,13,10,86600
87,11,46,21,20,163,83,18,10,86604
87,11,47,21,20,163,83,17,10,86608
23,11,48,21,21,71,23,157,10,86612
23,11,49,21,21,71,23,156,10,86620
23,11,50,21,21,71,23,155,10,86624
43,11,52,11,11,12,17,228,10,86628
11,11,55,11,228,163,51,68,10,86632
39,11,11,21,21,18,253,27,10,86667
27,11,12,11,82,21,205,255,10,86669
23,11,13,21,16,29,51,211,10,86672
11,11,14,11,11,11,24,250,10,86677
11,11,15,11,11,11,22,251,10,86679
23,11,16,21,21,14,249,20,10,86682
11,11,42,11,11,12,62,183,10,86686
11,11,43,11,11,48,120,88,10,86690
11,11,44,11,11,48,120,87,10,86693
11,11,45,11,11,12,106,136,10,86696
23,11,46,21,20,163,75,16,10,86701
23,11,47,21,20,163,75,15,10,86707
23,11,48,21,21,71,15,165,10,86710
23,11,49,21,21,71,15,164,10,86713
23,11,50,21,21,71,15,163,10,86719
43,11,52,11,11,12,17,228,10,86723
11,11,55,11,228,163,51,68,10,86729
27,11,11,11,12,18,247,32,10,86767
27,11,12,11,80,21,222,240,10,86770
23,11,13,21,19,29,84,175,10,86775
11,11,14,11,11,11,22,252,10,86778
23,11,15,21,21,11,27,246,10,86780
43,11,16,11,11,14,12,12,10,86784
11,11,42,11,11,12,194,51,10,86789
11,11,43,11,11,48,124,84,10,86792
11,11,44,11,11,48,124,83,10,86795
11,11,45,11,11,12,62,180,10,86801
23,11,46,21,20,163,67,24,10,86805
23,11,47,21,20,163,67,23,10,86808
55,11,48,21,21,70,21,170,10,86813
55,11,49,21,21,70,21,169,10,86817
55,11,50,21,21,70,21,168,10,86820
43,11,52,11,11,12,17,228,10,86825
11,11,55,11,228,163,51,68,10,86828
27,11,11,11,11,18,240,40,10,86869
27,11,12,11,83,21,225,234,10,86871
23,11,13,21,19,29,52,207,10,86879
11,11,14,11,11,11,20,254,10,86882
11,11,15,11,11,11,27,246,10,86887
11,11,16,11,11,14,250,19,10,86890
11,11,42,11,11,12,194,51,10,86895
11,11,43,11,11,48,130,78,10,86902
11,11,44,11,11,48,130,77,10,86905
11,11,45,11,11,12,18,224,10,86908
23,11,46,21,20,163,61,30,10,86912
23,11,47,21,20,163,61,29,10,86916
55,11,48,21,21,70,16,175,10,86920
