BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,244,25,10,132292
11,11,42,11,11,13,26,218,10,132299
11,11,43,11,11,51,44,161,10,132302
11,11,44,11,11,51,44,160,10,132305
11,11,45,11,11,12,18,224,10,132311
23,11,46,21,20,152,51,51,10,132314
23,11,47,21,20,152,51,50,10,132318
23,11,48,21,21,61,151,39,10,132322
23,11,49,21,21,61,151,38,10,132325
23,11,50,21,21,61,151,37,10,132329
11,11,52,11,11,12,134,101,10,132335
11,11,55,11,244,171,51,44,10,132339
27,11,11,11,12,18,237,42,10,132374
27,11,12,11,82,21,231,229,10,132388
23,11,13,21,21,29,27,230,10,132393
11,11,14,11,11,11,20,254,10,132396
11,11,15,11,11,11,29,244,10,132398
11,11,16,11,11,14,243,26,10,132402
11,11,42,11,11,13,26,218,10,132438
11,11,43,11,11,51,44,161,10,132441
11,11,44,11,11,51,44,160,10,132446
11,11,45,11,11,12,18,224,10,132449
23,11,46,21,20,152,44,58,10,132454
23,11,47,21,20,152,44,57,10,132459
23,11,48,21,21,61,144,46,10,132462
23,11,49,21,21,61,144,45,10,132465
23,11,50,21,21,61,144,44,10,132471
11,11,52,11,11,12,134,101,10,132473
11,11,55,11,244,171,51,44,10,132476
27,11,11,11,12,18,255,24,10,132482
27,11,12,11,83,21,230,229,10,132487
23,11,13,21,17,29,45,216,10,132491
11,11,14,11,11,11,24,250,10,132494
11,11,15,11,11,11,28,245,10,132497
23,11,16,21,21,14,248,21,10,132500
75,11,42,11,11,12,238,17,10,132507
11,11,43,11,11,51,46,159,10,132510
11,11,44,11,11,51,46,158,10,132512
11,11,45,11,11,12,106,136,10,132521
23,11,46,21,20,152,36,66,10,132523
23,11,47,21,20,152,36,65,10,132528
23,11,48,21,21,61,138,52,10,132531
23,11,49,21,21,61,138,51,10,132536
23,11,50,21,21,61,138,50,10,132541
11,11,52,11,11,12,134,101,10,132544
11,11,55,11,244,171,51,44,10,132547
39,11,11,21,20,18,216,65,10,132574
27,11,12,11,86,21,216,240,10,132575
23,11,13,21,20,29,48,210,10,132578
75,11,14,11,11,11,15,14,10,132585
11,11,15,11,11,11,25,248,10,132589
11,11,16,11,11,14,249,20,10,132592
11,11,42,11,11,12,150,95,10,132595
11,11,43,11,11,51,49,156,10,132601
11,11,44,11,11,51,49,155,10,132604
11,11,45,11,11,11,142,101,10,132607
23,11,46,21,20,152,30,72,10,132614
23,11,47,21,20,152,30,71,10,132617
23,11,48,21,21,61,132,58,10,132620
23,11,49,21,21,61,132,57,10,132625
23,11,50,21,21,61,132,56,10,132627
11,11,52,11,11,12,134,101,10,132632
11,11,55,11,244,171,51,44,10,132639
39,11,11,21,21,18,225,55,10,132676
27,11,12,11,82,21,240,220,10,132678
23,11,13,21,21,29,43,214,10,132680
75,11,14,11,11,11,17,12,10,132683
11,11,15,11,11,11,31,242,10,132688
11,11,16,11,11,14,247,22,10,132691
11,11,42,11,11,13,70,174,10,132694
11,11,43,11,11,51,51,154,10,132699
11,11,44,11,11,51,51,153,10,132703
11,11,45,11,11,11,186,57,10,132707
23,11,46,21,20,152,22,80,10,132712
23,11,47,21,20,152,22,79,10,132715
23,11,48,21,21,61,127,63,10,132719
23,11,49,21,21,61,127,62,10,132724
23,11,50,21,21,61,127,61,10,132728
11,11,52,11,11,12,134,101,10,132731
11,11,55,11,244,171,51,44,10,132738
39,11,11,21,21,18,243,37,10,132774
27,11,12,11,84,21,224,234,10,132776
23,11,13,21,20,29,37,221,10,132778
11,11,14,11,11,11,21,253,10,132783
11,11,15,11,11,11,27,246,10,132786
11,11,16,11,11,14,246,23,10,132789
11,11,42,11,11,12,194,51,10,132796
11,11,43,11,11,51,52,153,10,132798
11,11,44,11,11,51,52,152,10,132802
11,11,45,11,11,12,18,224,10,132807
23,11,46,21,20,152,16,86,10,132809
23,11,47,21,20,152,16,85,10,132813
23,11,48,21,21,61,118,72,10,132819
23,11,49,21,21,61,118,71,10,132823
23,11,50,21,21,61,118,70,10,132827
11,11,52,11,11,12,134,101,10,132834
11,11,55,11,244,171,51,44,10,132837
27,11,11,11,13,18,232,46,10,132873
27,11,12,11,81,21,238,223,10,132875
11,11,13,11,11,29,58,199,10,132880
75,11,14,11,11,11,18,11,10,132882
11,11,15,11,11,11,30,243,10,132887
11,11,16,11,11,14,251,18,10,132891
11,11,42,11,11,13,26,218,10,132894
11,11,43,11,11,51,56,149,10,132897
11,11,44,11,11,51,56,148,10,132900
11,11,45,11,11,11,230,13,10,132906
55,11,46,21,20,151,21,92,10,132909
55,11,47,21,20,151,21,91,10,132912
23,11,48,21,21,61,113,77,10,132918
23,11,49,21,21,61,113,76,10,132921
23,11,50,21,21,61,113,75,10,132925
11,11,52,11,11,12,134,101,10,132929
11,11,55,11,244,171,51,44,10,132932
39,11,11,21,20,18,236,45,10,132974
27,11,12,11,83,21,240,219,10,132977
11,11,13,11,12,29,59,197,10,132979
11,11,14,11,11,11,19,255,10,132983
11,11,15,11,11,11,31,242,10,132989
11,11,16,11,11,14,251,18,10,132992
11,11,42,11,11,13,70,174,10,132995
11,11,43,11,11,51,58,147,10,133000
11,11,44,11,11,51,58,146,10,133003
11,11,45,11,11,11,230,13,10,133007
55,11,46,21,20,151,16,97,10,133009
55,11,47,21,20,151,16,96,10,133015
23,11,48,21,21,61,109,81,10,133020
23,11,49,21,21,61,109,80,10,133025
23,11,50,21,21,61,109,79,10,133030
11,11,52,11,11,12,134,101,10,133035
11,11,55,11,244,171,51,44,10,133038
27,11,11,11,12,18,245,34,10,133074
27,11,12,11,84,21,240,218,10,133079
11,11,13,11,12,29,36,220,10,133081
11,11,14,11,11,11,22,252,10,133085
11,11,15,11,11,11,31,242,10,133089
11,11,16,11,11,14,246,23,10,133091
11,11,42,11,11,13,70,174,10,133094
11,11,43,11,11,51,61,144,10,133097
11,11,44,11,11,51,61,143,10,133103
11,11,45,11,11,12,62,180,10,133106
55,11,46,21,20,151,11,102,10,133108
55,11,47,21,20,151,11,101,10,133115
23,11,48,21,21,61,103,87,10,133120
23,11,49,21,21,61,103,86,10,133127
23,11,50,21,21,61,103,85,10,133131
11,11,52,11,11,12,134,101,10,133137
11,11,55,11,244,171,51,44,10,133141
27,11,11,11,11,18,228,52,10,133174
27,11,12,11,80,21,238,224,10,133177
23,11,13,21,18,29,34,226,10,133182
75,11,14,11,11,11,17,12,10,133186
23,11,15,21,21,11,30,243,10,133191
23,11,16,21,21,14,245,24,10,133195
11,11,42,11,11,13,26,218,10,133198
11,11,43,11,11,51,61,144,10,133201
11,11,44,11,11,51,61,143,10,133206
11,11,45,11,11,11,186,57,10,133211
23,11,46,21,20,151,250,108,10,133214
23,11,47,21,20,151,250,107,10,133218
23,11,48,21,21,61,98,92,10,133224
23,11,49,21,21,61,98,91,10,133227
23,11,50,21,21,61,98,90,10,133230
11,11,52,11,11,12,134,101,10,133237
11,11,55,11,244,171,51,44,10,133240
27,11,11,11,11,18,231,49,10,133275
27,11,12,11,83,21,229,230,10,133277
23,11,13,21,20,29,65,193,10,133279
75,11,14,11,11,11,18,11,10,133285
11,11,15,11,11,11,28,245,10,133288
11,11,16,11,11,14,253,16,10,133291
75,11,42,11,11,12,238,17,10,133295
11,11,43,11,11,51,62,143,10,133301
11,11,44,11,11,51,62,142,10,133304
11,11,45,11,11,11,230,13,10,133309
23,11,46,21,20,151,243,115,10,133312
23,11,47,21,20,151,243,114,10,133315
23,11,48,21,21,61,95,95,10,133324
23,11,49,21,21,61,95,94,10,133327
23,11,50,21,21,61,95,93,10,133333
11,11,52,11,11,12,134,101,10,133337
11,11,55,11,244,171,51,44,10,133339
39,11,11,21,20,18,214,67,10,133374
27,11,12,11,83,21,208,251,10,133376
23,11,13,21,20,29,32,226,10,133380
75,11,14,11,11,11,14,15,10,133384
11,11,15,11,11,11,23,250,10,133386
11,11,16,11,11,14,245,24,10,133393
11,11,42,11,11,12,106,139,10,133397
11,11,43,11,11,51,62,143,10,133402
11,11,44,11,11,51,62,142,10,133406
11,11,45,11,11,11,98,145,10,133409
23,11,46,21,20,151,236,122,10,133413
23,11,47,21,20,151,236,121,10,133420
23,11,48,21,21,61,88,102,10,133423
23,11,49,21,21,61,88,101,10,133425
23,11,50,21,21,61,88,100,10,133440
11,11,52,11,11,12,134,101,10,133445
11,11,55,11,244,171,51,44,10,133448
71,11,11,21,21,18,14,21,10,133474
27,11,12,11,81,21,221,240,10,133476
23,11,13,21,20,29,48,210,10,133479
11,11,14,11,11,11,25,249,10,133485
11,11,15,11,11,11,26,247,10,133488
11,11,16,11,11,14,249,20,10,133490
11,11,42,11,11,12,194,51,10,133497
11,11,43,11,11,51,64,141,10,133500
11,11,44,11,11,51,64,140,10,133504
11,11,45,11,11,12,150,92,10,133509
23,11,46,21,20,151,231,127,10,133512
23,11,47,21,20,151,231,126,10,133516
23,11,48,21,21,61,83,107,10,133521
23,11,49,21,21,61,83,106,10,133526
23,11,50,21,21,61,83,105,10,133529
11,11,52,11,11,12,134,101,10,133535
11,11,55,11,244,171,51,44,10,133538
27,11,11,11,12,18,244,35,10,133574
27,11,12,11,81,21,234,227,10,133576
11,11,13,11,11,29,44,213,10,133581
11,11,14,11,11,11,21,253,10,133584
11,11,15,11,11,11,29,244,10,133588
11,11,16,11,11,14,248,21,10,133593
11,11,42,11,11,13,26,218,10,133596
11,11,43,11,11,51,66,139,10,133599
11,11,44,11,11,51,66,138,10,133602
11,11,45,11,11,12,18,224,10,133608
23,11,46,21,20,151,221,137,10,133610
23,11,47,21,20,151,221,136,10,133614
23,11,48,21,21,61,79,111,10,133620
23,11,49,21,21,61,79,110,10,133623
23,11,50,21,21,61,79,109,10,133626
11,11,52,11,11,12,134,101,10,133631
