BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,50,21,20,12,136,112,10,489942
11,11,52,11,11,12,134,101,10,489953
11,11,55,12,53,27,91,83,10,489969
27,11,11,11,13,18,206,72,10,489981
11,11,12,11,81,11,21,185,10,489987
23,11,13,21,20,29,42,216,10,489996
75,11,14,11,11,11,12,17,10,490012
11,11,15,11,11,11,39,234,10,490025
11,11,16,11,11,14,247,22,10,490028
11,11,42,11,11,14,34,209,10,490038
11,11,43,11,11,83,253,175,10,490042
11,11,44,11,11,83,253,174,10,490234
11,11,45,11,11,11,54,189,10,490238
23,11,46,21,20,55,181,18,10,490260
23,11,47,21,20,55,181,17,10,490268
39,11,48,21,20,12,130,120,10,490278
39,11,49,21,20,12,130,119,10,490286
39,11,50,21,20,12,130,118,10,490290
11,11,52,11,11,12,134,101,10,490297
11,11,55,12,53,27,91,83,10,490302
39,11,11,21,21,18,215,65,10,490305
59,11,12,11,82,21,15,200,10,490319
23,11,13,21,21,29,47,210,10,490326
75,11,14,11,11,11,14,15,10,490332
11,11,15,11,11,11,36,237,10,490336
11,11,16,11,11,14,248,21,10,490346
11,11,42,11,11,13,202,42,10,490358
11,11,43,11,11,83,254,174,10,490362
11,11,44,11,11,83,254,173,10,490376
11,11,45,11,11,11,98,145,10,490384
23,11,46,21,20,55,172,27,10,490388
23,11,47,21,20,55,172,26,10,490394
39,11,48,21,20,12,126,124,10,490403
39,11,49,21,20,12,126,123,10,490409
39,11,50,21,20,12,126,122,10,490417
11,11,52,11,11,12,134,101,10,490440
11,11,55,12,53,27,91,83,10,490445
27,11,11,11,12,18,203,76,10,490458
59,11,12,11,81,21,16,200,10,490467
23,11,13,21,18,29,31,229,10,490471
75,11,14,11,11,11,11,18,10,490484
11,11,15,11,11,11,36,237,10,490490
23,11,16,21,21,14,244,25,10,490501
11,11,42,11,11,13,202,42,10,490514
43,11,43,11,11,83,11,172,10,490529
43,11,44,11,11,83,11,171,10,490542
11,11,45,11,11,11,11,232,10,490547
23,11,46,21,20,55,163,36,10,490558
23,11,47,21,20,55,163,35,10,490565
39,11,48,21,20,12,118,132,10,490581
39,11,49,21,20,12,118,131,10,490593
39,11,50,21,20,12,118,130,10,490599
11,11,52,11,11,12,134,101,10,490615
11,11,55,12,53,27,91,83,10,490623
27,11,11,11,15,18,207,69,10,490631
11,11,12,11,81,11,22,184,10,490640
23,11,13,21,18,29,45,215,10,490651
75,11,14,11,12,11,12,16,10,490661
11,11,15,11,11,11,39,234,10,490666
23,11,16,21,21,14,248,21,10,490670
11,11,42,11,11,14,34,209,10,490682
43,11,43,11,11,83,16,167,10,490689
43,11,44,11,11,83,16,166,10,490696
11,11,45,11,11,11,54,189,10,490708
23,11,46,21,20,55,156,43,10,490711
23,11,47,21,20,55,156,42,10,490723
39,11,48,21,20,12,113,137,10,490734
39,11,49,21,20,12,113,136,10,490747
39,11,50,21,20,12,113,135,10,490752
11,11,52,11,11,12,126,109,10,490770
11,11,55,12,53,27,91,83,10,490781
27,11,11,11,12,18,197,82,10,490798
59,11,12,11,80,21,17,200,10,490808
23,11,13,21,20,29,21,237,10,490811
123,11,14,11,11,21,21,18,10,490825
23,11,15,21,21,11,36,237,10,490828
11,11,16,11,11,14,242,27,10,490839
11,11,42,11,11,13,202,42,10,490848
43,11,43,11,11,83,16,167,10,490856
43,11,44,11,11,83,16,166,10,490862
39,11,45,21,21,21,224,19,10,490876
23,11,46,21,20,55,147,52,10,490889
23,11,47,21,20,55,147,51,10,490895
39,11,48,21,20,12,107,143,10,490901
39,11,49,21,20,12,107,142,10,490911
39,11,50,21,20,12,107,141,10,490922
11,11,52,11,11,12,134,101,10,490940
11,11,55,12,53,27,91,83,10,490944
27,11,11,11,12,18,196,83,10,490956
59,11,12,11,80,21,18,199,10,490967
23,11,13,21,18,29,33,227,10,490977
123,11,14,11,11,21,21,18,10,490986
23,11,15,21,21,11,37,236,10,490994
23,11,16,21,21,14,245,24,10,490999
11,11,42,11,11,13,246,253,10,491006
43,11,43,11,11,83,21,162,10,491010
43,11,44,11,11,83,21,161,10,491018
39,11,45,21,21,21,224,19,10,491032
23,11,46,21,20,55,139,60,10,491046
23,11,47,21,20,55,139,59,10,491056
39,11,48,21,20,12,104,146,10,491069
39,11,49,21,20,12,104,145,10,491074
39,11,50,21,20,12,104,144,10,491083
11,11,52,11,11,12,134,101,10,491089
11,11,55,12,53,27,91,83,10,491105
39,11,11,21,19,18,204,78,10,491114
27,11,12,11,80,21,255,207,10,491126
23,11,13,21,18,29,39,221,10,491137
75,11,14,11,11,11,12,17,10,491145
23,11,15,21,21,11,35,238,10,491157
23,11,16,21,21,14,246,23,10,491169
11,11,42,11,11,13,202,42,10,491186
43,11,43,11,11,83,20,163,10,491194
43,11,44,11,11,83,20,162,10,491208
11,11,45,11,11,11,54,189,10,491213
23,11,46,21,20,55,128,71,10,491223
23,11,47,21,20,55,128,70,10,491230
39,11,48,21,20,12,97,153,10,491241
39,11,49,21,20,12,97,152,10,491252
39,11,50,21,20,12,97,151,10,491264
11,11,52,11,11,12,134,101,10,491268
11,11,55,12,53,27,91,83,10,491281
27,11,11,11,11,18,202,78,10,491286
27,11,12,11,85,21,248,209,10,491297
23,11,13,21,20,29,36,222,10,491310
75,11,14,11,11,11,11,18,10,491318
11,11,15,11,11,11,33,240,10,491328
11,11,16,11,11,14,246,23,10,491332
11,11,42,11,11,13,114,130,10,491342
11,11,43,11,11,84,15,157,10,491351
11,11,44,11,11,84,15,156,10,491356
11,11,45,11,11,11,11,232,10,491368
23,11,46,21,20,55,121,78,10,491381
23,11,47,21,20,55,121,77,10,491387
39,11,48,21,20,12,91,159,10,491390
39,11,49,21,20,12,91,158,10,491393
39,11,50,21,20,12,91,157,10,491400
11,11,52,11,11,12,134,101,10,491408
11,11,55,12,53,27,91,83,10,491414
27,11,11,11,12,18,205,74,10,491427
59,11,12,11,82,21,21,194,10,491436
23,11,13,21,21,29,28,229,10,491441
75,11,14,11,11,11,12,17,10,491448
11,11,15,11,11,11,37,236,10,491454
11,11,16,11,11,14,244,25,10,491466
11,11,42,11,11,13,246,253,10,491476
11,11,43,11,11,84,15,157,10,491494
11,11,44,11,11,84,15,156,10,491501
11,11,45,11,11,11,54,189,10,491511
23,11,46,21,20,55,113,86,10,491517
23,11,47,21,20,55,113,85,10,491528
39,11,48,21,20,12,82,168,10,491535
39,11,49,21,20,12,82,167,10,491548
39,11,50,21,20,12,82,166,10,491553
11,11,52,11,11,12,134,101,10,491564
11,11,55,12,53,27,91,83,10,491573
