BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,50,220,241,10,127286
11,11,44,11,11,50,220,240,10,127291
11,11,45,11,11,11,230,13,10,127296
23,11,46,21,20,153,156,200,10,127298
23,11,47,21,20,153,156,199,10,127301
23,11,48,21,21,62,215,229,10,127308
23,11,49,21,21,62,215,228,10,127310
23,11,50,21,21,62,215,227,10,127313
11,11,52,11,11,12,134,101,10,127320
11,11,55,11,244,171,51,44,10,127324
39,11,11,21,20,18,236,45,10,127327
27,11,12,11,80,21,228,234,10,127331
23,11,13,21,18,29,76,184,10,127334
11,11,14,11,11,11,19,255,10,127339
23,11,15,21,21,11,28,245,10,127344
23,11,16,21,21,14,255,14,10,127346
75,11,42,11,11,12,238,17,10,127349
11,11,43,11,11,50,219,242,10,127353
11,11,44,11,11,50,219,241,10,127358
11,11,45,11,11,11,230,13,10,127361
23,11,46,21,20,153,148,208,10,127364
23,11,47,21,20,153,148,207,10,127370
23,11,48,21,21,62,208,236,10,127374
23,11,49,21,21,62,208,235,10,127379
23,11,50,21,21,62,208,234,10,127382
11,11,52,11,11,12,134,101,10,127386
11,11,55,11,244,171,51,44,10,127389
27,11,11,11,13,18,231,47,10,127394
27,11,12,11,83,21,238,221,10,127397
23,11,13,21,21,29,40,217,10,127401
75,11,14,11,11,11,18,11,10,127404
11,11,15,11,11,11,30,243,10,127408
11,11,16,11,11,14,247,22,10,127410
11,11,42,11,11,13,26,218,10,127413
11,11,43,11,11,50,222,239,10,127419
11,11,44,11,11,50,222,238,10,127421
11,11,45,11,11,11,230,13,10,127425
23,11,46,21,20,153,143,213,10,127474
23,11,47,21,20,153,143,212,10,127478
23,11,48,21,21,62,202,242,10,127482
23,11,49,21,21,62,202,241,10,127486
23,11,50,21,21,62,202,240,10,127523
11,11,52,11,11,12,134,101,10,127526
11,11,55,11,244,171,51,44,10,127531
27,11,11,11,12,18,228,51,10,127534
27,11,12,11,82,21,219,241,10,127539
23,11,13,21,20,29,34,224,10,127544
75,11,14,11,11,11,17,12,10,127547
11,11,15,11,11,11,26,247,10,127549
11,11,16,11,11,14,245,24,10,127552
11,11,42,11,11,12,194,51,10,127557
11,11,43,11,11,50,225,236,10,127559
11,11,44,11,11,50,225,235,10,127563
11,11,45,11,11,11,186,57,10,127569
23,11,46,21,20,153,135,221,10,127572
23,11,47,21,20,153,135,220,10,127575
23,11,48,21,21,62,195,249,10,127580
23,11,49,21,21,62,195,248,10,127583
23,11,50,21,21,62,195,247,10,127587
11,11,52,11,11,12,134,101,10,127593
11,11,55,11,244,171,51,44,10,127596
39,11,11,21,19,18,234,48,10,127599
27,11,12,11,81,21,241,220,10,127606
55,11,13,21,21,28,14,254,10,127610
11,11,14,11,11,11,19,255,10,127615
11,11,15,11,11,11,31,242,10,127619
11,11,16,11,11,14,238,31,10,127622
11,11,42,11,11,13,70,174,10,127627
11,11,43,11,11,50,223,238,10,127629
11,11,44,11,11,50,223,237,10,127633
11,11,45,11,11,11,230,13,10,127637
23,11,46,21,20,153,128,228,10,127642
23,11,47,21,20,153,128,227,10,127645
87,11,48,21,21,62,188,11,10,127649
23,11,49,21,21,62,188,255,10,127655
23,11,50,21,21,62,188,254,10,127658
11,11,52,11,11,12,134,101,10,127660
11,11,55,11,244,171,51,44,10,127663
39,11,11,21,21,18,242,38,10,127668
27,11,12,11,82,21,215,245,10,127671
23,11,13,21,20,29,65,193,10,127674
11,11,14,11,11,11,21,253,10,127679
11,11,15,11,11,11,25,248,10,127683
11,11,16,11,11,14,253,16,10,127685
11,11,42,11,11,12,150,95,10,127689
11,11,43,11,11,50,223,238,10,127694
11,11,44,11,11,50,223,237,10,127697
11,11,45,11,11,12,18,224,10,127700
23,11,46,21,20,153,124,232,10,127707
23,11,47,21,20,153,124,231,10,127710
87,11,48,21,21,62,183,16,10,127714
87,11,49,21,21,62,183,15,10,127721
87,11,50,21,21,62,183,14,10,127725
11,11,52,11,11,12,134,101,10,127730
11,11,55,11,244,171,51,44,10,127735
39,11,11,21,20,18,235,46,10,127737
27,11,12,11,85,21,228,229,10,127740
23,11,13,21,18,29,48,212,10,127745
11,11,14,11,11,11,19,255,10,127748
11,11,15,11,11,11,28,245,10,127751
23,11,16,21,21,14,249,20,10,127759
75,11,42,11,11,12,238,17,10,127762
11,11,43,11,11,50,223,238,10,127767
11,11,44,11,11,50,223,237,10,127772
11,11,45,11,11,11,230,13,10,127775
23,11,46,21,20,153,119,237,10,127780
23,11,47,21,20,153,119,236,10,127784
87,11,48,21,21,62,179,20,10,127788
87,11,49,21,21,62,179,19,10,127793
87,11,50,21,21,62,179,18,10,127796
11,11,52,11,11,12,134,101,10,127799
11,11,55,11,244,171,51,44,10,127805
27,11,11,11,11,18,230,50,10,127809
27,11,12,11,82,21,250,210,10,127813
23,11,13,21,19,29,24,235,10,127818
75,11,14,11,11,11,18,11,10,127821
11,11,15,11,11,11,33,240,10,127824
11,11,16,11,11,14,243,26,10,127827
11,11,42,11,11,13,114,130,10,127834
11,11,43,11,11,50,224,237,10,127838
11,11,44,11,11,50,224,236,10,127842
11,11,45,11,11,11,230,13,10,127849
23,11,46,21,20,153,111,245,10,127854
23,11,47,21,20,153,111,244,10,127858
23,11,48,21,21,62,174,15,10,127861
23,11,49,21,21,62,174,14,10,127869
23,11,50,21,21,62,174,13,10,127873
11,11,52,11,11,12,134,101,10,127879
11,11,55,11,244,171,51,44,10,127883
39,11,11,21,21,18,249,31,10,127887
27,11,12,11,81,21,236,225,10,127894
23,11,13,21,21,29,63,194,10,127896
11,11,14,11,11,11,23,251,10,127900
11,11,15,11,11,11,30,243,10,127905
11,11,16,11,11,14,252,17,10,127910
11,11,42,11,11,13,26,218,10,127916
11,11,43,11,11,50,225,236,10,127920
11,11,44,11,11,50,225,235,10,127926
11,11,45,11,11,12,106,136,10,127928
23,11,46,21,20,153,106,250,10,127931
23,11,47,21,20,153,106,249,10,127935
23,11,48,21,21,62,171,18,10,127941
23,11,49,21,21,62,171,17,10,127944
23,11,50,21,21,62,171,16,10,127948
11,11,52,11,11,12,134,101,10,127956
11,11,55,11,244,171,51,44,10,127960
27,11,11,11,13,18,248,30,10,127964
27,11,12,11,82,21,235,225,10,127969
55,11,13,21,19,28,21,249,10,127971
11,11,14,11,11,11,22,252,10,127973
11,11,15,11,11,11,30,243,10,127980
11,11,16,11,11,14,239,30,10,127983
11,11,42,11,11,13,26,218,10,127986
11,11,43,11,11,50,226,235,10,127993
11,11,44,11,11,50,226,234,10,127996
11,11,45,11,11,12,62,180,10,127999
23,11,46,21,20,153,101,255,10,128006
23,11,47,21,20,153,101,254,10,128010
