BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,13,18,210,68,10,416496
11,11,12,11,84,11,23,180,10,416499
23,11,13,21,18,29,45,215,10,416510
75,11,14,11,11,11,13,16,10,416516
11,11,15,11,11,11,39,234,10,416519
23,11,16,21,21,14,248,21,10,416523
11,11,42,11,11,14,34,209,10,416533
11,11,43,11,11,75,151,30,10,416536
11,11,44,11,11,75,151,29,10,416543
11,11,45,11,11,11,54,189,10,416547
23,11,46,21,20,84,152,18,10,416550
23,11,47,21,20,84,152,17,10,416556
23,11,48,21,21,22,55,174,10,416560
23,11,49,21,21,22,55,173,10,416564
23,11,50,21,21,22,55,172,10,416578
11,11,52,11,11,12,134,101,10,416588
11,11,55,12,28,251,83,147,10,416602
39,11,11,21,21,18,197,83,10,416611
11,11,12,11,80,11,25,182,10,416616
23,11,13,21,21,29,55,202,10,416621
123,11,14,11,11,21,21,18,10,416631
23,11,15,21,21,11,40,233,10,416646
11,11,16,11,11,14,250,19,10,416660
11,11,42,11,11,14,77,166,10,416820
11,11,43,11,11,75,157,24,10,416830
11,11,44,11,11,75,157,23,10,416843
39,11,45,21,21,21,224,19,10,416852
87,11,46,21,20,84,165,15,10,416859
87,11,47,21,20,84,165,14,10,416874
23,11,48,21,21,22,47,182,10,416891
23,11,49,21,21,22,47,181,10,416898
23,11,50,21,21,22,47,180,10,416907
11,11,52,11,11,12,134,101,10,416924
11,11,55,12,28,251,83,147,10,416932
31,11,11,21,252,18,186,108,10,416940
91,11,12,11,44,21,236,17,10,416951
23,11,13,21,21,29,18,239,10,416957
71,11,14,21,18,21,18,14,10,416968
15,11,15,21,255,11,30,254,10,416979
11,11,16,11,11,14,241,28,10,416983
11,11,42,11,11,13,26,218,10,416996
11,11,43,11,11,75,126,55,10,417009
11,11,44,11,11,75,126,54,10,417019
39,11,45,21,21,21,136,107,10,417024
23,11,46,21,20,84,102,68,10,417031
23,11,47,21,20,84,102,67,10,417034
23,11,48,21,21,22,51,178,10,417036
23,11,49,21,21,22,51,177,10,417043
23,11,50,21,21,22,51,176,10,417053
11,11,52,11,11,12,110,125,10,417061
11,11,55,12,28,251,83,147,10,417065
39,11,11,21,21,18,210,70,10,417082
59,11,12,11,79,21,14,204,10,417089
23,11,13,21,20,29,15,243,10,417092
75,11,14,11,11,11,13,16,10,417096
23,11,15,21,21,11,36,237,10,417105
11,11,16,11,11,14,240,29,10,417109
11,11,42,11,11,13,202,42,10,417116
11,11,43,11,11,75,120,61,10,417120
11,11,44,11,11,75,120,60,10,417125
11,11,45,11,11,11,54,189,10,417132
23,11,46,21,20,84,37,133,10,417137
23,11,47,21,20,84,37,132,10,417150
23,11,48,21,21,22,45,184,10,417157
23,11,49,21,21,22,45,183,10,417162
23,11,50,21,21,22,45,182,10,417174
11,11,52,11,11,12,134,101,10,417180
11,11,55,12,28,251,83,147,10,417184
27,11,11,11,14,18,194,83,10,417189
59,11,12,11,84,21,19,194,10,417200
23,11,13,21,18,29,35,225,10,417206
123,11,14,11,12,21,20,18,10,417213
11,11,15,11,11,11,37,236,10,417222
23,11,16,21,21,14,245,24,10,417226
11,11,42,11,11,13,246,253,10,417237
11,11,43,11,11,75,130,51,10,417248
11,11,44,11,11,75,130,50,10,417262
39,11,45,21,21,21,224,19,10,417276
23,11,46,21,20,84,23,147,10,417282
23,11,47,21,20,84,23,146,10,417296
23,11,48,21,21,22,41,188,10,417312
23,11,49,21,21,22,41,187,10,417323
23,11,50,21,21,22,41,186,10,417330
11,11,52,11,11,12,126,109,10,417334
11,11,55,12,28,251,83,147,10,417341
27,11,11,11,11,18,207,73,10,417344
59,11,12,11,81,21,14,202,10,417349
23,11,13,21,21,29,40,217,10,417353
75,11,14,11,11,11,12,17,10,417356
11,11,15,11,11,11,36,237,10,417361
11,11,16,11,11,14,247,22,10,417369
11,11,42,11,11,13,202,42,10,417374
11,11,43,11,11,75,134,47,10,417379
11,11,44,11,11,75,134,46,10,417382
11,11,45,11,11,11,54,189,10,417387
23,11,46,21,20,84,11,159,10,417394
23,11,47,21,20,84,11,158,10,417399
23,11,48,21,21,22,35,194,10,417412
23,11,49,21,21,22,35,193,10,417430
23,11,50,21,21,22,35,192,10,417440
11,11,52,11,11,12,134,101,10,417443
11,11,55,12,28,251,83,147,10,417452
27,11,11,11,12,18,193,86,10,417458
59,11,12,11,80,21,19,198,10,417468
23,11,13,21,19,29,34,225,10,417475
123,11,14,11,11,21,20,19,10,417493
23,11,15,21,21,11,37,236,10,417505
11,11,16,11,11,14,245,24,10,417513
11,11,42,11,11,13,246,253,10,417520
11,11,43,11,11,75,137,44,10,417534
11,11,44,11,11,75,137,43,10,417539
39,11,45,21,21,21,224,19,10,417552
55,11,46,21,20,83,13,168,10,417561
55,11,47,21,20,83,13,167,10,417577
23,11,48,21,21,22,28,201,10,417580
23,11,49,21,21,22,28,200,10,417593
23,11,50,21,21,22,28,199,10,417606
11,11,52,11,11,12,134,101,10,417610
11,11,55,12,28,251,83,147,10,417622
39,11,11,21,17,18,212,72,10,417633
11,11,12,11,82,11,12,193,10,417636
23,11,13,21,18,29,35,225,10,417648
87,11,14,21,21,11,14,15,10,417659
