BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,252,211,67,235,10,277792
39,11,11,21,21,18,216,64,10,277799
59,11,12,11,83,21,12,202,10,277809
23,11,13,21,19,29,29,230,10,277817
75,11,14,11,11,11,15,14,10,277827
11,11,15,11,11,11,35,238,10,277832
11,11,16,11,11,14,244,25,10,277844
11,11,42,11,11,13,202,42,10,277851
43,11,43,11,11,66,21,179,10,277863
43,11,44,11,11,66,21,178,10,277869
11,11,45,11,11,11,142,101,10,277883
87,11,46,21,20,119,124,21,10,278061
87,11,47,21,20,119,124,20,10,278080
23,11,48,21,21,51,136,64,10,278091
23,11,49,21,21,51,136,63,10,278102
23,11,50,21,21,51,136,62,10,278111
11,11,52,11,11,12,134,101,10,278125
11,11,55,11,252,211,67,235,10,278136
27,11,11,11,11,18,226,54,10,278140
59,11,12,11,79,21,21,197,10,278149
11,11,13,11,12,29,40,216,10,278154
75,11,14,11,11,11,17,12,10,278159
23,11,15,21,21,11,37,236,10,278163
11,11,16,11,11,14,247,22,10,278166
11,11,42,11,11,13,246,253,10,278172
11,11,43,11,11,67,12,177,10,278175
11,11,44,11,11,67,12,176,10,278179
11,11,45,11,11,11,186,57,10,278190
23,11,46,21,20,119,114,21,10,278199
23,11,47,21,20,119,114,20,10,278204
23,11,48,21,21,51,132,68,10,278211
23,11,49,21,21,51,132,67,10,278215
23,11,50,21,21,51,132,66,10,278220
11,11,52,11,11,12,134,101,10,278224
11,11,55,11,252,211,67,235,10,278228
27,11,11,11,11,18,221,59,10,278231
27,11,12,11,80,21,236,226,10,278235
23,11,13,21,21,29,43,214,10,278245
75,11,14,11,11,11,16,13,10,278251
23,11,15,21,21,11,30,243,10,278261
11,11,16,11,11,14,247,22,10,278266
11,11,42,11,11,13,26,218,10,278277
11,11,43,11,11,67,12,177,10,278289
11,11,44,11,11,67,12,176,10,278294
11,11,45,11,11,11,142,101,10,278305
23,11,46,21,20,119,108,27,10,278311
23,11,47,21,20,119,108,26,10,278322
23,11,48,21,21,51,126,74,10,278332
23,11,49,21,21,51,126,73,10,278340
23,11,50,21,21,51,126,72,10,278350
11,11,52,11,11,12,134,101,10,278361
11,11,55,11,252,211,67,235,10,278373
39,11,11,21,21,18,203,77,10,278384
27,11,12,11,81,21,246,215,10,278388
23,11,13,21,20,29,43,215,10,278397
75,11,14,11,11,11,11,18,10,278402
11,11,15,11,11,11,32,241,10,278411
11,11,16,11,11,14,247,22,10,278418
11,11,42,11,11,13,114,130,10,278429
11,11,43,11,11,67,16,173,10,278438
11,11,44,11,11,67,16,172,10,278441
11,11,45,11,11,11,11,232,10,278447
23,11,46,21,20,119,101,34,10,278450
23,11,47,21,20,119,101,33,10,278455
23,11,48,21,21,51,123,77,10,278467
23,11,49,21,21,51,123,76,10,278474
23,11,50,21,21,51,123,75,10,278485
11,11,52,11,11,12,134,101,10,278497
11,11,55,11,252,211,67,235,10,278506
27,11,11,11,11,18,218,62,10,278513
27,11,12,11,82,21,253,207,10,278518
23,11,13,21,18,29,27,233,10,278524
75,11,14,11,11,11,15,14,10,278530
11,11,15,11,11,11,34,239,10,278539
23,11,16,21,21,14,243,26,10,278544
11,11,42,11,11,13,158,86,10,278554
11,11,43,11,11,67,15,174,10,278562
11,11,44,11,11,67,15,173,10,278566
11,11,45,11,11,11,142,101,10,278572
23,11,46,21,20,119,94,41,10,278574
23,11,47,21,20,119,94,40,10,278578
23,11,48,21,21,51,118,82,10,278584
23,11,49,21,21,51,118,81,10,278592
23,11,50,21,21,51,118,80,10,278600
11,11,52,11,11,12,134,101,10,278604
